id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGQG1CMSYP7994NMW710GMXV,01JGQF65RRWB9YPXJ5JYNXYVXA,2025-01-04T01:49:22.45715716Z,,,01JGQF65T5T5D05EWSSBJSWW9F,2025-01-04T01:49:22.45715716Z,,,01JGQFREBVP8HNE4HX224XP24B,2025-01-04T01:49:22.45715716Z,01JGQG19RRMGHT354D7Z3QGKQK,2025-01-04T01:49:22.45715716Z,01JGQG1AS46FPM563JEHR0CZX9,2025-01-04T01:49:22.45715716Z,,
01JGQH523K9W673D3VQ49A30K3,01JGQF62HHA2466HVWY9M4PFJK,2025-01-04T02:08:51.3159401Z,100,2025-01-04T02:09:21.399970564Z,01JGQF62JA7302M0RZA5XEMC5P,2025-01-04T02:08:51.3159401Z,36,2025-01-04T02:09:21.37002271Z,01JGQGG9H7JXX286D0CT5NR3PD,2025-01-04T02:08:51.3159401Z,01JGQGVN601QYKT1R365FPMAFN,2025-01-04T02:08:51.3159401Z,01JGQGVPKXZACG1MFGXSV3QF4J,2025-01-04T02:08:51.3159401Z,true,2025-01-04T02:09:21.431014283Z
01JGQM4SSYJ9DZ3QV0ESJ5B1TE,01JGQHW7S2R92Z64ZVP9X02RKC,2025-01-04T03:01:08.54263706Z,,,01JGQHW7TGD5YQEY155J4YMB05,2025-01-04T03:01:08.54263706Z,,,01JGQK9RWNJT29RV4WB3YSWXCD,2025-01-04T03:01:08.54263706Z,01JGQKP6KB218F0XW25FJ07Z4Y,2025-01-04T03:01:08.54263706Z,01JGQKPA7E1RCS3KF54EZKV6H9,2025-01-04T03:01:08.54263706Z,,
01JGQF9KC8NJXPWFG2ZSQVQ8H2,01JGQANNJVMF4PQDAE2FD6AAX0,2025-01-04T01:36:22.92093553Z,81,2025-01-04T01:36:36.984794786Z,01JGQANNK5AD2M9X8XVQK0HRPH,2025-01-04T01:36:22.92093553Z,27,2025-01-04T01:36:36.911907534Z,01JGQE97GG6X5ARZC0NM4Z9FSP,2025-01-04T01:36:22.92093553Z,01JGQF3253J4ZZZYYCTMT43G3W,2025-01-04T01:36:22.92093553Z,01JGQF32KPMSTF2PYJ82Y84WCN,2025-01-04T01:36:22.92093553Z,true,2025-01-04T01:36:36.93009917Z
01JGQGECV3874NVAHDQ7R8ZZ5V,01JGQF654N98B99N4K38KM5S6Q,2025-01-04T01:56:28.644023827Z,,,01JGQF656N0JYE5JC9A19KNJY6,2025-01-04T01:56:28.644023827Z,,,01JGQFTX2YW2TDB3BCFKC718JT,2025-01-04T01:56:28.644023827Z,01JGQG5010W781KV4JBSKZJ59R,2025-01-04T01:56:28.644023827Z,01JGQG51EMQ0H5V24XS3FNQE42,2025-01-04T01:56:28.644023827Z,,
01JGQJJNJXP7C1QFRK8JV2BASD,01JGQF2DYDSESBNN955JB47DJH,2025-01-04T02:33:45.821961636Z,,,01JGQF2E04V33YVTGTAJBC3PJ6,2025-01-04T02:33:45.821961636Z,,,01JGQGVR258CW5RB2Z86E16RYW,2025-01-04T02:33:45.821961636Z,01JGQJ957E9SH86W5P05CZCMY2,2025-01-04T02:33:45.821961636Z,01JGQJ97QB8A6NKZH80N0DTDK7,2025-01-04T02:33:45.821961636Z,,
01JGQEN7Z38XCFQ33N4KJJXV7N,01JGQANQGMHWT4J1G3T2BBQG01,2025-01-04T01:25:15.87548504Z,26,2025-01-04T01:25:37.519461347Z,01JGQANQGVE346QDA661D4WMZB,2025-01-04T01:25:15.87548504Z,29,2025-01-04T01:25:37.463561347Z,01JGQE678VJWAKPDYXS8XFHJN7,2025-01-04T01:25:15.87548504Z,01JGQEHH380TRNJVKK6DRS43VV,2025-01-04T01:25:15.87548504Z,01JGQEHHCG6Y3DEN483QZJ5V30,2025-01-04T01:25:15.87548504Z,true,2025-01-04T01:25:37.498236214Z
01JGQHC427RZHT68XYKFCK9NXM,01JGQF60GRHBQJ05MPFCZ4DJ01,2025-01-04T02:12:42.695527331Z,,,01JGQF60JA28F8C5Q7W5DC439V,2025-01-04T02:12:42.695527331Z,,,01JGQGRVQ67424KC3ZK2CASCE5,2025-01-04T02:12:42.695527331Z,01JGQHBZBSXYQTRGA1BY4F4EFJ,2025-01-04T02:12:42.695527331Z,01JGQHC0WPV58DHB8E1MWXP7M5,2025-01-04T02:12:42.695527331Z,,
01JGQJ056RF86FK7E7PM79GV63,01JGQF5XTBW7RFGXQ3E0E7P22P,2025-01-04T02:23:39.224339528Z,,,01JGQF5XVVQ5VZ0QAY5DW9CPNA,2025-01-04T02:23:39.224339528Z,,,01JGQHF8XSKRFE9WQYD4HHE16K,2025-01-04T02:23:39.224339528Z,01JGQHSTTJ73566P40DVKC54HE,2025-01-04T02:23:39.224339528Z,01JGQHSWC00ENYC92NP962W4SR,2025-01-04T02:23:39.224339528Z,,
01JGQGQGQF62127Y397Z29RVFE,01JGQF63QTGJJVAYPW5N6TC021,2025-01-04T02:01:27.537224071Z,,,01JGQF63SN01B5N5EFBRFT2M3Q,2025-01-04T02:01:27.537224071Z,,,01JGQFVAPR8W6G0ZEFHZ6RY3M7,2025-01-04T02:01:27.537224071Z,01JGQGK4SZYZPHZTFFE0KRZ5RX,2025-01-04T02:01:27.537224071Z,01JGQGK5QT2M6F9NZ6NT71HHB5,2025-01-04T02:01:27.537224071Z,,
01JGQCAPY1FV26PW4QWBCDYJR0,01JGQAPPN2QSF04PVY1ZR8H4FP,2025-01-04T00:44:33.601517724Z,,,01JGQAPPNB6TZSWQ2WTH2VYBV5,2025-01-04T00:44:33.601517724Z,,,01JGQB9AG89V88MWJWCTD5V5EY,2025-01-04T00:44:33.601517724Z,01JGQC9S4K23KKVY60JSAS4HGF,2025-01-04T00:44:33.601517724Z,01JGQC9SBTTZMPKFX15805JXRD,2025-01-04T00:44:33.601517724Z,,
01JGQF5WEJ36JBFD9HHNV54T8Q,01JGQANNJVMF4PQDAE2FD6AAX0,2025-01-04T01:34:21.13879265Z,83,2025-01-04T01:34:37.461340876Z,01JGQANNK5AD2M9X8XVQK0HRPH,2025-01-04T01:34:21.13879265Z,50,2025-01-04T01:34:37.396013869Z,01JGQEP4SC80T21HB1GGP5RST9,2025-01-04T01:34:21.13879265Z,01JGQF3243VFN419K312DKETDC,2025-01-04T01:34:21.13879265Z,01JGQF32HZZANPK43KG98PDWBA,2025-01-04T01:34:21.13879265Z,true,2025-01-04T01:34:37.442709957Z
01JGQG0ESRXTX6NYCSGVPRJCQM,01JGQF66BVHNKQJ8R6TCDX2VEY,2025-01-04T01:48:51.89661298Z,19,2025-01-04T01:49:14.92424801Z,01JGQF66CMX0WZM6AYBRQF8306,2025-01-04T01:48:51.89661298Z,69,2025-01-04T01:49:14.944088713Z,01JGQFHPWT0EWP42BG43VDZ2KK,2025-01-04T01:48:51.89661298Z,01JGQFWNS4DBYAV96SEPKD1Y11,2025-01-04T01:48:51.89661298Z,01JGQFWPDG9BNDMRM8Z6X3E14E,2025-01-04T01:48:51.89661298Z,true,2025-01-04T01:49:14.9970391Z
01JGQHDZCTJWFZFQH67H24P0GR,01JGQF60GRHBQJ05MPFCZ4DJ01,2025-01-04T02:13:43.450434606Z,,,01JGQF60JA28F8C5Q7W5DC439V,2025-01-04T02:13:43.450434606Z,,,01JGQGRVQ67424KC3ZK2CASCE5,2025-01-04T02:13:43.450434606Z,01JGQHBZBSXYQTRGA1BY4F4EFJ,2025-01-04T02:13:43.450434606Z,01JGQHC3017EKF0D5742AGJ6PE,2025-01-04T02:13:43.450434606Z,,
01JGQHRNFW4M577QJTENVT7ZX7,01JGQF5YD1VME705ME2XYY253H,2025-01-04T02:19:33.756540676Z,83,2025-01-04T02:20:02.03066029Z,01JGQF5YFPPJH030KQJZR1RNBH,2025-01-04T02:19:33.756540676Z,24,2025-01-04T02:20:01.906329011Z,01JGQHF7JDESPQ61AEMZ146BF9,2025-01-04T02:19:33.756540676Z,01JGQHPNHV8288P0BVV8KGCCNY,2025-01-04T02:19:33.756540676Z,01JGQHPRXW9X909K74X3E2B590,2025-01-04T02:19:33.756540676Z,true,2025-01-04T02:20:02.215640388Z
01JGQJBSG5RXXTC55C7JQYDBQT,01JGQF5X55YSATGXDCM7FDVDK0,2025-01-04T02:30:00.453406431Z,,,01JGQF5X6QPJZMNSK77A47BFR4,2025-01-04T02:30:00.453406431Z,,,01JGQHSEEW824HGKJFF1KT8SCY,2025-01-04T02:30:00.453406431Z,01JGQJ369TYC3CS1HAVZA4XFC5,2025-01-04T02:30:00.453406431Z,01JGQJ37W5SNEVT9TD2SW7MMQM,2025-01-04T02:30:00.453406431Z,,
01JGQCAA4CNBQAAFRC8DTM3T0N,01JGQAPQ7YAX5VCC22AFE557K3,2025-01-04T00:44:20.492271074Z,,,01JGQAPQ86TM3PERR25R4CBZ51,2025-01-04T00:44:20.492271074Z,,,01JGQBSBYF71471G1NQ4W4JYA2,2025-01-04T00:44:20.492271074Z,01JGQC3VMKT1KMV418D90B7X54,2025-01-04T00:44:20.492271074Z,01JGQC3VRPQPJAW9TGDR4D33C0,2025-01-04T00:44:20.492271074Z,,
01JGQEKCV70V6Q7MB0XMH3H9D6,01JGQANQGMHWT4J1G3T2BBQG01,2025-01-04T01:24:15.335875527Z,100,2025-01-04T01:24:28.401308991Z,01JGQANQGVE346QDA661D4WMZB,2025-01-04T01:24:15.335875527Z,0,2025-01-04T01:24:28.390264844Z,01JGQEDFVWJM1QRQ034RHYDK07,2025-01-04T01:24:15.335875527Z,01JGQEHH23B9F5B6Y4E5RW5BF8,2025-01-04T01:24:15.335875527Z,01JGQEHH8G315WB7HE7FR7HMGP,2025-01-04T01:24:15.335875527Z,true,2025-01-04T01:24:28.410166034Z
01JGQGDASK56RMG6Q08M708NHE,01JGQF64FQ60MKCJXCWAV9MP24,2025-01-04T01:55:53.779340907Z,,,01JGQF64HTK4H45CGGHMXTP4J3,2025-01-04T01:55:53.779340907Z,,,01JGQFMFQWMHRDTBA1YWKGMRT9,2025-01-04T01:55:53.779340907Z,01JGQGBCVGTSCPWVDGSHFQ118Y,2025-01-04T01:55:53.779340907Z,01JGQGBF7F6G6V3E8CARQBD5RQ,2025-01-04T01:55:53.779340907Z,,
01JGQHGA7890JZYQ9EDHC4602P,01JGQF60GRHBQJ05MPFCZ4DJ01,2025-01-04T02:15:00.072477188Z,,,01JGQF60JA28F8C5Q7W5DC439V,2025-01-04T02:15:00.072477188Z,,,01JGQGRGN4C1S88RS2DZNMZB5T,2025-01-04T02:15:00.072477188Z,01JGQHBZDH0E5SK7867WQWTBYB,2025-01-04T02:15:00.072477188Z,01JGQHC0KWTXR4F5QTHRQDM4F9,2025-01-04T02:15:00.072477188Z,,
01JGQD4YX5W40BA7750Q6TF59A,01JGQAPMEASDXW64Y5MV55HTFG,2025-01-04T00:58:53.733047289Z,,,01JGQAPMEJP4TKK208BWVFPEV3,2025-01-04T00:58:53.733047289Z,,,01JGQBSEKWHP59DCMM9J4JC8WC,2025-01-04T00:58:53.733047289Z,01JGQD33K45N8D0W8FJAKPDEWN,2025-01-04T00:58:53.733047289Z,01JGQD33QM81JH5MP622NTNGWG,2025-01-04T00:58:53.733047289Z,,
01JGQEKCT3BMAA9MT6Y82MGRM9,01JGQANQGMHWT4J1G3T2BBQG01,2025-01-04T01:24:15.299332557Z,,,01JGQANQGVE346QDA661D4WMZB,2025-01-04T01:24:15.299332557Z,,,01JGQE5BGY3GS352B0HVHDGBWJ,2025-01-04T01:24:15.299332557Z,01JGQEHH23B9F5B6Y4E5RW5BF8,2025-01-04T01:24:15.299332557Z,01JGQEHH8G315WB7HE7FR7HMGP,2025-01-04T01:24:15.299332557Z,,
01JGQF2X0TQGSTPB5A1C37N8R6,01JGQANPKB5GK46FQH7NGB2DA8,2025-01-04T01:32:43.418629889Z,43,2025-01-04T01:32:51.765285132Z,01JGQANPKJQ1XA71CTYN26E24H,2025-01-04T01:32:43.418629889Z,56,2025-01-04T01:32:51.750799248Z,01JGQE52E56TR4KBHA0JQM6X50,2025-01-04T01:32:43.418629889Z,01JGQEX29VYJWB9ZR88GB3NX5Y,2025-01-04T01:32:43.418629889Z,01JGQEX2PDQYPBT37HGK2QNRK1,2025-01-04T01:32:43.418629889Z,true,2025-01-04T01:32:51.802926588Z
01JGQH34V7QK3WQ2QD6S0NDZAE,01JGQF6159NQ6DB9AGYYNF5433,2025-01-04T02:07:48.583200596Z,,,01JGQF616FQH7BVFNE475HBQ1T,2025-01-04T02:07:48.583200596Z,,,01JGQG85PQYEZPEKVSBPHWJN4A,2025-01-04T02:07:48.583200596Z,01JGQH23FFV15D8H7HZ8FDF26S,2025-01-04T02:07:48.583200596Z,01JGQH25QXG57QASDVS3Z9HXXJ,2025-01-04T02:07:48.583200596Z,,
01JGQM2C474N9Y0FKD9JQP8JSH,01JGQK8325C2W0J5QES1R4M118,2025-01-04T02:59:48.999942011Z,,,01JGQK834G7Y4YZEMR70F8EX6G,2025-01-04T02:59:48.999942011Z,,,01JGQKAH4YPBZ7FXE6VNQ6AD2K,2025-01-04T02:59:48.999942011Z,01JGQM24CS8FSVFX4GZPSBXZDF,2025-01-04T02:59:48.999942011Z,01JGQM276MC8HNPKTZH6ZJTXEK,2025-01-04T02:59:48.999942011Z,,
01JGQEHHTT1CJS4JT6D6AAQRZ9,01JGQANQGMHWT4J1G3T2BBQG01,2025-01-04T01:23:14.906135647Z,,,01JGQANQGVE346QDA661D4WMZB,2025-01-04T01:23:14.906135647Z,,,01JGQEDFVWJM1QRQ034RHYDK07,2025-01-04T01:23:14.906135647Z,01JGQEHH1W6FDFDXNJSHKWWDK0,2025-01-04T01:23:14.906135647Z,01JGQEHHCR1H6RMBN76Q7VFQR6,2025-01-04T01:23:14.906135647Z,,
01JGQF0R156ZXEKB8DX45GMK5X,01JGQANPKB5GK46FQH7NGB2DA8,2025-01-04T01:31:32.773205377Z,46,2025-01-04T01:31:49.800748484Z,01JGQANPKJQ1XA71CTYN26E24H,2025-01-04T01:31:32.773205377Z,40,2025-01-04T01:31:49.790346475Z,01JGQE52E56TR4KBHA0JQM6X50,2025-01-04T01:31:32.773205377Z,01JGQEX296B8844MPASYJQEZH6,2025-01-04T01:31:32.773205377Z,01JGQEX2N2K6SE9S39WRY29MBE,2025-01-04T01:31:32.773205377Z,true,2025-01-04T01:31:49.835566969Z
01JGQF2X2T92CHQ4C6P6Y7VMK8,01JGQANPKB5GK46FQH7NGB2DA8,2025-01-04T01:32:43.482990472Z,100,2025-01-04T01:32:52.969449262Z,01JGQANPKJQ1XA71CTYN26E24H,2025-01-04T01:32:43.482990472Z,40,2025-01-04T01:32:52.944407876Z,01JGQEKG487JP6GHSYTDMY879B,2025-01-04T01:32:43.482990472Z,01JGQEX29VYJWB9ZR88GB3NX5Y,2025-01-04T01:32:43.482990472Z,01JGQEX2PDQYPBT37HGK2QNRK1,2025-01-04T01:32:43.482990472Z,true,2025-01-04T01:32:52.981227387Z
01JGQGMRFP8BRNTZRZWXXEKRVW,01JGQF64FQ60MKCJXCWAV9MP24,2025-01-04T01:59:57.174848372Z,,,01JGQF64HTK4H45CGGHMXTP4J3,2025-01-04T01:59:57.174848372Z,,,01JGQFWRSXJ12KVM7J8Z04X5F2,2025-01-04T01:59:57.174848372Z,01JGQGBCWY6XSTT6N133KBN3N7,2025-01-04T01:59:57.174848372Z,01JGQGBDQ3Y5GFGVFW74NSTFZX,2025-01-04T01:59:57.174848372Z,,
01JGQHRWHFESDTPFXZ0DV357GW,01JGQF5Z46SWXSZV85X4MB0E74,2025-01-04T02:19:40.975802192Z,90,2025-01-04T02:19:51.784232546Z,01JGQF5Z65G5BCC7G2QCFVGF2E,2025-01-04T02:19:40.975802192Z,50,2025-01-04T02:19:51.745007286Z,01JGQH3XG3Q83JRPYVDCJWW7N1,2025-01-04T02:19:40.975802192Z,01JGQHHZ0FMGEYW836ZCCVP455,2025-01-04T02:19:40.975802192Z,01JGQHJ14AB3SRNBHXVVA5RK8D,2025-01-04T02:19:40.975802192Z,true,2025-01-04T02:19:51.824383295Z
01JGQHTH8CMXZYJFD2QCZ028XE,01JGQF5YD1VME705ME2XYY253H,2025-01-04T02:20:34.956554874Z,66,2025-01-04T02:21:01.814074073Z,01JGQF5YFPPJH030KQJZR1RNBH,2025-01-04T02:20:34.956554874Z,9,2025-01-04T02:21:01.738886448Z,01JGQHF7JDESPQ61AEMZ146BF9,2025-01-04T02:20:34.956554874Z,01JGQHPNJSJPS3P0FDBJCSNPA9,2025-01-04T02:20:34.956554874Z,01JGQHPPRK5KECR0Y3HV3J421D,2025-01-04T02:20:34.956554874Z,true,2025-01-04T02:21:01.779506474Z
01JGQEZ2NKJEYZ36SBQWY97DKE,01JGQANQ1TNTSD6JYM8SV3GAXG,2025-01-04T01:30:38.131808344Z,,,01JGQANQ25RPT5KWDFFEJAKMWE,2025-01-04T01:30:38.131808344Z,,,01JGQE56WNPPB18GKTXKW7XVDE,2025-01-04T01:30:38.131808344Z,01JGQER3AV7N5KR0QQ1EEZ5A40,2025-01-04T01:30:38.131808344Z,01JGQER3QDSFP3Q5J2DCXNBVE9,2025-01-04T01:30:38.131808344Z,,
01JGQE8TWNS11YY99GVQ9JH6Y0,01JGQANS0DRPZ42XMAYPM4M0NE,2025-01-04T01:18:29.269316304Z,38,2025-01-04T01:18:40.896664011Z,01JGQANS0MVMD7SADWF1DQPKWJ,2025-01-04T01:18:29.269316304Z,70,2025-01-04T01:18:40.88944834Z,01JGQDM7Q37SSV8B4KNPNM0PD7,2025-01-04T01:18:29.269316304Z,01JGQE3NP95WY17QEAZCVJ4PDQ,2025-01-04T01:18:29.269316304Z,01JGQE3NVMW8C4N46364QPR11V,2025-01-04T01:18:29.269316304Z,true,2025-01-04T01:18:40.924304309Z
01JGQHP39JM2TVF6GQMCNN2C6B,01JGQF60GRHBQJ05MPFCZ4DJ01,2025-01-04T02:18:09.586248473Z,97,2025-01-04T02:18:18.128902916Z,01JGQF60JA28F8C5Q7W5DC439V,2025-01-04T02:18:09.586248473Z,33,2025-01-04T02:18:18.162243075Z,01JGQGRVQ67424KC3ZK2CASCE5,2025-01-04T02:18:09.586248473Z,01JGQHBZHHDB1XM3P3A06G25TK,2025-01-04T02:18:09.586248473Z,01JGQHC1M2H7CVR34K367MKH4G,2025-01-04T02:18:09.586248473Z,true,2025-01-04T02:18:18.193978935Z
01JGQJB59B6H0EG2E1SMDE7P46,01JGQF2DYDSESBNN955JB47DJH,2025-01-04T02:29:39.75507952Z,74,2025-01-04T02:30:04.962091945Z,01JGQF2E04V33YVTGTAJBC3PJ6,2025-01-04T02:29:39.75507952Z,60,2025-01-04T02:30:04.918100679Z,01JGQHBQQ0ESFEEQTC7RWQV8FB,2025-01-04T02:29:39.75507952Z,01JGQJ950DFPVZJ51B5F3FCABX,2025-01-04T02:29:39.75507952Z,01JGQJ98XMRVFJT5XDRD4K6EKN,2025-01-04T02:29:39.75507952Z,true,2025-01-04T02:30:05.083064115Z
01JGQBKS817Z2ZBE2W5SHDH95N,01JGQAPRWF486J91VM2EW7XFX8,2025-01-04T00:32:02.305080013Z,100,2025-01-04T00:32:27.54152832Z,01JGQAPRWP2J9WX0XE6QG8HKCE,2025-01-04T00:32:02.305080013Z,81,2025-01-04T00:32:27.550831938Z,01JGQAVQCD8R9FN861FH528EER,2025-01-04T00:32:02.305080013Z,01JGQBH1YGAJY501T5CFWZX2HH,2025-01-04T00:32:02.305080013Z,01JGQBH20X6GZ5DH3P2A3B916P,2025-01-04T00:32:02.305080013Z,true,2025-01-04T00:32:27.554675924Z
01JGQHW4WHTNHTAHWMR3HVC1JM,01JGQF5Z46SWXSZV85X4MB0E74,2025-01-04T02:21:27.825268506Z,,,01JGQF5Z65G5BCC7G2QCFVGF2E,2025-01-04T02:21:27.825268506Z,,,01JGQH3XG3Q83JRPYVDCJWW7N1,2025-01-04T02:21:27.825268506Z,01JGQHHZ40KWN5R10XKYZZ3JTC,2025-01-04T02:21:27.825268506Z,01JGQHJ1F76NK2T1EHYS862GXB,2025-01-04T02:21:27.825268506Z,,
01JGQB2A89NDDSJFRK22CY76MW,01JGQAPTG44XVMCBBZRX3B3F2M,2025-01-04T00:22:29.897628535Z,1,2025-01-04T00:22:50.277484404Z,01JGQAPTGBFPAHC7D2HNSX01XV,2025-01-04T00:22:29.897628535Z,50,2025-01-04T00:22:50.276497186Z,01JGQARMTPDPNYMW8P6FMA53YG,2025-01-04T00:22:29.897628535Z,01JGQAZHPTE7SJNZR8GAK63779,2025-01-04T00:22:29.897628535Z,01JGQAZHREM9R2ZM10830G9F5J,2025-01-04T00:22:29.897628535Z,true,2025-01-04T00:22:50.282571113Z
01JGQHDVRX9S46P33XFVKC8F05,01JGQF6159NQ6DB9AGYYNF5433,2025-01-04T02:13:39.741057031Z,84,2025-01-04T02:13:48.198255334Z,01JGQF616FQH7BVFNE475HBQ1T,2025-01-04T02:13:39.741057031Z,0,2025-01-04T02:13:48.227417845Z,01JGQGJR0K69YCNS3SGPW2VYBQ,2025-01-04T02:13:39.741057031Z,01JGQH23HCA5G0G2BGDXH2F7PK,2025-01-04T02:13:39.741057031Z,01JGQH258S84H5NWJB7RR2ASVW,2025-01-04T02:13:39.741057031Z,true,2025-01-04T02:13:48.256256926Z
01JGQKC18NWF0C8ZHZTXFF1NBJ,01JGQJC2E7999P3YPDTKDEG3MY,2025-01-04T02:47:36.981174655Z,,,01JGQJC2JPJ3CGPJ006NV9G0S4,2025-01-04T02:47:36.981174655Z,,,01JGQJR0J50YGNQBTXKVY7BNKN,2025-01-04T02:47:36.981174655Z,01JGQK7FZ19J4D78BSQJWSAJGB,2025-01-04T02:47:36.981174655Z,01JGQK7HM8ETNVQ3YABHMPG7EQ,2025-01-04T02:47:36.981174655Z,,
01JGQKGP0Y5YAR47EW1JM5CENP,01JGQJC2E7999P3YPDTKDEG3MY,2025-01-04T02:50:09.310883889Z,,,01JGQJC2JPJ3CGPJ006NV9G0S4,2025-01-04T02:50:09.310883889Z,,,01JGQJRHKHEFN6DEBDCFV9XMZS,2025-01-04T02:50:09.310883889Z,01JGQK7G2J6390RT5DCRXW7F9M,2025-01-04T02:50:09.310883889Z,01JGQK7HWXDTYRR4G3D0HD35TV,2025-01-04T02:50:09.310883889Z,,
01JGQDY04EGEWA0XWF565NYXNF,01JGQANSF16FK7Q9A7KD4G9GD3,2025-01-04T01:12:34.190688683Z,,,01JGQANSF9AD083RFF3YCDWG6Q,2025-01-04T01:12:34.190688683Z,,,01JGQDK03H2PA1PPDYDK16VG7J,2025-01-04T01:12:34.190688683Z,01JGQDXZM3GZJNZWY8BT7XWGMV,2025-01-04T01:12:34.190688683Z,01JGQDXZS3ZJGRBAPZZMJGKQAR,2025-01-04T01:12:34.190688683Z,,
01JGQD2PCD49KY9K3D1FT3MN34,01JGQAPMYNCNBJS85ADZTV8X7J,2025-01-04T00:57:39.469728048Z,96,2025-01-04T00:57:47.955195048Z,01JGQAPMYXXFNA2BAX36EJ0CJG,2025-01-04T00:57:39.469728048Z,81,2025-01-04T00:57:47.959850453Z,01JGQCMEGFHC5CXTCHQHQW3BZ1,2025-01-04T00:57:39.469728048Z,01JGQCWYXCT68JMZ4T5AQVVXSQ,2025-01-04T00:57:39.469728048Z,01JGQCWZ3QB90JJQTF6WDXBPAE,2025-01-04T00:57:39.469728048Z,true,2025-01-04T00:57:47.970343828Z
01JGQG7X9N1T63HTKYANRYNYEE,01JGQF65RRWB9YPXJ5JYNXYVXA,2025-01-04T01:52:56.117763353Z,,,01JGQF65T5T5D05EWSSBJSWW9F,2025-01-04T01:52:56.117763353Z,,,01JGQFHXJM4B13830S9GA9N79X,2025-01-04T01:52:56.117763353Z,01JGQG19SY4GFDKFHV3SY1ZER7,2025-01-04T01:52:56.117763353Z,01JGQG1AJEYRC9T01REQ4G6DSW,2025-01-04T01:52:56.117763353Z,,
01JGQJ05AXTP5Q63TD6C9AM1P5,01JGQF5YD1VME705ME2XYY253H,2025-01-04T02:23:39.357327731Z,100,2025-01-04T02:24:09.602408645Z,01JGQF5YFPPJH030KQJZR1RNBH,2025-01-04T02:23:39.357327731Z,70,2025-01-04T02:24:09.522058889Z,01JGQH4CBG4NJRYC3K5YBXG6JF,2025-01-04T02:23:39.357327731Z,01JGQHPNRVGR1DATT1C0AZPNWC,2025-01-04T02:23:39.357327731Z,01JGQHPQZG9Q57X8PT6ZRFEQBW,2025-01-04T02:23:39.357327731Z,true,2025-01-04T02:24:09.639271218Z
01JGQB5MA27816A7QHPZNNY9V8,01JGQAPTG44XVMCBBZRX3B3F2M,2025-01-04T00:24:18.498262403Z,0,2025-01-04T00:24:32.489635727Z,01JGQAPTGBFPAHC7D2HNSX01XV,2025-01-04T00:24:18.498262403Z,50,2025-01-04T00:24:32.477856906Z,01JGQARMTPDPNYMW8P6FMA53YG,2025-01-04T00:24:18.498262403Z,01JGQAZHPVVJ8WT7BTP67BP4B9,2025-01-04T00:24:18.498262403Z,01JGQAZHWM5NBCE9VRA0VA0VQQ,2025-01-04T00:24:18.498262403Z,true,2025-01-04T00:24:32.492402331Z
01JGQGQ8XGQHEW2AQH2M12HWSH,01JGQF64FQ60MKCJXCWAV9MP24,2025-01-04T02:01:19.536128713Z,90,2025-01-04T02:01:26.207117649Z,01JGQF64HTK4H45CGGHMXTP4J3,2025-01-04T02:01:19.536128713Z,16,2025-01-04T02:01:26.172050105Z,01JGQG2DWNC6S3HJF0AQ4563ZK,2025-01-04T02:01:19.536128713Z,01JGQGBCZM47S406HYMZX492NW,2025-01-04T02:01:19.536128713Z,01JGQGBEE1S75FCZR0N3KXBHHK,2025-01-04T02:01:19.536128713Z,true,2025-01-04T02:01:26.232508647Z
01JGQD2PBRPYQ3J4ZA1WP377R2,01JGQAPMYNCNBJS85ADZTV8X7J,2025-01-04T00:57:39.448860721Z,91,2025-01-04T00:58:03.66229381Z,01JGQAPMYXXFNA2BAX36EJ0CJG,2025-01-04T00:57:39.448860721Z,95,2025-01-04T00:58:03.639948507Z,01JGQC4A9XTH9TFTW37THYQJX3,2025-01-04T00:57:39.448860721Z,01JGQCWYXCT68JMZ4T5AQVVXSQ,2025-01-04T00:57:39.448860721Z,01JGQCWZ3QB90JJQTF6WDXBPAE,2025-01-04T00:57:39.448860721Z,true,2025-01-04T00:58:03.682478808Z
01JGQGBMEFDRGJM096TPH4QHAT,01JGQF65RRWB9YPXJ5JYNXYVXA,2025-01-04T01:54:58.127672048Z,,,01JGQF65T5T5D05EWSSBJSWW9F,2025-01-04T01:54:58.127672048Z,,,01JGQFQFMJ00TKBNPS1DTHRH4E,2025-01-04T01:54:58.127672048Z,01JGQG19VE1R8ENG73S9K4NJEK,2025-01-04T01:54:58.127672048Z,01JGQG1AM8T8M043303EZX7ABA,2025-01-04T01:54:58.127672048Z,,
01JGQH1AQE9NGK5HBQYE6KQ4FE,01JGQF62HHA2466HVWY9M4PFJK,2025-01-04T02:06:49.070929442Z,100,2025-01-04T02:07:19.000827602Z,01JGQF62JA7302M0RZA5XEMC5P,2025-01-04T02:06:49.070929442Z,23,2025-01-04T02:07:18.971326561Z,01JGQGG9H7JXX286D0CT5NR3PD,2025-01-04T02:06:49.070929442Z,01JGQGVN4V8J9041DWMSK14B07,2025-01-04T02:06:49.070929442Z,01JGQGVPHMFST8ANDQQZMFE0J4,2025-01-04T02:06:49.070929442Z,true,2025-01-04T02:07:19.028122113Z
