id,batchID,batchIDLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,idx,idxLastChangedAt,index,indexLastChangedAt,name,nameLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,task,taskLastChangedAt
01JHBKK82CP5W0A4MTMQGF045J,01JHBJNJ9ZZQA3E1GA42BC5GWQ,2025-01-11T21:16:21.964786983Z,false,2025-01-11T21:16:21.964786983Z,01JHBJNJB8BVP0G2JTTNRSMFTZ,2025-01-11T21:16:21.964786983Z,4,2025-01-11T21:16:21.964786983Z,3,2025-01-11T21:16:21.964786983Z,Round 4 / 8,2025-01-11T21:16:21.964786983Z,1,2025-01-11T21:16:22.072237274Z,false,2025-01-11T21:16:21.964786983Z,Chat,2025-01-11T21:16:21.964786983Z
01JHBN157R0FC3M72SG0QASWA7,01JHBJNCBXTS4SFRPYXYNQZR28,2025-01-11T21:41:26.392794223Z,false,2025-01-11T21:41:26.392794223Z,01JHBJNCCZS2VY89KSCBC01820,2025-01-11T21:41:26.392794223Z,6,2025-01-11T21:41:26.392794223Z,5,2025-01-11T21:41:26.392794223Z,Round 6 / 8,2025-01-11T21:41:26.392794223Z,1,2025-01-11T21:41:26.648565488Z,false,2025-01-11T21:41:26.392794223Z,Chat,2025-01-11T21:41:26.392794223Z
01JHBP272NB31HHF5HC67K1BHG,01JHBGTY687S2JP02C4KQVVVFM,2025-01-11T21:59:29.621143878Z,true,2025-01-11T22:01:02.838345462Z,01JHBGTY6T84ZTT2VP1EXC9EPZ,2025-01-11T21:59:29.621143878Z,2,2025-01-11T21:59:29.621143878Z,1,2025-01-11T21:59:29.621143878Z,Round 2 / 8,2025-01-11T21:59:29.621143878Z,1,2025-01-11T21:59:29.813608176Z,true,2025-01-11T22:00:32.452378043Z,Chat,2025-01-11T21:59:29.621143878Z
01JHBGP5KXQ3E26Q96Q3QH1Q1B,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:25:32.029906805Z,true,2025-01-11T20:32:03.651896528Z,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:25:32.029906805Z,6,2025-01-11T20:25:32.029906805Z,5,2025-01-11T20:25:32.029906805Z,Round 6 / 8,2025-01-11T20:25:32.029906805Z,2,2025-01-11T20:25:32.121189084Z,true,2025-01-11T20:31:03.48642566Z,Chat,2025-01-11T20:25:32.029906805Z
01JHBGSDBHAPS84QXY5T3Y1M3B,01JHBFAE2WYMD2FZ3QZFAQ03DY,2025-01-11T20:27:18.257030456Z,true,2025-01-11T20:33:43.421404717Z,01JHBFAE33Z9CTTGFV33AR7SPV,2025-01-11T20:27:18.257030456Z,7,2025-01-11T20:27:18.257030456Z,6,2025-01-11T20:27:18.257030456Z,Round 7 / 8,2025-01-11T20:27:18.257030456Z,2,2025-01-11T20:27:18.397135753Z,true,2025-01-11T20:33:02.647796623Z,Chat,2025-01-11T20:27:18.257030456Z
01JHBK26T7ZB5Q1JXS296NZ8VS,01JHBJNN470T33W8SEJHGWDQ0C,2025-01-11T21:07:03.62394723Z,false,2025-01-11T21:07:03.62394723Z,01JHBJNN58KGXXH7GQ2GA15PKW,2025-01-11T21:07:03.62394723Z,6,2025-01-11T21:07:03.62394723Z,5,2025-01-11T21:07:03.62394723Z,Round 6 / 8,2025-01-11T21:07:03.62394723Z,1,2025-01-11T21:07:03.833752165Z,false,2025-01-11T21:07:03.62394723Z,Chat,2025-01-11T21:07:03.62394723Z
01JHBKD2CAQS93G238QM9M3HR0,01JHBJNKEXYNPB8VFECRNQ5Q2F,2025-01-11T21:12:59.530200744Z,false,2025-01-11T21:12:59.530200744Z,01JHBJNKFV91KWEGT9BVM26FD9,2025-01-11T21:12:59.530200744Z,2,2025-01-11T21:12:59.530200744Z,1,2025-01-11T21:12:59.530200744Z,Round 2 / 8,2025-01-11T21:12:59.530200744Z,1,2025-01-11T21:12:59.722379683Z,false,2025-01-11T21:12:59.530200744Z,Chat,2025-01-11T21:12:59.530200744Z
01JHBHJPM7RZP17EBFPH1P7W9Z,01JHBFAABQS8HGQ62YJG50ENJ3,2025-01-11T20:41:06.951799701Z,true,2025-01-11T20:44:27.503782705Z,01JHBFAABZ9YSTVZJP6918FH5Y,2025-01-11T20:41:06.951799701Z,3,2025-01-11T20:41:06.951799701Z,2,2025-01-11T20:41:06.951799701Z,Round 3 / 8,2025-01-11T20:41:06.951799701Z,2,2025-01-11T20:41:07.071728132Z,true,2025-01-11T20:43:32.121048444Z,Chat,2025-01-11T20:41:06.951799701Z
01JHBM1GJTQW26E0B7Z57GKHQ1,01JHBJNGJAQCFKWPVXS4H828EE,2025-01-11T21:24:09.434860693Z,true,2025-01-11T21:25:10.594372044Z,01JHBJNGKCMGM1YMDEJ0FJZM62,2025-01-11T21:24:09.434860693Z,1,2025-01-11T21:24:09.434860693Z,0,2025-01-11T21:24:09.434860693Z,Round 1 / 8,2025-01-11T21:24:09.434860693Z,2,2025-01-11T21:24:09.507410378Z,true,2025-01-11T21:24:10.016355209Z,Chat,2025-01-11T21:24:09.434860693Z
01JHBM1GM26E4GJANR08C19CPK,01JHBJNGJAQCFKWPVXS4H828EE,2025-01-11T21:24:09.474546555Z,true,2025-01-11T21:27:24.91824625Z,01JHBJNGKCMGM1YMDEJ0FJZM62,2025-01-11T21:24:09.474546555Z,7,2025-01-11T21:24:09.474546555Z,6,2025-01-11T21:24:09.474546555Z,Round 7 / 8,2025-01-11T21:24:09.474546555Z,1,2025-01-11T21:24:09.614871015Z,true,2025-01-11T21:27:04.422897895Z,Chat,2025-01-11T21:24:09.474546555Z
01JHBG8TARTTVT15YSGWZAG4FG,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:18:14.488795802Z,true,2025-01-11T20:24:07.457561743Z,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:18:14.488795802Z,6,2025-01-11T20:18:14.488795802Z,5,2025-01-11T20:18:14.488795802Z,Round 6 / 8,2025-01-11T20:18:14.488795802Z,2,2025-01-11T20:18:14.5752372Z,true,2025-01-11T20:23:24.155814224Z,Chat,2025-01-11T20:18:14.488795802Z
01JHBG8TATGRTJDW9DMEN8D5XJ,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:18:14.490048563Z,true,2025-01-11T20:23:24.1464909Z,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:18:14.490048563Z,5,2025-01-11T20:18:14.490048563Z,4,2025-01-11T20:18:14.490048563Z,Round 5 / 8,2025-01-11T20:18:14.490048563Z,2,2025-01-11T20:18:14.563941377Z,true,2025-01-11T20:22:33.537985641Z,Chat,2025-01-11T20:18:14.490048563Z
01JHBGH4PN1G3DFBJM5A3A7TRG,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:22:47.253588334Z,true,2025-01-11T20:29:19.308143784Z,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:22:47.253588334Z,6,2025-01-11T20:22:47.253588334Z,5,2025-01-11T20:22:47.253588334Z,Round 6 / 8,2025-01-11T20:22:47.253588334Z,2,2025-01-11T20:22:47.349137789Z,true,2025-01-11T20:28:19.155237031Z,Chat,2025-01-11T20:22:47.253588334Z
01JHBGP5KS47R7ZZ89VBH9BGGC,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:25:32.0259063Z,true,2025-01-11T20:28:02.913691121Z,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:25:32.0259063Z,2,2025-01-11T20:25:32.0259063Z,1,2025-01-11T20:25:32.0259063Z,Round 2 / 8,2025-01-11T20:25:32.0259063Z,2,2025-01-11T20:25:32.064018867Z,true,2025-01-11T20:27:02.783929045Z,Chat,2025-01-11T20:25:32.0259063Z
01JHBMMGJ4EFRKT01ZEJP80PP2,01JHBJNDNX3Y3ST9SD46C8H62M,2025-01-11T21:34:32.005036006Z,true,2025-01-11T21:36:33.276789816Z,01JHBJNDPPKHAH3M7DM7NNQH3S,2025-01-11T21:34:32.005036006Z,3,2025-01-11T21:34:32.005036006Z,2,2025-01-11T21:34:32.005036006Z,Round 3 / 8,2025-01-11T21:34:32.005036006Z,1,2025-01-11T21:34:32.144725165Z,true,2025-01-11T21:36:03.014074383Z,Chat,2025-01-11T21:34:32.005036006Z
01JHBMT5MACNQBEFXH6F8HFDBN,01JHBJND1E3C70NWYS1RVBZ77W,2025-01-11T21:37:37.418461415Z,true,2025-01-11T21:39:04.169291862Z,01JHBJND2EQPZZ0EF9SMBWCMV2,2025-01-11T21:37:37.418461415Z,2,2025-01-11T21:37:37.418461415Z,1,2025-01-11T21:37:37.418461415Z,Round 2 / 8,2025-01-11T21:37:37.418461415Z,1,2025-01-11T21:37:37.556145805Z,true,2025-01-11T21:38:33.928251876Z,Chat,2025-01-11T21:37:37.418461415Z
01JHBMT5NC1Y5AZ1C8SAXPP872,01JHBJND1E3C70NWYS1RVBZ77W,2025-01-11T21:37:37.452844079Z,true,2025-01-11T21:40:25.553291101Z,01JHBJND2EQPZZ0EF9SMBWCMV2,2025-01-11T21:37:37.452844079Z,5,2025-01-11T21:37:37.452844079Z,4,2025-01-11T21:37:37.452844079Z,Round 5 / 8,2025-01-11T21:37:37.452844079Z,1,2025-01-11T21:37:37.632560917Z,true,2025-01-11T21:39:59.442596285Z,Chat,2025-01-11T21:37:37.452844079Z
01JHBGP5KEVX75RVZGXBN6QN52,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:25:32.014398034Z,true,2025-01-11T20:30:03.298120939Z,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:25:32.014398034Z,4,2025-01-11T20:25:32.014398034Z,3,2025-01-11T20:25:32.014398034Z,Round 4 / 8,2025-01-11T20:25:32.014398034Z,2,2025-01-11T20:25:32.093239256Z,true,2025-01-11T20:29:03.120038569Z,Chat,2025-01-11T20:25:32.014398034Z
01JHBH5Q65M4FGB51A5D2ASNS1,01JHBFACCWAVV2HYBF8RAJT2PP,2025-01-11T20:34:01.541864256Z,false,2025-01-11T20:34:01.541864256Z,01JHBFACD4HP8DA386GV67MMS3,2025-01-11T20:34:01.541864256Z,7,2025-01-11T20:34:01.541864256Z,6,2025-01-11T20:34:01.541864256Z,Round 7 / 8,2025-01-11T20:34:01.541864256Z,2,2025-01-11T20:34:01.705493124Z,false,2025-01-11T20:34:01.541864256Z,Chat,2025-01-11T20:34:01.541864256Z
01JHBKZEN4YWNKVZZ5WBGCTYBM,01JHBJNH5GGFHVGJXMBMD6D389,2025-01-11T21:23:01.924101428Z,true,2025-01-11T21:25:24.606359629Z,01JHBJNH6EHHNJSH4Z6RQ2E9T9,2025-01-11T21:23:01.924101428Z,4,2025-01-11T21:23:01.924101428Z,3,2025-01-11T21:23:01.924101428Z,Round 4 / 8,2025-01-11T21:23:01.924101428Z,1,2025-01-11T21:23:02.058807909Z,true,2025-01-11T21:25:01.496437141Z,Chat,2025-01-11T21:23:01.924101428Z
01JHBM1GK7MRGBKVN2J4NH2TGB,01JHBJNGJAQCFKWPVXS4H828EE,2025-01-11T21:24:09.447891843Z,true,2025-01-11T21:25:40.785393444Z,01JHBJNGKCMGM1YMDEJ0FJZM62,2025-01-11T21:24:09.447891843Z,2,2025-01-11T21:24:09.447891843Z,1,2025-01-11T21:24:09.447891843Z,Round 2 / 8,2025-01-11T21:24:09.447891843Z,1,2025-01-11T21:24:09.526552766Z,true,2025-01-11T21:25:10.618791769Z,Chat,2025-01-11T21:24:09.447891843Z
01JHBKHNFXXVPR0FP7BDYAAAPW,01JHBJNJW7ZRC2KXMV0FWFK98G,2025-01-11T21:15:30.173842727Z,true,2025-01-11T21:17:31.497310941Z,01JHBJNJXHS16RQTD9RPE678GA,2025-01-11T21:15:30.173842727Z,3,2025-01-11T21:15:30.173842727Z,2,2025-01-11T21:15:30.173842727Z,Round 3 / 8,2025-01-11T21:15:30.173842727Z,1,2025-01-11T21:15:30.236713074Z,true,2025-01-11T21:17:01.348787184Z,Chat,2025-01-11T21:15:30.173842727Z
01JHBM9Q7TKVAEW96T4EJ97XFT,01JHBJNFD7XBGWXCMYDT9DFBYC,2025-01-11T21:28:38.394685739Z,true,2025-01-11T21:33:10.247784839Z,01JHBJNFE9QAFYPJNJ8C78YX8R,2025-01-11T21:28:38.394685739Z,8,2025-01-11T21:28:38.394685739Z,7,2025-01-11T21:28:38.394685739Z,Round 8 / 8,2025-01-11T21:28:38.394685739Z,1,2025-01-11T21:28:38.578993632Z,true,2025-01-11T21:32:41.230403367Z,Chat,2025-01-11T21:28:38.394685739Z
01JHBP275M5QGD7F64X2N25RNM,01JHBGTY687S2JP02C4KQVVVFM,2025-01-11T21:59:29.716392514Z,true,2025-01-11T22:02:03.142038689Z,01JHBGTY6T84ZTT2VP1EXC9EPZ,2025-01-11T21:59:29.716392514Z,4,2025-01-11T21:59:29.716392514Z,3,2025-01-11T21:59:29.716392514Z,Round 4 / 8,2025-01-11T21:59:29.716392514Z,1,2025-01-11T21:59:29.885432883Z,true,2025-01-11T22:01:32.740959129Z,Chat,2025-01-11T21:59:29.716392514Z
01JHBK8MMMNXTG9ZSTANZMRN19,01JHBJNMKV3E2ZCR18Y4JNMRC3,2025-01-11T21:10:34.388107068Z,true,2025-01-11T21:12:37.20438502Z,01JHBJNMN68Q86GZCM5JC5GPMX,2025-01-11T21:10:34.388107068Z,3,2025-01-11T21:10:34.388107068Z,2,2025-01-11T21:10:34.388107068Z,Round 3 / 8,2025-01-11T21:10:34.388107068Z,1,2025-01-11T21:10:34.538975947Z,true,2025-01-11T21:12:06.916266581Z,Chat,2025-01-11T21:10:34.388107068Z
01JHBKD2D62R0FPN4CRCGNEQYE,01JHBJNKEXYNPB8VFECRNQ5Q2F,2025-01-11T21:12:59.55818155Z,false,2025-01-11T21:12:59.55818155Z,01JHBJNKFV91KWEGT9BVM26FD9,2025-01-11T21:12:59.55818155Z,8,2025-01-11T21:12:59.55818155Z,7,2025-01-11T21:12:59.55818155Z,Round 8 / 8,2025-01-11T21:12:59.55818155Z,1,2025-01-11T21:12:59.939078634Z,false,2025-01-11T21:12:59.55818155Z,Chat,2025-01-11T21:12:59.55818155Z
01JHBG4RWMZHDB7DCY3D0907H5,01JHBFAHCEGR0HDSXN3EDJN8PZ,2025-01-11T20:16:01.940132183Z,true,2025-01-11T20:17:32.512051293Z,01JHBFAHCNE2G86BXZ16DNJ9DV,2025-01-11T20:16:01.940132183Z,1,2025-01-11T20:16:01.940132183Z,0,2025-01-11T20:16:01.940132183Z,Round 1 / 8,2025-01-11T20:16:01.940132183Z,3,2025-01-11T20:16:01.97704142Z,true,2025-01-11T20:16:02.157096866Z,Chat,2025-01-11T20:16:01.940132183Z
01JHBGRF8AZ7BZSE3V5ENE6568,01JHBFAEM0S7XTBZ0Q6FVT1RPC,2025-01-11T20:26:47.435000261Z,true,2025-01-11T20:28:17.916752963Z,01JHBFAEM84EDFSTJVZSWGAKRJ,2025-01-11T20:26:47.435000261Z,1,2025-01-11T20:26:47.435000261Z,0,2025-01-11T20:26:47.435000261Z,Round 1 / 8,2025-01-11T20:26:47.435000261Z,3,2025-01-11T20:26:47.49646736Z,true,2025-01-11T20:26:47.629041738Z,Chat,2025-01-11T20:26:47.435000261Z
01JHBGRF8N5R96VEB8G65PY9C3,01JHBFAEM0S7XTBZ0Q6FVT1RPC,2025-01-11T20:26:47.44599845Z,true,2025-01-11T20:34:29.237736395Z,01JHBFAEM84EDFSTJVZSWGAKRJ,2025-01-11T20:26:47.44599845Z,8,2025-01-11T20:26:47.44599845Z,7,2025-01-11T20:26:47.44599845Z,Round 8 / 8,2025-01-11T20:26:47.44599845Z,2,2025-01-11T20:26:47.606423079Z,true,2025-01-11T20:33:38.788733349Z,Chat,2025-01-11T20:26:47.44599845Z
01JHBH5Q5ADFM1287Z7JGW8K2A,01JHBFACCWAVV2HYBF8RAJT2PP,2025-01-11T20:34:01.51489663Z,false,2025-01-11T20:34:01.51489663Z,01JHBFACD4HP8DA386GV67MMS3,2025-01-11T20:34:01.51489663Z,5,2025-01-11T20:34:01.51489663Z,4,2025-01-11T20:34:01.51489663Z,Round 5 / 8,2025-01-11T20:34:01.51489663Z,2,2025-01-11T20:34:01.664231785Z,false,2025-01-11T20:34:01.51489663Z,Chat,2025-01-11T20:34:01.51489663Z
01JHBG0B3SEXDDZFEKTPCMC8PQ,01JHBFAHSXB0AY3WV741BQBQ6Z,2025-01-11T20:13:36.761149396Z,true,2025-01-11T20:21:28.103110935Z,01JHBFAHT4E4JQS72P1MRXDCYE,2025-01-11T20:13:36.761149396Z,8,2025-01-11T20:13:36.761149396Z,7,2025-01-11T20:13:36.761149396Z,Round 8 / 8,2025-01-11T20:13:36.761149396Z,2,2025-01-11T20:13:36.861259287Z,true,2025-01-11T20:20:40.899606537Z,Chat,2025-01-11T20:13:36.761149396Z
01JHBH156RNP17AEDGDWME8775,01JHBFACYDH5N0FJ1CP17V5JDA,2025-01-11T20:31:32.056725329Z,true,2025-01-11T20:38:44.696676722Z,01JHBFACYNE90SYDN9WHPEZXDR,2025-01-11T20:31:32.056725329Z,7,2025-01-11T20:31:32.056725329Z,6,2025-01-11T20:31:32.056725329Z,Round 7 / 8,2025-01-11T20:31:32.056725329Z,2,2025-01-11T20:31:32.226918709Z,true,2025-01-11T20:38:00.770857804Z,Chat,2025-01-11T20:31:32.056725329Z
01JHBK8MM61EY8R40KY0TSWXDY,01JHBJNMKV3E2ZCR18Y4JNMRC3,2025-01-11T21:10:34.374701366Z,true,2025-01-11T21:13:07.549641134Z,01JHBJNMN68Q86GZCM5JC5GPMX,2025-01-11T21:10:34.374701366Z,4,2025-01-11T21:10:34.374701366Z,3,2025-01-11T21:10:34.374701366Z,Round 4 / 8,2025-01-11T21:10:34.374701366Z,1,2025-01-11T21:10:34.571901674Z,true,2025-01-11T21:12:37.243986334Z,Chat,2025-01-11T21:10:34.374701366Z
01JHBKK8393CC83ESC5616YQGE,01JHBJNJ9ZZQA3E1GA42BC5GWQ,2025-01-11T21:16:21.993059598Z,false,2025-01-11T21:16:21.993059598Z,01JHBJNJB8BVP0G2JTTNRSMFTZ,2025-01-11T21:16:21.993059598Z,8,2025-01-11T21:16:21.993059598Z,7,2025-01-11T21:16:21.993059598Z,Round 8 / 8,2025-01-11T21:16:21.993059598Z,1,2025-01-11T21:16:22.134993975Z,false,2025-01-11T21:16:21.993059598Z,Chat,2025-01-11T21:16:21.993059598Z
01JHBM7T3269QNQ7FFPGJGF387,01JHBJNFZQ4RNJ2VWRJD7NFC7K,2025-01-11T21:27:35.779022236Z,false,2025-01-11T21:27:35.779022236Z,01JHBJNG0V1V5CAJKJB9CWM736,2025-01-11T21:27:35.779022236Z,7,2025-01-11T21:27:35.779022236Z,6,2025-01-11T21:27:35.779022236Z,Round 7 / 8,2025-01-11T21:27:35.779022236Z,1,2025-01-11T21:27:35.962289343Z,false,2025-01-11T21:27:35.779022236Z,Chat,2025-01-11T21:27:35.779022236Z
01JHBMMGGYRHXKN90AFQB87SE4,01JHBJNDNX3Y3ST9SD46C8H62M,2025-01-11T21:34:31.966211976Z,true,2025-01-11T21:38:34.170419517Z,01JHBJNDPPKHAH3M7DM7NNQH3S,2025-01-11T21:34:31.966211976Z,8,2025-01-11T21:34:31.966211976Z,7,2025-01-11T21:34:31.966211976Z,Round 8 / 8,2025-01-11T21:34:31.966211976Z,1,2025-01-11T21:34:32.337817659Z,true,2025-01-11T21:38:03.918556669Z,Chat,2025-01-11T21:34:31.966211976Z
01JHBG0B3RABBTS4EX03K9GM85,01JHBFAHSXB0AY3WV741BQBQ6Z,2025-01-11T20:13:36.760573047Z,true,2025-01-11T20:20:40.886364629Z,01JHBFAHT4E4JQS72P1MRXDCYE,2025-01-11T20:13:36.760573047Z,7,2025-01-11T20:13:36.760573047Z,6,2025-01-11T20:13:36.760573047Z,Round 7 / 8,2025-01-11T20:13:36.760573047Z,2,2025-01-11T20:13:36.852403505Z,true,2025-01-11T20:19:50.901663448Z,Chat,2025-01-11T20:13:36.760573047Z
01JHBHF2MFVXGZDDA9TNTXZWJG,01JHBFAB4585M0W1JWWA730J16,2025-01-11T20:39:08.17512137Z,true,2025-01-11T20:40:39.00013806Z,01JHBFAB4DCTPW9TNXJP11PJJC,2025-01-11T20:39:08.17512137Z,1,2025-01-11T20:39:08.17512137Z,0,2025-01-11T20:39:08.17512137Z,Round 1 / 8,2025-01-11T20:39:08.17512137Z,3,2025-01-11T20:39:08.255853746Z,true,2025-01-11T20:39:08.455368808Z,Chat,2025-01-11T20:39:08.17512137Z
01JHBKD2EPMGJ8ZQ4GGZJWTAPP,01JHBJNKEXYNPB8VFECRNQ5Q2F,2025-01-11T21:12:59.606139035Z,false,2025-01-11T21:12:59.606139035Z,01JHBJNKFV91KWEGT9BVM26FD9,2025-01-11T21:12:59.606139035Z,5,2025-01-11T21:12:59.606139035Z,4,2025-01-11T21:12:59.606139035Z,Round 5 / 8,2025-01-11T21:12:59.606139035Z,1,2025-01-11T21:12:59.831790956Z,false,2025-01-11T21:12:59.606139035Z,Chat,2025-01-11T21:12:59.606139035Z
01JHBM9Q64AS8MKWNCHSRTAR2K,01JHBJNFD7XBGWXCMYDT9DFBYC,2025-01-11T21:28:38.340784392Z,true,2025-01-11T21:30:40.076718072Z,01JHBJNFE9QAFYPJNJ8C78YX8R,2025-01-11T21:28:38.340784392Z,3,2025-01-11T21:28:38.340784392Z,2,2025-01-11T21:28:38.340784392Z,Round 3 / 8,2025-01-11T21:28:38.340784392Z,1,2025-01-11T21:28:38.47468568Z,true,2025-01-11T21:30:09.901897238Z,Chat,2025-01-11T21:28:38.340784392Z
01JHBFS64XDW1QWZS2JRXPVBGM,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:09:42.301328956Z,true,2025-01-11T20:17:11.108678289Z,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:09:42.301328956Z,8,2025-01-11T20:09:42.301328956Z,7,2025-01-11T20:09:42.301328956Z,Round 8 / 8,2025-01-11T20:09:42.301328956Z,2,2025-01-11T20:09:42.394823844Z,true,2025-01-11T20:16:25.243805135Z,Chat,2025-01-11T20:09:42.301328956Z
01JHBM9Q5T0EZ7C519CGE93VBJ,01JHBJNFD7XBGWXCMYDT9DFBYC,2025-01-11T21:28:38.330733259Z,true,2025-01-11T21:29:39.664371813Z,01JHBJNFE9QAFYPJNJ8C78YX8R,2025-01-11T21:28:38.330733259Z,1,2025-01-11T21:28:38.330733259Z,0,2025-01-11T21:28:38.330733259Z,Round 1 / 8,2025-01-11T21:28:38.330733259Z,2,2025-01-11T21:28:38.427371674Z,true,2025-01-11T21:28:38.975493763Z,Chat,2025-01-11T21:28:38.330733259Z
01JHBNHT2TP4AAFJGSR4DZEYH2,01JHBJNA6Y9NW7ZK1CRNRQ53HE,2025-01-11T21:50:32.026843295Z,true,2025-01-11T21:53:52.257793179Z,01JHBJNA7R4EF7017KTQQEH313,2025-01-11T21:50:32.026843295Z,6,2025-01-11T21:50:32.026843295Z,5,2025-01-11T21:50:32.026843295Z,Round 6 / 8,2025-01-11T21:50:32.026843295Z,1,2025-01-11T21:50:32.348171942Z,true,2025-01-11T21:53:25.318517235Z,Chat,2025-01-11T21:50:32.026843295Z
01JHBG0B3FJ6RJEJC5CRREWJD5,01JHBFAHSXB0AY3WV741BQBQ6Z,2025-01-11T20:13:36.751509344Z,true,2025-01-11T20:17:59.990896541Z,01JHBFAHT4E4JQS72P1MRXDCYE,2025-01-11T20:13:36.751509344Z,4,2025-01-11T20:13:36.751509344Z,3,2025-01-11T20:13:36.751509344Z,Round 4 / 8,2025-01-11T20:13:36.751509344Z,2,2025-01-11T20:13:36.82191411Z,true,2025-01-11T20:16:59.893123606Z,Chat,2025-01-11T20:13:36.751509344Z
01JHBKHNFKG4ZAD8MXK6QZ851Z,01JHBJNJW7ZRC2KXMV0FWFK98G,2025-01-11T21:15:30.163048507Z,true,2025-01-11T21:18:20.586370385Z,01JHBJNJXHS16RQTD9RPE678GA,2025-01-11T21:15:30.163048507Z,5,2025-01-11T21:15:30.163048507Z,4,2025-01-11T21:15:30.163048507Z,Round 5 / 8,2025-01-11T21:15:30.163048507Z,1,2025-01-11T21:15:30.268533104Z,true,2025-01-11T21:17:55.637485476Z,Chat,2025-01-11T21:15:30.163048507Z
01JHBNHT16NE3PP1XBEYY0EQXS,01JHBJNA6Y9NW7ZK1CRNRQ53HE,2025-01-11T21:50:31.974075671Z,true,2025-01-11T21:52:00.02634602Z,01JHBJNA7R4EF7017KTQQEH313,2025-01-11T21:50:31.974075671Z,2,2025-01-11T21:50:31.974075671Z,1,2025-01-11T21:50:31.974075671Z,Round 2 / 8,2025-01-11T21:50:31.974075671Z,1,2025-01-11T21:50:32.176569087Z,true,2025-01-11T21:51:34.696880189Z,Chat,2025-01-11T21:50:31.974075671Z
01JHBMG5GNC0Z7SGVZSD07NCAX,01JHBJNE7QWAA2EV2VFAGMZ0QA,2025-01-11T21:32:09.621906019Z,true,2025-01-11T21:34:07.014324108Z,01JHBJNE8SWN3H0EFBQ4FXFNBS,2025-01-11T21:32:09.621906019Z,3,2025-01-11T21:32:09.621906019Z,2,2025-01-11T21:32:09.621906019Z,Round 3 / 8,2025-01-11T21:32:09.621906019Z,1,2025-01-11T21:32:09.768692868Z,true,2025-01-11T21:33:39.657235173Z,Chat,2025-01-11T21:32:09.621906019Z
01JHBNBFD94RJKM4P9WJKQ2EF6,01JHBJNBH5HWA5WYV3E5P9AFV7,2025-01-11T21:47:04.489934399Z,true,2025-01-11T21:49:35.18015886Z,01JHBJNBJ45FKA8J3ERR40C4AD,2025-01-11T21:47:04.489934399Z,4,2025-01-11T21:47:04.489934399Z,3,2025-01-11T21:47:04.489934399Z,Round 4 / 8,2025-01-11T21:47:04.489934399Z,1,2025-01-11T21:47:04.686195354Z,true,2025-01-11T21:49:04.903226054Z,Chat,2025-01-11T21:47:04.489934399Z
01JHBNHSZHEFAKB05ZX1220KF3,01JHBJNA6Y9NW7ZK1CRNRQ53HE,2025-01-11T21:50:31.921399595Z,true,2025-01-11T21:52:54.868588692Z,01JHBJNA7R4EF7017KTQQEH313,2025-01-11T21:50:31.921399595Z,4,2025-01-11T21:50:31.921399595Z,3,2025-01-11T21:50:31.921399595Z,Round 4 / 8,2025-01-11T21:50:31.921399595Z,1,2025-01-11T21:50:32.266584085Z,true,2025-01-11T21:52:24.638512744Z,Chat,2025-01-11T21:50:31.921399595Z
01JHBGH4PVHTPPX1HKV0T333HR,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:22:47.259519404Z,true,2025-01-11T20:31:19.665769433Z,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:22:47.259519404Z,8,2025-01-11T20:22:47.259519404Z,7,2025-01-11T20:22:47.259519404Z,Round 8 / 8,2025-01-11T20:22:47.259519404Z,2,2025-01-11T20:22:47.376897301Z,true,2025-01-11T20:30:19.503470861Z,Chat,2025-01-11T20:22:47.259519404Z
01JHBGRF8FN0YEZFYGB6770SEG,01JHBFAEM0S7XTBZ0Q6FVT1RPC,2025-01-11T20:26:47.439334933Z,true,2025-01-11T20:29:04.124721868Z,01JHBFAEM84EDFSTJVZSWGAKRJ,2025-01-11T20:26:47.439334933Z,2,2025-01-11T20:26:47.439334933Z,1,2025-01-11T20:26:47.439334933Z,Round 2 / 8,2025-01-11T20:26:47.439334933Z,2,2025-01-11T20:26:47.514341153Z,true,2025-01-11T20:28:17.928056166Z,Chat,2025-01-11T20:26:47.439334933Z
