id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGPWANTV78MJ7W630EHYAYDM,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:04:55.259382018Z,,,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:04:55.259382018Z,,,01JGPVEG26MHEEZW1WQ6T2VB11,2025-01-03T20:04:55.259382018Z,01JGPW46E12HDDCQER29PVMRY7,2025-01-03T20:04:55.259382018Z,01JGPW46QXM6SPPGGWXC07SD1S,2025-01-03T20:04:55.259382018Z,,
01JGPWTGSVGQ7FJG78GFZJ9KW5,01JGPW8RC1MCKEBZQFA98VZ4SR,2025-01-03T20:13:34.395946475Z,100,2025-01-03T20:13:51.798804462Z,01JGPW8RD8MG3XZQ5ZZB9DPJ4V,2025-01-03T20:13:34.395946475Z,0,2025-01-03T20:13:51.815143525Z,01JGPWB1Y49674EWPHAEWH8SF3,2025-01-03T20:13:34.395946475Z,01JGPWRM9ANKGNJCTSZM7C9327,2025-01-03T20:13:34.395946475Z,01JGPWRMMHJ1ARZEWE4EAHJKNY,2025-01-03T20:13:34.395946475Z,true,2025-01-03T20:13:51.844129136Z
01JGPXBBRVDCNP1NRRGR0RHKPJ,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:22:46.299355998Z,100,2025-01-03T20:23:03.946930755Z,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:22:46.299355998Z,0,2025-01-03T20:23:06.819156157Z,01JGPWRE5SYEAKYT6RTGT44NCF,2025-01-03T20:22:46.299355998Z,01JGPX4KMDCVQZ6YRMV3VZ69TJ,2025-01-03T20:22:46.299355998Z,01JGPX4M7KDQ4ASG76ZBM798XH,2025-01-03T20:22:46.299355998Z,true,2025-01-03T20:23:04.765238353Z
01JGPSNWDC96X30BWH5RXGB4B6,01JGPRTWV0YE2XYS3TFBJF6NN5,2025-01-03T19:18:36.716506899Z,,,01JGPRTWVA3JRYG4QRKQF2F4D5,2025-01-03T19:18:36.716506899Z,,,01JGPS9M93QS0C1C6BWE38CJCJ,2025-01-03T19:18:36.716506899Z,01JGPSHBQB0ASWVJ6W5T8EK7F5,2025-01-03T19:18:36.716506899Z,01JGPSHBV8MTAXFHP82X8QN48R,2025-01-03T19:18:36.716506899Z,,
01JGPT2K1DR0PKES65F378GTJ2,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:25:33.102008622Z,,,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:25:33.102008622Z,,,01JGPSD56XJPJPM6ZJ7H8A77QK,2025-01-03T19:25:33.102008622Z,01JGPSSGPTANPK2YHC9Q3DDQSE,2025-01-03T19:25:33.102008622Z,01JGPSSGXV7GQTNZW2S9S107MK,2025-01-03T19:25:33.102008622Z,,
01JGPTJR9ZAWHW4HJHA63EW5KW,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:34:22.783058936Z,,,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:34:22.783058936Z,,,01JGPSVWGRAKKCD9QKN9NESN3T,2025-01-03T19:34:22.783058936Z,01JGPT6FT1MDD13RGMRB8A0D56,2025-01-03T19:34:22.783058936Z,01JGPT6G0Z90BZXSP8DS7ETPT4,2025-01-03T19:34:22.783058936Z,,
01JGPV93C2EAVTZY9G2JDF1E5K,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:46:35.01015616Z,84,2025-01-03T19:46:42.602520456Z,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:46:35.01015616Z,80,2025-01-03T19:46:42.591556489Z,01JGPTQBT5QK1VN86QEM5G20QX,2025-01-03T19:46:35.01015616Z,01JGPV3J5STFEYNZ80J802KQ1E,2025-01-03T19:46:35.01015616Z,01JGPV3JCF96JMXBWGFDZ2EREC,2025-01-03T19:46:35.01015616Z,true,2025-01-03T19:46:42.596995885Z
01JGPW7X5E1BXKQFR0B3SNV5SN,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:03:24.462065584Z,29,2025-01-03T20:03:45.272530824Z,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:03:24.462065584Z,39,2025-01-03T20:03:45.263784424Z,01JGPVDK8518KJ59700THCCBPM,2025-01-03T20:03:24.462065584Z,01JGPW46DNAV454VK052WEVDJD,2025-01-03T20:03:24.462065584Z,01JGPW46S7V53ZXNNPK3D5SH01,2025-01-03T20:03:24.462065584Z,true,2025-01-03T20:03:45.560662656Z
01JGPW8TRK9DACPX2Z81XGP8Q8,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:03:54.771065395Z,,,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:03:54.771065395Z,,,01JGPVEG26MHEEZW1WQ6T2VB11,2025-01-03T20:03:54.771065395Z,01JGPW46DVVVBSZW6SQ52XW2D1,2025-01-03T20:03:54.771065395Z,01JGPW46NJQ8EAHDQV5NCW62G4,2025-01-03T20:03:54.771065395Z,,
01JGPYD3F42WSFX88SKA1FX0KR,01JGPW8A20WBYX6X42N7SX6EFS,2025-01-03T20:41:11.908062998Z,,,01JGPW8A2KP3CN3VTYEPMEMDTG,2025-01-03T20:41:11.908062998Z,,,01JGPXPPEZS3ZR79KA0W3XYNKR,2025-01-03T20:41:11.908062998Z,01JGPY9G0FKRJZ65DMZ25B5WRJ,2025-01-03T20:41:11.908062998Z,01JGPY9GTBZMTY6VSM1P8JQEKE,2025-01-03T20:41:11.908062998Z,,
01JGPTMNS4SPF69YHDVJMYN29R,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:35:25.732426113Z,,,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:35:25.732426113Z,,,01JGPT8K646Z1MG5D35S6TGZY9,2025-01-03T19:35:25.732426113Z,01JGPTJTGCT5P71434VP76JHE2,2025-01-03T19:35:25.732426113Z,01JGPTJTPG01RPW33W3YZSKEWX,2025-01-03T19:35:25.732426113Z,,
01JGPTNK6VPY5HGJDXTNB7S89T,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:35:55.867635164Z,,,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:35:55.867635164Z,,,01JGPT95HR7CYAD0F84CKQTJ96,2025-01-03T19:35:55.867635164Z,01JGPTJTGF372HXTMA3DNYTY91,2025-01-03T19:35:55.867635164Z,01JGPTJTJMH0XY7B8Y3R1KYB92,2025-01-03T19:35:55.867635164Z,,
01JGPWSWGRG171JYKS1CQ5PCPQ,01JGPW7PES0CCMSKV2H431S20W,2025-01-03T20:13:13.624747792Z,68,2025-01-03T20:13:30.144581506Z,01JGPW7PG2K8YKAKCNC9RMQG9Z,2025-01-03T20:13:13.624747792Z,86,2025-01-03T20:13:30.15651244Z,01JGPW88EHG7HAHCM210HFT5BD,2025-01-03T20:13:13.624747792Z,01JGPWKZ7H4NT6AXG4B1R8ZW0A,2025-01-03T20:13:13.624747792Z,01JGPWKZS2EDAMYW7ZFWGFGCXX,2025-01-03T20:13:13.624747792Z,true,2025-01-03T20:13:30.197072611Z
01JGPXCYFCVXTFQH8QWEEB1SFY,01JGPW8CX5A9J2NQBKHCKH9ZDK,2025-01-03T20:23:38.220822247Z,,,01JGPW8CYFMFEMBM84451Q4RVR,2025-01-03T20:23:38.220822247Z,,,01JGPX3VZXFJX365JZYFHGMWNT,2025-01-03T20:23:38.220822247Z,01JGPXCWDXR804AV8E8TZS0XCC,2025-01-03T20:23:38.220822247Z,01JGPXCXAS2Q9X8VP68P2QGMWY,2025-01-03T20:23:38.220822247Z,,
01JGPY3TJ1F9MYQE7MH9JK078Y,01JGPW8B0VPW23SCNQFMRSZ8QQ,2025-01-03T20:36:07.873636343Z,32,2025-01-03T20:36:32.502910274Z,01JGPW8B24HGMZFQHSMWA8WFZ1,2025-01-03T20:36:07.873636343Z,70,2025-01-03T20:36:32.446207074Z,01JGPXHHKCG027F1M0NV39Q02E,2025-01-03T20:36:07.873636343Z,01JGPY0ZBF46579YNA0HPD73JZ,2025-01-03T20:36:07.873636343Z,01JGPY1025SW9Y40G37CTXCM25,2025-01-03T20:36:07.873636343Z,true,2025-01-03T20:36:32.483559097Z
01JGPYD3D5AX3QMASY6PFPFZG4,01JGPW8A20WBYX6X42N7SX6EFS,2025-01-03T20:41:11.845894028Z,,,01JGPW8A2KP3CN3VTYEPMEMDTG,2025-01-03T20:41:11.845894028Z,,,01JGPX4PT79K440NRH9XWDNNZ4,2025-01-03T20:41:11.845894028Z,01JGPY9G0FKRJZ65DMZ25B5WRJ,2025-01-03T20:41:11.845894028Z,01JGPY9GTBZMTY6VSM1P8JQEKE,2025-01-03T20:41:11.845894028Z,,
01JGPYFCHYPC2CC6HP1MW00WF9,01JGPW8A20WBYX6X42N7SX6EFS,2025-01-03T20:42:26.750940848Z,100,2025-01-03T20:42:38.744407594Z,01JGPW8A2KP3CN3VTYEPMEMDTG,2025-01-03T20:42:26.750940848Z,0,2025-01-03T20:42:38.699298297Z,01JGPX6N45M32N5CYMPWA6DRGY,2025-01-03T20:42:26.750940848Z,01JGPY9G3G5PPPJ74M6VTWAJPN,2025-01-03T20:42:26.750940848Z,01JGPY9GYWH0F18YX6775ZP7CX,2025-01-03T20:42:26.750940848Z,true,2025-01-03T20:42:38.768647987Z
01JGPTC3CFVSWWGPN3EQ9QY9F8,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:30:44.751053912Z,,,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:30:44.751053912Z,,,01JGPSVY14GQDKCXXCPB1H5HAE,2025-01-03T19:30:44.751053912Z,01JGPT1DM2SBQDHCH2G3H017KX,2025-01-03T19:30:44.751053912Z,01JGPT1DY4XZXPCT5G9RN7Q7HA,2025-01-03T19:30:44.751053912Z,,
01JGPTPJ95Z5XDDA1S7E3GE3V5,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:36:27.685154961Z,94,2025-01-03T19:36:55.853018497Z,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:36:27.685154961Z,1,2025-01-03T19:36:55.849689335Z,01JGPT78EFDBQD292FVDF3FK74,2025-01-03T19:36:27.685154961Z,01JGPTDCQ8WHT5ANH28D940XVD,2025-01-03T19:36:27.685154961Z,01JGPTDCWVXCW1HG1PSZ4F8NV5,2025-01-03T19:36:27.685154961Z,true,2025-01-03T19:36:55.856101361Z
01JGPTRD2Q4V816F3516QRR7H8,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:37:27.896002137Z,81,2025-01-03T19:37:40.727686658Z,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:37:27.896002137Z,92,2025-01-03T19:37:40.730618915Z,01JGPT3YYVH7G1ZWFZJV18V8TF,2025-01-03T19:37:27.896002137Z,01JGPTDCQDBPA11C8ZJ0ZWRWSB,2025-01-03T19:37:27.896002137Z,01JGPTDCSRQPHX51WQ2PW91NF7,2025-01-03T19:37:27.896002137Z,true,2025-01-03T19:37:40.961675462Z
01JGPV4W38BXYF1ETS61DB6QRE,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:44:16.488392234Z,,,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:44:16.488392234Z,,,01JGPTG9Q34DKJBMQ2SD8JPZ9J,2025-01-03T19:44:16.488392234Z,01JGPTVE01N4DH3YFJT4NH6GQW,2025-01-03T19:44:16.488392234Z,01JGPTVE5P9HA38JSC2X09NRF4,2025-01-03T19:44:16.488392234Z,,
01JGPVCQV4B3GD07TTNSBTKG98,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:48:34.27608144Z,31,2025-01-03T19:48:40.728734116Z,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:48:34.27608144Z,75,2025-01-03T19:48:40.722981053Z,01JGPTNC5VEEK4SWHCYHANR557,2025-01-03T19:48:34.27608144Z,01JGPV3J62FYTJCG055KD58ACY,2025-01-03T19:48:34.27608144Z,01JGPV3J9W3CYCABSEK9PBDK6T,2025-01-03T19:48:34.27608144Z,true,2025-01-03T19:48:40.736380957Z
01JGPW9R7JA2NTVXT1QWJSJEH8,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:04:24.946740035Z,,,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:04:24.946740035Z,,,01JGPVH7MQD3ZGMRXDFJE0CCXQ,2025-01-03T20:04:24.946740035Z,01JGPW46DVVVBSZW6SQ52XW2D1,2025-01-03T20:04:24.946740035Z,01JGPW46NVYH642K90HQH3GV28,2025-01-03T20:04:24.946740035Z,,
01JGPT46DN2B0QK0AWH6Z53AT3,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:26:25.71798126Z,,,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:26:25.71798126Z,,,01JGPSV60AH1C8Q1NXBWKG17C0,2025-01-03T19:26:25.71798126Z,01JGPT1DM4HHDG1JQGZ6ZWJWX7,2025-01-03T19:26:25.71798126Z,01JGPT1DRGHJGC7CMS82769CB8,2025-01-03T19:26:25.71798126Z,,
01JGPTE6ZDHCJXYD6D385NPBYG,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:31:53.965764822Z,,,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:31:53.965764822Z,,,01JGPSVWGRAKKCD9QKN9NESN3T,2025-01-03T19:31:53.965764822Z,01JGPT6FSZMK3D9WB4K0MN8SQJ,2025-01-03T19:31:53.965764822Z,01JGPT6FXYW4PXWTMJYJCQBHGH,2025-01-03T19:31:53.965764822Z,,
01JGPVSHKXZVWFFBQGKCKANVKQ,01JGPVAHZY594V1N154E66DB7M,2025-01-03T19:55:33.885306988Z,,,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T19:55:33.885306988Z,,,01JGPVABH29PPV6PQCQP7GMNF9,2025-01-03T19:55:33.885306988Z,01JGPVRJT6K9GDXWG790DYQE4J,2025-01-03T19:55:33.885306988Z,01JGPVRK9XQ7GN4ZAW6JX5ABYE,2025-01-03T19:55:33.885306988Z,,
01JGPSXWS0FXA9FBF7FTSYSCXN,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:22:59.232651015Z,,,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:22:59.232651015Z,,,01JGPSA7MM0C9M53N59F51S4X6,2025-01-03T19:22:59.232651015Z,01JGPSSGPTANPK2YHCA7Y2WW69,2025-01-03T19:22:59.232651015Z,01JGPSSGXQCYJY86SMSN3WSAJ4,2025-01-03T19:22:59.232651015Z,,
01JGPVCQVD8773ZF5WD10KQGFT,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:48:34.285382725Z,61,2025-01-03T19:48:59.34157819Z,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:48:34.285382725Z,20,2025-01-03T19:48:59.330842526Z,01JGPTPPGDDW7WR8S83BV4P649,2025-01-03T19:48:34.285382725Z,01JGPV3J62FYTJCG055KD58ACY,2025-01-03T19:48:34.285382725Z,01JGPV3J9W3CYCABSEK9PBDK6T,2025-01-03T19:48:34.285382725Z,true,2025-01-03T19:48:59.336863935Z
01JGPWWC6R431DHYGTY8SFJCZH,01JGPW8RC1MCKEBZQFA98VZ4SR,2025-01-03T20:14:35.224172069Z,63,2025-01-03T20:14:45.740030974Z,01JGPW8RD8MG3XZQ5ZZB9DPJ4V,2025-01-03T20:14:35.224172069Z,35,2025-01-03T20:14:45.705168646Z,01JGPWC6GJ9NRE87382WBCM3SY,2025-01-03T20:14:35.224172069Z,01JGPWRMAH0AVNA4A2A38M6KYE,2025-01-03T20:14:35.224172069Z,01JGPWRMNRRKY2BSTRPKZFDSQB,2025-01-03T20:14:35.224172069Z,true,2025-01-03T20:14:45.773543132Z
01JGPX1DJXEGXN2VB43ZCPMERP,01JGPW8EFYXJ9JAVJKNJXAPKEK,2025-01-03T20:17:20.477059002Z,69,2025-01-03T20:17:40.097156732Z,01JGPW8EHEPJ8FNGW88BMD31MA,2025-01-03T20:17:20.477059002Z,15,2025-01-03T20:17:40.10967008Z,01JGPWQG8WS9WTN63SMG0AQRHE,2025-01-03T20:17:20.477059002Z,01JGPWXQH46YW38437XMS27KFP,2025-01-03T20:17:20.477059002Z,01JGPWXQYVA4199ZE210P70MTS,2025-01-03T20:17:20.477059002Z,true,2025-01-03T20:17:40.048047113Z
01JGPTE6ZVMWCTVRM27CY9GQM7,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:31:53.979400224Z,,,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:31:53.979400224Z,,,01JGPSYH5QS74KS6MQPBP7WJM3,2025-01-03T19:31:53.979400224Z,01JGPT6FSZMK3D9WB4K0MN8SQJ,2025-01-03T19:31:53.979400224Z,01JGPT6FXYW4PXWTMJYJCQBHGH,2025-01-03T19:31:53.979400224Z,,
01JGPTQFPKEFDE3GYGZWMVM0AS,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:36:57.811138343Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:36:57.811138343Z,,,01JGPT28DYTM0G5D3PHTBEQ5VB,2025-01-03T19:36:57.811138343Z,01JGPTDCQDBPA11C8ZJ0ZWRWSB,2025-01-03T19:36:57.811138343Z,01JGPTDCSJ5KVG4N806G6VKFVD,2025-01-03T19:36:57.811138343Z,,
01JGPTVDS8EZKHZ2N8YN3B1P67,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:39:06.920665792Z,98,2025-01-03T19:39:12.615744324Z,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:39:06.920665792Z,0,2025-01-03T19:39:12.611445092Z,01JGPT78EFDBQD292FVDF3FK74,2025-01-03T19:39:06.920665792Z,01JGPTDCQ6BV3NKMKP10TG5E6Q,2025-01-03T19:39:06.920665792Z,01JGPTDCWYXEYTH1SD2V4YMT4Y,2025-01-03T19:39:06.920665792Z,true,2025-01-03T19:39:12.619875123Z
01JGPVTF2YYS0AASQSXMVJ4J0N,01JGPVAHZY594V1N154E66DB7M,2025-01-03T19:56:04.062250366Z,57,2025-01-03T19:56:28.778176934Z,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T19:56:04.062250366Z,79,2025-01-03T19:56:28.772055944Z,01JGPVCXT695DTK5TKDNSENMPC,2025-01-03T19:56:04.062250366Z,01JGPVRJT6K9GDXWG790DYQE4J,2025-01-03T19:56:04.062250366Z,01JGPVRKHRWC051F58Q9RNWM9S,2025-01-03T19:56:04.062250366Z,true,2025-01-03T19:56:28.85208735Z
01JGPSQKEVHQSHVKG1B9KMA527,01JGPRTWV0YE2XYS3TFBJF6NN5,2025-01-03T19:19:33.083364907Z,,,01JGPRTWVA3JRYG4QRKQF2F4D5,2025-01-03T19:19:33.083364907Z,,,01JGPS8TXH5AC8WVXFS292QNYZ,2025-01-03T19:19:33.083364907Z,01JGPSHBQ85RY6NM97M6JHXJ1J,2025-01-03T19:19:33.083364907Z,01JGPSHBYCNRCK8WWD7332NCC2,2025-01-03T19:19:33.083364907Z,,
01JGPVV888SR0NSKJ4XEZJDR8D,01JGPVAHZY594V1N154E66DB7M,2025-01-03T19:56:29.832398025Z,,,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T19:56:29.832398025Z,,,01JGPVCFQ1G24PM7MDYYJH7WX7,2025-01-03T19:56:29.832398025Z,01JGPVRJTH84YDTVE0QZZ1DW22,2025-01-03T19:56:29.832398025Z,01JGPVRK58XEVJ3J96A77AW98T,2025-01-03T19:56:29.832398025Z,,
01JGPX0HWK32T3AWEYND4HYCF9,01JGPW8EFYXJ9JAVJKNJXAPKEK,2025-01-03T20:16:52.115589454Z,57,2025-01-03T20:17:14.504985366Z,01JGPW8EHEPJ8FNGW88BMD31MA,2025-01-03T20:16:52.115589454Z,0,2025-01-03T20:17:14.489312306Z,01JGPWAXP46Y3RHQ3DPA0EZMDA,2025-01-03T20:16:52.115589454Z,01JGPWXQGQWM5CNZJ73R22CHAJ,2025-01-03T20:16:52.115589454Z,01JGPWXQRDQXEY9YKH1TSY14ZF,2025-01-03T20:16:52.115589454Z,true,2025-01-03T20:17:14.549221735Z
01JGPX2B9X7QVSC4DJYM1X87CJ,01JGPW8EFYXJ9JAVJKNJXAPKEK,2025-01-03T20:17:50.909657388Z,75,2025-01-03T20:18:12.718990873Z,01JGPW8EHEPJ8FNGW88BMD31MA,2025-01-03T20:17:50.909657388Z,92,2025-01-03T20:18:12.693927078Z,01JGPWQV8E37G6HZ5G2YTB637M,2025-01-03T20:17:50.909657388Z,01JGPWXQHW63A1TA3M23CZ36AD,2025-01-03T20:17:50.909657388Z,01JGPWXQZM5RTSEBTKXP2X08HK,2025-01-03T20:17:50.909657388Z,true,2025-01-03T20:18:12.680717792Z
01JGPYTMBE5B5NC7PKRGZV7CKZ,01JGPW85STA0W5KK5QVK0SCN28,2025-01-03T20:48:35.182237864Z,95,2025-01-03T20:48:58.269410634Z,01JGPW85V5MSPY6EHYWQ5DW4KM,2025-01-03T20:48:35.182237864Z,88,2025-01-03T20:48:58.245419057Z,01JGPXJZ15CHAT5GYF0FS121AP,2025-01-03T20:48:35.182237864Z,01JGPYPTN7GDGPKJZ7R67ZGQXZ,2025-01-03T20:48:35.182237864Z,01JGPYPVQ2GKKACPH1SK0H5ZMS,2025-01-03T20:48:35.182237864Z,true,2025-01-03T20:48:58.346177131Z
01JGPV359GCPT9RNDG6AA9FGKP,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:43:20.36897673Z,,,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:43:20.36897673Z,,,01JGPTGNPSJQJGXFBXYW1Q6CMY,2025-01-03T19:43:20.36897673Z,01JGPTVDZVHZZ0F9X42C31AMCE,2025-01-03T19:43:20.36897673Z,01JGPTVE2NBWJ3XR503PDWMPRS,2025-01-03T19:43:20.36897673Z,,
01JGPW3XSD7CKMKDFHK81HX393,01JGPVAHZY594V1N154E66DB7M,2025-01-03T20:01:14.029890265Z,,,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T20:01:14.029890265Z,,,01JGPVABH29PPV6PQCQP7GMNF9,2025-01-03T20:01:14.029890265Z,01JGPVRJWNKZG5MSHXW99PTSEH,2025-01-03T20:01:14.029890265Z,01JGPVRK4M6S6Y7T9MMTZZWW9G,2025-01-03T20:01:14.029890265Z,,
01JGPWVEFXWZS75E2MGBVYCRSZ,01JGPW8RC1MCKEBZQFA98VZ4SR,2025-01-03T20:14:04.797958492Z,,,01JGPW8RD8MG3XZQ5ZZB9DPJ4V,2025-01-03T20:14:04.797958492Z,,,01JGPWC6GJ9NRE87382WBCM3SY,2025-01-03T20:14:04.797958492Z,01JGPWRM8WG3SZ09BNZMXE0F9Q,2025-01-03T20:14:04.797958492Z,01JGPWRMM5JXNQ24B8GVZ1CWPS,2025-01-03T20:14:04.797958492Z,,
01JGPX9ZA5G7C1AFGCQ21HWCPE,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:22:00.773336625Z,27,2025-01-03T20:22:13.053399561Z,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:22:00.773336625Z,53,2025-01-03T20:22:13.029882523Z,01JGPWRJ4RP9DSCZ9HATADRMMQ,2025-01-03T20:22:00.773336625Z,01JGPX4KKPVG4WEQJE74H8XTC3,2025-01-03T20:22:00.773336625Z,01JGPX4M6HNSWWS536H8S0DTDG,2025-01-03T20:22:00.773336625Z,true,2025-01-03T20:22:13.088189193Z
01JGPXJDP6S6SZPHC820A8ZPFS,01JGPW8CX5A9J2NQBKHCKH9ZDK,2025-01-03T20:26:37.638944192Z,100,2025-01-03T20:26:52.885277322Z,01JGPW8CYFMFEMBM84451Q4RVR,2025-01-03T20:26:37.638944192Z,93,2025-01-03T20:26:52.904215351Z,01JGPWQD2PVCPS6VA2PREAJX82,2025-01-03T20:26:37.638944192Z,01JGPXCWH6NB3EM79B39NXSWV0,2025-01-03T20:26:37.638944192Z,01JGPXCX7NMTMQ84ZZG4GRS2XQ,2025-01-03T20:26:37.638944192Z,true,2025-01-03T20:26:52.956458348Z
01JGPYQ4R4WNE9MCYAXQ2HGK1Z,01JGPW88JTJJ06VZ2ABV0YB4JS,2025-01-03T20:46:40.900541681Z,100,2025-01-03T20:46:57.525816758Z,01JGPW88KS0ZMCVF826TM0SFNX,2025-01-03T20:46:40.900541681Z,0,2025-01-03T20:46:57.501693398Z,01JGPXFS733T1DND2DEDSQ66P7,2025-01-03T20:46:40.900541681Z,01JGPYG5MD7DFYJZHV5H21FRKM,2025-01-03T20:46:40.900541681Z,01JGPYG6DD79R2968E657DZBG0,2025-01-03T20:46:40.900541681Z,true,2025-01-03T20:46:57.599832055Z
01JGPY2WNDFG9FRXM9Q2Q6XW46,01JGPW8B0VPW23SCNQFMRSZ8QQ,2025-01-03T20:35:37.261598821Z,52,2025-01-03T20:36:00.781784736Z,01JGPW8B24HGMZFQHSMWA8WFZ1,2025-01-03T20:35:37.261598821Z,46,2025-01-03T20:36:00.763772217Z,01JGPXHHKCG027F1M0NV39Q02E,2025-01-03T20:35:37.261598821Z,01JGPY0Z8KKMKW13B9G2TF3TP9,2025-01-03T20:35:37.261598821Z,01JGPY0ZXAFMKJKBV7GENXBYCV,2025-01-03T20:35:37.261598821Z,true,2025-01-03T20:36:00.817143028Z
01JGPSRGTZQCMREKZBT5SFWM9T,01JGPRTWV0YE2XYS3TFBJF6NN5,2025-01-03T19:20:03.167724222Z,65,2025-01-03T19:20:14.951513783Z,01JGPRTWVA3JRYG4QRKQF2F4D5,2025-01-03T19:20:03.167724222Z,75,2025-01-03T19:20:14.943955671Z,01JGPS9M93QS0C1C6BWE38CJCJ,2025-01-03T19:20:03.167724222Z,01JGPSHBQ85RY6NM97M6JHXJ1J,2025-01-03T19:20:03.167724222Z,01JGPSHBYDKCAZHJMWGGVJ53SF,2025-01-03T19:20:03.167724222Z,true,2025-01-03T19:20:14.950537718Z
01JGPT98DYV6ZZ908ATNPCJX1T,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:29:11.614510964Z,,,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:29:11.614510964Z,,,01JGPSVWGRAKKCD9QKN9NESN3T,2025-01-03T19:29:11.614510964Z,01JGPT6FSVB0MV7X8P9F1RJR1Y,2025-01-03T19:29:11.614510964Z,01JGPT6FVP9V69KA44FJJ9B0C0,2025-01-03T19:29:11.614510964Z,,
01JGPVGJ732WYRF74GX9R24XVQ,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:50:39.587827588Z,,,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:50:39.587827588Z,,,01JGPTQBT5QK1VN86QEM5G20QX,2025-01-03T19:50:39.587827588Z,01JGPV3J6CFDS2H11J5WSHR49E,2025-01-03T19:50:39.587827588Z,01JGPV3JHPWNZ6RFENPBMWE1G1,2025-01-03T19:50:39.587827588Z,,
01JGPVMD1Q6A87BT6PFEXDEY49,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:52:45.367723981Z,,,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:52:45.367723981Z,,,01JGPV5WAK5BXMH1EJNBRBBGCZ,2025-01-03T19:52:45.367723981Z,01JGPVKEYGE664TRX70MFBK3VX,2025-01-03T19:52:45.367723981Z,01JGPVKFAPW57192ASX70CA3B8,2025-01-03T19:52:45.367723981Z,,
