id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JD3HBMMQ64YMRQ26AYKWNA2T,01JD3FQ346HK60PDS2GDE3R5PN,2024-11-20T01:00:32.791388925Z,,,01JD3FQ35V7QARXV3M1R7V0RE1,2024-11-20T01:00:32.791388925Z,,,01JD3GMEHPRES1J0TJ3QTYB4BR,2024-11-20T01:00:32.791388925Z,01JD3H22464B2G4H5CXEJJCGH1,2024-11-20T01:00:32.791388925Z,01JD3H23D45CE3EZ3QSV2DYDGC,2024-11-20T01:00:32.791388925Z,,
01JD3HWRMDRZAVTQRY4MHN117H,01JD3HG3ZJADMPY9Q507AG44ZN,2024-11-20T01:09:53.933103317Z,,,01JD3HG42E3D9ZM75SVTNYH7BB,2024-11-20T01:09:53.933103317Z,,,01JD3HES3DY8ESSPNMYY60041Q,2024-11-20T01:09:53.933103317Z,01JD3HWEXT1BFS8FAYZM35ATZK,2024-11-20T01:09:53.933103317Z,01JD3HWHD3EZB2F4K28EPDVK3G,2024-11-20T01:09:53.933103317Z,,
01JD3EBAGYERQN7Y1BWZM8Q4N5,01JD3D1V86TYRQBACHFCWC376E,2024-11-20T00:07:56.70251362Z,,,01JD3D1V8PRMQPJXDDVXGKDQG4,2024-11-20T00:07:56.70251362Z,,,01JD3DNY2MTD7PD8P09J4THW0P,2024-11-20T00:07:56.70251362Z,01JD3E20MM8V9J9CP2WQV8ZTTM,2024-11-20T00:07:56.70251362Z,01JD3E20Q1SW6ZPA4NKM823M1T,2024-11-20T00:07:56.70251362Z,,
01JD3DZNQQ6ZA8GB31T7HB506A,01JD3D1TJHGXEGF0FCSFNW3BR9,2024-11-20T00:01:34.967594205Z,53,2024-11-20T00:01:46.837179816Z,01JD3D1TJVJ8N8NRS89HKZKHSW,2024-11-20T00:01:34.967594205Z,23,2024-11-20T00:01:46.838960223Z,01JD3D4YRHWTB3WVPW0AEPV7B4,2024-11-20T00:01:34.967594205Z,01JD3DKEF1THAPJH86Z5A53FX3,2024-11-20T00:01:34.967594205Z,01JD3DKEKA166955Q5CJM6AV6S,2024-11-20T00:01:34.967594205Z,true,2024-11-20T00:01:46.841531799Z
01JD3E37FDGYCDADK4KWV2FJA4,01JD3D1RFFH3JHJQ8XS2GXZA26,2024-11-20T00:03:31.437680387Z,67,2024-11-20T00:03:39.863921913Z,01JD3D1RFT7BE2J4A432K7ZGVR,2024-11-20T00:03:31.437680387Z,19,2024-11-20T00:03:39.853966466Z,01JD3DME57MD661TTXWPT5CAAP,2024-11-20T00:03:31.437680387Z,01JD3DTCH99GTZBWYS0V67CZJZ,2024-11-20T00:03:31.437680387Z,01JD3DTCQXN524JX4J59M3N6ZJ,2024-11-20T00:03:31.437680387Z,true,2024-11-20T00:03:39.874808857Z
01JD3ERKK776JG7XGPHMZ5529H,01JD3E7JHPRTB40HWDQ4DKMJ18,2024-11-20T00:15:11.975890457Z,,,01JD3E7JJ890A3ER4YTHP6WDP8,2024-11-20T00:15:11.975890457Z,,,01JD3EH9AXA1GP58DYVFN509YQ,2024-11-20T00:15:11.975890457Z,01JD3EPR1WENG67V04E1GAYKXT,2024-11-20T00:15:11.975890457Z,01JD3EPR717ZQTRATP45CJGJKC,2024-11-20T00:15:11.975890457Z,,
01JD3FAV6PDPYECWDGV110BF9S,01JD3ECH0M7WDGW0E8PH2KCWR6,2024-11-20T00:25:09.591020894Z,,,01JD3ECH13EH4B4J8RRRPYQJAA,2024-11-20T00:25:09.591020894Z,,,01JD3EH6QRKRFHJAPRM24QGCQH,2024-11-20T00:25:09.591020894Z,01JD3EXFAE783GVFE8N1Z0TSGE,2024-11-20T00:25:09.591020894Z,01JD3EXFEQNZM38JXC2ZBZMF2E,2024-11-20T00:25:09.591020894Z,,
01JD3FMRH4E9ZB6PX0DRXH8VZZ,01JD3E7GK1D8JGPTX1EZRMTDXQ,2024-11-20T00:30:34.53256648Z,,,01JD3E7GKDQ2NTBMZCKND9Y34D,2024-11-20T00:30:34.53256648Z,,,01JD3EVHN9ME0D8JFZAVKWQHK9,2024-11-20T00:30:34.53256648Z,01JD3FAFJ69ESMGXJXPSA7PGJ6,2024-11-20T00:30:34.53256648Z,01JD3FAFYYPB7Z2A5XDCYK8W47,2024-11-20T00:30:34.53256648Z,,
01JD3GSHEPF9GEDYQ6QSTHKMA6,01JD3FSGE61DV6NGGEHDF9XRX2,2024-11-20T00:50:39.702767067Z,64,2024-11-20T00:50:55.840837757Z,01JD3FSGFK02DZYQHYHW38GY7F,2024-11-20T00:50:39.702767067Z,30,2024-11-20T00:50:55.803649341Z,01JD3GET07JQF278GZYH27VNEK,2024-11-20T00:50:39.702767067Z,01JD3GNTSVS3SYYQWV8G108M9X,2024-11-20T00:50:39.702767067Z,01JD3GNW17Q582B4T9P98V8JZJ,2024-11-20T00:50:39.702767067Z,true,2024-11-20T00:50:55.821428463Z
01JD3GT248YCTF771Y54QRXXBW,01JD3FQ429JN3B4TBSWQXTVMXC,2024-11-20T00:50:56.776988087Z,,,01JD3FQ43P5AM13THQ6278KVBM,2024-11-20T00:50:56.776988087Z,,,01JD3FQ6EFTC42WW59D02ZXQBV,2024-11-20T00:50:56.776988087Z,01JD3GGJH3ZRQG327JJ0N8R453,2024-11-20T00:50:56.776988087Z,01JD3GGKB19SYWJG3629HNA2WD,2024-11-20T00:50:56.776988087Z,,
01JD3DN9M3S0J9TJWHPG6479YE,01JD3D1TJHGXEGF0FCSFNW3BR9,2024-11-19T23:55:54.883463793Z,100,2024-11-19T23:56:11.801395402Z,01JD3D1TJVJ8N8NRS89HKZKHSW,2024-11-19T23:55:54.883463793Z,0,2024-11-19T23:56:11.800826638Z,01JD3D878K5Y4DATEWT4YNZFYQ,2024-11-19T23:55:54.883463793Z,01JD3DKEEMGHMD2N5PNGY1TNKN,2024-11-19T23:55:54.883463793Z,01JD3DKEGS42YYTSAEXM2WQATW,2024-11-19T23:55:54.883463793Z,true,2024-11-19T23:56:11.873272006Z
01JD3HZPYDE6D908ZR7TFZY7C5,01JD3GVZRP4AW08WGECTQ463B1,2024-11-20T01:11:30.509878079Z,,,01JD3GVZT6HR9TF73QC40WQT9N,2024-11-20T01:11:30.509878079Z,,,01JD3H44QGZBPA1MM9TY0NAYN4,2024-11-20T01:11:30.509878079Z,01JD3HJFJHB1G0R0PBBD7XFG8M,2024-11-20T01:11:30.509878079Z,01JD3HJKM2C3J9HE08JA60356F,2024-11-20T01:11:30.509878079Z,,
01JD3E8S4BA6CA6N6F2HTJ44EW,01JD3DPTPE6QRD6M4SQZ04WYBT,2024-11-20T00:06:33.355308014Z,54,2024-11-20T00:06:52.754969007Z,01JD3DPTPS3F900VWX7X0G3YCS,2024-11-20T00:06:33.355308014Z,75,2024-11-20T00:06:52.749664287Z,01JD3DWHJ6DHQ2JZAB8JVTXASM,2024-11-20T00:06:33.355308014Z,01JD3E6XTFAAG0Y9Y1NCSGP1PN,2024-11-20T00:06:33.355308014Z,01JD3E6Y0605QGPW0PKVW3ZQFF,2024-11-20T00:06:33.355308014Z,true,2024-11-20T00:06:52.902612783Z
01JD3F4RBJCES1VP5R1PJZ1KKR,01JD3ECH0M7WDGW0E8PH2KCWR6,2024-11-20T00:21:50.066495664Z,39,2024-11-20T00:22:06.097102392Z,01JD3ECH13EH4B4J8RRRPYQJAA,2024-11-20T00:21:50.066495664Z,61,2024-11-20T00:22:06.108126172Z,01JD3EHB7DZJ8VKQTSHGB7W6PA,2024-11-20T00:21:50.066495664Z,01JD3EXFA23MQSTJBMXMCGWHKB,2024-11-20T00:21:50.066495664Z,01JD3EXFFRJ9KP4MQ9PRA1E1WN,2024-11-20T00:21:50.066495664Z,true,2024-11-20T00:22:06.088468063Z
01JD3F5K2ZSX44RR43A9VXTTSB,01JD3E7H93GPWD1APRME8Z12BR,2024-11-20T00:22:17.439596833Z,0,2024-11-20T00:22:41.326848235Z,01JD3E7H9D0SBDME85THHTV0F0,2024-11-20T00:22:17.439596833Z,40,2024-11-20T00:22:41.333899776Z,01JD3EWTTG4YJNMVR6P246JQ0V,2024-11-20T00:22:17.439596833Z,01JD3F3Q8MR2WBWZ01KZ03TW3H,2024-11-20T00:22:17.439596833Z,01JD3F3QV3NHWQG14SCZHQTBR3,2024-11-20T00:22:17.439596833Z,true,2024-11-20T00:22:41.340615359Z
01JD3FV8QGGZK9SJJKMBW0Q48A,01JD3F433RGZN8XYSC96R11VNS,2024-11-20T00:34:07.728650341Z,5,2024-11-20T00:34:13.829121602Z,01JD3F434R5AN12WA2FQ0VRNKH,2024-11-20T00:34:07.728650341Z,1,2024-11-20T00:34:13.854139232Z,01JD3EHNECKK6H460PEEW6PJAJ,2024-11-20T00:34:07.728650341Z,01JD3FG63NSVYATX7K1C0AD5Y9,2024-11-20T00:34:07.728650341Z,01JD3FG6SADFJ153HE336PRRDE,2024-11-20T00:34:07.728650341Z,true,2024-11-20T00:34:13.841892372Z
01JD3GHK49YF3XFWTXNKT7MC1M,01JD3FQ429JN3B4TBSWQXTVMXC,2024-11-20T00:46:19.273825758Z,,,01JD3FQ43P5AM13THQ6278KVBM,2024-11-20T00:46:19.273825758Z,,,01JD3FXS25EB871PACF112AS2H,2024-11-20T00:46:19.273825758Z,01JD3GGJE7EWHB6AXBMG3BJRSG,2024-11-20T00:46:19.273825758Z,01JD3GGM0SKFCMF412DCE0FB54,2024-11-20T00:46:19.273825758Z,,
01JD3HAZXA8ZY4Q4M9196B549K,01JD3FQ3JTDWA2QFWAYKAZ66T0,2024-11-20T01:00:11.562051464Z,100,2024-11-20T01:00:20.92528628Z,01JD3FQ3KJXAR9SFWCC1NGQPZE,2024-11-20T01:00:11.562051464Z,80,2024-11-20T01:00:20.897119983Z,01JD3GFQA3QDTHQR4WDB946GXK,2024-11-20T01:00:11.562051464Z,01JD3GYGMGEK9H44W3H8W1F5A7,2024-11-20T01:00:11.562051464Z,01JD3GYJJACD4F9JWDZ238FTN2,2024-11-20T01:00:11.562051464Z,true,2024-11-20T01:00:20.96371949Z
01JD3HSWS458PGE4BNRGHTHNWW,01JD3GW148JZCG9A784JKRDVE0,2024-11-20T01:08:19.876216721Z,,,01JD3GW16XDBKMYGZPJT5VG0D8,2024-11-20T01:08:19.876216721Z,,,01JD3HFHP5WJXVM5JCP14ASNGK,2024-11-20T01:08:19.876216721Z,01JD3HPTY0EVJ0SDB9SHZFZJP9,2024-11-20T01:08:19.876216721Z,01JD3HPX159J0JM0XHA37DYCXA,2024-11-20T01:08:19.876216721Z,,
01JD3E5P3Z31D6F1DNTGFQ0PT0,01JD3D1V86TYRQBACHFCWC376E,2024-11-20T00:04:51.967458192Z,46,2024-11-20T00:05:15.788602244Z,01JD3D1V8PRMQPJXDDVXGKDQG4,2024-11-20T00:04:51.967458192Z,66,2024-11-20T00:05:15.785991788Z,01JD3DVW2063WEWN9HY5RKJMVK,2024-11-20T00:04:51.967458192Z,01JD3E20MJ6F5W0A6RC2MHPFTH,2024-11-20T00:04:51.967458192Z,01JD3E20QDJESVVRAH0MRJJHV7,2024-11-20T00:04:51.967458192Z,true,2024-11-20T00:05:15.790519015Z
01JD3JCW2EQD8CA86B844YASDH,01JD3HPJVP17H5ZEFW5VDVDGMW,2024-11-20T01:18:41.742277455Z,,,01JD3HPK0X26M2Y0ACR2EWCV6W,2024-11-20T01:18:41.742277455Z,,,01JD3HFCZP76M2NYSW8HGWHTDY,2024-11-20T01:18:41.742277455Z,01JD3HYFJDZ6W6Q9YDM6Y346Z5,2024-11-20T01:18:41.742277455Z,01JD3HYJ28DPENX4NZGWM71X46,2024-11-20T01:18:41.742277455Z,,
01JD3H8K3WGKD26GHHP3J1CWC4,01JD3FQ346HK60PDS2GDE3R5PN,2024-11-20T00:58:52.924066508Z,,,01JD3FQ35V7QARXV3M1R7V0RE1,2024-11-20T00:58:52.924066508Z,,,01JD3GRNHFPKZQPMKY1S47X8MS,2024-11-20T00:58:52.924066508Z,01JD3H220GNXXFVT7MK8MW5MVP,2024-11-20T00:58:52.924066508Z,01JD3H237QYJGXGW8X2K2Q0TSH,2024-11-20T00:58:52.924066508Z,,
01JD3EHCBSGXSFX17XC1BJWE8K,01JD3DPT3FMY5G1Z70YRBCC44Q,2024-11-20T00:11:15.1935658Z,,,01JD3DPT3V52F65PXZNDRNF6EN,2024-11-20T00:11:15.1935658Z,,,01JD3DNXKTDAT0H3HTWV0R5ACT,2024-11-20T00:11:15.1935658Z,01JD3EBVCH104JRH3R17CQ3E72,2024-11-20T00:11:15.1935658Z,01JD3EBVEAA8GQ5XA8SDTFSDKZ,2024-11-20T00:11:15.1935658Z,,
01JD3ENV3BPB201S45WCJB83HN,01JD3DPT3FMY5G1Z70YRBCC44Q,2024-11-20T00:13:41.355244484Z,,,01JD3DPT3V52F65PXZNDRNF6EN,2024-11-20T00:13:41.355244484Z,,,01JD3DNXKTDAT0H3HTWV0R5ACT,2024-11-20T00:13:41.355244484Z,01JD3EBVCT4A1F8GPCVH4HHE59,2024-11-20T00:13:41.355244484Z,01JD3EBVM0MZTYAHRA6P3ZBAHT,2024-11-20T00:13:41.355244484Z,,
01JD3EKWKXDA7PCRPFJRWKW3HD,01JD3DPV7WZKBMXHWW312RECQX,2024-11-20T00:12:37.373260787Z,,,01JD3DPV87D7THG7KGC231DQT3,2024-11-20T00:12:37.373260787Z,,,01JD3E6JVB9HCEES7PB2GXXRKS,2024-11-20T00:12:37.373260787Z,01JD3EKW3DKT18CSFA0EFV0AW4,2024-11-20T00:12:37.373260787Z,01JD3EKW6TFZT38FX769D5QTV1,2024-11-20T00:12:37.373260787Z,,
01JD3FH7RQR8K7MSPNKJHQ0Z2M,01JD3ERZEYBWVJGA5RSYMAEF6K,2024-11-20T00:28:39.063402122Z,,,01JD3ERZFC21QM67B8TWEJG4VY,2024-11-20T00:28:39.063402122Z,,,01JD3F0S8QQYC0D3Q0CXNT2DTA,2024-11-20T00:28:39.063402122Z,01JD3F5M318NRQP1WGN7NC8XQV,2024-11-20T00:28:39.063402122Z,01JD3F5ME98PDK11020M0ZPK8N,2024-11-20T00:28:39.063402122Z,,
01JD3FN7YY97ZZD3729E55BSWR,01JD3F42CKPJXBJ1NMQHKW661T,2024-11-20T00:30:50.334714725Z,,,01JD3F42DYMP60EEQQVB2YT03Q,2024-11-20T00:30:50.334714725Z,,,01JD3F2WPPRMRY4EW7V9GQFB6S,2024-11-20T00:30:50.334714725Z,01JD3FKBNN327VNSAVZA780XV8,2024-11-20T00:30:50.334714725Z,01JD3FKCNS4CC9SBXVWEKBTCCC,2024-11-20T00:30:50.334714725Z,,
01JD3HPC56M9TCW93XPCANE61Y,01JD3GVZ354152SC662834P4JG,2024-11-20T01:06:24.55013076Z,,,01JD3GVZ6AA4WT5ASKDV36GYS1,2024-11-20T01:06:24.55013076Z,,,01JD3HA34XVBRFG6JJ5MWJ48S7,2024-11-20T01:06:24.55013076Z,01JD3HP5YM2X4YHJY8X2N8YY3N,2024-11-20T01:06:24.55013076Z,01JD3HP9B64TYN76Q352TK9B9D,2024-11-20T01:06:24.55013076Z,,
01JD3JGPB892J89B4N6B9GB3P7,01JD3HG1WFV98TTGZ5Z04MSHYP,2024-11-20T01:20:46.95302808Z,,,01JD3HG1YRM7WRS72J2MEG7A5S,2024-11-20T01:20:46.95302808Z,,,01JD3J1MV2ACBC3J5WE1ZJ35MC,2024-11-20T01:20:46.95302808Z,01JD3JBHTD16VQ4A8PC2KB32CW,2024-11-20T01:20:46.95302808Z,01JD3JBKCVJ3SGNFB2YETFSF4F,2024-11-20T01:20:46.95302808Z,,
01JD3DW7Z43D2QJMX1E1C21PZ1,01JD3D1RFFH3JHJQ8XS2GXZA26,2024-11-19T23:59:42.564861496Z,,,01JD3D1RFT7BE2J4A432K7ZGVR,2024-11-19T23:59:42.564861496Z,,,01JD3D6T7JTMBNX3HX0SW8T8KX,2024-11-19T23:59:42.564861496Z,01JD3DTCGSFN7KEN750B7CJ4DN,2024-11-19T23:59:42.564861496Z,01JD3DTCWCWRQ5T7ZRTFF7ABW2,2024-11-19T23:59:42.564861496Z,,
01JD3G1DS6BPXCY3992R0ZBQBT,01JD3F42CKPJXBJ1NMQHKW661T,2024-11-20T00:37:29.510535922Z,57,2024-11-20T00:37:42.835194229Z,01JD3F42DYMP60EEQQVB2YT03Q,2024-11-20T00:37:29.510535922Z,34,2024-11-20T00:37:42.852459952Z,01JD3F2WPPRMRY4EW7V9GQFB6S,2024-11-20T00:37:29.510535922Z,01JD3FKBR854BECT846GFQ0VC0,2024-11-20T00:37:29.510535922Z,01JD3FKCH3B73GHZHXZBK15RME,2024-11-20T00:37:29.510535922Z,true,2024-11-20T00:37:42.819627885Z
01JD3GTPGP3VAZF6JM063B6KR9,01JD3G5FMM1NZKME9WEE2GN35J,2024-11-20T00:51:17.654583733Z,,,01JD3G5FQ9MR3F1DRMWVE44CYS,2024-11-20T00:51:17.654583733Z,,,01JD3GEZFYP884JWSYQ7FQAHFZ,2024-11-20T00:51:17.654583733Z,01JD3GSP66HNQA2785ZM78VRVM,2024-11-20T00:51:17.654583733Z,01JD3GSQVEMEQJXJW3WMHK1R2V,2024-11-20T00:51:17.654583733Z,,
01JD3GWAWSDGWRYE2R24GH9MD9,01JD3FSGE61DV6NGGEHDF9XRX2,2024-11-20T00:52:11.289591294Z,,,01JD3FSGFK02DZYQHYHW38GY7F,2024-11-20T00:52:11.289591294Z,,,01JD3GDVVMHW6FRQ1WVA4HY83B,2024-11-20T00:52:11.289591294Z,01JD3GNTV9JQQB47J5SZV78NDF,2024-11-20T00:52:11.289591294Z,01JD3GNVPKA8MCS60QF9Z0SF64,2024-11-20T00:52:11.289591294Z,,
01JD3HXBR5RFQTS5EXAD90MCCE,01JD3GW148JZCG9A784JKRDVE0,2024-11-20T01:10:13.509431556Z,,,01JD3GW16XDBKMYGZPJT5VG0D8,2024-11-20T01:10:13.509431556Z,,,01JD3HEWTKYBJ2JSPJ0REKX6WD,2024-11-20T01:10:13.509431556Z,01JD3HPV19A65S4ZYN3ZPA1BM2,2024-11-20T01:10:13.509431556Z,01JD3HPXA7HVSG37Y1KFY2408K,2024-11-20T01:10:13.509431556Z,,
01JD3J8YMBT5C1J4FPJ11S01SC,01JD3HPJVP17H5ZEFW5VDVDGMW,2024-11-20T01:16:33.291840401Z,58,2024-11-20T01:16:44.192534655Z,01JD3HPK0X26M2Y0ACR2EWCV6W,2024-11-20T01:16:33.291840401Z,22,2024-11-20T01:16:44.144950717Z,01JD3HFAA4AASTY6151WY21AQZ,2024-11-20T01:16:33.291840401Z,01JD3HYFFSM54AY6NFFVMKK93Q,2024-11-20T01:16:33.291840401Z,01JD3HYHSJ61SG0992FV6XQW26,2024-11-20T01:16:33.291840401Z,true,2024-11-20T01:16:44.25183014Z
01JD3DZXQP1F2H4V0R3D7X0RDD,01JD3D1RFFH3JHJQ8XS2GXZA26,2024-11-20T00:01:43.158805673Z,79,2024-11-20T00:02:13.315904396Z,01JD3D1RFT7BE2J4A432K7ZGVR,2024-11-20T00:01:43.158805673Z,87,2024-11-20T00:02:13.312485298Z,01JD3DMHPJ2ET830TNTTDSTMNN,2024-11-20T00:01:43.158805673Z,01JD3DTCH1DNM0GQB61ZCNW85F,2024-11-20T00:01:43.158805673Z,01JD3DTCN7H45T3X1GSBWRVMXZ,2024-11-20T00:01:43.158805673Z,true,2024-11-20T00:02:13.404228273Z
01JD3J6ZJ5HCH71N47F7W4TV6G,01JD3HG3ZJADMPY9Q507AG44ZN,2024-11-20T01:15:28.709732394Z,,,01JD3HG42E3D9ZM75SVTNYH7BB,2024-11-20T01:15:28.709732394Z,,,01JD3HEJQQ10PDD89S91DDMT14,2024-11-20T01:15:28.709732394Z,01JD3HWFAX6ZCBG3P9W7VVKA3J,2024-11-20T01:15:28.709732394Z,01JD3HWH60SF3HH5YKT4N2AR8J,2024-11-20T01:15:28.709732394Z,,
01JD3JJJB8856N7P3FZRWXCXDG,01JD3HG1WFV98TTGZ5Z04MSHYP,2024-11-20T01:21:48.392905864Z,,,01JD3HG1YRM7WRS72J2MEG7A5S,2024-11-20T01:21:48.392905864Z,,,01JD3J1HGBBA9B1Z5QTA7VKJNR,2024-11-20T01:21:48.392905864Z,01JD3JBHY0P030ACM7FFRC145F,2024-11-20T01:21:48.392905864Z,01JD3JBKPEAW5EWAJ7VJJSJMPK,2024-11-20T01:21:48.392905864Z,,
01JD3ERF6NAJB6BDHYJXQPBBQ5,01JD3DPT3FMY5G1Z70YRBCC44Q,2024-11-20T00:15:07.477920864Z,56,2024-11-20T00:15:17.126719528Z,01JD3DPT3V52F65PXZNDRNF6EN,2024-11-20T00:15:07.477920864Z,31,2024-11-20T00:15:17.114404953Z,01JD3DZQBXBDKKV79S40NE3A7W,2024-11-20T00:15:07.477920864Z,01JD3EBVCNRQGCHKMQZDH8BEXN,2024-11-20T00:15:07.477920864Z,01JD3EBVM6PH3WR88B3SX7YNME,2024-11-20T00:15:07.477920864Z,true,2024-11-20T00:15:17.120884327Z
01JD3E9PJWF991RJ36BBC3MXET,01JD3DPTPE6QRD6M4SQZ04WYBT,2024-11-20T00:07:03.517002909Z,,,01JD3DPTPS3F900VWX7X0G3YCS,2024-11-20T00:07:03.517002909Z,,,01JD3DWHJ6DHQ2JZAB8JVTXASM,2024-11-20T00:07:03.517002909Z,01JD3E6XTK7MEMZ6R1SR5S99M6,2024-11-20T00:07:03.517002909Z,01JD3E6XYF6BCVFWJDMJM5GQ92,2024-11-20T00:07:03.517002909Z,,
01JD3EABE37Y32VBTKQQ6AP09Z,01JD3DPSJDED5J0DRERYB7TR44,2024-11-20T00:07:24.867603247Z,,,01JD3DPSJQMSCGC9DS6D526NQ3,2024-11-20T00:07:24.867603247Z,,,01JD3DZ0JJHZSRQX8PP4A5NJP2,2024-11-20T00:07:24.867603247Z,01JD3EAATB457ZZ0MV1NVXC2SH,2024-11-20T00:07:24.867603247Z,01JD3EAB07N091YN4JGX2PGDHA,2024-11-20T00:07:24.867603247Z,,
01JD3EBHCTASHER64CF8VPHYJM,01JD3DPTPE6QRD6M4SQZ04WYBT,2024-11-20T00:08:03.738123611Z,,,01JD3DPTPS3F900VWX7X0G3YCS,2024-11-20T00:08:03.738123611Z,,,01JD3DWD8ABE2XBDCXY3Z3B8CT,2024-11-20T00:08:03.738123611Z,01JD3E6XTHKKHERHPSXPY9RV0T,2024-11-20T00:08:03.738123611Z,01JD3E6XXH6K1HH9F1W3KB53GA,2024-11-20T00:08:03.738123611Z,,
01JD3EYD9074W1WQ78BRRM24NQ,01JD3ECH0M7WDGW0E8PH2KCWR6,2024-11-20T00:18:22.112259152Z,,,01JD3ECH13EH4B4J8RRRPYQJAA,2024-11-20T00:18:22.112259152Z,,,01JD3EHAFT53XNQ84VKKXB8ZNP,2024-11-20T00:18:22.112259152Z,01JD3EXF9P83BRG9Z9ERZZFE7N,2024-11-20T00:18:22.112259152Z,01JD3EXFMDEP8SQVCQFE4WHWG8,2024-11-20T00:18:22.112259152Z,,
01JD3FEDEFYEKM0Y4W7ZYWN1SV,01JD3ERZEYBWVJGA5RSYMAEF6K,2024-11-20T00:27:06.575534562Z,,,01JD3ERZFC21QM67B8TWEJG4VY,2024-11-20T00:27:06.575534562Z,,,01JD3F0S8QQYC0D3Q0CXNT2DTA,2024-11-20T00:27:06.575534562Z,01JD3F5M2Q8WFNM6TD14V87JGP,2024-11-20T00:27:06.575534562Z,01JD3F5MDBNAWWWMP7VAFBMBES,2024-11-20T00:27:06.575534562Z,,
01JD3E37F6ZKG8VPPJTJNXQ3EG,01JD3D1RFFH3JHJQ8XS2GXZA26,2024-11-20T00:03:31.430585264Z,82,2024-11-20T00:03:50.562997902Z,01JD3D1RFT7BE2J4A432K7ZGVR,2024-11-20T00:03:31.430585264Z,70,2024-11-20T00:03:50.577136995Z,01JD3D6T7JTMBNX3HX0SW8T8KX,2024-11-20T00:03:31.430585264Z,01JD3DTCH99GTZBWYS0V67CZJZ,2024-11-20T00:03:31.430585264Z,01JD3DTCQXN524JX4J59M3N6ZJ,2024-11-20T00:03:31.430585264Z,true,2024-11-20T00:03:50.57500076Z
01JD3F0884K6T8JEEAXW0C1RAT,01JD3ECH0M7WDGW0E8PH2KCWR6,2024-11-20T00:19:22.500088641Z,,,01JD3ECH13EH4B4J8RRRPYQJAA,2024-11-20T00:19:22.500088641Z,,,01JD3EHB7DZJ8VKQTSHGB7W6PA,2024-11-20T00:19:22.500088641Z,01JD3EXF9V9XQ8M8ZTJXRPAKSF,2024-11-20T00:19:22.500088641Z,01JD3EXFFHDT6DE05WEHX1CTV2,2024-11-20T00:19:22.500088641Z,,
01JD3GQS6BYV8FNHEPD836QY0B,01JD3FSGE61DV6NGGEHDF9XRX2,2024-11-20T00:49:42.091138073Z,65,2024-11-20T00:49:50.298605851Z,01JD3FSGFK02DZYQHYHW38GY7F,2024-11-20T00:49:42.091138073Z,0,2024-11-20T00:49:50.269394495Z,01JD3GE6K07R4C12JNQJ7NDB6W,2024-11-20T00:49:42.091138073Z,01JD3GNTS6Q6YK3EFB5GFBZPJC,2024-11-20T00:49:42.091138073Z,01JD3GNX3B9KRVVPBGD7MWHH95,2024-11-20T00:49:42.091138073Z,true,2024-11-20T00:49:50.425702549Z
01JD3GVCY4GRK9S5D29PJRPJVX,01JD3FSGE61DV6NGGEHDF9XRX2,2024-11-20T00:51:40.612408311Z,72,2024-11-20T00:51:47.482531262Z,01JD3FSGFK02DZYQHYHW38GY7F,2024-11-20T00:51:40.612408311Z,10,2024-11-20T00:51:47.461154998Z,01JD3GET07JQF278GZYH27VNEK,2024-11-20T00:51:40.612408311Z,01JD3GNTTF4Q513CE26NQN9WZA,2024-11-20T00:51:40.612408311Z,01JD3GNVJWZSPV7FV164YC41R1,2024-11-20T00:51:40.612408311Z,true,2024-11-20T00:51:47.512395205Z
01JD3EC7WYKMWZEWZCW3S794YC,01JD3D1V86TYRQBACHFCWC376E,2024-11-20T00:08:26.782909783Z,30,2024-11-20T00:08:47.401131106Z,01JD3D1V8PRMQPJXDDVXGKDQG4,2024-11-20T00:08:26.782909783Z,40,2024-11-20T00:08:47.398302897Z,01JD3DNY2MTD7PD8P09J4THW0P,2024-11-20T00:08:26.782909783Z,01JD3E20MM8V9J9CP2WQV8ZTTM,2024-11-20T00:08:26.782909783Z,01JD3E20QFHP2693MWDR5J838B,2024-11-20T00:08:26.782909783Z,true,2024-11-20T00:08:47.403651122Z
01JD3GA5TP448KNGNA9V8NP0TB,01JD3FQ50BN016VYWKD9291MTS,2024-11-20T00:42:16.278812305Z,80,2024-11-20T00:42:27.787901884Z,01JD3FQ523B2ED01H4G9YW7PH0,2024-11-20T00:42:16.278812305Z,20,2024-11-20T00:42:27.754885336Z,01JD3FNKA481JEH3FQMK382582,2024-11-20T00:42:16.278812305Z,01JD3G2PHPJVBVV529MCP4SM8K,2024-11-20T00:42:16.278812305Z,01JD3G2QD2NB3RH2A4C21ZCAPY,2024-11-20T00:42:16.278812305Z,true,2024-11-20T00:42:27.771474173Z
