id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JDAK0SHND4RREQDF638CBJ2Z,01JDAJRSXSC5RHGS62BME2F6J6,2024-11-22T18:44:15.54187338Z,48,2024-11-22T18:44:27.510179958Z,01JDAJRSZMKGHN6YMRH7588MA0,2024-11-22T18:44:15.54187338Z,100,2024-11-22T18:44:27.479772512Z,01JDAJBJFBXNACG8Q0X7R0M25Z,2024-11-22T18:44:15.54187338Z,01JDAJXG23NVHCQZWKKEQ1JE35,2024-11-22T18:44:15.54187338Z,01JDAJXGW06NF7TSYNWTJGPFM0,2024-11-22T18:44:15.54187338Z,true,2024-11-22T18:44:27.612453354Z
01JDAND48N2HW6QNX8TB2ZKW9G,01JDAMQX9C38CX4CXHPVXWJ3YS,2024-11-22T19:25:56.885878336Z,30,2024-11-22T19:26:09.917635478Z,01JDAMQXG805TB9HT84N1ZC27X,2024-11-22T19:25:56.885878336Z,80,2024-11-22T19:26:09.830348715Z,01JDAMZEQ3SP75VRZNGM1WX5H6,2024-11-22T19:25:56.885878336Z,01JDAN4RF1SANTPBFCTPT8AZ5X,2024-11-22T19:25:56.885878336Z,01JDAN4WSVJ3M96Z69PHZW0SNB,2024-11-22T19:25:56.885878336Z,true,2024-11-22T19:26:09.996374866Z
01JDANFCJMX3YBC1FHPJHBBJJZ,01JDAMQV49J94G02FNW7X8D4D6,2024-11-22T19:27:10.932773171Z,67,2024-11-22T19:27:24.75623091Z,01JDAMQVTW7FDZ8D8ZYGN0EYRA,2024-11-22T19:27:10.932773171Z,19,2024-11-22T19:27:25.022223786Z,01JDAMZN0X78BFMGRRQC1ABPTS,2024-11-22T19:27:10.932773171Z,01JDAN7FPF92NC1KMQ6MSNJRXX,2024-11-22T19:27:10.932773171Z,01JDAN7H7H81DQYNG2ZVKAHX2X,2024-11-22T19:27:10.932773171Z,true,2024-11-22T19:27:24.872903642Z
01JDAPX8AQDHY11YQ25CY22DNC,01JDAP5V7PX29F939R911J2077,2024-11-22T19:52:13.911711025Z,36,2024-11-22T19:56:53.077147561Z,01JDAP5VRRRD5902VYXV8NFPS5,2024-11-22T19:52:13.911711025Z,33,2024-11-22T19:56:52.923878999Z,01JDAPJSN96ZWZ8AN7YN5MQG9C,2024-11-22T19:52:13.911711025Z,01JDAPV49SFH3DPJV7P3H56WSV,2024-11-22T19:52:13.911711025Z,01JDAPVD8B2ECV880BWQ1W731E,2024-11-22T19:52:13.911711025Z,true,2024-11-22T19:52:52.559143391Z
01JDASBVQN63AJHRA6FC39ZJ1K,01JDAPW0A15A6WQC98MAZ6VKEK,2024-11-22T20:35:09.685317753Z,75,2024-11-22T20:35:37.171649674Z,01JDAPW1PTK9GRH1GYH0JYDWW3,2024-11-22T20:35:09.685317753Z,20,2024-11-22T20:35:37.524234425Z,01JDARAKXPEQBKC1KT9SKWF21X,2024-11-22T20:35:09.685317753Z,01JDARTDZZ045TBZTHZTNDNHDB,2024-11-22T20:35:09.685317753Z,01JDARTZKBNRYTEPAYR3K1YQW3,2024-11-22T20:35:09.685317753Z,true,2024-11-22T20:35:38.315281423Z
01JDAH630PYJX6D2T1R11A7B9V,01JDAGZBERER1FZDMPT7JPWXQH,2024-11-22T18:12:11.926187461Z,,,01JDAGZBF50G32SYJBEC9WQE8P,2024-11-22T18:12:11.926187461Z,,,01JDAGSZAAPSR6424TSA5ZJF1T,2024-11-22T18:12:11.926187461Z,01JDAH62KVYRWB5W13GGZGFN4D,2024-11-22T18:12:11.926187461Z,01JDAH62PCD6Q9ZABXKX2CZ1BM,2024-11-22T18:12:11.926187461Z,,
01JDAJP4MMQRSGSS5R40NQV31G,01JDAHZ6J8BKEXAJ5V79BGNHBG,2024-11-22T18:38:26.452763651Z,91,2024-11-22T18:38:47.867047974Z,01JDAHZ6K6FTEKW298M54A4G2M,2024-11-22T18:38:26.452763651Z,59,2024-11-22T18:38:47.854635099Z,01JDAJAE6J139XG92BTTTJA8VE,2024-11-22T18:38:26.452763651Z,01JDAJKEA91N0QKCA086GMMBZG,2024-11-22T18:38:26.452763651Z,01JDAJKEJ8FAZGFNABR8AR4410,2024-11-22T18:38:26.452763651Z,true,2024-11-22T18:38:47.902987049Z
01JDAJTCTV5JY1J095SA3EA34Q,01JDAHZ5ZJ1H0KRB6P8NNB97ZS,2024-11-22T18:40:45.915643421Z,66,2024-11-22T18:40:59.64706694Z,01JDAHZ60365PNSEEMGS4BT96E,2024-11-22T18:40:45.915643421Z,70,2024-11-22T18:40:59.63099479Z,01JDAJJDRYZ6HCE7WRG9EP10CH,2024-11-22T18:40:45.915643421Z,01JDAJPRYQFSARDVM9QJC01E6R,2024-11-22T18:40:45.915643421Z,01JDAJPSEAA6X6EZ9F9X5JA8QE,2024-11-22T18:40:45.915643421Z,true,2024-11-22T18:40:59.696533039Z
01JDANP9987NRHZ6C4SEGJNPW4,01JDAMQFNJD4XVVZ6SKW9NRDA9,2024-11-22T19:30:56.936727913Z,,,01JDAMQFQ7ND7453PEYN64401R,2024-11-22T19:30:56.936727913Z,,,01JDAN26G40K01PD3CXCFV2D6Z,2024-11-22T19:30:56.936727913Z,01JDANNX54XK1SQG4R6Q9E2SNV,2024-11-22T19:30:56.936727913Z,01JDANP00NSJ9DEC7E92GPGTRH,2024-11-22T19:30:56.936727913Z,,
01JDAS09PH6G3AVGVR281QW81S,01JDAPVY0G82ZAR0TZEA42S131,2024-11-22T20:28:50.76967949Z,,,01JDAPVYHA8BXATCCJ81DVMQ0Z,2024-11-22T20:28:50.76967949Z,,,01JDARA457GHHCSGYP4MBG2338,2024-11-22T20:28:50.76967949Z,01JDARYKYNZCVXSWM7255MV099,2024-11-22T20:28:50.76967949Z,01JDARZ2W99RKKEYGB6EQZVBN5,2024-11-22T20:28:50.76967949Z,,
01JDATNVB2NDZ9FMCFPBHXWMB8,01JDASW90AZ187GE67SA77891H,2024-11-22T20:58:05.538673404Z,,,01JDASXJD1JX3QT62VW83MA089,2024-11-22T20:58:05.538673404Z,,,01JDASYQJBXQEY70HHK1G91MCN,2024-11-22T20:58:05.538673404Z,01JDATG9GWER2XH75PM2NASETW,2024-11-22T20:58:05.538673404Z,01JDATGWA01G2B5JB2GCX0FS99,2024-11-22T20:58:05.538673404Z,,
01JDAHE6XJAN08C0V9VTR63TET,01JDAH5DCP9PY7QX63WRAQ1BS4,2024-11-22T18:16:38.066935127Z,71,2024-11-22T18:17:05.786755293Z,01JDAH5DD3QWFSNPG2H8QN0FY6,2024-11-22T18:16:38.066935127Z,36,2024-11-22T18:17:05.803178673Z,01JDAGSHES43NWAY8S8X5N6QGG,2024-11-22T18:16:38.066935127Z,01JDAHBRZ98WTMXM2DBCNDH6F4,2024-11-22T18:16:38.066935127Z,01JDAHBS2C1PZNZ44VRFZ0J1Q7,2024-11-22T18:16:38.066935127Z,true,2024-11-22T18:17:05.791232644Z
01JDAJ30KGY8JBS52S43HSBPW8,01JDAHVRZV9WJQX9TT0GVGQ53B,2024-11-22T18:27:59.728508947Z,,,01JDAHVS0W33FN347ADFP6QE0S,2024-11-22T18:27:59.728508947Z,,,01JDAHDERCDCDPFS9VRP6E49J1,2024-11-22T18:27:59.728508947Z,01JDAHYNV2EZ1TSMNBXWHBASP2,2024-11-22T18:27:59.728508947Z,01JDAHYNYZPMJ4ESBMN1CFQ1CH,2024-11-22T18:27:59.728508947Z,,
01JDAM8XGCDYNK6ABS4D70YHRD,01JDAKQHNKFC7QHCV09HPR330D,2024-11-22T19:06:10.317083654Z,56,2024-11-22T19:06:22.573805357Z,01JDAKQHPQ6FGJSWB9C9KPECA5,2024-11-22T19:06:10.317083654Z,65,2024-11-22T19:06:22.599377885Z,01JDAKWMJEVR60375YHMMCEF9X,2024-11-22T19:06:10.317083654Z,01JDAM51M92AA4R711V3BZQGJM,2024-11-22T19:06:10.317083654Z,01JDAM530H1QAYPFXNYZE1KPRC,2024-11-22T19:06:10.317083654Z,true,2024-11-22T19:06:22.508388145Z
01JDAMCFA845ZANGE4Z4C4N711,01JDAM2WNB06XBFDK62D7VJ0M7,2024-11-22T19:08:06.856974965Z,33,2024-11-22T19:08:28.110192637Z,01JDAM2WQY5F6SMJS025D5Y2WE,2024-11-22T19:08:06.856974965Z,76,2024-11-22T19:08:28.149151093Z,01JDAKZS07WAZSGB7RB3MYYW5Q,2024-11-22T19:08:06.856974965Z,01JDAM7R8BPYXYYDKJ3SP7Z1TW,2024-11-22T19:08:06.856974965Z,01JDAM7S35G9KJCD78HQX1BX1Q,2024-11-22T19:08:06.856974965Z,true,2024-11-22T19:08:28.210772077Z
01JDAMYPZEGSF779QQ6NDQVZQK,01JDAMR0MME5K4R8KFTWR4M5XE,2024-11-22T19:18:04.526146342Z,86,2024-11-22T19:18:15.681817335Z,01JDAMR0VYECP793TFTR4648G8,2024-11-22T19:18:04.526146342Z,0,2024-11-22T19:18:15.604530851Z,01JDAMM5YFT83MSQ5D3GSPJE0B,2024-11-22T19:18:04.526146342Z,01JDAMWW51NA225GJEH739DV3J,2024-11-22T19:18:04.526146342Z,01JDAMX09XM398CTJX3F8JFY80,2024-11-22T19:18:04.526146342Z,true,2024-11-22T19:18:15.888539756Z
01JDANS79B89Y699HVVC03XSCE,01JDAMQFNJD4XVVZ6SKW9NRDA9,2024-11-22T19:32:33.195754621Z,71,2024-11-22T19:32:48.167363668Z,01JDAMQFQ7ND7453PEYN64401R,2024-11-22T19:32:33.195754621Z,83,2024-11-22T19:32:48.098213639Z,01JDAN935KRV2BB4JQ84BF64E3,2024-11-22T19:32:33.195754621Z,01JDANNX890D9H64CTTA09HQBB,2024-11-22T19:32:33.195754621Z,01JDANNZ5GHFV2C2AQGR68ZSMJ,2024-11-22T19:32:33.195754621Z,true,2024-11-22T19:32:48.040220998Z
01JDARBJ475NNNWCFNGDQTYWNM,01JDAPW5673VAZ9E1CSM7C7AKQ,2024-11-22T20:17:31.271950677Z,100,2024-11-22T20:17:45.869299361Z,01JDAPWA2JVVQ85FXGK4D2XCZ9,2024-11-22T20:17:31.271950677Z,100,2024-11-22T20:17:45.531832919Z,01JDAQQGY5117MF6W3XS7G1BDG,2024-11-22T20:17:31.271950677Z,01JDAR8PGXP9C9AQWNG2T6JQ00,2024-11-22T20:17:31.271950677Z,01JDAR9K6YJGA6EXQQRQWXYKKD,2024-11-22T20:17:31.271950677Z,true,2024-11-22T20:17:46.901421207Z
01JDAH2BNJBBRW0TF87GAM8MTW,01JDAGQZ0DA6P87AZHKRMTFXJ8,2024-11-22T18:10:09.714806613Z,73,2024-11-22T18:10:23.11977011Z,01JDAGQZ0YSSAEPQ3HPH3V6W7F,2024-11-22T18:10:09.714806613Z,70,2024-11-22T18:10:23.120920362Z,01JDAGRXRHM04ETV95N9XKHKYQ,2024-11-22T18:10:09.714806613Z,01JDAGYSYY5GE8HGPGVB6ASRS2,2024-11-22T18:10:09.714806613Z,01JDAGYT0KQ5QQG8YRJK2MKPN5,2024-11-22T18:10:09.714806613Z,true,2024-11-22T18:10:23.124584574Z
01JDAJKW25YRA4GTHHJ82EFB74,01JDAHZ75BK18P63NEZMB6WKBY,2024-11-22T18:37:12.133662945Z,52,2024-11-22T18:37:23.172271859Z,01JDAHZ75X86DYFSN58HC8DYCC,2024-11-22T18:37:12.133662945Z,60,2024-11-22T18:37:23.161209829Z,01JDAJAVJR3G6KM2K3CAS4CJ6M,2024-11-22T18:37:12.133662945Z,01JDAJGQWBEXTRRST8P9X58BPT,2024-11-22T18:37:12.133662945Z,01JDAJGR7R4QW85Y476R7JY34G,2024-11-22T18:37:12.133662945Z,true,2024-11-22T18:37:23.205571092Z
01JDAJY0AGBB2TY0MP1WEX51NP,01JDAJJVHVAY8ZJGA5PXHCZ8CR,2024-11-22T18:42:44.176941444Z,26,2024-11-22T18:43:01.628701087Z,01JDAJJVKRFYKPM7DGKJ6NX2SA,2024-11-22T18:42:44.176941444Z,75,2024-11-22T18:43:01.603055475Z,01JDAJ11C66AKHXH9VTERTVDF9,2024-11-22T18:42:44.176941444Z,01JDAJRJNYTZ6ZRB286CX76XKX,2024-11-22T18:42:44.176941444Z,01JDAJRK8J6DE14808411Z2PQ3,2024-11-22T18:42:44.176941444Z,true,2024-11-22T18:43:01.667805135Z
01JDANC4CPJGGZ6H53WYF2NCYE,01JDAMQX9C38CX4CXHPVXWJ3YS,2024-11-22T19:25:24.246156382Z,87,2024-11-22T19:25:41.806251503Z,01JDAMQXG805TB9HT84N1ZC27X,2024-11-22T19:25:24.246156382Z,70,2024-11-22T19:25:41.681335881Z,01JDAMZ0NNWAPMRAZX537VJGV5,2024-11-22T19:25:24.246156382Z,01JDAN4RD46TZ9JWPHSN8V7A25,2024-11-22T19:25:24.246156382Z,01JDAN4W5J00P9DMF8DT7A3GPJ,2024-11-22T19:25:24.246156382Z,true,2024-11-22T19:25:41.909118062Z
01JDANEEJCNNEYT3C0P8XE4QM6,01JDAMQSP3SZ365C5HNFRXEAPP,2024-11-22T19:26:40.204968837Z,64,2024-11-22T19:27:04.326019184Z,01JDAMQSZJJVENZV06ACNF4KWY,2024-11-22T19:26:40.204968837Z,85,2024-11-22T19:27:04.250726399Z,01JDAN1RMST7S2RDSB74M1GED2,2024-11-22T19:26:40.204968837Z,01JDAN9B2DVXGY6SK2M15ZQKKG,2024-11-22T19:26:40.204968837Z,01JDAN9F0ED3PHWJYKERYRD57G,2024-11-22T19:26:40.204968837Z,true,2024-11-22T19:27:04.492493004Z
01JDAP9M90657NQ1SHPH4TSJKZ,01JDAMQ126RYV9ES84ESE6XGX5,2024-11-22T19:41:30.784099593Z,23,2024-11-22T19:41:53.85962833Z,01JDAMQ17QQHBY3CY1J2VJJJZ3,2024-11-22T19:41:30.784099593Z,97,2024-11-22T19:41:53.361683703Z,01JDANTTJZ079S3MN6RCB1ZZE1,2024-11-22T19:41:30.784099593Z,01JDAP6AA4W8E6MVZRRH8F8T9V,2024-11-22T19:41:30.784099593Z,01JDAP6ECFV5XA5PD566KHGASY,2024-11-22T19:41:30.784099593Z,true,2024-11-22T19:41:53.639497832Z
01JDAPCKTT5R44E7VPSYB057T3,01JDAMQ126RYV9ES84ESE6XGX5,2024-11-22T19:43:08.634468955Z,100,2024-11-22T19:43:39.037889241Z,01JDAMQ17QQHBY3CY1J2VJJJZ3,2024-11-22T19:43:08.634468955Z,24,2024-11-22T19:43:39.538883058Z,01JDANMQP2FDKXVDETFBPXJF2Q,2024-11-22T19:43:08.634468955Z,01JDAP6AJ2347HAJX6PKQ8EGXD,2024-11-22T19:43:08.634468955Z,01JDAP6ENKNKBQAR4MDKG4TV5G,2024-11-22T19:43:08.634468955Z,true,2024-11-22T19:43:39.71340968Z
01JDAJK0EP3JXJ1ANHW968T4N8,01JDAHZ8056SBEMVBT0Y4M4WJW,2024-11-22T18:36:43.862386987Z,,,01JDAHZ814MRWB31FVHBNTYJS6,2024-11-22T18:36:43.862386987Z,,,01JDAHKEBA3FEBHEW30MVKX9RP,2024-11-22T18:36:43.862386987Z,01JDAJEBH80QTQ3YZW2MJ7H78M,2024-11-22T18:36:43.862386987Z,01JDAJEBN83R2212AXMZCY8WJ8,2024-11-22T18:36:43.862386987Z,,
01JDAKHRVWS327ZNR4M7XR68QP,01JDAJRRCN9X2G7M34BDMKD2SK,2024-11-22T18:53:31.90010585Z,100,2024-11-22T18:53:57.000161364Z,01JDAJRRE9AET24VV71WQVNN2E,2024-11-22T18:53:31.90010585Z,92,2024-11-22T18:53:56.921592852Z,01JDAJCTET5FXFDMC9F6BRKQTM,2024-11-22T18:53:31.90010585Z,01JDAKDZ86ZRDTPHT41SK6ATSH,2024-11-22T18:53:31.90010585Z,01JDAKE00905EWT22VCFJXDW01,2024-11-22T18:53:31.90010585Z,true,2024-11-22T18:53:57.022355249Z
01JDAMGRP9E6H3KPQA378R8P1S,01JDAM2VVH90HMNHEN351M66QJ,2024-11-22T19:10:27.530053039Z,33,2024-11-22T19:10:49.759035851Z,01JDAM2VY2K3KPQ93P1XACMM6X,2024-11-22T19:10:27.530053039Z,27,2024-11-22T19:10:49.73248319Z,01JDAM7TEV8242HCQG34HPSWF9,2024-11-22T19:10:27.530053039Z,01JDAMERRZDVVFADPJP3QT13AH,2024-11-22T19:10:27.530053039Z,01JDAMET2BZ5WMP50XVMBJYDVF,2024-11-22T19:10:27.530053039Z,true,2024-11-22T19:10:49.840717347Z
01JDAMM35Z123QKFRRF52YXM8A,01JDAMBVQ78SAY6SVA3R4E7XZT,2024-11-22T19:12:16.575112604Z,62,2024-11-22T19:12:39.238802975Z,01JDAMBW2TESNX74E9SZ9P54GA,2024-11-22T19:12:16.575112604Z,80,2024-11-22T19:12:39.208185878Z,01JDAM75TMY9AM8QKWMNPXBHGE,2024-11-22T19:12:16.575112604Z,01JDAMH65JRXMEHEKY3H18X16S,2024-11-22T19:12:16.575112604Z,01JDAMH72VKJXW61JP7JME77BE,2024-11-22T19:12:16.575112604Z,true,2024-11-22T19:12:39.372136344Z
01JDAP0GBS2S8XGE33677E2HQ2,01JDAMQF3GAX1XYH5CTYNYQPG0,2024-11-22T19:36:31.865987732Z,100,2024-11-22T19:36:52.948841158Z,01JDAMQF616EH4495AMCF7JPEJ,2024-11-22T19:36:31.865987732Z,86,2024-11-22T19:36:52.831220948Z,01JDAMSR7E03QAQHRHMCFJHF99,2024-11-22T19:36:31.865987732Z,01JDANTWMZHBCDJRNV8GM8PPN7,2024-11-22T19:36:31.865987732Z,01JDANV0ER3TTJNHYBA5K74SBZ,2024-11-22T19:36:31.865987732Z,true,2024-11-22T19:36:53.039042454Z
01JDAJPTER4VE0A2MF35C7KGJ6,01JDAHZ5ZJ1H0KRB6P8NNB97ZS,2024-11-22T18:38:48.792988023Z,,,01JDAHZ60365PNSEEMGS4BT96E,2024-11-22T18:38:48.792988023Z,,,01JDAJJ9R5YQ2VZDNEQF0CCREX,2024-11-22T18:38:48.792988023Z,01JDAJPRXJPFJT97NSS86G14E1,2024-11-22T18:38:48.792988023Z,01JDAJPSM7R4T13PHA76EC25YV,2024-11-22T18:38:48.792988023Z,,
01JDAJWSE6G2HAPWTKMH3FF7ZS,01JDAJJTW6N9J7DB811B3D36CW,2024-11-22T18:42:04.358211303Z,,,01JDAJJTX691FFKCZWBA3V6B2N,2024-11-22T18:42:04.358211303Z,,,01JDAJ101J5VP3PTY7K69TWZ37,2024-11-22T18:42:04.358211303Z,01JDAJTW2862XNS0EKY7R4ST1K,2024-11-22T18:42:04.358211303Z,01JDAJTWM9EEGV2FKEGYC7KQ3R,2024-11-22T18:42:04.358211303Z,,
01JDAN9YC5ASVAA7V8MBN5ZX8N,01JDAMQX9C38CX4CXHPVXWJ3YS,2024-11-22T19:24:12.549134948Z,100,2024-11-22T19:24:35.053564222Z,01JDAMQXG805TB9HT84N1ZC27X,2024-11-22T19:24:12.549134948Z,100,2024-11-22T19:24:34.739302023Z,01JDAMZEQ3SP75VRZNGM1WX5H6,2024-11-22T19:24:12.549134948Z,01JDAN4R7P9T47Q15SNNTDBDSV,2024-11-22T19:24:12.549134948Z,01JDAN4VETVHVKASVD4Q0D49AJ,2024-11-22T19:24:12.549134948Z,true,2024-11-22T19:24:35.284079434Z
01JDATKCBMFTZV37GHC6SRD2M1,01JDASWATE5Z48HS2DCR1W15PW,2024-11-22T20:56:44.66065387Z,,,01JDASXPSXWEAA8Q04PGG5N41G,2024-11-22T20:56:44.66065387Z,,,01JDASKVV3HXHF37VMX3J283NW,2024-11-22T20:56:44.66065387Z,01JDATEME0VTBG0BQH125ND1E0,2024-11-22T20:56:44.66065387Z,01JDATG2AASBYY8WVN0DVSZXJP,2024-11-22T20:56:44.66065387Z,,
01JDAHS0TE2F9ZRDS5N652KKT5,01JDAH5A0FE7G23H405ZVZPHMD,2024-11-22T18:22:32.27091007Z,,,01JDAH5A0VH4DCFKBW10NC5NN5,2024-11-22T18:22:32.27091007Z,,,01JDAHH8SM3MQPVC24XSXJPEXZ,2024-11-22T18:22:32.27091007Z,01JDAHQ5BWDKCWDT8Y4HT1WWDH,2024-11-22T18:22:32.27091007Z,01JDAHQ5FR33RV6TTMYJRWH29A,2024-11-22T18:22:32.27091007Z,,
01JDAMASPTNV5300DYY98Z0TFZ,01JDAKQHNKFC7QHCV09HPR330D,2024-11-22T19:07:11.963031283Z,98,2024-11-22T19:07:27.211293511Z,01JDAKQHPQ6FGJSWB9C9KPECA5,2024-11-22T19:07:11.963031283Z,50,2024-11-22T19:07:27.150252541Z,01JDAKZCRZMFZ3P280Y5362DZV,2024-11-22T19:07:11.963031283Z,01JDAM51N97733Y2RJ3BDH16RZ,2024-11-22T19:07:11.963031283Z,01JDAM533DBHN0535DNJPFXEE9,2024-11-22T19:07:11.963031283Z,true,2024-11-22T19:07:27.187107654Z
01JDAND5NENTBGK6F537WSHXDD,01JDAMQSP3SZ365C5HNFRXEAPP,2024-11-22T19:25:58.31870615Z,66,2024-11-22T19:26:27.337060607Z,01JDAMQSZJJVENZV06ACNF4KWY,2024-11-22T19:25:58.31870615Z,90,2024-11-22T19:26:27.281882698Z,01JDAN0KGA959PXVTEDN56WT1Y,2024-11-22T19:25:58.31870615Z,01JDAN9AZGS27TH4QJ7FD96DH5,2024-11-22T19:25:58.31870615Z,01JDAN9EC4W0Q5FJV54NNJFAAF,2024-11-22T19:25:58.31870615Z,true,2024-11-22T19:26:27.510381186Z
01JDAHK3A5XPBX91K292EG7K3B,01JDAHAG5MNBW1J9KNPHXKXD0A,2024-11-22T18:19:18.21360038Z,64,2024-11-22T18:19:45.56413574Z,01JDAHAG5YMTBWKQE264AYH68A,2024-11-22T18:19:18.21360038Z,86,2024-11-22T18:19:45.567333822Z,01JDAH3CAPVDZF2MC2NEDNPGPH,2024-11-22T18:19:18.21360038Z,01JDAHH7SWFJAYQSCNQ21G6H3D,2024-11-22T18:19:18.21360038Z,01JDAHH7WEATJCXWAHH0S6BHMJ,2024-11-22T18:19:18.21360038Z,true,2024-11-22T18:19:45.555409147Z
01JDAJ05CWCRB1BCEC9MH0C535,01JDAH593812KH3M200D1ZNNMX,2024-11-22T18:26:26.332696425Z,84,2024-11-22T18:26:42.968856236Z,01JDAH593M5T4VCG1DXY52M5SZ,2024-11-22T18:26:26.332696425Z,88,2024-11-22T18:26:42.915260777Z,01JDAH9W03AJRBB8GSTRXK78ZK,2024-11-22T18:26:26.332696425Z,01JDAHVH7STMX8X012G9CFNC7Y,2024-11-22T18:26:26.332696425Z,01JDAHVHCVQVA3QHH69CR1T7RM,2024-11-22T18:26:26.332696425Z,true,2024-11-22T18:26:42.943056786Z
01JDAJXJW25BP794BANYZGTMBT,01JDAJRSXSC5RHGS62BME2F6J6,2024-11-22T18:42:30.402675605Z,,,01JDAJRSZMKGHN6YMRH7588MA0,2024-11-22T18:42:30.402675605Z,,,01JDAJBJFBXNACG8Q0X7R0M25Z,2024-11-22T18:42:30.402675605Z,01JDAJXG0HQN2EQMAXD9FDVD9M,2024-11-22T18:42:30.402675605Z,01JDAJXH31TGVX02ZKVFJWBN12,2024-11-22T18:42:30.402675605Z,,
01JDAM2T2PZ7EC58Z3AYRE4VMW,01JDAKNYZHA1QXY8Q8ZA9B78EE,2024-11-22T19:02:50.198150019Z,,,01JDAKNZ1APTBAKFJHXWZR7N86,2024-11-22T19:02:50.198150019Z,,,01JDAKX0FEVT5XZTEZNKJV1E1F,2024-11-22T19:02:50.198150019Z,01JDAM2QWKPQ07ERGK537S8HSD,2024-11-22T19:02:50.198150019Z,01JDAM2S36B4VHVGQFWXDHTF6D,2024-11-22T19:02:50.198150019Z,,
01JDAN682QKMVRJ6C2G1NG18NK,01JDAMQZAQMD2G3E8H3KKHV3Y6,2024-11-22T19:22:11.415904596Z,29,2024-11-22T19:22:25.191573612Z,01JDAMQZH3YT6W22AXH917MMQT,2024-11-22T19:22:11.415904596Z,67,2024-11-22T19:22:25.140268621Z,01JDAMKX81M6ZCQ424NTCZJVBZ,2024-11-22T19:22:11.415904596Z,01JDAMZZ41WE761AVPPMB4P1PK,2024-11-22T19:22:11.415904596Z,01JDAN019PDXTB1WTMB087KH6S,2024-11-22T19:22:11.415904596Z,true,2024-11-22T19:22:25.377818147Z
01JDARP8JN2BWN71C7RC6WWX69,01JDAPW24TQP4CMPXGVAWX0S7G,2024-11-22T20:23:21.941233068Z,,,01JDAPW3GT91PK3YCKS5KNY6R5,2024-11-22T20:23:21.941233068Z,,,01JDARB6ZNBPJ2HS4VH2DWV2TA,2024-11-22T20:23:21.941233068Z,01JDARMZ0Q01E75VMSEHYZBX3H,2024-11-22T20:23:21.941233068Z,01JDARNDAE4E3GN1EKJC0SW9AF,2024-11-22T20:23:21.941233068Z,,
01JDAH3VJXSRJYD5MT1F9Q7179,01JDAGY7S217P5T9V7NJR1FC04,2024-11-22T18:10:58.781702003Z,,,01JDAGY7SD98WFY7GQYRSWXS7M,2024-11-22T18:10:58.781702003Z,,,01JDAGRZ1FXJ4HS7HHT801K5RJ,2024-11-22T18:10:58.781702003Z,01JDAH3V8D93HQCDT45R3013BX,2024-11-22T18:10:58.781702003Z,01JDAH3VEGCP1E7EWV4VXNRYN9,2024-11-22T18:10:58.781702003Z,,
01JDAHVFGK08DA2F0V136729SE,01JDAH5A0FE7G23H405ZVZPHMD,2024-11-22T18:23:52.851760841Z,48,2024-11-22T18:24:09.43318807Z,01JDAH5A0VH4DCFKBW10NC5NN5,2024-11-22T18:23:52.851760841Z,71,2024-11-22T18:24:09.401762516Z,01JDAHH8SM3MQPVC24XSXJPEXZ,2024-11-22T18:23:52.851760841Z,01JDAHQ5CDP2AJQS2YEJEH2JR5,2024-11-22T18:23:52.851760841Z,01JDAHQ5F0XVN65R2E3G6QJ2SA,2024-11-22T18:23:52.851760841Z,true,2024-11-22T18:24:09.410437206Z
01JDAJV1NETWWYFMR4QTJ6DXC9,01JDAHZ5ZJ1H0KRB6P8NNB97ZS,2024-11-22T18:41:07.246122078Z,33,2024-11-22T18:41:21.916272574Z,01JDAHZ60365PNSEEMGS4BT96E,2024-11-22T18:41:07.246122078Z,16,2024-11-22T18:41:21.897177603Z,01JDAJFNWHEKYANKR4CD90EHKG,2024-11-22T18:41:07.246122078Z,01JDAJPRZ5CRYDK9KBTERX7HFS,2024-11-22T18:41:07.246122078Z,01JDAJPSF43Z4MD25A0N81A2FZ,2024-11-22T18:41:07.246122078Z,true,2024-11-22T18:41:22.028660894Z
01JDAJYGNKJE2VYMEEQWXN8VX2,01JDAJRTCBH4BCZ83MKTEBGGC7,2024-11-22T18:43:00.915460933Z,65,2024-11-22T18:43:27.856780512Z,01JDAJRTDYY582M27KD3K717AA,2024-11-22T18:43:00.915460933Z,25,2024-11-22T18:43:27.875680318Z,01JDAJARCXJB64AARCT2QTHXZ6,2024-11-22T18:43:00.915460933Z,01JDAJWJ7D1HH87101D6R7PX3N,2024-11-22T18:43:00.915460933Z,01JDAJWJK5TBWXN6A9V3X20EKR,2024-11-22T18:43:00.915460933Z,true,2024-11-22T18:43:27.932874218Z
01JDANEAEB6CKW5YPA9E0PZWJ4,01JDAMQWCJV05FHJV91AX3JK41,2024-11-22T19:26:35.979423543Z,75,2024-11-22T19:27:03.355064224Z,01JDAMQWKQFV1DYTSR2HQWBHV1,2024-11-22T19:26:35.979423543Z,82,2024-11-22T19:27:03.197871445Z,01JDAMYB6E4GWQ5C2S6B358JFD,2024-11-22T19:26:35.979423543Z,01JDAN6C8FSS8ZV42N7ZJRQYMX,2024-11-22T19:26:35.979423543Z,01JDAN6H29NWH8KVRQMQJXK15J,2024-11-22T19:26:35.979423543Z,true,2024-11-22T19:27:03.419639926Z
