id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01JD63AVQYB9EVA3YV6HJQ109A,01JD62N4FY97KNTKQ6JH99ZTVP,2024-11-21T00:53:10.526871513Z,30,2024-11-21T00:53:10.526871513Z,true,2024-11-21T00:55:13.197243341Z,,,01JD62NQCTR8W08KWEYE6V1N0S,2024-11-21T00:53:10.526871513Z,1,2024-11-21T00:53:10.526871513Z,true,2024-11-21T00:54:40.911203941Z,send,2024-11-21T00:53:10.526871513Z,01JD63A0SC7BFR6ZMS7N5JMQP4,2024-11-21T00:53:10.526871513Z,true,2024-11-21T00:54:38.76923367Z,true,2024-11-21T00:54:41.679841012Z,,,01JD63AA7NA6N3PB0SZY1X5BRS,2024-11-21T00:53:10.526871513Z
01JD63WW637QGK71K22E34ZSHB,01JD62MWKJ1HTCKDY04VTR0GG7,2024-11-21T01:03:00.803817487Z,30,2024-11-21T01:03:00.803817487Z,true,2024-11-21T01:04:09.450051922Z,,,01JD62N963GBH7B9H4VJKXPP2T,2024-11-21T01:03:00.803817487Z,0,2024-11-21T01:03:00.803817487Z,true,2024-11-21T01:03:34.715878047Z,looking at your yard,2024-11-21T01:03:00.803817487Z,01JD63WJFKQGPR56SWRA5X2RYB,2024-11-21T01:03:00.803817487Z,true,2024-11-21T01:03:26.339868067Z,true,2024-11-21T01:03:35.568115221Z,,,01JD63WM17R8C5H5VV5AXHXX3Y,2024-11-21T01:03:00.803817487Z
01JD6AB3ZMK6JQ93TKKG5V3Q1F,01JD68C9ACNW6JNW1MQ6VZPGX8,2024-11-21T02:55:38.996762084Z,30,2024-11-21T02:55:38.996762084Z,false,2024-11-21T02:55:38.996762084Z,,,01JD68CYYTE0FDZ8N8KWNM40EN,2024-11-21T02:55:38.996762084Z,1,2024-11-21T02:55:38.996762084Z,,,observe,2024-11-21T02:55:38.996762084Z,01JD6A9XDX6XVWDHJVMCB1HBJX,2024-11-21T02:55:38.996762084Z,false,2024-11-21T02:55:38.996762084Z,,,,,01JD6AAK2KDFWKKTRK256WYY1M,2024-11-21T02:55:38.996762084Z
01JD5YTY4GGWV30P6HRH0HJV15,01JD5XWFK3723B7ZVWQ8RQTN09,2024-11-20T23:34:34.38419262Z,30,2024-11-20T23:34:34.38419262Z,true,2024-11-20T23:36:00.826277443Z,,,01JD5XWFKCARD4856TX79QYMJ6,2024-11-20T23:34:34.38419262Z,2,2024-11-20T23:34:34.38419262Z,true,2024-11-20T23:35:34.958584085Z,observe,2024-11-20T23:34:34.38419262Z,01JD5YTXTSXVPQYEX5TMVGFM61,2024-11-20T23:34:34.38419262Z,true,2024-11-20T23:35:34.91682989Z,true,2024-11-20T23:35:34.983068292Z,,,01JD5YTY32BA5Z0K6YE9M06FJC,2024-11-20T23:34:34.38419262Z
01JD5YX7T5CDTJ3H29A6GKE45R,01JD5XWE6Z1HFVE47MAG1EB7NX,2024-11-20T23:35:49.829546226Z,30,2024-11-20T23:35:49.829546226Z,true,2024-11-20T23:44:13.862577915Z,,,01JD5XWE78DBCPKD35EV21GQCB,2024-11-20T23:35:49.829546226Z,1,2024-11-20T23:35:49.829546226Z,true,2024-11-20T23:43:47.412875468Z,observe,2024-11-20T23:35:49.829546226Z,01JD5YX7K1C67F023VG405T5MC,2024-11-20T23:35:49.829546226Z,true,2024-11-20T23:43:47.292933197Z,true,2024-11-20T23:43:47.444439346Z,,,01JD5YX7PKGRQE574N3D1KD995,2024-11-20T23:35:49.829546226Z
01JD617VPP94KBTXHY6D76AE4B,01JD60N128FFEVP0W9D0XW772H,2024-11-21T00:16:35.030766511Z,30,2024-11-21T00:16:35.030766511Z,false,2024-11-21T00:16:35.030766511Z,,,01JD60N145E97X378X5CZSQD9W,2024-11-21T00:16:35.030766511Z,1,2024-11-21T00:16:35.030766511Z,,,observe,2024-11-21T00:16:35.030766511Z,01JD617MHAYRKAWTMRBGQ5ABEV,2024-11-21T00:16:35.030766511Z,false,2024-11-21T00:16:35.030766511Z,,,,,01JD617QT3D4E6EC9PD60G4W9W,2024-11-21T00:16:35.030766511Z
01JD655NR2M7K4F5XEKESK5VKK,01JD60MGKGFQG5787VZ8DD5FW2,2024-11-21T01:25:17.698855934Z,30,2024-11-21T01:25:17.698855934Z,true,2024-11-21T01:26:28.841463663Z,,,01JD60MGSD96GZNSK48NP4NWMC,2024-11-21T01:25:17.698855934Z,0,2024-11-21T01:25:17.698855934Z,true,2024-11-21T01:25:56.60009097Z,looking at your yard,2024-11-21T01:25:17.698855934Z,01JD654XS70PVC1GX2XCCH2B1A,2024-11-21T01:25:17.698855934Z,true,2024-11-21T01:25:53.982771731Z,true,2024-11-21T01:25:57.589313239Z,,,01JD6551ZNB5XFPV1K2VY0HNVH,2024-11-21T01:25:17.698855934Z
01JD65S3TYE8MT70YXKH09N417,01JD60MFZC0SD9PHXTD58MW9QF,2024-11-21T01:35:54.718247588Z,30,2024-11-21T01:35:54.718247588Z,true,2024-11-21T01:55:31.066697418Z,,,01JD60MG2M3C43JC4JZPJ5PZHJ,2024-11-21T01:35:54.718247588Z,1,2024-11-21T01:35:54.718247588Z,true,2024-11-21T01:54:55.143955873Z,observe,2024-11-21T01:35:54.718247588Z,01JD65R8D1285TGB3EF6D6819H,2024-11-21T01:35:54.718247588Z,true,2024-11-21T01:54:38.970185222Z,true,2024-11-21T01:54:59.920938244Z,,,01JD65RNHFNQ9285A3Q1RGRMFH,2024-11-21T01:35:54.718247588Z
01JD68YSD01EWJ3MDS2K9FK2Q3,01JD6066RNTY5M5XW0JR9ZV652,2024-11-21T02:31:26.368277401Z,30,2024-11-21T02:31:26.368277401Z,true,2024-11-21T02:38:23.809939916Z,,,01JD6066TQNTSYEWP6NTPB2QXT,2024-11-21T02:31:26.368277401Z,0,2024-11-21T02:31:26.368277401Z,true,2024-11-21T02:37:47.858208Z,send,2024-11-21T02:31:26.368277401Z,01JD68XZ405W5SQP5XSMX49206,2024-11-21T02:31:26.368277401Z,true,2024-11-21T02:37:33.171457444Z,true,2024-11-21T02:37:50.546682896Z,,,01JD68Y4BG1D2HC2SQ57EZZ6EQ,2024-11-21T02:31:26.368277401Z
01JD60YVYCTVET3QEZNCNXXKDK,01JD60N77JCWF3R2WNTV53KSZE,2024-11-21T00:11:40.364121157Z,30,2024-11-21T00:11:40.364121157Z,true,2024-11-21T00:15:17.845230357Z,,,01JD60N79W8D6H6FRGYDPMWSGZ,2024-11-21T00:11:40.364121157Z,1,2024-11-21T00:11:40.364121157Z,true,2024-11-21T00:14:45.744713785Z,observe,2024-11-21T00:11:40.364121157Z,01JD60YPT2BJ33JZFRFX5ZH4P4,2024-11-21T00:11:40.364121157Z,true,2024-11-21T00:14:43.135773768Z,true,2024-11-21T00:14:46.438415494Z,,,01JD60YSKV9F8DRM5PRARV2GKX,2024-11-21T00:11:40.364121157Z
01JD683RW0VKFTMZJREC50Q3TT,01JD60M8CQ32C55ZWX68TDQ62P,2024-11-21T02:16:41.088783851Z,30,2024-11-21T02:16:41.088783851Z,true,2024-11-21T02:28:47.379165246Z,,,01JD60M8E5CY420FFH3CRPS0F5,2024-11-21T02:16:41.088783851Z,1,2024-11-21T02:16:41.088783851Z,true,2024-11-21T02:28:21.206940783Z,observe,2024-11-21T02:16:41.088783851Z,01JD682PMT8TJCFJ1FPEAPJPY9,2024-11-21T02:16:41.088783851Z,true,2024-11-21T02:28:15.530580369Z,true,2024-11-21T02:28:25.694148853Z,,,01JD6835HSJPF50PSRR6MAVJWQ,2024-11-21T02:16:41.088783851Z
01JD5YYKZKPMNC03JB7PWV71JK,01JD5XWDFSFEG23QQW5E3RRTY4,2024-11-20T23:36:35.059425314Z,30,2024-11-20T23:36:35.059425314Z,true,2024-11-20T23:43:31.440899414Z,,,01JD5XWDG3BBR2NX5X72SSP8RQ,2024-11-20T23:36:35.059425314Z,0,2024-11-20T23:36:35.059425314Z,true,2024-11-20T23:43:01.374001718Z,send,2024-11-20T23:36:35.059425314Z,01JD5YYKN9G11J1SHPENB4JK20,2024-11-20T23:36:35.059425314Z,true,2024-11-20T23:43:01.288701414Z,true,2024-11-20T23:43:01.409906614Z,,,01JD5YYKQR5RB4S42KHCSHRT7T,2024-11-20T23:36:35.059425314Z
01JD5YZF5WWHBVTWWN6YS464A5,01JD5XWCTT59ADVP0AJ903FRHZ,2024-11-20T23:37:02.908132147Z,30,2024-11-20T23:37:02.908132147Z,true,2024-11-20T23:39:50.366721055Z,,,01JD5XWCV2QGX4D4HTMB3MW7MQ,2024-11-20T23:37:02.908132147Z,0,2024-11-20T23:37:02.908132147Z,true,2024-11-20T23:39:19.943150976Z,send,2024-11-20T23:37:02.908132147Z,01JD5YZF256BPKGPYT1NY7MHJ9,2024-11-20T23:37:02.908132147Z,true,2024-11-20T23:39:19.876938241Z,true,2024-11-20T23:39:19.968023611Z,,,01JD5YZF44RW6K9F8RMWP2QXQN,2024-11-20T23:37:02.908132147Z
01JD61CWDXV9ET7G3QQD6E63AK,01JD60MZTZTT7FVFX1DMVDZS6J,2024-11-21T00:19:19.61360303Z,30,2024-11-21T00:19:19.61360303Z,true,2024-11-21T00:20:49.885300399Z,,,01JD60MZWS0N7S4EKBRXZ7EGQK,2024-11-21T00:19:19.61360303Z,1,2024-11-21T00:19:19.61360303Z,true,2024-11-21T00:20:17.647106323Z,send,2024-11-21T00:19:19.61360303Z,01JD61C7FM70Y1YNKSG6VFCNRZ,2024-11-21T00:19:19.61360303Z,true,2024-11-21T00:20:10.504318975Z,true,2024-11-21T00:20:19.352896908Z,,,01JD61CEQDWKS66RQ9SHWABN36,2024-11-21T00:19:19.61360303Z
01JD683CYTQDD751TE5NP83QT4,01JD60M8CQ32C55ZWX68TDQ62P,2024-11-21T02:16:28.890357975Z,30,2024-11-21T02:16:28.890357975Z,true,2024-11-21T02:28:14.004661595Z,,,01JD60M8E5CY420FFH3CRPS0F5,2024-11-21T02:16:28.890357975Z,0,2024-11-21T02:16:28.890357975Z,true,2024-11-21T02:27:41.052733972Z,send,2024-11-21T02:16:28.890357975Z,01JD682PMT8TJCFJ1FPEAPJPY9,2024-11-21T02:16:28.890357975Z,true,2024-11-21T02:27:33.306832254Z,true,2024-11-21T02:27:42.105967037Z,,,01JD682YT79MYYNXPZ780B69QR,2024-11-21T02:16:28.890357975Z
01JD694GTSNWDV373GY49QMMXW,01JD68CB5GB0ZJF710X8T3AEEH,2024-11-21T02:34:34.201332305Z,30,2024-11-21T02:34:34.201332305Z,true,2024-11-21T02:56:25.407572153Z,,,01JD68DDE2RJX6X1NADXZPGG6Z,2024-11-21T02:34:34.201332305Z,0,2024-11-21T02:34:34.201332305Z,true,2024-11-21T02:54:25.332914561Z,send,2024-11-21T02:34:34.201332305Z,01JD69364C2XQTRDX331J68GF6,2024-11-21T02:34:34.201332305Z,true,2024-11-21T02:54:13.66139021Z,true,2024-11-21T02:54:30.13499067Z,,,01JD693P9ZFF8S75FE56CRFYPG,2024-11-21T02:34:34.201332305Z
01JD6265ZMPA8ZCAH69WD3C4SR,01JD60MSG2NNDY5MZB4AYDRZA4,2024-11-21T00:33:08.596062944Z,30,2024-11-21T00:33:08.596062944Z,true,2024-11-21T00:44:22.350188344Z,,,01JD60MSPJCKMXF8XWZ6DFZ568,2024-11-21T00:33:08.596062944Z,0,2024-11-21T00:33:08.596062944Z,true,2024-11-21T00:43:50.373524815Z,send,2024-11-21T00:33:08.596062944Z,01JD625XD93Q4NWBXA0PAGCZQD,2024-11-21T00:33:08.596062944Z,true,2024-11-21T00:43:47.658658402Z,true,2024-11-21T00:43:51.376655192Z,,,01JD625Z6QSFH57JZDX2CEKW87,2024-11-21T00:33:08.596062944Z
01JD655RVVKNMH5D1E5H5CKXGV,01JD60MGKGFQG5787VZ8DD5FW2,2024-11-21T01:25:20.891717013Z,30,2024-11-21T01:25:20.891717013Z,true,2024-11-21T01:37:35.091671074Z,,,01JD60MGSD96GZNSK48NP4NWMC,2024-11-21T01:25:20.891717013Z,1,2024-11-21T01:25:20.891717013Z,true,2024-11-21T01:36:58.1572699Z,observe,2024-11-21T01:25:20.891717013Z,01JD654YNMKWXQQQ3BJ8YPVXGB,2024-11-21T01:25:20.891717013Z,true,2024-11-21T01:36:42.16593456Z,true,2024-11-21T01:37:03.284792818Z,,,01JD6559S7GV8XP5F9D3G6ECQC,2024-11-21T01:25:20.891717013Z
01JD5Z7M9JW5TBW3N4H1AV14PX,01JD5XWA2PJMN3RX1JY0AD5TZ3,2024-11-20T23:41:30.29032533Z,30,2024-11-20T23:41:30.29032533Z,false,2024-11-20T23:41:30.29032533Z,,,01JD5XWA30XDQ9F2D8EPBFHH93,2024-11-20T23:41:30.29032533Z,1,2024-11-20T23:41:30.29032533Z,,,observe,2024-11-20T23:41:30.29032533Z,01JD5Z7KQZGS641FJGY2H75F5H,2024-11-20T23:41:30.29032533Z,false,2024-11-20T23:41:30.29032533Z,,,,,01JD5Z7M0H36QVKDHRW69RBQBH,2024-11-20T23:41:30.29032533Z
01JD5ZC64JJ7RCAE37WXEP6GA6,01JD5XW6249QBCB3SSYGV9R5W1,2024-11-20T23:43:59.634843644Z,30,2024-11-20T23:43:59.634843644Z,false,2024-11-20T23:43:59.634843644Z,,,01JD5XW62D6CFBBB4G92PJYSZ2,2024-11-20T23:43:59.634843644Z,0,2024-11-20T23:43:59.634843644Z,,,send,2024-11-20T23:43:59.634843644Z,01JD5ZC5HHK7GN6C122QFTC26J,2024-11-20T23:43:59.634843644Z,false,2024-11-20T23:43:59.634843644Z,,,,,01JD5ZC5NCBC8CWGMK4SMY9HP6,2024-11-20T23:43:59.634843644Z
01JD5ZFHP8S7KXTDZ2GD8BNNVC,01JD5ZA139SFKYNZ8PRFQZEP1V,2024-11-20T23:45:49.768599098Z,30,2024-11-20T23:45:49.768599098Z,true,2024-11-20T23:49:22.794071622Z,,,01JD5ZA14KF5W0T8B52MKXMPMK,2024-11-20T23:45:49.768599098Z,1,2024-11-20T23:45:49.768599098Z,true,2024-11-20T23:48:52.732290354Z,observe,2024-11-20T23:45:49.768599098Z,01JD5ZFH3GD3WXJR19F2PS9XP5,2024-11-20T23:45:49.768599098Z,true,2024-11-20T23:48:52.620132103Z,true,2024-11-20T23:48:52.774251055Z,,,01JD5ZFHCX8PVGENVP1RXBCFGC,2024-11-20T23:45:49.768599098Z
01JD60D3BT6G9BEXRX7MBRYQGS,01JD5XPZTTQNBWPYTYC6XZY6F2,2024-11-21T00:01:58.138697733Z,30,2024-11-21T00:01:58.138697733Z,true,2024-11-21T00:08:26.433353991Z,,,01JD5XPZV9CC8VA9TFBWRXAMY4,2024-11-21T00:01:58.138697733Z,1,2024-11-21T00:01:58.138697733Z,true,2024-11-21T00:08:05.348670858Z,observe,2024-11-21T00:01:58.138697733Z,01JD60D1F4QQX7ZPP8XGTMD5T6,2024-11-21T00:01:58.138697733Z,true,2024-11-21T00:08:04.998774976Z,true,2024-11-21T00:08:05.540411299Z,,,01JD60D2CA7BPYJJFNV3AK285F,2024-11-21T00:01:58.138697733Z
01JD60WH9EBKBSVFAX9XG4YQXX,01JD60NA7SN5WMDX1DTX77GFPD,2024-11-21T00:10:23.918074369Z,30,2024-11-21T00:10:23.918074369Z,true,2024-11-21T00:17:42.893455528Z,,,01JD60NAEX2413HP0GW1AS7MG3,2024-11-21T00:10:23.918074369Z,1,2024-11-21T00:10:23.918074369Z,true,2024-11-21T00:16:59.998386006Z,observe,2024-11-21T00:10:23.918074369Z,01JD60WA96J6DQW9PY5B5Z2H5P,2024-11-21T00:10:23.918074369Z,true,2024-11-21T00:16:54.27651202Z,true,2024-11-21T00:17:03.835920067Z,,,01JD60WD6D1RQKPBWA6MVWPMBF,2024-11-21T00:10:23.918074369Z
01JD6162583SQPDJJ8JSZXA9D8,01JD60N2JJE740RPZ5MS4ZB5PW,2024-11-21T00:15:36.104667595Z,30,2024-11-21T00:15:36.104667595Z,true,2024-11-21T00:27:31.252785564Z,,,01JD60N2RDBJBZN5JVWXS6EAFR,2024-11-21T00:15:36.104667595Z,1,2024-11-21T00:15:36.104667595Z,true,2024-11-21T00:27:00.196652984Z,observe,2024-11-21T00:15:36.104667595Z,01JD615W3NC0Y5M3GSGY8WFDHA,2024-11-21T00:15:36.104667595Z,true,2024-11-21T00:26:58.082974195Z,true,2024-11-21T00:27:00.777072461Z,,,01JD615YV15F1G62512041ZESJ,2024-11-21T00:15:36.104667595Z
01JD6ABA4GKFDPAJVWVNR1DC5H,01JD68C9ACNW6JNW1MQ6VZPGX8,2024-11-21T02:55:45.297035352Z,30,2024-11-21T02:55:45.297035352Z,false,2024-11-21T02:55:45.297035352Z,,,01JD68CYYTE0FDZ8N8KWNM40EN,2024-11-21T02:55:45.297035352Z,1,2024-11-21T02:55:45.297035352Z,,,observe,2024-11-21T02:55:45.297035352Z,01JD6A9YWHGYQQX0HV0032FPTX,2024-11-21T02:55:45.297035352Z,false,2024-11-21T02:55:45.297035352Z,,,,,01JD6AAK2N7YYQ8N9PEMMH617P,2024-11-21T02:55:45.297035352Z
01JD5ZJ3TBF1R0JRES9J3H8SR3,01JD5XW4KBXRH4JVGNA84TZAMY,2024-11-20T23:47:13.867037932Z,30,2024-11-20T23:47:13.867037932Z,true,2024-11-20T23:49:16.664051727Z,,,01JD5XW4KP9ZQD6CFR6N4288X3,2024-11-20T23:47:13.867037932Z,0,2024-11-20T23:47:13.867037932Z,true,2024-11-20T23:48:46.610472344Z,send,2024-11-20T23:47:13.867037932Z,01JD5ZJ36XXMZB9TJ19DBQ6YZF,2024-11-20T23:47:13.867037932Z,true,2024-11-20T23:48:46.48812511Z,true,2024-11-20T23:48:46.660099855Z,,,01JD5ZJ3CAY8ZNA3FRBN1D0VAY,2024-11-20T23:47:13.867037932Z
01JD5ZP6B60EB3296JM2N1THP3,01JD5XW3TEPJ38TDDHMJWAZ5XG,2024-11-20T23:49:27.527301915Z,30,2024-11-20T23:49:27.527301915Z,true,2024-11-20T23:52:41.172707797Z,,,01JD5XW3V0F31HK0AYBMG6K9CK,2024-11-20T23:49:27.527301915Z,1,2024-11-20T23:49:27.527301915Z,true,2024-11-20T23:52:22.764533586Z,observe,2024-11-20T23:49:27.527301915Z,01JD5ZP4XBKHEB7NJZQBFRE7G6,2024-11-20T23:49:27.527301915Z,true,2024-11-20T23:52:22.635183255Z,true,2024-11-20T23:52:22.820773823Z,,,01JD5ZP5KTDDBYW1XEAVTBX9BX,2024-11-20T23:49:27.527301915Z
01JD61QWJF6B1WADG75J0M791W,01JD60MXQCPYA0QXBEMQKTD9XZ,2024-11-21T00:25:20.207698444Z,30,2024-11-21T00:25:20.207698444Z,true,2024-11-21T00:27:08.804315569Z,,,01JD60MXTE3FEEHGDDB7V324MT,2024-11-21T00:25:20.207698444Z,1,2024-11-21T00:25:20.207698444Z,true,2024-11-21T00:26:32.398041135Z,send,2024-11-21T00:25:20.207698444Z,01JD61PMV9VCAAK3WPZZKCXB7M,2024-11-21T00:25:20.207698444Z,true,2024-11-21T00:26:24.557382619Z,true,2024-11-21T00:26:34.594851214Z,,,01JD61Q89QDQZG7NZPNVGBA6J5,2024-11-21T00:25:20.207698444Z
01JD63ANSK8JMCJ8K0BGNNEG1F,01JD62N4FY97KNTKQ6JH99ZTVP,2024-11-21T00:53:04.435476769Z,30,2024-11-21T00:53:04.435476769Z,false,2024-11-21T00:53:04.435476769Z,,,01JD62NQCTR8W08KWEYE6V1N0S,2024-11-21T00:53:04.435476769Z,1,2024-11-21T00:53:04.435476769Z,,,observe,2024-11-21T00:53:04.435476769Z,01JD63A24WJQN9R05W89CHKC7G,2024-11-21T00:53:04.435476769Z,false,2024-11-21T00:53:04.435476769Z,,,,,01JD63AB101SKG53K8K3HY1EN5,2024-11-21T00:53:04.435476769Z
01JD66CGZEGNP2RD9D9XEK8ZPQ,01JD60MC99ATW9D47WTNQ3M3JQ,2024-11-21T01:46:30.766745911Z,30,2024-11-21T01:46:30.766745911Z,false,2024-11-21T01:46:30.766745911Z,,,01JD60MCBAY7QW4DSY020SVNP7,2024-11-21T01:46:30.766745911Z,0,2024-11-21T01:46:30.766745911Z,,,send,2024-11-21T01:46:30.766745911Z,01JD66BW80201K6TDXBCMSPMKC,2024-11-21T01:46:30.766745911Z,false,2024-11-21T01:46:30.766745911Z,,,,,01JD66C4CDH7WVK1QB2V24F970,2024-11-21T01:46:30.766745911Z
01JD66F37T2KGVAB0Y0376NJJY,01JD60MBK47A222WWN76Z58GSK,2024-11-21T01:47:55.002202829Z,30,2024-11-21T01:47:55.002202829Z,false,2024-11-21T01:47:55.002202829Z,,,01JD60MBP1ASE5S7NG7KNSSQRW,2024-11-21T01:47:55.002202829Z,1,2024-11-21T01:47:55.002202829Z,,,observe,2024-11-21T01:47:55.002202829Z,01JD66D59D0RZCWYDZWYZHB3NJ,2024-11-21T01:47:55.002202829Z,false,2024-11-21T01:47:55.002202829Z,,,,,01JD66ECQCZYEJAKMMN1118KG2,2024-11-21T01:47:55.002202829Z
01JD69097MFEXEBR29K7YYMBK4,01JD6066RNTY5M5XW0JR9ZV652,2024-11-21T02:32:15.348679038Z,30,2024-11-21T02:32:15.348679038Z,true,2024-11-21T02:37:04.208088451Z,,,01JD6066TQNTSYEWP6NTPB2QXT,2024-11-21T02:32:15.348679038Z,2,2024-11-21T02:32:15.348679038Z,true,2024-11-21T02:36:29.905928022Z,observe,2024-11-21T02:32:15.348679038Z,01JD68XZNT8DNZKCW8Z6H2EBC7,2024-11-21T02:32:15.348679038Z,true,2024-11-21T02:36:22.067554697Z,true,2024-11-21T02:36:34.19744999Z,,,01JD68YW0CDMD4VQCPVBPS2848,2024-11-21T02:32:15.348679038Z
01JD5YX7T80XX5EZKNP4KEMHC4,01JD5XWE6Z1HFVE47MAG1EB7NX,2024-11-20T23:35:49.833070688Z,30,2024-11-20T23:35:49.833070688Z,true,2024-11-20T23:36:50.433419801Z,,,01JD5XWE78DBCPKD35EV21GQCB,2024-11-20T23:35:49.833070688Z,1,2024-11-20T23:35:49.833070688Z,true,2024-11-20T23:36:20.410507625Z,send,2024-11-20T23:35:49.833070688Z,01JD5YX7JATJ5MFEP0RE7KD4KF,2024-11-20T23:35:49.833070688Z,true,2024-11-20T23:36:20.36233699Z,true,2024-11-20T23:36:20.429692404Z,,,01JD5YX7NXKV1DT4ZHGQP92EHS,2024-11-20T23:35:49.833070688Z
01JD5ZVBHK1H9JSRDEPXC58HEC,01JD5XW20E04P27C9TTYX3PF1Y,2024-11-20T23:52:16.691507521Z,30,2024-11-20T23:52:16.691507521Z,true,2024-11-20T23:55:21.74893983Z,,,01JD5XW20V3YKDFD28VZR1D9HY,2024-11-20T23:52:16.691507521Z,0,2024-11-20T23:52:16.691507521Z,true,2024-11-20T23:54:51.674071216Z,send,2024-11-20T23:52:16.691507521Z,01JD5ZVAPZWC6N5ME9DVRMSAXZ,2024-11-20T23:52:16.691507521Z,true,2024-11-20T23:54:51.533839907Z,true,2024-11-20T23:54:51.724897395Z,,,01JD5ZVAY3Y4DMNAGYC05JM9ZF,2024-11-20T23:52:16.691507521Z
01JD60PVXKXY862KZ5TV9ABGMX,01JD6067AR8RCGY0TRSWPPVRP0,2024-11-21T00:07:18.195576614Z,30,2024-11-21T00:07:18.195576614Z,true,2024-11-21T00:11:02.211468021Z,,,01JD6067DJZECVV3PJY0FTC1Z7,2024-11-21T00:07:18.195576614Z,1,2024-11-21T00:07:18.195576614Z,true,2024-11-21T00:10:42.192997178Z,observe,2024-11-21T00:07:18.195576614Z,01JD60PPRRXV8R6074S9M91P40,2024-11-21T00:07:18.195576614Z,true,2024-11-21T00:10:40.869550268Z,true,2024-11-21T00:10:42.595162161Z,,,01JD60PSG21JGQ2MF6SPCYCWNY,2024-11-21T00:07:18.195576614Z
01JD62ADS4R6F85FR8A7V460QQ,01JD60MR4MJ4PR6B2W6V0XJF47,2024-11-21T00:35:27.652394106Z,30,2024-11-21T00:35:27.652394106Z,true,2024-11-21T00:47:06.037036113Z,,,01JD60MR7NST50ZT9D8W99ARA4,2024-11-21T00:35:27.652394106Z,0,2024-11-21T00:35:27.652394106Z,true,2024-11-21T00:46:35.464345542Z,send,2024-11-21T00:35:27.652394106Z,01JD62A52S6WFND8EZ2QCDGY0M,2024-11-21T00:35:27.652394106Z,true,2024-11-21T00:46:34.04161374Z,true,2024-11-21T00:46:36.030515957Z,,,01JD62A6Q4BQC2CMM55KGZHPA3,2024-11-21T00:35:27.652394106Z
01JD63X4F9SWD4GV8STR43WARP,01JD62MWKJ1HTCKDY04VTR0GG7,2024-11-21T01:03:09.289092568Z,30,2024-11-21T01:03:09.289092568Z,true,2024-11-21T01:05:39.032264108Z,,,01JD62N963GBH7B9H4VJKXPP2T,2024-11-21T01:03:09.289092568Z,1,2024-11-21T01:03:09.289092568Z,true,2024-11-21T01:04:26.630140176Z,send,2024-11-21T01:03:09.289092568Z,01JD63WJFKQGPR56SWRA5X2RYB,2024-11-21T01:03:09.289092568Z,true,2024-11-21T01:04:15.065792191Z,true,2024-11-21T01:04:29.959650854Z,,,01JD63WQSG52EMJTFHA3355C2Y,2024-11-21T01:03:09.289092568Z
01JD65ZV8NFHJE3RN5M4KAZDJC,01JD60MEQTJVTQXWV6CH08ZBB0,2024-11-21T01:39:35.3173148Z,30,2024-11-21T01:39:35.3173148Z,true,2024-11-21T01:47:06.354725309Z,,,01JD60METTZYC6HE4G3HEETFPN,2024-11-21T01:39:35.3173148Z,2,2024-11-21T01:39:35.3173148Z,true,2024-11-21T01:45:35.842833617Z,observe,2024-11-21T01:39:35.3173148Z,01JD65XJFTBHBFEWHX0DM3G091,2024-11-21T01:39:35.3173148Z,true,2024-11-21T01:45:21.942021Z,true,2024-11-21T01:45:41.867988202Z,,,01JD65YAT53E6N2M1CY8BH6TP6,2024-11-21T01:39:35.3173148Z
01JD6A0ACQHDTDX7ZT0VV88MBF,01JD68CA8X01VH5D8VR1E3RCXH,2024-11-21T02:49:45.111158423Z,30,2024-11-21T02:49:45.111158423Z,true,2024-11-21T02:53:39.94659691Z,,,01JD68D4NQ3KSA0EWX6KGS3H80,2024-11-21T02:49:45.111158423Z,2,2024-11-21T02:49:45.111158423Z,true,2024-11-21T02:52:49.840312939Z,observe,2024-11-21T02:49:45.111158423Z,01JD69XE08BWYNPD03731Q4HRT,2024-11-21T02:49:45.111158423Z,true,2024-11-21T02:52:37.943098484Z,true,2024-11-21T02:52:54.688972635Z,,,01JD69YC03H1AGA315V79WJMNQ,2024-11-21T02:49:45.111158423Z
01JD5YX7N69PK1SR124B38F73W,01JD5XWE6Z1HFVE47MAG1EB7NX,2024-11-20T23:35:49.670460767Z,30,2024-11-20T23:35:49.670460767Z,true,2024-11-20T23:38:51.009625388Z,,,01JD5XWE78DBCPKD35EV21GQCB,2024-11-20T23:35:49.670460767Z,0,2024-11-20T23:35:49.670460767Z,true,2024-11-20T23:38:20.97761135Z,send,2024-11-20T23:35:49.670460767Z,01JD5YX7JJJ5TJE3A8XH0JV4S6,2024-11-20T23:35:49.670460767Z,true,2024-11-20T23:38:20.921028965Z,true,2024-11-20T23:38:20.998597232Z,,,01JD5YX7KJ1YYZ51PVP5FR5EJJ,2024-11-20T23:35:49.670460767Z
