id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt
01JD5ZDE06PQQWY9CS4M7WQYF5,01JD5XWBFX7986F1N93SW7M3JK,2024-11-20T23:44:40.455020728Z,01JD5XWBG9GPVWY0X113KMCHA0,2024-11-20T23:44:40.455020728Z,01JD5YW5SJSVF4M6M0YZN9NY5C,2024-11-20T23:44:40.455020728Z,01JD5Z3FZ32R14BF3JZKQ3WEVN,2024-11-20T23:44:40.455020728Z
01JD61D8NF7Y7Q3HA4VAWWRBY7,01JD60N3WZ0RHSJ5PRS8Z9365Z,2024-11-21T00:19:32.143750772Z,01JD60N42012RAHRDYGAM2NEGC,2024-11-21T00:19:32.143750772Z,01JD60XETSVP4QX5QW3Z5GDJ4M,2024-11-21T00:19:32.143750772Z,01JD612H6Q7BWC372JPB80G2PP,2024-11-21T00:19:32.143750772Z
01JD63JQ54FFVTECFDPAD1G0TX,01JD62N5BENVJ530ZS4MD5S0CS,2024-11-21T00:57:27.972991424Z,01JD62NWCK3NA1DDGW566NMQWD,2024-11-21T00:57:27.972991424Z,01JD634Z7QDEMBPKA9ZB2616RK,2024-11-21T00:57:27.972991424Z,01JD63B1VN8R1MJZT1JHG67HPW,2024-11-21T00:57:27.972991424Z
01JD67C0SR5NW9PCG51QFJQ7EQ,01JD60MDFYPBJN4DTVNT7DQCG1,2024-11-21T02:03:42.776637498Z,01JD60MDJN1ADFKA1ST0ANDCM0,2024-11-21T02:03:42.776637498Z,01JD6505W9ECWZJHDYQRDAWX68,2024-11-21T02:03:42.776637498Z,01JD66HD7JX59YZNAJ024H199Q,2024-11-21T02:03:42.776637498Z
01JD6A4SCQX6RPNWVJNQGMF2C7,01JD690VCSP73D61HTJANCWNEF,2024-11-21T02:52:11.54323688Z,01JD6913CNQTQ472N1R0YB1RSG,2024-11-21T02:52:11.54323688Z,01JD68W597T436TSXYB5FADM56,2024-11-21T02:52:11.54323688Z,01JD69R7TGSTXADAM5MD8B30JA,2024-11-21T02:52:11.54323688Z
01JD6A83SV5SXWYSNXKJAQBJ6B,01JD68CB5GB0ZJF710X8T3AEEH,2024-11-21T02:54:00.507556088Z,01JD68DDE2RJX6X1NADXZPGG6Z,2024-11-21T02:54:00.507556088Z,01JD68QPP7W5Z9S1G4KNQPPWKJ,2024-11-21T02:54:00.507556088Z,01JD69364C2XQTRDX331J68GF6,2024-11-21T02:54:00.507556088Z
01JD5ZMCGP05QDYW5JMM88D3BP,01JD5XW6249QBCB3SSYGV9R5W1,2024-11-20T23:48:28.31091176Z,01JD5XW62D6CFBBB4G92PJYSZ2,2024-11-20T23:48:28.31091176Z,01JD5Z2439H5BANRYVBHTQWT85,2024-11-20T23:48:28.31091176Z,01JD5ZC5GNGWEYH4YSPEFM8R76,2024-11-20T23:48:28.31091176Z
01JD60CVX7BACDHMGQ41VCHC14,01JD5XQ1CZDPH9DQ5SCKEMYD10,2024-11-21T00:01:50.503456011Z,01JD5XQ1DBAW28J19Z488E0D26,2024-11-21T00:01:50.503456011Z,01JD5ZMJFZ40QP6JWTMSE7CZ05,2024-11-21T00:01:50.503456011Z,01JD609TK331JNFTG80YJEK0CF,2024-11-21T00:01:50.503456011Z
01JD64B900QNBQTKH79EVGSQYW,01JD62N0QAXZ9XC1PNR6N6TX3M,2024-11-21T01:10:52.67247906Z,01JD62NM73SSGWQE0KW7QYD0TV,2024-11-21T01:10:52.67247906Z,01JD63EGTKP4VY7X6D7TJ31W9R,2024-11-21T01:10:52.67247906Z,01JD63RA0BD9A62FZN77ZTWJE1,2024-11-21T01:10:52.67247906Z
01JD653AP0Y55EG37D5Q9K32YM,01JD60MNP50Y5CNX8FJPPVJXCQ,2024-11-21T01:24:00.832631315Z,01JD60MNS7HDE04RDZR59PT714,2024-11-21T01:24:00.832631315Z,01JD64TXYV7TBD2QPWD673QRA4,2024-11-21T01:24:00.832631315Z,01JD651TYWDTVG7W4PK69PWQWQ,2024-11-21T01:24:00.832631315Z
01JD69NNTSAKJYCPBC6MVJSM55,01JD60M6WS2M71C3NA5HWGYF98,2024-11-21T02:43:56.377553991Z,01JD60M6ZCHZV6V6KCK0DN3HS8,2024-11-21T02:43:56.377553991Z,01JD683640380QSCH4VRJK31W1,2024-11-21T02:43:56.377553991Z,01JD68MNBSS2NQ8VQKHS4ZS1S0,2024-11-21T02:43:56.377553991Z
01JD69V9QH3H0GRWDY7DGVFF7H,01JD68CB5GB0ZJF710X8T3AEEH,2024-11-21T02:47:00.593575127Z,01JD68DDE2RJX6X1NADXZPGG6Z,2024-11-21T02:47:00.593575127Z,01JD68DQDFM8NFRJ3982QR8S0M,2024-11-21T02:47:00.593575127Z,01JD6934EEB976Z2ZN7CH6D7T6,2024-11-21T02:47:00.593575127Z
01JD5ZVMXC0HV65DW7B7P6V545,01JD5ZA139SFKYNZ8PRFQZEP1V,2024-11-20T23:52:26.284883724Z,01JD5ZA14KF5W0T8B52MKXMPMK,2024-11-20T23:52:26.284883724Z,01JD5Z83WRQG43HVVW0K4XH2GP,2024-11-20T23:52:26.284883724Z,01JD5ZFH4Z5T6GFW70TW8F799K,2024-11-20T23:52:26.284883724Z
01JD62Z6QHJ6R6H0VVDR5Z4TES,01JD60MPV0392Q1WZZV3KJZGZK,2024-11-21T00:46:48.561525647Z,01JD60MQ1K1874EFKTD7VW5KM1,2024-11-21T00:46:48.561525647Z,01JD61ZXCPVVHPDR2AGA0XJZMX,2024-11-21T00:46:48.561525647Z,01JD62D7MZDPTDCJ6ZZ1YFDR6J,2024-11-21T00:46:48.561525647Z
01JD5ZVDQZDNYXKNW55KHF0XH6,01JD5XW20E04P27C9TTYX3PF1Y,2024-11-20T23:52:18.943737606Z,01JD5XW20V3YKDFD28VZR1D9HY,2024-11-20T23:52:18.943737606Z,01JD5ZH89ZS2W503RA457FAJBQ,2024-11-20T23:52:18.943737606Z,01JD5ZVAP657ARXQPMASW7QHYQ,2024-11-20T23:52:18.943737606Z
01JD60ZS6XHSS6X4FBSS2V5P40,01JD60NBGPPEVY9NEY312RMG00,2024-11-21T00:12:10.334026221Z,01JD60NBWB7SKXC8AFW5RCNAAB,2024-11-21T00:12:10.334026221Z,01JD60M6C5N4QN6YMCWKNTBAHR,2024-11-21T00:12:10.334026221Z,01JD60TKCQGEBTVMN73KDK8MEX,2024-11-21T00:12:10.334026221Z
01JD611RTHYDCZZ8DP84J6BB78,01JD60BQQR5T7Z3TAK6SEG54J1,2024-11-21T00:13:15.473716807Z,01JD60BQSCB245AZMDGT5W0YVS,2024-11-21T00:13:15.473716807Z,01JD60FBS4W9YW7E6JFPHJNCFY,2024-11-21T00:13:15.473716807Z,01JD60NJ7Z59WXC33084BK578D,2024-11-21T00:13:15.473716807Z
01JD611T4NJAKDZK40ZFMC24SS,01JD60N50HR2PHY2KBT0EG6R71,2024-11-21T00:13:16.821349151Z,01JD60N52JBSTJWB7TGYSPTFQA,2024-11-21T00:13:16.821349151Z,01JD60RQ0NYY4E5WMWCJ2ETP1V,2024-11-21T00:13:16.821349151Z,01JD6117C24TPHJA9Y55SPMBRK,2024-11-21T00:13:16.821349151Z
01JD622TEQXWRTPM7JZ46V0F75,01JD60MT3H2KZG8ZAED2C833E9,2024-11-21T00:31:18.487501562Z,01JD60MT8QR3J24SNC64EFT6F0,2024-11-21T00:31:18.487501562Z,01JD61TGX6NR9FFT2QFD51W8AG,2024-11-21T00:31:18.487501562Z,01JD621ZC788VVYXGNCNJ2FWZS,2024-11-21T00:31:18.487501562Z
01JD66W5V0M6SEHXG8DGDFTKC3,01JD64ZBH2G0PQVSVW9Q8ZKZRG,2024-11-21T01:55:03.648587836Z,01JD64ZCTYKPJ07BZGMZY2GCJA,2024-11-21T01:55:03.648587836Z,01JD656HXE1G0P6DQAJXA2H0GW,2024-11-21T01:55:03.648587836Z,01JD65HBQRDWBTWY4DAWEYM5TG,2024-11-21T01:55:03.648587836Z
01JD5ZF58NZ6YASY5BF6YSKZG6,01JD5XW9FXSBAVGRFEFZ4NCACZ,2024-11-20T23:45:37.045285603Z,01JD5XW9G60160R1954QTF1RPP,2024-11-20T23:45:37.045285603Z,01JD5YWDYYNK11A2VQVC6HWFCB,2024-11-20T23:45:37.045285603Z,01JD5Z8NF71FKY4SQHFDM8DR84,2024-11-20T23:45:37.045285603Z
01JD5ZMY62D3YFR3KY8G75WKT3,01JD5XW4KBXRH4JVGNA84TZAMY,2024-11-20T23:48:46.402732899Z,01JD5XW4KP9ZQD6CFR6N4288X3,2024-11-20T23:48:46.402732899Z,01JD5ZC2RF19KC2KGHKR03R9YV,2024-11-20T23:48:46.402732899Z,01JD5ZJ36XXMZB9TJ19DBQ6YZF,2024-11-20T23:48:46.402732899Z
01JD677C6QYR37KA0F9PED6AQC,01JD60MEQTJVTQXWV6CH08ZBB0,2024-11-21T02:01:10.616061616Z,01JD60METTZYC6HE4G3HEETFPN,2024-11-21T02:01:10.616061616Z,01JD65QP0MKGPHP3EXCNJGRC2R,2024-11-21T02:01:10.616061616Z,01JD65XKPZHF7VABQSTQ5976QZ,2024-11-21T02:01:10.616061616Z
01JD62D83DQQ292TB9K6XP1F5A,01JD60MQETVDRAYZ40YQFJ43YC,2024-11-21T00:37:00.141475879Z,01JD60MQHGAD2DQ67G1XHYV1ZC,2024-11-21T00:37:00.141475879Z,01JD61WC8CSC8GQ7ZS7PQJRN9A,2024-11-21T00:37:00.141475879Z,01JD62BQK9KN6ZV6A17M7TMTWY,2024-11-21T00:37:00.141475879Z
01JD68HF9MMMB09X436HKT3SYX,01JD60M7QC86NJC1Y5GYYFH04B,2024-11-21T02:24:10.037039106Z,01JD60M7RST8Z1YGC4J2NQMD0S,2024-11-21T02:24:10.037039106Z,01JD67RHBP7BVXX1JM4TCJREQG,2024-11-21T02:24:10.037039106Z,01JD68A6M8TRH60HXYY53JHFW8,2024-11-21T02:24:10.037039106Z
01JD5Z7MMRGEP3D9RY5ZNSSMBD,01JD5XWA2PJMN3RX1JY0AD5TZ3,2024-11-20T23:41:30.648044863Z,01JD5XWA30XDQ9F2D8EPBFHH93,2024-11-20T23:41:30.648044863Z,01JD5Z15B4FM8X7FM7GPSH84Q1,2024-11-20T23:41:30.648044863Z,01JD5Z7KQD1TV3NFJN53GQH9YG,2024-11-20T23:41:30.648044863Z
01JD61DDT756FPPK235KPZGXHG,01JD60N0CJSFBPRR8PTC9SNTAS,2024-11-21T00:19:37.415770378Z,01JD60N0JD1S52XW4VT20XCZCD,2024-11-21T00:19:37.415770378Z,01JD610CJYS2T94XXN8RY81MMC,2024-11-21T00:19:37.415770378Z,01JD61973933S5VTV7F3QMJKBW,2024-11-21T00:19:37.415770378Z
01JD60QA2F2PDHEW67TSPWJZKF,01JD5XQ1CZDPH9DQ5SCKEMYD10,2024-11-21T00:07:32.688010789Z,01JD5XQ1DBAW28J19Z488E0D26,2024-11-21T00:07:32.688010789Z,01JD5ZNK9V5S39EE8TM44R3C1K,2024-11-21T00:07:32.688010789Z,01JD609TVNF8RRVHZEDQTDKTMA,2024-11-21T00:07:32.688010789Z
01JD61D4M1P04HR3G3BPZKGNQ7,01JD60MZTZTT7FVFX1DMVDZS6J,2024-11-21T00:19:28.00190059Z,01JD60MZWS0N7S4EKBRXZ7EGQK,2024-11-21T00:19:28.00190059Z,01JD610FVKH033816DVATCK57H,2024-11-21T00:19:28.00190059Z,01JD61C7FM70Y1YNKSG6VFCNRZ,2024-11-21T00:19:28.00190059Z
01JD66ZVYFP5RVADRMQ0QP32K8,01JD64ZBH2G0PQVSVW9Q8ZKZRG,2024-11-21T01:57:04.592143252Z,01JD64ZCTYKPJ07BZGMZY2GCJA,2024-11-21T01:57:04.592143252Z,01JD6591K3V9Q8VDYW4KNNCKN1,2024-11-21T01:57:04.592143252Z,01JD65HAWE8Q8ERRETJCJACSY0,2024-11-21T01:57:04.592143252Z
01JD5XMNAVAAQVK68QYW0P0YPZ,01JD5XBJ3SQB3RQ407GF6JMDE5,2024-11-20T23:13:40.187722527Z,01JD5XBJ4QJYRCWK3GBE4VKK6B,2024-11-20T23:13:40.187722527Z,01JD5XCBGFA06GFZB4WJH3K1MK,2024-11-20T23:13:40.187722527Z,01JD5XHWEQ2G2KYXNND9WJ0GK4,2024-11-20T23:13:40.187722527Z
01JD5Z7YKK8Y7Y5FG2Z3MSQCN6,01JD5XWEWHEBM6AD4QYYMKY3P4,2024-11-20T23:41:40.851910248Z,01JD5XWEWVNM2618E9YBCY3FBE,2024-11-20T23:41:40.851910248Z,01JD5YGY6Q55Q0C4A8Q1SCCQR0,2024-11-20T23:41:40.851910248Z,01JD5YVT9BMQAGMB5NACQPBHPX,2024-11-20T23:41:40.851910248Z
01JD5Z95VVJ8AHRR9R8PSXY62Q,01JD5XWASBBGD92BRSNVQ9RRQ2,2024-11-20T23:42:21.05125449Z,01JD5XWASK3B648VD3CWR1BDMD,2024-11-20T23:42:21.05125449Z,01JD5YY6HM8X3HCWE9DCSQJ832,2024-11-20T23:42:21.05125449Z,01JD5Z4J5MEG395H7Q09DZ8W4Q,2024-11-20T23:42:21.05125449Z
01JD60N96NYP56T53ZHXMCZF0Q,01JD5XPZTTQNBWPYTYC6XZY6F2,2024-11-21T00:06:26.26178099Z,01JD5XPZV9CC8VA9TFBWRXAMY4,2024-11-21T00:06:26.26178099Z,01JD5ZK9C00PD75QGCFDA5PC6Q,2024-11-21T00:06:26.26178099Z,01JD60D1EB7TKNEN0B5P4EYWTW,2024-11-21T00:06:26.26178099Z
01JD68WZZ0BNN4S0ACM3VCAAE6,01JD60M8CQ32C55ZWX68TDQ62P,2024-11-21T02:30:27.552141126Z,01JD60M8E5CY420FFH3CRPS0F5,2024-11-21T02:30:27.552141126Z,01JD67P6QT18JBKRNWPVF0F3F4,2024-11-21T02:30:27.552141126Z,01JD682P8H7XSNQEJCYJFC0TPD,2024-11-21T02:30:27.552141126Z
01JD6A8658XZFRE27R323KGZGQ,01JD68CA8X01VH5D8VR1E3RCXH,2024-11-21T02:54:02.920755206Z,01JD68D4NQ3KSA0EWX6KGS3H80,2024-11-21T02:54:02.920755206Z,01JD69FX0WHEKJN55GHM9EKSAP,2024-11-21T02:54:02.920755206Z,01JD69XEKNYB053VEPC46Z8VEZ,2024-11-21T02:54:02.920755206Z
01JD5Z12518904E79A74XSZ224,01JD5XWDFSFEG23QQW5E3RRTY4,2024-11-20T23:37:55.105170175Z,01JD5XWDG3BBR2NX5X72SSP8RQ,2024-11-20T23:37:55.105170175Z,01JD5YSC003CJVS375K7CVMR9R,2024-11-20T23:37:55.105170175Z,01JD5YYKMY1JY7K2MAGT00ZMPQ,2024-11-20T23:37:55.105170175Z
01JD660XKRQC3PK4Q1A6R55WZQ,01JD60MEQTJVTQXWV6CH08ZBB0,2024-11-21T01:40:10.488546367Z,01JD60METTZYC6HE4G3HEETFPN,2024-11-21T01:40:10.488546367Z,01JD64VX17R3QSH9WR1HVMAQWX,2024-11-21T01:40:10.488546367Z,01JD65XJFTBHBFEWHX0DM3G091,2024-11-21T01:40:10.488546367Z
01JD6ANW2WBYVZJQM5W1VBZ2HQ,01JD690VCSP73D61HTJANCWNEF,2024-11-21T03:01:31.356647428Z,01JD6913CNQTQ472N1R0YB1RSG,2024-11-21T03:01:31.356647428Z,01JD68W597T436TSXYB5FADM56,2024-11-21T03:01:31.356647428Z,01JD69R90E7WHZCXVD7BSJXATM,2024-11-21T03:01:31.356647428Z
01JD5Z2NQ1EWG1K1J63DAKEWZ6,01JD5XWFK3723B7ZVWQ8RQTN09,2024-11-20T23:38:47.905720107Z,01JD5XWFKCARD4856TX79QYMJ6,2024-11-20T23:38:47.905720107Z,01JD5YH67ET9MCEG8BQ8F2K54J,2024-11-20T23:38:47.905720107Z,01JD5YTXV6B969X0MSTE5KR6KW,2024-11-20T23:38:47.905720107Z
01JD63JKMZ5CD8RSR2Y5VG96X6,01JD62N4FY97KNTKQ6JH99ZTVP,2024-11-21T00:57:24.383982967Z,01JD62NQCTR8W08KWEYE6V1N0S,2024-11-21T00:57:24.383982967Z,01JD6349X3VGYTSV3CF81BD3EW,2024-11-21T00:57:24.383982967Z,01JD63A1F59GG0GYPT07RZ2E6Z,2024-11-21T00:57:24.383982967Z
01JD5ZSBN92RTDA2DSTB3H7JYM,01JD5XW304TDFTMPK6MZPMZ4FT,2024-11-20T23:51:11.273563722Z,01JD5XW30T8JCRGFJH3DCJM83J,2024-11-20T23:51:11.273563722Z,01JD5ZMSW5CCZTWCF3K4V6ZVBE,2024-11-20T23:51:11.273563722Z,01JD5ZS9G9XDR4X3CYCDJB0FQT,2024-11-20T23:51:11.273563722Z
01JD643XPQ8FH6K5P308PWK88E,01JD62MTJHV8DV3HDC5PY7JJQX,2024-11-21T01:06:51.735129162Z,01JD62N05BD2N4WXP4GTAC29QQ,2024-11-21T01:06:51.735129162Z,01JD63PWD52KA3ZG2GEVDMK82T,2024-11-21T01:06:51.735129162Z,01JD640YXGFFBQ41WB792YDQ0E,2024-11-21T01:06:51.735129162Z
01JD5YYM61VN5RPWXJ04VZD9B0,01JD5XWDFSFEG23QQW5E3RRTY4,2024-11-20T23:36:35.265807232Z,01JD5XWDG3BBR2NX5X72SSP8RQ,2024-11-20T23:36:35.265807232Z,01JD5YPAYBS14NAWGQNHQ7NPFM,2024-11-20T23:36:35.265807232Z,01JD5YYKMHA2KM7EQQ8W51RE9G,2024-11-20T23:36:35.265807232Z
01JD5Z8X836F9MFWFT2GAGM441,01JD5XWDFSFEG23QQW5E3RRTY4,2024-11-20T23:42:12.227156586Z,01JD5XWDG3BBR2NX5X72SSP8RQ,2024-11-20T23:42:12.227156586Z,01JD5YMY871BYXD03NE2PSS77C,2024-11-20T23:42:12.227156586Z,01JD5YYKN39Y0TYFTBCMWYTPK7,2024-11-20T23:42:12.227156586Z
01JD616HS52YJ3QQAWZ544PTQ5,01JD60NCVWN9QDCDBV3N0WSMYT,2024-11-21T00:15:52.102055782Z,01JD60NDAG05Y2E2ADKNVPR45R,2024-11-21T00:15:52.102055782Z,01JD60K71RC5H99DK44HVV0MH5,2024-11-21T00:15:52.102055782Z,01JD60RDH2CP8EJ8T913XXK80R,2024-11-21T00:15:52.102055782Z
01JD629X4ZCV164PWVZY5SE452,01JD60MT3H2KZG8ZAED2C833E9,2024-11-21T00:35:10.623072914Z,01JD60MT8QR3J24SNC64EFT6F0,2024-11-21T00:35:10.623072914Z,01JD61VKY5ARP4F99BSXM30AV2,2024-11-21T00:35:10.623072914Z,01JD621ZJGA83XH6NYBRX2AZ3C,2024-11-21T00:35:10.623072914Z
01JD5XMNB3662M1CBD413NVESR,01JD5XBJ3SQB3RQ407GF6JMDE5,2024-11-20T23:13:40.195140276Z,01JD5XBJ4QJYRCWK3GBE4VKK6B,2024-11-20T23:13:40.195140276Z,01JD5XDK8JVMQTBD1DW18YDHTN,2024-11-20T23:13:40.195140276Z,01JD5XHWEQ2G2KYXNND9WJ0GK4,2024-11-20T23:13:40.195140276Z
01JD60XSZD6MZDZKDDAFX8HTPT,01JD60NBGPPEVY9NEY312RMG00,2024-11-21T00:11:05.581524978Z,01JD60NBWB7SKXC8AFW5RCNAAB,2024-11-21T00:11:05.581524978Z,01JD60G07K96R9XJ7RTDFCX9JN,2024-11-21T00:11:05.581524978Z,01JD60TKEKX0T3J7AGAR4YRSRC,2024-11-21T00:11:05.581524978Z
01JD61SBY59K8WPFRQPD5XEEC8,01JD60N2JJE740RPZ5MS4ZB5PW,2024-11-21T00:26:08.709492932Z,01JD60N2RDBJBZN5JVWXS6EAFR,2024-11-21T00:26:08.709492932Z,01JD60TB3KRQDRRP08YX37QD6Q,2024-11-21T00:26:08.709492932Z,01JD615W3NC0Y5M3GSGY8WFDHA,2024-11-21T00:26:08.709492932Z
01JD5ZD9Z8X2WNC4B7T5QQWA34,01JD5XW9FXSBAVGRFEFZ4NCACZ,2024-11-20T23:44:36.32810961Z,01JD5XW9G60160R1954QTF1RPP,2024-11-20T23:44:36.32810961Z,01JD5YXVBGTGPK6C8ADV0B7BQ4,2024-11-20T23:44:36.32810961Z,01JD5Z8NER5HPTKWS53N2K56W3,2024-11-20T23:44:36.32810961Z
01JD61EJ82D069B0PFD46614DQ,01JD60N77JCWF3R2WNTV53KSZE,2024-11-21T00:20:14.722546432Z,01JD60N79W8D6H6FRGYDPMWSGZ,2024-11-21T00:20:14.722546432Z,01JD60RPC8TA9GBGG977GDCX49,2024-11-21T00:20:14.722546432Z,01JD60YQ7VC2FFQ7ZJCVBMAW2T,2024-11-21T00:20:14.722546432Z
01JD62EBV66E1MR2CTQ9Q86T9Z,01JD60MT3H2KZG8ZAED2C833E9,2024-11-21T00:37:36.742804621Z,01JD60MT8QR3J24SNC64EFT6F0,2024-11-21T00:37:36.742804621Z,01JD61TGX6NR9FFT2QFD51W8AG,2024-11-21T00:37:36.742804621Z,01JD62203Y37WS5YTCHND9ZZ06,2024-11-21T00:37:36.742804621Z
01JD6A0GM9T375B8ZTB30E5DA2,01JD68CA8X01VH5D8VR1E3RCXH,2024-11-21T02:49:51.497670269Z,01JD68D4NQ3KSA0EWX6KGS3H80,2024-11-21T02:49:51.497670269Z,01JD696N297PVBDHQ1P5X34NYN,2024-11-21T02:49:51.497670269Z,01JD69XE08BWYNPD03731Q4HRT,2024-11-21T02:49:51.497670269Z
01JD5ZF5AB8C4XQGN68JA4HB85,01JD5XW9FXSBAVGRFEFZ4NCACZ,2024-11-20T23:45:37.099717823Z,01JD5XW9G60160R1954QTF1RPP,2024-11-20T23:45:37.099717823Z,01JD5Z3545TGCAV7GJTR060D5F,2024-11-20T23:45:37.099717823Z,01JD5Z8NF71FKY4SQHFDM8DR84,2024-11-20T23:45:37.099717823Z
01JD606WJY939T0J0Z2G2CYEJR,01JD5XW304TDFTMPK6MZPMZ4FT,2024-11-20T23:58:34.590244376Z,01JD5XW30T8JCRGFJH3DCJM83J,2024-11-20T23:58:34.590244376Z,01JD5Z7F7B2A4NNP5DHP5EB2XF,2024-11-20T23:58:34.590244376Z,01JD5ZS9M5HAAVG8JX7VZHWK9T,2024-11-20T23:58:34.590244376Z
01JD60EQHVYATZMG1EZGD3YQ5B,01JD5XQ1CZDPH9DQ5SCKEMYD10,2024-11-21T00:02:51.579436585Z,01JD5XQ1DBAW28J19Z488E0D26,2024-11-21T00:02:51.579436585Z,01JD5ZMJFZ40QP6JWTMSE7CZ05,2024-11-21T00:02:51.579436585Z,01JD609TGS0BY380BW8W0C1EPK,2024-11-21T00:02:51.579436585Z
01JD61NQM79BQS4P2QBDSEMFBR,01JD60N6710HY02WYC4PHA37W5,2024-11-21T00:24:09.607364437Z,01JD60N6CJ8KGDZ8AR05FJMNCE,2024-11-21T00:24:09.607364437Z,01JD60NQ79YW86XTTWG9BQKWE9,2024-11-21T00:24:09.607364437Z,01JD60ZWZY19KAZ228DPDQQ5B8,2024-11-21T00:24:09.607364437Z
01JD61SFTXTEGPYSP0T6M8BE67,01JD60MZ6CPQGET09J2C7XEAB9,2024-11-21T00:26:12.701206059Z,01JD60MZ9RWQ194QE5WWHTTC0N,2024-11-21T00:26:12.701206059Z,01JD6108M3D5XZFPZM17HRYMSW,2024-11-21T00:26:12.701206059Z,01JD61GM2Y7V7NDP65FSQ5Y24X,2024-11-21T00:26:12.701206059Z
01JD5Z8PJG3J1DRW4GB2E7DSYX,01JD5XW9FXSBAVGRFEFZ4NCACZ,2024-11-20T23:42:05.392124904Z,01JD5XW9G60160R1954QTF1RPP,2024-11-20T23:42:05.392124904Z,01JD5Z3545TGCAV7GJTR060D5F,2024-11-20T23:42:05.392124904Z,01JD5Z8NEE90KMDQD8NKKR3VNQ,2024-11-20T23:42:05.392124904Z
01JD5ZBN3GAX7S2EHTQ532X8K0,01JD5XWBFX7986F1N93SW7M3JK,2024-11-20T23:43:42.192089838Z,01JD5XWBG9GPVWY0X113KMCHA0,2024-11-20T23:43:42.192089838Z,01JD5YYTEWQ0X205FSZGSTNDDV,2024-11-20T23:43:42.192089838Z,01JD5Z3FYDCNRDC3VD5KCC23DB,2024-11-20T23:43:42.192089838Z
01JD60ZN47VXE6PP8V2QYADGJH,01JD6067AR8RCGY0TRSWPPVRP0,2024-11-21T00:12:06.151707954Z,01JD6067DJZECVV3PJY0FTC1Z7,2024-11-21T00:12:06.151707954Z,01JD60G55W6RA0ZCCYV1XW8PT0,2024-11-21T00:12:06.151707954Z,01JD60PPPX980M0FCKQ78V6WZ9,2024-11-21T00:12:06.151707954Z
01JD610AAHV56TB2B2QTMPCKYQ,01JD60NCVWN9QDCDBV3N0WSMYT,2024-11-21T00:12:27.857485652Z,01JD60NDAG05Y2E2ADKNVPR45R,2024-11-21T00:12:27.857485652Z,01JD60FM7ZKFNRNRYTRAZXXW1E,2024-11-21T00:12:27.857485652Z,01JD60RDD8F91P8E7Z5T6SS20F,2024-11-21T00:12:27.857485652Z
01JD610B2YYPASMBTP2S6SZ0XX,01JD60NCVWN9QDCDBV3N0WSMYT,2024-11-21T00:12:28.638189898Z,01JD60NDAG05Y2E2ADKNVPR45R,2024-11-21T00:12:28.638189898Z,01JD60KAQ9SRTVRTP4H8M9RVDB,2024-11-21T00:12:28.638189898Z,01JD60RDD8F91P8E7Z5T6SS20F,2024-11-21T00:12:28.638189898Z
01JD629WKANAJWHH1P3WT8TQV6,01JD60MT3H2KZG8ZAED2C833E9,2024-11-21T00:35:10.058988183Z,01JD60MT8QR3J24SNC64EFT6F0,2024-11-21T00:35:10.058988183Z,01JD61TZ52P517MPWWJP0K2M4A,2024-11-21T00:35:10.058988183Z,01JD621ZJGA83XH6NYBRX2AZ3C,2024-11-21T00:35:10.058988183Z
01JD62T20AZ8Z81JK8WNWXPYVC,01JD60MT3H2KZG8ZAED2C833E9,2024-11-21T00:43:59.882541218Z,01JD60MT8QR3J24SNC64EFT6F0,2024-11-21T00:43:59.882541218Z,01JD61TGX6NR9FFT2QFD51W8AG,2024-11-21T00:43:59.882541218Z,01JD62200QX1WHP47BX8J5PHTC,2024-11-21T00:43:59.882541218Z
01JD657VPSZJWDR8VJEE4M8JWQ,01JD60MNP50Y5CNX8FJPPVJXCQ,2024-11-21T01:26:29.337671116Z,01JD60MNS7HDE04RDZR59PT714,2024-11-21T01:26:29.337671116Z,01JD64Q2AD7R50XAVSKYT8QPSF,2024-11-21T01:26:29.337671116Z,01JD651VKTGH3VEJA42WV9PZ5R,2024-11-21T01:26:29.337671116Z
01JD5ZW4JF7DEYN8CNJQ6VWB7F,01JD5XW304TDFTMPK6MZPMZ4FT,2024-11-20T23:52:42.319157156Z,01JD5XW30T8JCRGFJH3DCJM83J,2024-11-20T23:52:42.319157156Z,01JD5ZMSW5CCZTWCF3K4V6ZVBE,2024-11-20T23:52:42.319157156Z,01JD5ZS9GSX70ZKA65K1ZHYWA8,2024-11-20T23:52:42.319157156Z
01JD60X36VGXVNAW87ET672092,01JD60BQQR5T7Z3TAK6SEG54J1,2024-11-21T00:10:42.267512654Z,01JD60BQSCB245AZMDGT5W0YVS,2024-11-21T00:10:42.267512654Z,01JD60FDJ94KNWV23JJR15HN9Z,2024-11-21T00:10:42.267512654Z,01JD60NJK3VJA8GYK8APG8S0FT,2024-11-21T00:10:42.267512654Z
01JD68S79S4YB4P0HG78J7D8JE,01JD60M7QC86NJC1Y5GYYFH04B,2024-11-21T02:28:23.993887761Z,01JD60M7RST8Z1YGC4J2NQMD0S,2024-11-21T02:28:23.993887761Z,01JD681MBZXVY4VMM58E221HJT,2024-11-21T02:28:23.993887761Z,01JD68A8W4BB4ZEBDV7G6P7RWH,2024-11-21T02:28:23.993887761Z
