id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JH6RS6ZXJGGZ88A7QA83MKMH,01JH6N325J7DDMQ89WVERYD8MK,2025-01-10T00:10:48.189054575Z,,,01JH6N325X6GMYQ6AMQY3C3DD5,2025-01-10T00:10:48.189054575Z,,,01JH6R8GQ0S04EP1ZXDNSQ0HC4,2025-01-10T00:10:48.189054575Z,01JH6RS45ZDFTWHBXVSEKPWZ4D,2025-01-10T00:10:48.189054575Z,01JH6RS4A3ZFRAJM7VRWE704YQ,2025-01-10T00:10:48.189054575Z,,
01JH6WP1K04737QZP6W1A373V9,01JH6VMAJVCFCJ9W2B8Q9EZH7P,2025-01-10T01:18:58.656523138Z,,,01JH6VMAN0S8D2F1VMJZ5BBK9Y,2025-01-10T01:18:58.656523138Z,,,01JH6W12JMCSB4BBVDJHJQ7M4T,2025-01-10T01:18:58.656523138Z,01JH6WK4E9HSDN9TAZKW877HSY,2025-01-10T01:18:58.656523138Z,01JH6WK4QV534ZW7QXAF58HWHD,2025-01-10T01:18:58.656523138Z,,
01JH6MYY8QDTGY5M9VZKHRQ1VK,01JH6MCKXGGPVYMKENCMZTJDJ5,2025-01-09T23:04:01.559256442Z,,,01JH6MCKXXE8N7Q71XRYBJE3J7,2025-01-09T23:04:01.559256442Z,,,01JH6MEZ3RFZSSDD3MWTPK96D6,2025-01-09T23:04:01.559256442Z,01JH6MTB1PVJ7CKX6YRAR1QX36,2025-01-09T23:04:01.559256442Z,01JH6MTB33YM1J11D77VM74GK6,2025-01-09T23:04:01.559256442Z,,
01JH6QNFCBDEKW03YJQJ386T2F,01JH6N3622603A24K1ZPX8CDN6,2025-01-09T23:51:17.131519014Z,65,2025-01-09T23:51:30.89262346Z,01JH6N362BF4DKXMH9ABQHYQTE,2025-01-09T23:51:17.131519014Z,69,2025-01-09T23:51:30.88345508Z,01JH6PY1NEN0DFDEVVC0YV0JH3,2025-01-09T23:51:17.131519014Z,01JH6Q8WRGHNA837FGV0KFCN7M,2025-01-09T23:51:17.131519014Z,01JH6Q8WZQ28AH6QTQ8YEE854B,2025-01-09T23:51:17.131519014Z,true,2025-01-09T23:51:30.900399981Z
01JH6QWR6J4DDREJ8TK6TEAXWA,01JH6N34WX3Z2658X0DW5PR3N3,2025-01-09T23:55:15.538783317Z,82,2025-01-09T23:55:38.472133729Z,01JH6N34X5M5P7Z81JEPYZ1FYC,2025-01-09T23:55:15.538783317Z,94,2025-01-09T23:55:38.48220696Z,01JH6PDYBS16SW2BJ47A90FY7K,2025-01-09T23:55:15.538783317Z,01JH6QJF2TY4MPBDQVTX3JPX5E,2025-01-09T23:55:15.538783317Z,01JH6QJF9TDY4TQ31GSK9NEE77,2025-01-09T23:55:15.538783317Z,true,2025-01-09T23:55:38.490412738Z
01JH6R3HKMYSTHP957C3DS2WQ3,01JH6N34BAT5TFZPMNQ8J884B1,2025-01-09T23:58:58.164557092Z,,,01JH6N34BK7K85MW7VYM5XBZC2,2025-01-09T23:58:58.164557092Z,,,01JH6QE51Q5A4H3C83DSV0FRGX,2025-01-09T23:58:58.164557092Z,01JH6QVP77GBBMRXP5KWWK42N1,2025-01-09T23:58:58.164557092Z,01JH6QVPE0P9DR34CXTBHGFPH3,2025-01-09T23:58:58.164557092Z,,
01JH6TS20PYPWAXCWPWTM65BE7,01JH6RKJM3BK4MTSQ4V6W26Y53,2025-01-10T00:45:40.246335938Z,63,2025-01-10T00:45:50.264952715Z,01JH6RKJNHWW9DXY4B471M1HD8,2025-01-10T00:45:40.246335938Z,31,2025-01-10T00:45:50.325491146Z,01JH6SXZ1CBSH4K9A7TVS4C39G,2025-01-10T00:45:40.246335938Z,01JH6TKB3GX5CH1K9JJYA7PKQ5,2025-01-10T00:45:40.246335938Z,01JH6TKBJCD6H37EQ4GPCNGK8R,2025-01-10T00:45:40.246335938Z,true,2025-01-10T00:45:50.286799706Z
01JH6QNCW575H3204R7001KYEQ,01JH6N35GGMKBDDBGV29YY11EH,2025-01-09T23:51:14.56593332Z,,,01JH6N35GRM0FY6K39X87EGQQD,2025-01-09T23:51:14.56593332Z,,,01JH6NRH5A601TVH9EM5KFTVWY,2025-01-09T23:51:14.56593332Z,01JH6QF0TGKEMDETH05F0HZ52J,2025-01-09T23:51:14.56593332Z,01JH6QF0ZGGDXHV4RJFZKG8F37,2025-01-09T23:51:14.56593332Z,,
01JH6P6692YXZRD3CBSA3CWCMA,01JH6N3B2ZW9NKC6DH61J7TVNY,2025-01-09T23:25:27.715011985Z,56,2025-01-09T23:25:47.554101731Z,01JH6N3B3815V7P35V26N3F3B4,2025-01-09T23:25:27.715011985Z,70,2025-01-09T23:25:47.550540156Z,01JH6NRX1J06GE0E7SZFBKJGCV,2025-01-09T23:25:27.715011985Z,01JH6P0NCXZZDD6DPKQDJGE3W5,2025-01-09T23:25:27.715011985Z,01JH6P0NENNJK73KZEVJW8GH0J,2025-01-09T23:25:27.715011985Z,true,2025-01-09T23:25:47.552480483Z
01JH6PT52FWYW6J5GGWCNF2PNJ,01JH6N39CWGSD9RR06TPM3X4KG,2025-01-09T23:36:21.839211498Z,81,2025-01-09T23:36:43.073561386Z,01JH6N39D86CM3Q0A62B1P07K1,2025-01-09T23:36:21.839211498Z,81,2025-01-09T23:36:43.068460063Z,01JH6P3A3ZZQ9GM7K6NEH96MQX,2025-01-09T23:36:21.839211498Z,01JH6PDE7Y1CTCJBR7WJ8DN8H3,2025-01-09T23:36:21.839211498Z,01JH6PDEDSFHWZSK3T1SC4VB4R,2025-01-09T23:36:21.839211498Z,true,2025-01-09T23:36:43.076969601Z
01JH6Q321J7HTSH8XJM1MC73KN,01JH6N387KNJX6TJW7KX51TGAA,2025-01-09T23:41:13.650452687Z,80,2025-01-09T23:41:30.138617059Z,01JH6N387WPVZ8G2625ZPCC2HT,2025-01-09T23:41:13.650452687Z,86,2025-01-09T23:41:30.144990711Z,01JH6PEKSF04YRJSWAEWF2W580,2025-01-09T23:41:13.650452687Z,01JH6PRM6MTY7VHY26E3Z2C17D,2025-01-09T23:41:13.650452687Z,01JH6PRMB4W5G6EPGZVYBVCP6C,2025-01-09T23:41:13.650452687Z,true,2025-01-09T23:41:30.149850677Z
01JH6WR67R3YWYH0H6R9XEJTAM,01JH6VMAJVCFCJ9W2B8Q9EZH7P,2025-01-10T01:20:08.952388483Z,54,2025-01-10T01:20:16.93715156Z,01JH6VMAN0S8D2F1VMJZ5BBK9Y,2025-01-10T01:20:08.952388483Z,75,2025-01-10T01:20:17.000300556Z,01JH6W9GJFV5S9WENKRPZV3KD1,2025-01-10T01:20:08.952388483Z,01JH6WK4F4P3H9CRWQ71MACNM0,2025-01-10T01:20:08.952388483Z,01JH6WK4YYX99DRWN0K4KHMJRZ,2025-01-10T01:20:08.952388483Z,true,2025-01-10T01:20:17.030582077Z
01JH6MW65DM8VRN00DGDEHQ6CS,01JH6MCKXGGPVYMKENCMZTJDJ5,2025-01-09T23:02:31.341217695Z,90,2025-01-09T23:02:56.482556535Z,01JH6MCKXXE8N7Q71XRYBJE3J7,2025-01-09T23:02:31.341217695Z,20,2025-01-09T23:02:56.483187754Z,01JH6MNKXSHZ6TQF6M9YTNK3F9,2025-01-09T23:02:31.341217695Z,01JH6MTB1NJMRXBW039G7V9SPJ,2025-01-09T23:02:31.341217695Z,01JH6MTB2D4RQ0D5S2EPGDYTQY,2025-01-09T23:02:31.341217695Z,true,2025-01-09T23:02:56.561385748Z
01JH6V3CZ3RNHDVX7Y50BJANBT,01JH6RKHH8DRMPKM7YG94D9NWK,2025-01-10T00:51:19.139331707Z,76,2025-01-10T00:51:35.602826568Z,01JH6RKHJR2EFJ6K54EWAKQXGS,2025-01-10T00:51:19.139331707Z,80,2025-01-10T00:51:35.558436603Z,01JH6T8G53S8JCW9HEH114A858,2025-01-10T00:51:19.139331707Z,01JH6V0P3HSJQGBPS8F7MVQP2H,2025-01-10T00:51:19.139331707Z,01JH6V0PCJ80YMT105PHNRCGCE,2025-01-10T00:51:19.139331707Z,true,2025-01-10T00:51:35.646309092Z
01JH6W0BSJD5GRH85QF7QAX3T6,01JH6V2X6CF2SDSSSC6SKP18DR,2025-01-10T01:07:08.210115992Z,,,01JH6V2X8Z6RH6D0NP9BG7J98Y,2025-01-10T01:07:08.210115992Z,,,01JH6VPZA8XFQXD5DBEQDXTHNT,2025-01-10T01:07:08.210115992Z,01JH6VZAR07098C18JE6YTQNK5,2025-01-10T01:07:08.210115992Z,01JH6VZAZKEMXXK52TBNFGG9TT,2025-01-10T01:07:08.210115992Z,,
01JH6W67FEMVG1NDD85F2YQE75,01JH6VMBPFK7BXCR92NS2RRPRV,2025-01-10T01:10:20.398411637Z,,,01JH6VMBRQ75HC05JB1HN7HRMX,2025-01-10T01:10:20.398411637Z,,,01JH6VJYA6HRRC4P9QMX4R1F1P,2025-01-10T01:10:20.398411637Z,01JH6W56AN4R3PVYEVTQNG8S5E,2025-01-10T01:10:20.398411637Z,01JH6W56KDPJVV18RSW0SS9GX2,2025-01-10T01:10:20.398411637Z,,
01JH6P2GR04GHBJE67MS0TW7MJ,01JH6N3B2ZW9NKC6DH61J7TVNY,2025-01-09T23:23:27.36022947Z,83,2025-01-09T23:23:50.6933142Z,01JH6N3B3815V7P35V26N3F3B4,2025-01-09T23:23:27.36022947Z,75,2025-01-09T23:23:50.690724639Z,01JH6NRPSP1TY5Q89ZYNT99ET1,2025-01-09T23:23:27.36022947Z,01JH6P0NCZB241J4P3BX321MAH,2025-01-09T23:23:27.36022947Z,01JH6P0NDPXKGD3QHA9NJ0HBWP,2025-01-09T23:23:27.36022947Z,true,2025-01-09T23:23:50.841827101Z
01JH6PVGXKJHWHK6J4TJDXBEJJ,01JH6N38SEQGAZ7QMVEDN2JA95,2025-01-09T23:37:06.739140954Z,,,01JH6N38SQKRZXBDJ2ZEZP5958,2025-01-09T23:37:06.739140954Z,,,01JH6PASAT3Q4FPFSTK4DTK7BY,2025-01-09T23:37:06.739140954Z,01JH6PN2AMQES8VDPVV8YC06EH,2025-01-09T23:37:06.739140954Z,01JH6PN2DA6JEXVQ66XVK9YN5M,2025-01-09T23:37:06.739140954Z,,
01JH6S422BX1F5KN0SWCAMG3SV,01JH6N325J7DDMQ89WVERYD8MK,2025-01-10T00:16:43.595402395Z,71,2025-01-10T00:16:49.73699674Z,01JH6N325X6GMYQ6AMQY3C3DD5,2025-01-10T00:16:43.595402395Z,48,2025-01-10T00:16:49.719877391Z,01JH6R8GQ0S04EP1ZXDNSQ0HC4,2025-01-10T00:16:43.595402395Z,01JH6RS47YA8RE5YXMMXW0WMS5,2025-01-10T00:16:43.595402395Z,01JH6RS4NCE49RV1EJST1KWYYC,2025-01-10T00:16:43.595402395Z,true,2025-01-10T00:16:49.752515653Z
01JH6SR0VEV27YHBM71YZAZHPY,01JH6RKP5K1E2CKHW3613HT0YT,2025-01-10T00:27:37.710321045Z,,,01JH6RKP6R6V9YRX50D8NHPRN6,2025-01-10T00:27:37.710321045Z,,,01JH6SE1TJ4SZVJDE1R9ZYK80Y,2025-01-10T00:27:37.710321045Z,01JH6SQYGQ6JRKJ1GR8YRH3BJV,2025-01-10T00:27:37.710321045Z,01JH6SQYN8VB4TCXS0Q3KPJJYA,2025-01-10T00:27:37.710321045Z,,
01JH6TBYM57VHTN6E2246B2GFC,01JH6RKKTMMAZZQ6JD4C2MK72M,2025-01-10T00:38:30.789948342Z,92,2025-01-10T00:38:45.732337589Z,01JH6RKKVQFSB193FY0KH2J7F0,2025-01-10T00:38:30.789948342Z,75,2025-01-10T00:38:45.754330866Z,01JH6SXB9AYF2S3JVHHST88FAP,2025-01-10T00:38:30.789948342Z,01JH6T98MXRYB2T0F2NZFQKBQ1,2025-01-10T00:38:30.789948342Z,01JH6T98VH7PKC5P4CXGZ769W3,2025-01-10T00:38:30.789948342Z,true,2025-01-10T00:38:45.772990419Z
01JH6WAN7GBGD06FRF33WR438C,01JH6VMBPFK7BXCR92NS2RRPRV,2025-01-10T01:12:45.552188965Z,83,2025-01-10T01:13:01.553514344Z,01JH6VMBRQ75HC05JB1HN7HRMX,2025-01-10T01:12:45.552188965Z,86,2025-01-10T01:13:01.47057525Z,01JH6VJYA6HRRC4P9QMX4R1F1P,2025-01-10T01:12:45.552188965Z,01JH6W56FF1E6AS43H3W4EM6BE,2025-01-10T01:12:45.552188965Z,01JH6W56XMMG36XZ64W9JN4SH5,2025-01-10T01:12:45.552188965Z,true,2025-01-10T01:13:01.60949963Z
01JH6NA1EXZC2WTV5S1V4JRPHG,01JH6MCJ55E2ENG5WFJKVVYGGS,2025-01-09T23:10:05.277998177Z,73,2025-01-09T23:10:23.556550119Z,01JH6MCJ5J1FESW1H8V4DS0EMR,2025-01-09T23:10:05.277998177Z,2,2025-01-09T23:10:23.551545423Z,01JH6MM449KYSDYSCC8G0HR7DG,2025-01-09T23:10:05.277998177Z,01JH6N2WE9Z1MSJKBG6FDXK2MM,2025-01-09T23:10:05.277998177Z,01JH6N2WG6ZWV0SRCWPNSDDGQ8,2025-01-09T23:10:05.277998177Z,true,2025-01-09T23:10:23.74173314Z
01JH6PVGG1D54S9KQZYBZCCQ84,01JH6N37MWS53T3C7H5MX9W66T,2025-01-09T23:37:06.305862849Z,,,01JH6N37N43Q9TY7HAC2F0HV5N,2025-01-09T23:37:06.305862849Z,,,01JH6PKRH758Y4KBMBE9BJP3XJ,2025-01-09T23:37:06.305862849Z,01JH6PTJ4MA4JK9GEHXYS5HB1Z,2025-01-09T23:37:06.305862849Z,01JH6PTJ5ZHEB44Q1QVB208TMH,2025-01-09T23:37:06.305862849Z,,
01JH6QN6JYK5MRCWJS6S5VHXDX,01JH6N34WX3Z2658X0DW5PR3N3,2025-01-09T23:51:08.126794888Z,,,01JH6N34X5M5P7Z81JEPYZ1FYC,2025-01-09T23:51:08.126794888Z,,,01JH6QAA3SF81B2Y7PCPW25175,2025-01-09T23:51:08.126794888Z,01JH6QJF27128177EG97MCTTWG,2025-01-09T23:51:08.126794888Z,01JH6QJF5JBCPA7DMMWKWZM17B,2025-01-09T23:51:08.126794888Z,,
01JH6R9CNCYMNCZH7ZC7FYB86F,01JH6N33SQWEDYES9VX609BB0K,2025-01-10T00:02:09.708495395Z,,,01JH6N33T81R0VMPWM1Z1K4PVE,2025-01-10T00:02:09.708495395Z,,,01JH6Q2QAN5A7RJMM0C208HW96,2025-01-10T00:02:09.708495395Z,01JH6R2TYDH3XAKYPF2EY9724Q,2025-01-10T00:02:09.708495395Z,01JH6R2V2T9KSPKGXEFAJFMCKB,2025-01-10T00:02:09.708495395Z,,
01JH6RDBY3T9XMD9FNP6S6QPFX,01JH6N32QX3B0E4A8WWZFW1J4T,2025-01-10T00:04:20.035477598Z,,,01JH6N32R6X3N4GCJNSYJC2MJS,2025-01-10T00:04:20.035477598Z,,,01JH6QAJ09QQ8RTPKJ0H9SRJXA,2025-01-10T00:04:20.035477598Z,01JH6RD9TP1TY1QWPR0JDHFVP2,2025-01-10T00:04:20.035477598Z,01JH6RD9Y0VSH4DTN1B0928SX3,2025-01-10T00:04:20.035477598Z,,
01JH6SXD9T5VHFA7SQ9268KT3E,01JH6RKNJRXVP0EZV9GESKF8VP,2025-01-10T00:30:34.298283864Z,71,2025-01-10T00:30:59.96734273Z,01JH6RKNMBMFBHCXNSTGWCQ0TW,2025-01-10T00:30:34.298283864Z,17,2025-01-10T00:30:59.948359924Z,01JH6SPQ7J3BCAS18Q64TWSW01,2025-01-10T00:30:34.298283864Z,01JH6STPQF0D1FHPSQPG3YK9QF,2025-01-10T00:30:34.298283864Z,01JH6STPYC4S435P4194KKH3QN,2025-01-10T00:30:34.298283864Z,true,2025-01-10T00:31:00.961846358Z
01JH6NFCYEPACZDV56Q92V64Y2,01JH6MCJ55E2ENG5WFJKVVYGGS,2025-01-09T23:13:00.878154875Z,,,01JH6MCJ5J1FESW1H8V4DS0EMR,2025-01-09T23:13:00.878154875Z,,,01JH6MEMFVZX3EYJY01DY30Y6S,2025-01-09T23:13:00.878154875Z,01JH6N2WEKV5QABDVHXP18J8J7,2025-01-09T23:13:00.878154875Z,01JH6N2WJ5RBVPJ8KBWT5TYWT2,2025-01-09T23:13:00.878154875Z,,
01JH6RV1X3B0T8WH6X330ZAAJH,01JH6N325J7DDMQ89WVERYD8MK,2025-01-10T00:11:48.515765638Z,61,2025-01-10T00:12:05.755462982Z,01JH6N325X6GMYQ6AMQY3C3DD5,2025-01-10T00:11:48.515765638Z,28,2025-01-10T00:12:05.723254666Z,01JH6QC436HDD0851BWCQG1KM1,2025-01-10T00:11:48.515765638Z,01JH6RS45ZDFTWHBXVSEKPWZ4D,2025-01-10T00:11:48.515765638Z,01JH6RS4AW5EDXAKG1YNCJGH47,2025-01-10T00:11:48.515765638Z,true,2025-01-10T00:12:05.739371796Z
01JH6RE9DCRKKF8VAFN2WFYT9M,01JH6N32QX3B0E4A8WWZFW1J4T,2025-01-10T00:04:50.220076487Z,,,01JH6N32R6X3N4GCJNSYJC2MJS,2025-01-10T00:04:50.220076487Z,,,01JH6QTED80ZPH2VN9Z5R36SPW,2025-01-10T00:04:50.220076487Z,01JH6RD9TP1TY1QWPR0JDHFVP2,2025-01-10T00:04:50.220076487Z,01JH6RD9YCK7SYEQYSG14F36HM,2025-01-10T00:04:50.220076487Z,,
01JH6RA9K19E2ZHNBTHHNTT0QT,01JH6N338WG6H8NSHEB5EPSSRW,2025-01-10T00:02:39.329587839Z,92,2025-01-10T00:03:08.772095016Z,01JH6N33943WW42B9SA5XF4T2Y,2025-01-10T00:02:39.329587839Z,99,2025-01-10T00:03:08.750318414Z,01JH6QC9CW9TJ2A2ZPJFAPWN23,2025-01-10T00:02:39.329587839Z,01JH6R6GMFHAS82Y4PA87XW33C,2025-01-10T00:02:39.329587839Z,01JH6R6GZHQQWP2C7AFPFW6F8Z,2025-01-10T00:02:39.329587839Z,true,2025-01-10T00:03:08.762934936Z
01JH6PQ26G9TAY9DNT9B21FP5P,01JH6N39Z9X9N8WPSSQY296EKW,2025-01-09T23:34:40.592245688Z,99,2025-01-09T23:34:53.729313536Z,01JH6N39ZH806RKTXTRGXYK569,2025-01-09T23:34:40.592245688Z,49,2025-01-09T23:34:53.716886936Z,01JH6N900P9JJVQH6VNFJ7JG8E,2025-01-09T23:34:40.592245688Z,01JH6P8M18S769DHT4HJRZX4HG,2025-01-09T23:34:40.592245688Z,01JH6P8M5BYVNNKQ7R8C7ZYXWD,2025-01-09T23:34:40.592245688Z,true,2025-01-09T23:34:53.722292411Z
01JH6Q78Q953PNHPDA0JJVW555,01JH6N373KE53Q3ESEM7AN5AB5,2025-01-09T23:43:31.561525768Z,100,2025-01-09T23:43:36.062519498Z,01JH6N3743G9G1JX5K0Z20N74V,2025-01-09T23:43:31.561525768Z,100,2025-01-09T23:43:36.038293576Z,01JH6PENWFNMW8E0THWAFZ302H,2025-01-09T23:43:31.561525768Z,01JH6Q1Q3469B11B5T3SP11QVS,2025-01-09T23:43:31.561525768Z,01JH6Q1Q6814HR3JNB52A27XNM,2025-01-09T23:43:31.561525768Z,true,2025-01-09T23:43:36.055291571Z
01JH6T1Q9WVWVSKTE4WAG2EDZX,01JH6RKNJRXVP0EZV9GESKF8VP,2025-01-10T00:32:55.613013507Z,61,2025-01-10T00:33:15.772982471Z,01JH6RKNMBMFBHCXNSTGWCQ0TW,2025-01-10T00:32:55.613013507Z,30,2025-01-10T00:33:15.733436233Z,01JH6S8V73E3WMP0HWY51BDM3C,2025-01-10T00:32:55.613013507Z,01JH6STPRMH0GB0KXSM31P1MPA,2025-01-10T00:32:55.613013507Z,01JH6STQ5GAHGSFGQCR9Q5VZQ3,2025-01-10T00:32:55.613013507Z,true,2025-01-10T00:33:15.791608022Z
01JH6P0HT2YJD732ET4KDKMBED,01JH6N3BNHCCYE6CK84S50E7VQ,2025-01-09T23:22:22.914917322Z,,,01JH6N3BNTW761HC94YS5ESCDR,2025-01-09T23:22:22.914917322Z,,,01JH6N6CYVZYQKNKDK50TJND84,2025-01-09T23:22:22.914917322Z,01JH6NS9R36EASCB45JAFZ23M3,2025-01-09T23:22:22.914917322Z,01JH6NS9V8WR6ZHYB45WVT60FK,2025-01-09T23:22:22.914917322Z,,
01JH6Q93J9R71M1PR5EJWK6QR4,01JH6N373KE53Q3ESEM7AN5AB5,2025-01-09T23:44:31.817700076Z,7,2025-01-09T23:44:47.230978745Z,01JH6N3743G9G1JX5K0Z20N74V,2025-01-09T23:44:31.817700076Z,100,2025-01-09T23:44:47.24434114Z,01JH6PE5Q604Y10X5PK0WVXY1W,2025-01-09T23:44:31.817700076Z,01JH6Q1Q39ARN00T34ZR22JZBZ,2025-01-09T23:44:31.817700076Z,01JH6Q1Q7392SBBFY8RVW9AF4P,2025-01-09T23:44:31.817700076Z,true,2025-01-09T23:44:47.237632909Z
01JH6NZVWGHY8TNT07EKPMR698,01JH6N3BNHCCYE6CK84S50E7VQ,2025-01-09T23:22:00.464109223Z,90,2025-01-09T23:22:16.50934397Z,01JH6N3BNTW761HC94YS5ESCDR,2025-01-09T23:22:00.464109223Z,79,2025-01-09T23:22:16.5071311Z,01JH6N6CYVZYQKNKDK50TJND84,2025-01-09T23:22:00.464109223Z,01JH6NS9R52F6XEG0QNN4ZZ94M,2025-01-09T23:22:00.464109223Z,01JH6NS9TFYM7WCRNAJQD72BC8,2025-01-09T23:22:00.464109223Z,true,2025-01-09T23:22:16.514577119Z
01JH6P1KCW36WQ3JFZ617H00JQ,01JH6N3B2ZW9NKC6DH61J7TVNY,2025-01-09T23:22:57.30815766Z,,,01JH6N3B3815V7P35V26N3F3B4,2025-01-09T23:22:57.30815766Z,,,01JH6N69537QKPPEPK0BGW9987,2025-01-09T23:22:57.30815766Z,01JH6P0NCZB241J4P3BX321MAH,2025-01-09T23:22:57.30815766Z,01JH6P0NDMASBBBKTW6J5PSJ34,2025-01-09T23:22:57.30815766Z,,
01JH6P33VRZPKTAKC9WJ8MK34W,01JH6N3BNHCCYE6CK84S50E7VQ,2025-01-09T23:23:46.936415622Z,99,2025-01-09T23:23:58.997709633Z,01JH6N3BNTW761HC94YS5ESCDR,2025-01-09T23:23:46.936415622Z,96,2025-01-09T23:23:58.995534908Z,01JH6N5FJ7TG7GSVC2CM3VVCYC,2025-01-09T23:23:46.936415622Z,01JH6NS9RARK1KHM3QN9EGPEYH,2025-01-09T23:23:46.936415622Z,01JH6NS9VNY89CR7DRM7FGT58B,2025-01-09T23:23:46.936415622Z,true,2025-01-09T23:23:58.999589297Z
01JH6S4ZRAT44WWG6691GXQ66X,01JH6N325J7DDMQ89WVERYD8MK,2025-01-10T00:17:13.994794187Z,,,01JH6N325X6GMYQ6AMQY3C3DD5,2025-01-10T00:17:13.994794187Z,,,01JH6R8GQ0S04EP1ZXDNSQ0HC4,2025-01-10T00:17:13.994794187Z,01JH6RS49EHWAY2SXMPAQWNTTB,2025-01-10T00:17:13.994794187Z,01JH6RS4PMHFMHJN99SVH37G1D,2025-01-10T00:17:13.994794187Z,,
01JH6SAQFTCYV4ER00ENQ59WDS,01JH6N318ABT84ZZ32HJ8MWC04,2025-01-10T00:20:22.138516304Z,100,2025-01-10T00:20:45.248930627Z,01JH6N318NS9ZQC1AAXWFNTGXC,2025-01-10T00:20:22.138516304Z,100,2025-01-10T00:20:45.063300346Z,01JH6R0PMB27D2PTN3WBNMJ7Q6,2025-01-10T00:20:22.138516304Z,01JH6S53CRSGY7EJYBQZFV0PHC,2025-01-10T00:20:22.138516304Z,01JH6S53N4KYY6VCDB54HV4MBV,2025-01-10T00:20:22.138516304Z,true,2025-01-10T00:20:45.265567168Z
01JH6V3ZGPA3FTMWA3AP73V589,01JH6RKHH8DRMPKM7YG94D9NWK,2025-01-10T00:51:38.134314516Z,75,2025-01-10T00:52:02.232033036Z,01JH6RKHJR2EFJ6K54EWAKQXGS,2025-01-10T00:51:38.134314516Z,5,2025-01-10T00:52:02.209008321Z,01JH6TE9PX8A73PKRXV2QVWBEG,2025-01-10T00:51:38.134314516Z,01JH6V0P48HGNFNFHB0B25P97H,2025-01-10T00:51:38.134314516Z,01JH6V0PE5K3K3T4VA4V2AKV2C,2025-01-10T00:51:38.134314516Z,true,2025-01-10T00:52:02.303151986Z
01JH6XKCQHG9BKNGM5PSDPK1XV,01JH6VM8Z3SHAQE3VNR61MH3SB,2025-01-10T01:35:00.337398069Z,100,2025-01-10T01:35:29.634000073Z,01JH6VM92389NVYM9NH7284BKX,2025-01-10T01:35:00.337398069Z,0,2025-01-10T01:35:29.650383252Z,01JH6WP6BX7M9HCWR95XAT6C0G,2025-01-10T01:35:00.337398069Z,01JH6XHGTKS0NKZEFRE3AKD8EK,2025-01-10T01:35:00.337398069Z,01JH6XHGWTCRQJ09TBX54MDTW1,2025-01-10T01:35:00.337398069Z,true,2025-01-10T01:35:29.643543812Z
01JH6N943W20FKDV5SR595A6Z1,01JH6MCJ55E2ENG5WFJKVVYGGS,2025-01-09T23:09:35.228178738Z,,,01JH6MCJ5J1FESW1H8V4DS0EMR,2025-01-09T23:09:35.228178738Z,,,01JH6MEMFVZX3EYJY01DY30Y6S,2025-01-09T23:09:35.228178738Z,01JH6N2WE9Z1MSJKBG6FDXK2MM,2025-01-09T23:09:35.228178738Z,01JH6N2WG55B99DQGZ9HFHT79V,2025-01-09T23:09:35.228178738Z,,
01JH6P1KCQZPGMRNBQ2QCNGNCC,01JH6N3B2ZW9NKC6DH61J7TVNY,2025-01-09T23:22:57.303632047Z,,,01JH6N3B3815V7P35V26N3F3B4,2025-01-09T23:22:57.303632047Z,,,01JH6NRX1J06GE0E7SZFBKJGCV,2025-01-09T23:22:57.303632047Z,01JH6P0NCZB241J4P3BX321MAH,2025-01-09T23:22:57.303632047Z,01JH6P0NDMASBBBKTW6J5PSJ34,2025-01-09T23:22:57.303632047Z,,
01JH6Q0R9ETE69ZX4N2AZ7F51X,01JH6N38SEQGAZ7QMVEDN2JA95,2025-01-09T23:39:58.126350493Z,,,01JH6N38SQKRZXBDJ2ZEZP5958,2025-01-09T23:39:58.126350493Z,,,01JH6PDQDVYXZV1T97ZDN8J70W,2025-01-09T23:39:58.126350493Z,01JH6PN2AEP5QYPJZYG7VG1X7Y,2025-01-09T23:39:58.126350493Z,01JH6PN2F486BFV1WJV1BXWS9S,2025-01-09T23:39:58.126350493Z,,
01JH6QHHKVD04VFRESASKHEWG3,01JH6N3622603A24K1ZPX8CDN6,2025-01-09T23:49:08.347883438Z,,,01JH6N362BF4DKXMH9ABQHYQTE,2025-01-09T23:49:08.347883438Z,,,01JH6PY1NEN0DFDEVVC0YV0JH3,2025-01-09T23:49:08.347883438Z,01JH6Q8WR55M4C1MEGSHAEK2QM,2025-01-09T23:49:08.347883438Z,01JH6Q8WXPRW6GND1NRRY7HJKN,2025-01-09T23:49:08.347883438Z,,
01JH6RNDKYNZ5E6NGHSPEP94J0,01JH6N32QX3B0E4A8WWZFW1J4T,2025-01-10T00:08:43.902482351Z,,,01JH6N32R6X3N4GCJNSYJC2MJS,2025-01-10T00:08:43.902482351Z,,,01JH6QAJ09QQ8RTPKJ0H9SRJXA,2025-01-10T00:08:43.902482351Z,01JH6RD9WCWR9WJGR0TQ0KXJJH,2025-01-10T00:08:43.902482351Z,01JH6RDA3TVYCMJTEKVVWR97QJ,2025-01-10T00:08:43.902482351Z,,
