id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01JGPW46P79BSJQPPX01Y16Y9P,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:01:23.143989154Z,30,2025-01-03T20:01:23.143989154Z,true,2025-01-03T20:03:24.377933717Z,,,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:01:23.143989154Z,0,2025-01-03T20:01:23.143989154Z,true,2025-01-03T20:02:54.342278178Z,send,2025-01-03T20:01:23.143989154Z,01JGPW46DNAV454VK052WEVDJD,2025-01-03T20:01:23.143989154Z,true,2025-01-03T20:02:54.279223839Z,true,2025-01-03T20:02:54.37320727Z,,,01JGPW46FF44BEBJ06J495Y571,2025-01-03T20:01:23.143989154Z
01JGPW46WAG2VFPRG67X6Q09W1,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:01:23.338483908Z,30,2025-01-03T20:01:23.338483908Z,true,2025-01-03T20:02:23.9778676Z,,,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:01:23.338483908Z,1,2025-01-03T20:01:23.338483908Z,true,2025-01-03T20:01:53.946709587Z,send,2025-01-03T20:01:23.338483908Z,01JGPW46DEDP23878D27TA5JKF,2025-01-03T20:01:23.338483908Z,true,2025-01-03T20:01:53.880952615Z,true,2025-01-03T20:01:53.972433426Z,,,01JGPW46HFEEE4W9W3EDS58PHY,2025-01-03T20:01:23.338483908Z
01JGPY9GYWH0F18YX6775ZP7CX,01JGPW8A20WBYX6X42N7SX6EFS,2025-01-03T20:39:14.65241305Z,30,2025-01-03T20:39:14.65241305Z,true,2025-01-03T20:42:49.151348718Z,,,01JGPW8A2KP3CN3VTYEPMEMDTG,2025-01-03T20:39:14.65241305Z,0,2025-01-03T20:39:14.65241305Z,true,2025-01-03T20:42:26.845564361Z,observe,2025-01-03T20:39:14.65241305Z,01JGPY9G3G5PPPJ74M6VTWAJPN,2025-01-03T20:39:14.65241305Z,true,2025-01-03T20:42:26.692635494Z,true,2025-01-03T20:42:26.910463838Z,,,01JGPY9GJ6SGYFBJW00ZH69SAT,2025-01-03T20:39:14.65241305Z
01JGPVKF6N82EMSDCGVTRP0S46,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:52:14.805193055Z,30,2025-01-03T19:52:14.805193055Z,true,2025-01-03T19:58:15.284605583Z,,,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:52:14.805193055Z,0,2025-01-03T19:52:14.805193055Z,true,2025-01-03T19:57:45.258850301Z,send,2025-01-03T19:52:14.805193055Z,01JGPVKEZFS9YK84N8GN0KT2JF,2025-01-03T19:52:14.805193055Z,true,2025-01-03T19:57:45.203617849Z,true,2025-01-03T19:57:45.279242797Z,,,01JGPVKF1WVNZ44ZSZR6SA26PM,2025-01-03T19:52:14.805193055Z
01JGPVRK9XQ7GN4ZAW6JX5ABYE,01JGPVAHZY594V1N154E66DB7M,2025-01-03T19:55:02.845944044Z,30,2025-01-03T19:55:02.845944044Z,true,2025-01-03T19:56:03.970032427Z,,,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T19:55:02.845944044Z,1,2025-01-03T19:55:02.845944044Z,true,2025-01-03T19:55:33.93947257Z,send,2025-01-03T19:55:02.845944044Z,01JGPVRJT6K9GDXWG790DYQE4J,2025-01-03T19:55:02.845944044Z,true,2025-01-03T19:55:33.871894433Z,true,2025-01-03T19:55:33.964900141Z,,,01JGPVRJYBN7N1GVB0S8CF6DRB,2025-01-03T19:55:02.845944044Z
01JGPTDCWBE9BAYGRZ2GR1X214,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:31:27.243742946Z,30,2025-01-03T19:31:27.243742946Z,true,2025-01-03T19:34:28.121618116Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:31:27.243742946Z,0,2025-01-03T19:31:27.243742946Z,true,2025-01-03T19:33:58.104750128Z,send,2025-01-03T19:31:27.243742946Z,01JGPTDCQ9TG8VEVNMGM9M6DRA,2025-01-03T19:31:27.243742946Z,true,2025-01-03T19:33:58.066376644Z,true,2025-01-03T19:33:58.11834162Z,,,01JGPTDCRQBE0PMRH3X9C4NGMK,2025-01-03T19:31:27.243742946Z
01JGPTDCWYXEYTH1SD2V4YMT4Y,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:31:27.262593973Z,30,2025-01-03T19:31:27.262593973Z,true,2025-01-03T19:39:28.228091947Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:31:27.262593973Z,1,2025-01-03T19:31:27.262593973Z,true,2025-01-03T19:39:06.930436807Z,observe,2025-01-03T19:31:27.262593973Z,01JGPTDCQ6BV3NKMKP10TG5E6Q,2025-01-03T19:31:27.262593973Z,true,2025-01-03T19:39:06.887972789Z,true,2025-01-03T19:39:06.946860122Z,,,01JGPTDCVZ8Z3RFY52JBNEC702,2025-01-03T19:31:27.262593973Z
01JGPTVE6X1X318BJXH9XZ7VSM,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:39:07.35800261Z,30,2025-01-03T19:39:07.35800261Z,true,2025-01-03T19:45:39.84885606Z,,,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:39:07.35800261Z,0,2025-01-03T19:39:07.35800261Z,true,2025-01-03T19:45:09.821674864Z,send,2025-01-03T19:39:07.35800261Z,01JGPTVE06MY2KA80K71WWYDE7,2025-01-03T19:39:07.35800261Z,true,2025-01-03T19:45:09.75842847Z,true,2025-01-03T19:45:09.844149187Z,,,01JGPTVE39Q3XXYE53Q20JDP2A,2025-01-03T19:39:07.35800261Z
01JGPV3JAZE5Z9YG7KJQ4JA395,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:43:33.727192365Z,30,2025-01-03T19:43:33.727192365Z,true,2025-01-03T19:44:34.389322068Z,,,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:43:33.727192365Z,1,2025-01-03T19:43:33.727192365Z,true,2025-01-03T19:44:04.36928658Z,send,2025-01-03T19:43:33.727192365Z,01JGPV3J5GQKDRXKHVKQPWX9KM,2025-01-03T19:43:33.727192365Z,true,2025-01-03T19:44:04.324139662Z,true,2025-01-03T19:44:04.385448685Z,,,01JGPV3J7TESCJZR58GCTN6PJY,2025-01-03T19:43:33.727192365Z
01JGPYPVEXMTK9SG18PW57WA3P,01JGPW85STA0W5KK5QVK0SCN28,2025-01-03T20:46:31.389265273Z,30,2025-01-03T20:46:31.389265273Z,true,2025-01-03T20:48:34.643206284Z,,,01JGPW85V5MSPY6EHYWQ5DW4KM,2025-01-03T20:46:31.389265273Z,0,2025-01-03T20:46:31.389265273Z,true,2025-01-03T20:48:04.712794363Z,observe,2025-01-03T20:46:31.389265273Z,01JGPYPTHC0B5EEBAB8FT3GZC5,2025-01-03T20:46:31.389265273Z,true,2025-01-03T20:48:04.542459749Z,true,2025-01-03T20:48:04.767111391Z,,,01JGPYPTR8F8MHMJG95G57X4H5,2025-01-03T20:46:31.389265273Z
01JGPT1DPRKD30BH1TPR1719T3,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:24:54.873182544Z,30,2025-01-03T19:24:54.873182544Z,true,2025-01-03T19:30:17.786034913Z,,,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:24:54.873182544Z,0,2025-01-03T19:24:54.873182544Z,true,2025-01-03T19:29:47.767149708Z,send,2025-01-03T19:24:54.873182544Z,01JGPT1DM9T9VFNFD8NAGQM06F,2025-01-03T19:24:54.873182544Z,true,2025-01-03T19:29:47.726494561Z,true,2025-01-03T19:29:47.781780069Z,,,01JGPT1DNEETE32RGR6R0S3XQ6,2025-01-03T19:24:54.873182544Z
01JGPT6FVP9V69KA44FJJ9B0C0,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:27:40.918895883Z,30,2025-01-03T19:27:40.918895883Z,true,2025-01-03T19:29:41.649742016Z,,,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:27:40.918895883Z,0,2025-01-03T19:27:40.918895883Z,true,2025-01-03T19:29:11.630791963Z,send,2025-01-03T19:27:40.918895883Z,01JGPT6FSVB0MV7X8P9F1RJR1Y,2025-01-03T19:27:40.918895883Z,true,2025-01-03T19:29:11.598638869Z,true,2025-01-03T19:29:11.644494712Z,,,01JGPT6FTEW7S5T24P3C8CVJWH,2025-01-03T19:27:40.918895883Z
01JGPT1DXNVTXZS9178A9MYKSD,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:24:55.09329751Z,30,2025-01-03T19:24:55.09329751Z,true,2025-01-03T19:29:47.645152093Z,,,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:24:55.09329751Z,1,2025-01-03T19:24:55.09329751Z,true,2025-01-03T19:29:30.037578928Z,observe,2025-01-03T19:24:55.09329751Z,01JGPT1DM3K9Z0NDF1VYSP3PNT,2025-01-03T19:24:55.09329751Z,true,2025-01-03T19:29:30.000791338Z,true,2025-01-03T19:29:30.051146361Z,,,01JGPT1DQ4PC6KRAK1X0NY5FVY,2025-01-03T19:24:55.09329751Z
01JGPTJTQDF8YRHPTAAS15PFGK,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:34:25.261152809Z,30,2025-01-03T19:34:25.261152809Z,true,2025-01-03T19:40:50.381195342Z,,,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:34:25.261152809Z,1,2025-01-03T19:34:25.261152809Z,true,2025-01-03T19:40:20.355824505Z,observe,2025-01-03T19:34:25.261152809Z,01JGPTJTGT94HER83TD05VS4GF,2025-01-03T19:34:25.261152809Z,true,2025-01-03T19:40:20.306795473Z,true,2025-01-03T19:40:20.377553892Z,,,01JGPTJTMV0AEZ4D57CTXKR09Q,2025-01-03T19:34:25.261152809Z
01JGPSE6KHNSFB37R3990TS09K,01JGPRTXNXA7B3CCM786WWN757,2025-01-03T19:14:25.009884175Z,30,2025-01-03T19:14:25.009884175Z,false,2025-01-03T19:14:25.009884175Z,,,01JGPRTXP5PVBNN7TSGGX38J8S,2025-01-03T19:14:25.009884175Z,1,2025-01-03T19:14:25.009884175Z,,,observe,2025-01-03T19:14:25.009884175Z,01JGPSE6A8V7HYKAW8DQ7QWEMD,2025-01-03T19:14:25.009884175Z,false,2025-01-03T19:14:25.009884175Z,,,,,01JGPSE6H7EP5R8YSP1NFFC5MZ,2025-01-03T19:14:25.009884175Z
01JGPSSGRHDG11DQD7YFZ8KDJN,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:20:35.857309073Z,30,2025-01-03T19:20:35.857309073Z,true,2025-01-03T19:22:59.15753118Z,,,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:20:35.857309073Z,1,2025-01-03T19:20:35.857309073Z,true,2025-01-03T19:22:36.545075774Z,observe,2025-01-03T19:20:35.857309073Z,01JGPSSGPRRNZC9KNJ0H7M02R7,2025-01-03T19:20:35.857309073Z,true,2025-01-03T19:22:36.508398265Z,true,2025-01-03T19:22:36.558508052Z,,,01JGPSSGR4GBY5XTPVKYT0REVY,2025-01-03T19:20:35.857309073Z
01JGPTVE8X83PRT2QJN111G2AX,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:39:07.421521029Z,30,2025-01-03T19:39:07.421521029Z,true,2025-01-03T19:47:04.33685407Z,,,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:39:07.421521029Z,1,2025-01-03T19:39:07.421521029Z,true,2025-01-03T19:46:34.304038857Z,observe,2025-01-03T19:39:07.421521029Z,01JGPTVE0B1DS9C49FME4ZF6Q3,2025-01-03T19:39:07.421521029Z,true,2025-01-03T19:46:34.254250315Z,true,2025-01-03T19:46:34.325001716Z,,,01JGPTVE4H4WWABCVDBH5DJ14A,2025-01-03T19:39:07.421521029Z
01JGPVRK8KHSRVSVHHJ8EJ6Y3C,01JGPVAHZY594V1N154E66DB7M,2025-01-03T19:55:02.803228276Z,30,2025-01-03T19:55:02.803228276Z,true,2025-01-03T19:57:51.081323813Z,,,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T19:55:02.803228276Z,0,2025-01-03T19:55:02.803228276Z,true,2025-01-03T19:57:21.054943688Z,send,2025-01-03T19:55:02.803228276Z,01JGPVRJVEB459C3SEE129RCGA,2025-01-03T19:55:02.803228276Z,true,2025-01-03T19:57:20.956943678Z,true,2025-01-03T19:57:21.082339913Z,,,01JGPVRJZRDKXG3ENWD3VESNWC,2025-01-03T19:55:02.803228276Z
01JGPT6FXTRZWAV2845PAS8H8J,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:27:40.986789731Z,30,2025-01-03T19:27:40.986789731Z,true,2025-01-03T19:33:08.144957672Z,,,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:27:40.986789731Z,0,2025-01-03T19:27:40.986789731Z,true,2025-01-03T19:32:38.127883511Z,send,2025-01-03T19:27:40.986789731Z,01JGPT6FSTN0XV4R8ETR5GPBXP,2025-01-03T19:27:40.986789731Z,true,2025-01-03T19:32:38.095198829Z,true,2025-01-03T19:32:38.142603034Z,,,01JGPT6FVF9ANSCEENXW8MTFZP,2025-01-03T19:27:40.986789731Z
01JGPTJTKF3JV7D9GPWD0CXHBJ,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:34:25.135659919Z,30,2025-01-03T19:34:25.135659919Z,true,2025-01-03T19:42:15.882338948Z,,,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:34:25.135659919Z,0,2025-01-03T19:34:25.135659919Z,true,2025-01-03T19:41:45.857366217Z,send,2025-01-03T19:34:25.135659919Z,01JGPTJTGZ9RC2JD9CCTZ36M9Y,2025-01-03T19:34:25.135659919Z,true,2025-01-03T19:41:45.805997064Z,true,2025-01-03T19:41:45.87698915Z,,,01JGPTJTJ9YR9Z1P5KJG8JGVEW,2025-01-03T19:34:25.135659919Z
01JGPX4M40WH5BT7AB73SJ1WWF,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:19:05.472680035Z,30,2025-01-03T20:19:05.472680035Z,true,2025-01-03T20:20:32.936408813Z,,,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:19:05.472680035Z,0,2025-01-03T20:19:05.472680035Z,true,2025-01-03T20:20:05.913681606Z,observe,2025-01-03T20:19:05.472680035Z,01JGPX4KJDFBTH08F9W6XEMY6V,2025-01-03T20:19:05.472680035Z,true,2025-01-03T20:20:05.760847219Z,true,2025-01-03T20:20:05.973187344Z,,,01JGPX4KQZ8ETDYA0TECNV7KR4,2025-01-03T20:19:05.472680035Z
01JGPT6FXYW4PXWTMJYJCQBHGH,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:27:40.990285601Z,30,2025-01-03T19:27:40.990285601Z,true,2025-01-03T19:32:24.005547697Z,,,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:27:40.990285601Z,0,2025-01-03T19:27:40.990285601Z,true,2025-01-03T19:31:53.985946384Z,send,2025-01-03T19:27:40.990285601Z,01JGPT6FSZMK3D9WB4K0MN8SQJ,2025-01-03T19:27:40.990285601Z,true,2025-01-03T19:31:53.951175121Z,true,2025-01-03T19:31:54.002099128Z,,,01JGPT6FVF9ANSCEENXTMA1NA3,2025-01-03T19:27:40.990285601Z
01JGPVKF6GC2X1EXSGT3WBX4SE,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:52:14.800173433Z,30,2025-01-03T19:52:14.800173433Z,true,2025-01-03T19:58:59.85667541Z,,,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:52:14.800173433Z,0,2025-01-03T19:52:14.800173433Z,true,2025-01-03T19:58:29.816257713Z,send,2025-01-03T19:52:14.800173433Z,01JGPVKEZPWJPGRQMAYDD4JDH0,2025-01-03T19:52:14.800173433Z,true,2025-01-03T19:58:29.74493189Z,true,2025-01-03T19:58:29.844484969Z,,,01JGPVKF0ZACWC414ADYRV01TG,2025-01-03T19:52:14.800173433Z
01JGPT6FY0WMH0G68ZMRWQTJ0N,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:27:40.992098924Z,30,2025-01-03T19:27:40.992098924Z,true,2025-01-03T19:32:38.022298468Z,,,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:27:40.992098924Z,1,2025-01-03T19:27:40.992098924Z,true,2025-01-03T19:32:24.057941801Z,observe,2025-01-03T19:27:40.992098924Z,01JGPT6FSZMK3D9WB4K0MN8SQJ,2025-01-03T19:27:40.992098924Z,true,2025-01-03T19:32:24.018565117Z,true,2025-01-03T19:32:24.072388578Z,,,01JGPT6FW36TRH9C26BMV158PQ,2025-01-03T19:27:40.992098924Z
01JGPTVE3TR72Q8FHDXS42JBPZ,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:39:07.258957669Z,30,2025-01-03T19:39:07.258957669Z,true,2025-01-03T19:41:27.803492043Z,,,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:39:07.258957669Z,1,2025-01-03T19:39:07.258957669Z,true,2025-01-03T19:41:02.791764622Z,observe,2025-01-03T19:39:07.258957669Z,01JGPTVDYSXR3J1C0DHWQA67GK,2025-01-03T19:39:07.258957669Z,true,2025-01-03T19:41:02.739377487Z,true,2025-01-03T19:41:02.811851625Z,,,01JGPTVE2CTNXK3VYAWPANXFCS,2025-01-03T19:39:07.258957669Z
01JGPTVE6QTTPPRMNHG06JHPDN,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:39:07.351818285Z,30,2025-01-03T19:39:07.351818285Z,true,2025-01-03T19:40:07.848218521Z,,,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:39:07.351818285Z,1,2025-01-03T19:39:07.351818285Z,true,2025-01-03T19:39:37.823270033Z,send,2025-01-03T19:39:07.351818285Z,01JGPTVDYMJH9036W5GF09JY9C,2025-01-03T19:39:07.351818285Z,true,2025-01-03T19:39:37.772110136Z,true,2025-01-03T19:39:37.842419553Z,,,01JGPTVE0GVWAVBWM17D9JN245,2025-01-03T19:39:07.351818285Z
01JGPW46S7V53ZXNNPK3D5SH01,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:01:23.239136728Z,30,2025-01-03T20:01:23.239136728Z,true,2025-01-03T20:03:54.557048679Z,,,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:01:23.239136728Z,1,2025-01-03T20:01:23.239136728Z,true,2025-01-03T20:03:24.507220967Z,observe,2025-01-03T20:01:23.239136728Z,01JGPW46DNAV454VK052WEVDJD,2025-01-03T20:01:23.239136728Z,true,2025-01-03T20:03:24.421295703Z,true,2025-01-03T20:03:24.537579585Z,,,01JGPW46JRHA6KBJEZCNN336SM,2025-01-03T20:01:23.239136728Z
01JGPW46WV14XPTF07GKZ044C1,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:01:23.355598419Z,30,2025-01-03T20:01:23.355598419Z,true,2025-01-03T20:05:55.55185937Z,,,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:01:23.355598419Z,1,2025-01-03T20:01:23.355598419Z,true,2025-01-03T20:05:25.495186906Z,observe,2025-01-03T20:01:23.355598419Z,01JGPW46E12HDDCQER29PVMRY7,2025-01-03T20:01:23.355598419Z,true,2025-01-03T20:05:25.385037362Z,true,2025-01-03T20:05:25.547504246Z,,,01JGPW46MZXE2N0Z98QX0S8J7W,2025-01-03T20:01:23.355598419Z
01JGPWXQRDQXEY9YKH1TSY14ZF,01JGPW8EFYXJ9JAVJKNJXAPKEK,2025-01-03T20:15:19.821047265Z,30,2025-01-03T20:15:19.821047265Z,true,2025-01-03T20:17:20.092272327Z,,,01JGPW8EHEPJ8FNGW88BMD31MA,2025-01-03T20:15:19.821047265Z,0,2025-01-03T20:15:19.821047265Z,true,2025-01-03T20:16:52.211996271Z,observe,2025-01-03T20:15:19.821047265Z,01JGPWXQGQWM5CNZJ73R22CHAJ,2025-01-03T20:15:19.821047265Z,true,2025-01-03T20:16:52.085861101Z,true,2025-01-03T20:16:52.263140271Z,,,01JGPWXQMH6JEFEHKRJXHSG7YK,2025-01-03T20:15:19.821047265Z
01JGPSSGT110C22HT8YXD46KBN,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:20:35.905531708Z,30,2025-01-03T19:20:35.905531708Z,true,2025-01-03T19:25:15.468337325Z,,,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:20:35.905531708Z,0,2025-01-03T19:20:35.905531708Z,true,2025-01-03T19:24:45.450561049Z,send,2025-01-03T19:20:35.905531708Z,01JGPSSGPS1FF9VNMT5K5J0E3T,2025-01-03T19:20:35.905531708Z,true,2025-01-03T19:24:45.414329692Z,true,2025-01-03T19:24:45.462977757Z,,,01JGPSSGRFD4NGQMDG4CCJKXNW,2025-01-03T19:20:35.905531708Z
01JGPSSGT2CGPJ3XFFW8KSQ369,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:20:35.90634609Z,30,2025-01-03T19:20:35.90634609Z,true,2025-01-03T19:25:33.003525789Z,,,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:20:35.90634609Z,1,2025-01-03T19:20:35.90634609Z,true,2025-01-03T19:25:15.511880129Z,observe,2025-01-03T19:20:35.90634609Z,01JGPSSGPS1FF9VNMT5K5J0E3T,2025-01-03T19:20:35.90634609Z,true,2025-01-03T19:25:15.480423587Z,true,2025-01-03T19:25:15.525500618Z,,,01JGPSSGRR3C0XAS8X58PTRHEN,2025-01-03T19:20:35.90634609Z
01JGPY10AEQZDG5TDSMBTM6D22,01JGPW8B0VPW23SCNQFMRSZ8QQ,2025-01-03T20:34:35.470317014Z,30,2025-01-03T20:34:35.470317014Z,true,2025-01-03T20:37:38.991524711Z,,,01JGPW8B24HGMZFQHSMWA8WFZ1,2025-01-03T20:34:35.470317014Z,0,2025-01-03T20:34:35.470317014Z,true,2025-01-03T20:37:08.929856643Z,observe,2025-01-03T20:34:35.470317014Z,01JGPY0ZEDJZ00F40JKRZV9RFH,2025-01-03T20:34:35.470317014Z,true,2025-01-03T20:37:08.776915186Z,true,2025-01-03T20:37:08.985815909Z,,,01JGPY0ZYJYW6R6G0P1VBYVKE4,2025-01-03T20:34:35.470317014Z
01JGPYG6BZ7X5ZNMXTJ9N1Z5AN,01JGPW88JTJJ06VZ2ABV0YB4JS,2025-01-03T20:42:53.183335898Z,30,2025-01-03T20:42:53.183335898Z,true,2025-01-03T20:46:11.806342Z,,,01JGPW88KS0ZMCVF826TM0SFNX,2025-01-03T20:42:53.183335898Z,0,2025-01-03T20:42:53.183335898Z,true,2025-01-03T20:45:53.097386627Z,observe,2025-01-03T20:42:53.183335898Z,01JGPYG5KQ1WSVED42SMTYR1SK,2025-01-03T20:42:53.183335898Z,true,2025-01-03T20:45:52.89752311Z,true,2025-01-03T20:45:53.174387344Z,,,01JGPYG5YNYCWD77NM4A5CHATH,2025-01-03T20:42:53.183335898Z
01JGPWXQYCF79WNXCEM489B6FV,01JGPW8EFYXJ9JAVJKNJXAPKEK,2025-01-03T20:15:20.014005731Z,30,2025-01-03T20:15:20.014005731Z,true,2025-01-03T20:19:30.324549607Z,,,01JGPW8EHEPJ8FNGW88BMD31MA,2025-01-03T20:15:20.014005731Z,0,2025-01-03T20:15:20.014005731Z,true,2025-01-03T20:19:04.829805613Z,observe,2025-01-03T20:15:20.014005731Z,01JGPWXQJMA4593Q8H5NDQGYCX,2025-01-03T20:15:20.014005731Z,true,2025-01-03T20:19:04.644862525Z,true,2025-01-03T20:19:06.219995247Z,,,01JGPWXQNSGSVV32RSEJ9DDKSH,2025-01-03T20:15:20.014005731Z
01JGPY104D7RSFMF9NY4QWCBBC,01JGPW8B0VPW23SCNQFMRSZ8QQ,2025-01-03T20:34:35.277680788Z,30,2025-01-03T20:34:35.277680788Z,true,2025-01-03T20:38:40.142708692Z,,,01JGPW8B24HGMZFQHSMWA8WFZ1,2025-01-03T20:34:35.277680788Z,0,2025-01-03T20:34:35.277680788Z,true,2025-01-03T20:38:10.072098008Z,observe,2025-01-03T20:34:35.277680788Z,01JGPY0ZCW5QBGFT1BYR4M8NE9,2025-01-03T20:34:35.277680788Z,true,2025-01-03T20:38:09.929068746Z,true,2025-01-03T20:38:10.138869496Z,,,01JGPY0ZQBGX89EB9Q2G0Y5MRH,2025-01-03T20:34:35.277680788Z
01JGPTDCW72TDSCSQYK2AEXAHW,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:31:27.239558556Z,30,2025-01-03T19:31:27.239558556Z,true,2025-01-03T19:33:57.959102391Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:31:27.239558556Z,1,2025-01-03T19:31:27.239558556Z,true,2025-01-03T19:33:27.939353291Z,observe,2025-01-03T19:31:27.239558556Z,01JGPTDCQ3ZC94RNW8VJYH4SPY,2025-01-03T19:31:27.239558556Z,true,2025-01-03T19:33:27.905007428Z,true,2025-01-03T19:33:27.954313223Z,,,01JGPTDCSG8TB9635E4KTTS445,2025-01-03T19:31:27.239558556Z
01JGPTDCXCXART88EZ649DAJ00,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:31:27.276676306Z,30,2025-01-03T19:31:27.276676306Z,true,2025-01-03T19:38:36.678918135Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:31:27.276676306Z,1,2025-01-03T19:31:27.276676306Z,true,2025-01-03T19:38:17.803167571Z,observe,2025-01-03T19:31:27.276676306Z,01JGPTDCQFW1VQWE7CMM764PWT,2025-01-03T19:31:27.276676306Z,true,2025-01-03T19:38:17.757024567Z,true,2025-01-03T19:38:17.823227167Z,,,01JGPTDCW8HSVM6KXCBE6R6S3D,2025-01-03T19:31:27.276676306Z
01JGPTJTNRDVZV6CDNZAMTDE9T,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:34:25.208538293Z,30,2025-01-03T19:34:25.208538293Z,true,2025-01-03T19:38:25.581639737Z,,,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:34:25.208538293Z,0,2025-01-03T19:34:25.208538293Z,true,2025-01-03T19:37:55.554895455Z,send,2025-01-03T19:34:25.208538293Z,01JGPTJTGNH2GCGC3GMXS3EMY6,2025-01-03T19:34:25.208538293Z,true,2025-01-03T19:37:55.508772756Z,true,2025-01-03T19:37:55.573472596Z,,,01JGPTJTHBSGYR3S4K63Z690G8,2025-01-03T19:34:25.208538293Z
01JGPV3JF49KN7WP2Q2BQCZVFX,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:43:33.861023619Z,30,2025-01-03T19:43:33.861023619Z,true,2025-01-03T19:49:29.538324952Z,,,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:43:33.861023619Z,0,2025-01-03T19:43:33.861023619Z,true,2025-01-03T19:48:59.506379663Z,send,2025-01-03T19:43:33.861023619Z,01JGPV3J675QCPS8HQXAMWREAK,2025-01-03T19:43:33.861023619Z,true,2025-01-03T19:48:59.452668688Z,true,2025-01-03T19:48:59.533583636Z,,,01JGPV3J8Q42P5TAR3VDH3VSHK,2025-01-03T19:43:33.861023619Z
