id,batchID,batchIDLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,idx,idxLastChangedAt,index,indexLastChangedAt,name,nameLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,task,taskLastChangedAt
01JGPWRM8WG3SZ09BNZMXE0F9Q,01JGPW8RC1MCKEBZQFA98VZ4SR,2025-01-03T20:12:32.412770697Z,true,2025-01-03T20:14:34.924092699Z,01JGPW8RD8MG3XZQ5ZZB9DPJ4V,2025-01-03T20:12:32.412770697Z,3,2025-01-03T20:12:32.412770697Z,2,2025-01-03T20:12:32.412770697Z,Round 3 / 8,2025-01-03T20:12:32.412770697Z,1,2025-01-03T20:12:32.800526203Z,true,2025-01-03T20:14:04.561510559Z,Chat,2025-01-03T20:12:32.412770697Z
01JGPWXQG0QJ55FHF3FM5W9X74,01JGPW8EFYXJ9JAVJKNJXAPKEK,2025-01-03T20:15:19.552066512Z,true,2025-01-03T20:16:21.391182196Z,01JGPW8EHEPJ8FNGW88BMD31MA,2025-01-03T20:15:19.552066512Z,1,2025-01-03T20:15:19.552066512Z,0,2025-01-03T20:15:19.552066512Z,Round 1 / 8,2025-01-03T20:15:19.552066512Z,2,2025-01-03T20:15:20.179053339Z,true,2025-01-03T20:15:20.700728664Z,Chat,2025-01-03T20:15:19.552066512Z
01JGPX4KJVW0DR2AGM81X8P7Q0,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:19:04.923440185Z,true,2025-01-03T20:21:02.101007518Z,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:19:04.923440185Z,3,2025-01-03T20:19:04.923440185Z,2,2025-01-03T20:19:04.923440185Z,Round 3 / 8,2025-01-03T20:19:04.923440185Z,1,2025-01-03T20:19:05.457863728Z,true,2025-01-03T20:20:33.104813031Z,Chat,2025-01-03T20:19:04.923440185Z
01JGPX4KNMG4BPYCAPX8A4J0M7,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:19:05.0127292Z,true,2025-01-03T20:21:32.595295068Z,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:19:05.0127292Z,4,2025-01-03T20:19:05.0127292Z,3,2025-01-03T20:19:05.0127292Z,Round 4 / 8,2025-01-03T20:19:05.0127292Z,1,2025-01-03T20:19:05.636577224Z,true,2025-01-03T20:21:02.151252184Z,Chat,2025-01-03T20:19:05.0127292Z
01JGPXCWGMTSX0HDNDXXR2PY0G,01JGPW8CX5A9J2NQBKHCKH9ZDK,2025-01-03T20:23:36.212165221Z,true,2025-01-03T20:26:37.374115636Z,01JGPW8CYFMFEMBM84451Q4RVR,2025-01-03T20:23:36.212165221Z,5,2025-01-03T20:23:36.212165221Z,4,2025-01-03T20:23:36.212165221Z,Round 5 / 8,2025-01-03T20:23:36.212165221Z,1,2025-01-03T20:23:36.924499865Z,true,2025-01-03T20:26:06.942742971Z,Chat,2025-01-03T20:23:36.212165221Z
01JGPSSGPPS5ASEWT73NXBDZCZ,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:20:35.798655587Z,true,2025-01-03T19:22:06.389082755Z,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:20:35.798655587Z,1,2025-01-03T19:20:35.798655587Z,0,2025-01-03T19:20:35.798655587Z,Round 1 / 8,2025-01-03T19:20:35.798655587Z,3,2025-01-03T19:20:35.901952468Z,true,2025-01-03T19:20:35.951293847Z,Chat,2025-01-03T19:20:35.798655587Z
01JGPV3J5Y05MNMBYYBNNSBXTR,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:43:33.566830894Z,true,2025-01-03T19:48:04.065600049Z,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:43:33.566830894Z,4,2025-01-03T19:43:33.566830894Z,3,2025-01-03T19:43:33.566830894Z,Round 4 / 8,2025-01-03T19:43:33.566830894Z,2,2025-01-03T19:43:33.781364433Z,true,2025-01-03T19:47:05.089031061Z,Chat,2025-01-03T19:43:33.566830894Z
01JGPWXQH46YW38437XMS27KFP,01JGPW8EFYXJ9JAVJKNJXAPKEK,2025-01-03T20:15:19.588781058Z,true,2025-01-03T20:17:50.617543406Z,01JGPW8EHEPJ8FNGW88BMD31MA,2025-01-03T20:15:19.588781058Z,4,2025-01-03T20:15:19.588781058Z,3,2025-01-03T20:15:19.588781058Z,Round 4 / 8,2025-01-03T20:15:19.588781058Z,1,2025-01-03T20:15:20.039948632Z,true,2025-01-03T20:17:20.200852002Z,Chat,2025-01-03T20:15:19.588781058Z
01JGPWXQJ8V51H9X2GHQ3QSFGQ,01JGPW8EFYXJ9JAVJKNJXAPKEK,2025-01-03T20:15:19.624647286Z,true,2025-01-03T20:19:04.437524918Z,01JGPW8EHEPJ8FNGW88BMD31MA,2025-01-03T20:15:19.624647286Z,7,2025-01-03T20:15:19.624647286Z,6,2025-01-03T20:15:19.624647286Z,Round 7 / 8,2025-01-03T20:15:19.624647286Z,1,2025-01-03T20:15:19.996642109Z,true,2025-01-03T20:18:44.55193304Z,Chat,2025-01-03T20:15:19.624647286Z
01JGPX4KN5BAJP329MMKGMXD33,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:19:04.997156523Z,true,2025-01-03T20:22:46.029637441Z,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:19:04.997156523Z,7,2025-01-03T20:19:04.997156523Z,6,2025-01-03T20:19:04.997156523Z,Round 7 / 8,2025-01-03T20:19:04.997156523Z,1,2025-01-03T20:19:05.662705748Z,true,2025-01-03T20:22:23.702469723Z,Chat,2025-01-03T20:19:04.997156523Z
01JGPYPTKDZKNV7SBW27ZSXFJF,01JGPW85STA0W5KK5QVK0SCN28,2025-01-03T20:46:30.509730565Z,true,2025-01-03T20:48:04.248031389Z,01JGPW85V5MSPY6EHYWQ5DW4KM,2025-01-03T20:46:30.509730565Z,2,2025-01-03T20:46:30.509730565Z,1,2025-01-03T20:46:30.509730565Z,Round 2 / 8,2025-01-03T20:46:30.509730565Z,1,2025-01-03T20:46:31.584726659Z,true,2025-01-03T20:47:33.688864516Z,Chat,2025-01-03T20:46:30.509730565Z
01JGPY9FZSEXRM0JD6W71WT5BX,01JGPW8A20WBYX6X42N7SX6EFS,2025-01-03T20:39:13.657082029Z,true,2025-01-03T20:41:11.508107883Z,01JGPW8A2KP3CN3VTYEPMEMDTG,2025-01-03T20:39:13.657082029Z,3,2025-01-03T20:39:13.657082029Z,2,2025-01-03T20:39:13.657082029Z,Round 3 / 8,2025-01-03T20:39:13.657082029Z,1,2025-01-03T20:39:14.484827054Z,true,2025-01-03T20:40:45.523610213Z,Chat,2025-01-03T20:39:13.657082029Z
01JGPYPTJQDE7XEMCK5BV65V8H,01JGPW85STA0W5KK5QVK0SCN28,2025-01-03T20:46:30.487171359Z,false,2025-01-03T20:46:30.487171359Z,01JGPW85V5MSPY6EHYWQ5DW4KM,2025-01-03T20:46:30.487171359Z,6,2025-01-03T20:46:30.487171359Z,5,2025-01-03T20:46:30.487171359Z,Round 6 / 8,2025-01-03T20:46:30.487171359Z,1,2025-01-03T20:46:31.512220708Z,true,2025-01-03T20:49:30.897566803Z,Chat,2025-01-03T20:46:30.487171359Z
01JGPT6FSTN0XV4R8ETR5GPBXP,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:27:40.858086632Z,true,2025-01-03T19:33:36.599659686Z,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:27:40.858086632Z,6,2025-01-03T19:27:40.858086632Z,5,2025-01-03T19:27:40.858086632Z,Round 6 / 8,2025-01-03T19:27:40.858086632Z,2,2025-01-03T19:27:40.994334511Z,true,2025-01-03T19:32:38.04856376Z,Chat,2025-01-03T19:27:40.858086632Z
01JGPVRJTS7FBWTR6TDJ7KY9N2,01JGPVAHZY594V1N154E66DB7M,2025-01-03T19:55:02.361465128Z,true,2025-01-03T19:59:18.868180807Z,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T19:55:02.361465128Z,4,2025-01-03T19:55:02.361465128Z,3,2025-01-03T19:55:02.361465128Z,Round 4 / 8,2025-01-03T19:55:02.361465128Z,2,2025-01-03T19:55:02.638215293Z,true,2025-01-03T19:58:21.245232248Z,Chat,2025-01-03T19:55:02.361465128Z
01JGPW46DEDP23878D27TA5JKF,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:01:22.862374285Z,true,2025-01-03T20:02:54.155090898Z,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:01:22.862374285Z,1,2025-01-03T20:01:22.862374285Z,0,2025-01-03T20:01:22.862374285Z,Round 1 / 8,2025-01-03T20:01:22.862374285Z,3,2025-01-03T20:01:23.203918207Z,true,2025-01-03T20:01:23.67918191Z,Chat,2025-01-03T20:01:22.862374285Z
01JGPWKZ7H4NT6AXG4B1R8ZW0A,01JGPW7PES0CCMSKV2H431S20W,2025-01-03T20:09:59.793389777Z,true,2025-01-03T20:13:38.556260975Z,01JGPW7PG2K8YKAKCNC9RMQG9Z,2025-01-03T20:09:59.793389777Z,7,2025-01-03T20:09:59.793389777Z,6,2025-01-03T20:09:59.793389777Z,Round 7 / 8,2025-01-03T20:09:59.793389777Z,1,2025-01-03T20:10:00.369058263Z,true,2025-01-03T20:13:13.451538017Z,Chat,2025-01-03T20:09:59.793389777Z
01JGPY0ZBF46579YNA0HPD73JZ,01JGPW8B0VPW23SCNQFMRSZ8QQ,2025-01-03T20:34:34.479541097Z,true,2025-01-03T20:36:38.062111406Z,01JGPW8B24HGMZFQHSMWA8WFZ1,2025-01-03T20:34:34.479541097Z,3,2025-01-03T20:34:34.479541097Z,2,2025-01-03T20:34:34.479541097Z,Round 3 / 8,2025-01-03T20:34:34.479541097Z,1,2025-01-03T20:34:35.18364326Z,true,2025-01-03T20:36:07.543547769Z,Chat,2025-01-03T20:34:34.479541097Z
01JGPY9FY66WQBN8C69SVYDH3D,01JGPW8A20WBYX6X42N7SX6EFS,2025-01-03T20:39:13.606381596Z,true,2025-01-03T20:40:45.446040829Z,01JGPW8A2KP3CN3VTYEPMEMDTG,2025-01-03T20:39:13.606381596Z,2,2025-01-03T20:39:13.606381596Z,1,2025-01-03T20:39:13.606381596Z,Round 2 / 8,2025-01-03T20:39:13.606381596Z,1,2025-01-03T20:39:14.441429337Z,true,2025-01-03T20:40:14.949819378Z,Chat,2025-01-03T20:39:13.606381596Z
01JGPT1DM9T9VFNFD8NAGQM06F,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:24:54.793268363Z,true,2025-01-03T19:30:44.645139703Z,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:24:54.793268363Z,6,2025-01-03T19:24:54.793268363Z,5,2025-01-03T19:24:54.793268363Z,Round 6 / 8,2025-01-03T19:24:54.793268363Z,2,2025-01-03T19:24:54.890212791Z,true,2025-01-03T19:29:47.682062457Z,Chat,2025-01-03T19:24:54.793268363Z
01JGPWRMCM4B5DR0XXWE66R0WB,01JGPW8RC1MCKEBZQFA98VZ4SR,2025-01-03T20:12:32.532779542Z,true,2025-01-03T20:16:20.573072662Z,01JGPW8RD8MG3XZQ5ZZB9DPJ4V,2025-01-03T20:12:32.532779542Z,7,2025-01-03T20:12:32.532779542Z,6,2025-01-03T20:12:32.532779542Z,Round 7 / 8,2025-01-03T20:12:32.532779542Z,1,2025-01-03T20:12:32.945678238Z,true,2025-01-03T20:15:56.367397972Z,Chat,2025-01-03T20:12:32.532779542Z
01JGPY9G0FKRJZ65DMZ25B5WRJ,01JGPW8A20WBYX6X42N7SX6EFS,2025-01-03T20:39:13.679504516Z,true,2025-01-03T20:41:42.08730531Z,01JGPW8A2KP3CN3VTYEPMEMDTG,2025-01-03T20:39:13.679504516Z,4,2025-01-03T20:39:13.679504516Z,3,2025-01-03T20:39:13.679504516Z,Round 4 / 8,2025-01-03T20:39:13.679504516Z,1,2025-01-03T20:39:14.532928093Z,true,2025-01-03T20:41:11.578439392Z,Chat,2025-01-03T20:39:13.679504516Z
01JGPYG5MD7DFYJZHV5H21FRKM,01JGPW88JTJJ06VZ2ABV0YB4JS,2025-01-03T20:42:52.429662113Z,true,2025-01-03T20:47:02.825092599Z,01JGPW88KS0ZMCVF826TM0SFNX,2025-01-03T20:42:52.429662113Z,8,2025-01-03T20:42:52.429662113Z,7,2025-01-03T20:42:52.429662113Z,Round 8 / 8,2025-01-03T20:42:52.429662113Z,1,2025-01-03T20:42:53.251088681Z,true,2025-01-03T20:46:40.663981834Z,Chat,2025-01-03T20:42:52.429662113Z
