id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGME8GXK5SJ5JSNCQXRDZP16,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:20:35.76311228Z,37,2025-01-02T21:20:50.884156843Z,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:20:35.76311228Z,93,2025-01-02T21:20:50.89231208Z,01JGMDWQA9295VRP79HD3ZSYSF,2025-01-02T21:20:35.76311228Z,01JGME36H3YKE39FNJVH8RT0D1,2025-01-02T21:20:35.76311228Z,01JGME36PJFSZA45S25E9MNK8Q,2025-01-02T21:20:35.76311228Z,true,2025-01-02T21:20:50.886154077Z
01JGMEEXB67PBQ7KV55XFSAK4N,01JGMDQW4VHCWX5E11777PR25F,2025-01-02T21:24:05.094884692Z,49,2025-01-02T21:24:23.650958627Z,01JGMDQW55GG012MEX5FET07WQ,2025-01-02T21:24:05.094884692Z,0,2025-01-02T21:24:23.49419379Z,01JGME3T2MG66PBKCWDEWQ8AW4,2025-01-02T21:24:05.094884692Z,01JGMED2462XPR9G8AW2F5H8WP,2025-01-02T21:24:05.094884692Z,01JGMED2AZ6KKAKN24FT30Q569,2025-01-02T21:24:05.094884692Z,true,2025-01-02T21:24:23.654643012Z
01JGMC97DXA1VVC7AGSVJ143MT,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:46:01.661934091Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:46:01.661934091Z,,,01JGMBWAZ8EDVWVZZTDKE892H6,2025-01-02T20:46:01.661934091Z,01JGMC9721GC8YBQEW4Z9TBQ64,2025-01-02T20:46:01.661934091Z,01JGMC978MZ72RQWYX0C4N76HD,2025-01-02T20:46:01.661934091Z,,
01JGMCDDQ02MGM185Q7CHTCQD6,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:48:19.168983641Z,63,2025-01-02T20:48:28.588163953Z,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:48:19.168983641Z,8,2025-01-02T20:48:28.587489364Z,01JGMBWN38SV9ZSFJXFC6ZJPKC,2025-01-02T20:48:19.168983641Z,01JGMC3ZV7CRHWQ55XGVGGCTHD,2025-01-02T20:48:19.168983641Z,01JGMC3ZYVRF6J2HNYC13E1HTV,2025-01-02T20:48:19.168983641Z,true,2025-01-02T20:48:28.599356128Z
01JGMDNK3KXZ77JAFT1HXEKY0T,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:10:15.411897081Z,,,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:10:15.411897081Z,,,01JGMCQMEDQ83TD7167QBA02ZP,2025-01-02T21:10:15.411897081Z,01JGMDHYYK9D3CT2R116C4BQJG,2025-01-02T21:10:15.411897081Z,01JGMDHZ31WZTGY9FKR2C7VFEQ,2025-01-02T21:10:15.411897081Z,,
01JGMDQDVT6WSC25023VMMBD68,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:11:15.578657801Z,98,2025-01-02T21:11:33.170423294Z,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:11:15.578657801Z,100,2025-01-02T21:11:33.171564769Z,01JGMCSTZAFQJM87FF9HXV5JMV,2025-01-02T21:11:15.578657801Z,01JGMDHYYMD14ADKGGS9D671T8,2025-01-02T21:11:15.578657801Z,01JGMDHZ1YKK99QHFQ3MTH8QJX,2025-01-02T21:11:15.578657801Z,true,2025-01-02T21:11:33.169694006Z
01JGME9WRAZQJAN5YPY7AB9CCV,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:21:20.650516952Z,,,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:21:20.650516952Z,,,01JGMDKXC7EGKP3C8AGWWS3GTC,2025-01-02T21:21:20.650516952Z,01JGME1R00Z1VE0JYS155QTXB5,2025-01-02T21:21:20.650516952Z,01JGME1R20AMSVMXDH40VRZ4KV,2025-01-02T21:21:20.650516952Z,,
01JGMEDW9ETZ4P8QHXK9BTGJ57,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:23:31.246351136Z,100,2025-01-02T21:23:40.905133771Z,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:23:31.246351136Z,0,2025-01-02T21:23:40.903296956Z,01JGMDWRYP26YF3T1MSP8RTCGS,2025-01-02T21:23:31.246351136Z,01JGME1R01S658HCCXVPMAZY02,2025-01-02T21:23:31.246351136Z,01JGME1R5SQ7N1V6WGMWJCHR97,2025-01-02T21:23:31.246351136Z,true,2025-01-02T21:23:40.899391939Z
01JGMCAHKHF62TZ205SFMV5G0Y,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:46:44.849168078Z,84,2025-01-02T20:46:59.819310986Z,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:46:44.849168078Z,7,2025-01-02T20:46:59.816164347Z,01JGMBWN38SV9ZSFJXFC6ZJPKC,2025-01-02T20:46:44.849168078Z,01JGMC3ZV7CRHWQ55XHADQ80V2,2025-01-02T20:46:44.849168078Z,01JGMC3ZZ2R6C26GEQFQM0MGKV,2025-01-02T20:46:44.849168078Z,true,2025-01-02T20:46:59.819801969Z
01JGMCB23WMFMWWA6MRAENBCCH,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:47:01.756501617Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:47:01.756501617Z,,,01JGMBWAZ8EDVWVZZTDKE892H6,2025-01-02T20:47:01.756501617Z,01JGMC9721GC8YBQEW4Z9TBQ64,2025-01-02T20:47:01.756501617Z,01JGMC978NX1C02BE9AG8J7NT8,2025-01-02T20:47:01.756501617Z,,
01JGMCF68C7PXEJ0DR548FMP80,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:49:17.0686745Z,,,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:49:17.0686745Z,,,01JGMBWEB4WYXWVHS0KXTYRAXM,2025-01-02T20:49:17.0686745Z,01JGMC3ZV9WBDNWDBCB32BTSJF,2025-01-02T20:49:17.0686745Z,01JGMC3ZZ9W3KRW52YTK6NMG66,2025-01-02T20:49:17.0686745Z,,
01JGMCG3KDF6K4NJ0M40R080SH,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:49:47.11802483Z,100,2025-01-02T20:49:53.605037166Z,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:49:47.11802483Z,25,2025-01-02T20:49:53.603993178Z,01JGMBWEB4WYXWVHS0KXTYRAXM,2025-01-02T20:49:47.11802483Z,01JGMC3ZV9WBDNWDBCB32BTSJF,2025-01-02T20:49:47.11802483Z,01JGMC3ZZANRKDWNAAN91VJ9MW,2025-01-02T20:49:47.11802483Z,true,2025-01-02T20:49:53.608975581Z
01JGMECC1MKMVQ7PGTXVEBG3PH,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:22:41.844982713Z,,,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:22:41.844982713Z,,,01JGMDWE6GVMA076C3SJE1M7NS,2025-01-02T21:22:41.844982713Z,01JGME36H2XAWQXF1J0VS3VR90,2025-01-02T21:22:41.844982713Z,01JGME36PHNAFSCGGAX5JESMCZ,2025-01-02T21:22:41.844982713Z,,
01JGMECH32ET2K830MDKT04MTQ,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:22:47.01094931Z,0,2025-01-02T21:22:55.728350809Z,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:22:47.01094931Z,0,2025-01-02T21:22:55.729780396Z,01JGMDM754J1B30MC01VQ1HQ5H,2025-01-02T21:22:47.01094931Z,01JGME1R00Z1VE0JYS0MV1V89P,2025-01-02T21:22:47.01094931Z,01JGME1R1VB5XZKAQR2PZEA3AZ,2025-01-02T21:22:47.01094931Z,true,2025-01-02T21:22:55.726601299Z
01JGMEF92BF7Z629GX4J89Q99J,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:24:17.099937825Z,,,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:24:17.099937825Z,,,01JGMDWQA9295VRP79HD3ZSYSF,2025-01-02T21:24:17.099937825Z,01JGME36H6FQRKK2SX6B1QP5P0,2025-01-02T21:24:17.099937825Z,01JGME36M83VM1E62YM3PTVREC,2025-01-02T21:24:17.099937825Z,,
01JGMEBQZE3GGCK0NYTPNN41HW,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:22:21.294661041Z,86,2025-01-02T21:22:28.754210178Z,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:22:21.294661041Z,90,2025-01-02T21:22:28.752655527Z,01JGMDR99EVHDP2A5PCBEDANG2,2025-01-02T21:22:21.294661041Z,01JGME36H4FBQAS33MJVG474T4,2025-01-02T21:22:21.294661041Z,01JGME36PJFSZA45S25005RA9H,2025-01-02T21:22:21.294661041Z,true,2025-01-02T21:22:28.755997919Z
01JGMC4XM3V7Y924B7TWGDQWAK,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:43:40.547859911Z,,,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:43:40.547859911Z,,,01JGMBXKFK2E4E5741EPE428VS,2025-01-02T20:43:40.547859911Z,01JGMC3ZTRKJ5CDJTG4E4Q9GWS,2025-01-02T20:43:40.547859911Z,01JGMC401WA4ZNB6X55GJE0T1B,2025-01-02T20:43:40.547859911Z,,
01JGMCAHKMA1C5K3CQP30394K7,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:46:44.852641253Z,60,2025-01-02T20:46:54.711776286Z,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:46:44.852641253Z,25,2025-01-02T20:46:54.710638447Z,01JGMBXGKPF8YJN8R1ZZYTX0DP,2025-01-02T20:46:44.852641253Z,01JGMC3ZV7CRHWQ55XHADQ80V2,2025-01-02T20:46:44.852641253Z,01JGMC3ZZ2R6C26GEQFQM0MGKV,2025-01-02T20:46:44.852641253Z,true,2025-01-02T20:46:54.712204151Z
01JGMCB244AMXHR0BYKGP05DCY,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:47:01.764432153Z,100,2025-01-02T20:47:13.969246869Z,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:47:01.764432153Z,1,2025-01-02T20:47:13.961753652Z,01JGMBX3BV4CJ07J5SNF2ZQQV2,2025-01-02T20:47:01.764432153Z,01JGMC9721GC8YBQEW4Z9TBQ64,2025-01-02T20:47:01.764432153Z,01JGMC978NX1C02BE9AG8J7NT8,2025-01-02T20:47:01.764432153Z,true,2025-01-02T20:47:14.027338076Z
01JGMCFDVQHMTG297J7V9M3PMR,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:49:24.855353582Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:49:24.855353582Z,,,01JGMBWYRZQFHGDZ3HJECAD3ZW,2025-01-02T20:49:24.855353582Z,01JGMC9722TNCETC50W8JPVHP3,2025-01-02T20:49:24.855353582Z,01JGMC9766VCKWW8THDPM5X9PY,2025-01-02T20:49:24.855353582Z,,
01JGMDX0FTZ2A4JX5VRETPDWH8,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:14:18.490863949Z,,,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:14:18.490863949Z,,,01JGMCQMEDQ83TD7167QBA02ZP,2025-01-02T21:14:18.490863949Z,01JGMDHYYNBDXETEN0HSD57HHK,2025-01-02T21:14:18.490863949Z,01JGMDHZ47HJ1SHNMQ4YGB2ATQ,2025-01-02T21:14:18.490863949Z,,
01JGME5DTVKNDM27TJ408DMQF1,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:18:54.299711103Z,24,2025-01-02T21:19:11.009367748Z,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:18:54.299711103Z,66,2025-01-02T21:19:11.007964335Z,01JGMDM754J1B30MC01VQ1HQ5H,2025-01-02T21:18:54.299711103Z,01JGME1QZTQSRTNQPWXPWHDJXR,2025-01-02T21:18:54.299711103Z,01JGME1R35CZWSGRV23G2ZH4NC,2025-01-02T21:18:54.299711103Z,true,2025-01-02T21:19:11.010951228Z
01JGME7KJ6MTKR2THQRAEMH6N1,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:20:05.702708733Z,,,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:20:05.702708733Z,,,01JGMDWE6GVMA076C3SJE1M7NS,2025-01-02T21:20:05.702708733Z,01JGME36H3YKE39FNJVH8RT0D1,2025-01-02T21:20:05.702708733Z,01JGME36PHNAFSCGGAWMJVG2YD,2025-01-02T21:20:05.702708733Z,,
01JGME3K365K6T0T4FC08X33G1,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:17:54.15039154Z,11,2025-01-02T21:18:23.907671171Z,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:17:54.15039154Z,1,2025-01-02T21:18:23.902666656Z,01JGMDWRYP26YF3T1MSP8RTCGS,2025-01-02T21:17:54.15039154Z,01JGME1QZRV62E4YWWA7APYSGE,2025-01-02T21:17:54.15039154Z,01JGME1R5515E34KFR9GKK4H0M,2025-01-02T21:17:54.15039154Z,true,2025-01-02T21:18:23.979916476Z
01JGMC408HB4EFSPJ5Z2YN4E0T,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:43:10.481706135Z,,,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:43:10.481706135Z,,,01JGMBWEB4WYXWVHS0KXTYRAXM,2025-01-02T20:43:10.481706135Z,01JGMC3ZTRKJ5CDJTG4E4Q9GWS,2025-01-02T20:43:10.481706135Z,01JGMC401VCDK3C9CVBNYXAG9P,2025-01-02T20:43:10.481706135Z,,
01JGMC5TYSKT1PRP7F84FNM0CJ,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:44:10.585144879Z,67,2025-01-02T20:44:23.196849374Z,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:44:10.585144879Z,81,2025-01-02T20:44:23.197829581Z,01JGMBWEB4WYXWVHS0KXTYRAXM,2025-01-02T20:44:10.585144879Z,01JGMC3ZTRKJ5CDJTG4E4Q9GWS,2025-01-02T20:44:10.585144879Z,01JGMC401WA4ZNB6X566S5NVFH,2025-01-02T20:44:10.585144879Z,true,2025-01-02T20:44:23.276463806Z
01JGMCBZG62RHHAQ457GH4GVH4,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:47:31.846116434Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:47:31.846116434Z,,,01JGMBWAZ8EDVWVZZTDKE892H6,2025-01-02T20:47:31.846116434Z,01JGMC9722TNCETC50VJWSWE8C,2025-01-02T20:47:31.846116434Z,01JGMC977EHSN0T57CXAD0CTB3,2025-01-02T20:47:31.846116434Z,,
01JGMCK39XC5CSNVK8S5JJAZVR,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:51:25.117479852Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:51:25.117479852Z,,,01JGMBWAZ8EDVWVZZTDKE892H6,2025-01-02T20:51:25.117479852Z,01JGMC9723TKQ3BVVKE2ATYKFC,2025-01-02T20:51:25.117479852Z,01JGMC975CJ6X4FGXWVM1PYYW1,2025-01-02T20:51:25.117479852Z,,
01JGMDRB80Z6K6Y16ZVGBC50K9,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:11:45.664666657Z,,,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:11:45.664666657Z,,,01JGMCQMEDQ83TD7167QBA02ZP,2025-01-02T21:11:45.664666657Z,01JGMDHYYPJ1GCC9JCKEP3BZ62,2025-01-02T21:11:45.664666657Z,01JGMDHZ2190VDVD6FY2QPHBFW,2025-01-02T21:11:45.664666657Z,,
01JGMDS8JZMJC7SY0KNFZ26BJW,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:12:15.711704989Z,73,2025-01-02T21:12:34.298413637Z,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:12:15.711704989Z,89,2025-01-02T21:12:34.297267211Z,01JGMCQKAEKW0ASXNG65HY40FM,2025-01-02T21:12:15.711704989Z,01JGMDHYYPJ1GCC9JCKEP3BZ62,2025-01-02T21:12:15.711704989Z,01JGMDHZ22R6ZR2R128NNXJ6NW,2025-01-02T21:12:15.711704989Z,true,2025-01-02T21:12:34.299154489Z
01JGME36WD4TRTQPY73H2GDGM5,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:17:41.645762879Z,,,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:17:41.645762879Z,,,01JGMDR99EVHDP2A5PCBEDANG2,2025-01-02T21:17:41.645762879Z,01JGME36GZ56F8ZS4CXDVV7XEG,2025-01-02T21:17:41.645762879Z,01JGME36JG1RZY5K8YMDDA1D0A,2025-01-02T21:17:41.645762879Z,,
01JGME5YZRZ017RSXKETHPDHE3,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:19:11.864823319Z,,,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:19:11.864823319Z,,,01JGMDWQA9295VRP79HD3ZSYSF,2025-01-02T21:19:11.864823319Z,01JGME36H1FZW8407DXC4AERJN,2025-01-02T21:19:11.864823319Z,01JGME36KBGAX4EKTM0NF5172T,2025-01-02T21:19:11.864823319Z,,
01JGMEA996005MN3WWY19S01WP,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:21:33.478918224Z,71,2025-01-02T21:21:46.154581667Z,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:21:33.478918224Z,80,2025-01-02T21:21:46.156333416Z,01JGMDWZQTSQ3BHANPGHSNQV5H,2025-01-02T21:21:33.478918224Z,01JGME36H4FBQAS33MJ7WM5QN8,2025-01-02T21:21:33.478918224Z,01JGME36KF9NR0PNT8VWZD5N5Q,2025-01-02T21:21:33.478918224Z,true,2025-01-02T21:21:46.153030892Z
01JGMEDW8NG2N48DFPK9G2HNB9,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:23:31.2218236Z,60,2025-01-02T21:23:39.787734935Z,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:23:31.2218236Z,72,2025-01-02T21:23:39.784446513Z,01JGMDKXC7EGKP3C8AGWWS3GTC,2025-01-02T21:23:31.2218236Z,01JGME1R01S658HCCXVPMAZY02,2025-01-02T21:23:31.2218236Z,01JGME1R5SQ7N1V6WGMWJCHR97,2025-01-02T21:23:31.2218236Z,true,2025-01-02T21:23:39.782199656Z
01JGMC90HEQ5VP6RN5YPWNZAPV,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:45:54.606436299Z,100,2025-01-02T20:46:02.013297796Z,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:45:54.606436299Z,7,2025-01-02T20:46:02.010607668Z,01JGMBWN38SV9ZSFJXFC6ZJPKC,2025-01-02T20:45:54.606436299Z,01JGMC3ZV6G411WH8V4XY1GA9S,2025-01-02T20:45:54.606436299Z,01JGMC3ZWTCQB9SE88PNTBNNVC,2025-01-02T20:45:54.606436299Z,true,2025-01-02T20:46:02.013937223Z
01JGMCCGC5PA56STFJREG3RSF6,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:47:49.125228966Z,,,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:47:49.125228966Z,,,01JGMBXKFK2E4E5741EPE428VS,2025-01-02T20:47:49.125228966Z,01JGMC3ZV7CRHWQ55XGVGGCTHD,2025-01-02T20:47:49.125228966Z,01JGMC3ZYVRF6J2HNYB8PCWPJ8,2025-01-02T20:47:49.125228966Z,,
01JGMDXXV6TBJ4SCY9MWD27FN8,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:14:48.55042721Z,55,2025-01-02T21:14:59.139432754Z,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:14:48.55042721Z,17,2025-01-02T21:14:59.138615553Z,01JGMCSTZAFQJM87FF9HXV5JMV,2025-01-02T21:14:48.55042721Z,01JGMDHYYNBDXETEN0HSD57HHK,2025-01-02T21:14:48.55042721Z,01JGMDHZ480WEPV1GJ3P9KA2NP,2025-01-02T21:14:48.55042721Z,true,2025-01-02T21:14:59.137544317Z
01JGMDZC606FG6R1TQAWS6YZ76,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:15:36.00070577Z,56,2025-01-02T21:15:55.920090136Z,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:15:36.00070577Z,40,2025-01-02T21:15:55.9053319Z,01JGMCR3CQ3N80TMR5Y5XWJQ1Q,2025-01-02T21:15:36.00070577Z,01JGMDHYYR3BRKVCVF37YPBS7V,2025-01-02T21:15:36.00070577Z,01JGMDHZ2F6CHEF99180Q4SGHV,2025-01-02T21:15:36.00070577Z,true,2025-01-02T21:15:55.936256229Z
01JGME1RCPW3J8VXH0HRQHW2P5,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:16:54.038382552Z,,,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:16:54.038382552Z,,,01JGMDPWFM3NA037Q2AYCSMYV7,2025-01-02T21:16:54.038382552Z,01JGME1QZRV62E4YWWA7APYSGE,2025-01-02T21:16:54.038382552Z,01JGME1R4SWSXZ71PBP0RJNCKM,2025-01-02T21:16:54.038382552Z,,
01JGMEAT3RDPFK24ZN66AQ96DZ,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:21:50.712910564Z,58,2025-01-02T21:22:16.842305048Z,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:21:50.712910564Z,72,2025-01-02T21:22:16.840624557Z,01JGMDKXC7EGKP3C8AGWWS3GTC,2025-01-02T21:21:50.712910564Z,01JGME1R00Z1VE0JYS155QTXB5,2025-01-02T21:21:50.712910564Z,01JGME1R2150208HYD4RBJ3NNR,2025-01-02T21:21:50.712910564Z,true,2025-01-02T21:22:16.843888352Z
01JGMC9M8GW53J5XJWC2HW7MCS,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:46:14.800466167Z,,,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:46:14.800466167Z,,,01JGMBWN38SV9ZSFJXFC6ZJPKC,2025-01-02T20:46:14.800466167Z,01JGMC3ZV7CRHWQ55XHADQ80V2,2025-01-02T20:46:14.800466167Z,01JGMC3ZZ2R6C26GEQEWYGSQP6,2025-01-02T20:46:14.800466167Z,,
01JGMCEGFGWKZ1FQ980K3TXC4T,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:48:54.768232096Z,60,2025-01-02T20:49:16.656417249Z,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:48:54.768232096Z,7,2025-01-02T20:49:16.655795377Z,01JGMBX3BV4CJ07J5SNF2ZQQV2,2025-01-02T20:48:54.768232096Z,01JGMC9723TKQ3BVVKEM1DE54T,2025-01-02T20:48:54.768232096Z,01JGMC975FD6CDMANC7VM59QVB,2025-01-02T20:48:54.768232096Z,true,2025-01-02T20:49:16.656938178Z
01JGMCMY1CK79V16ENRGXXCH8E,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:52:25.260389049Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:52:25.260389049Z,,,01JGMBWAZ8EDVWVZZTDKE892H6,2025-01-02T20:52:25.260389049Z,01JGMC9724T7EQPG99VWB0J97B,2025-01-02T20:52:25.260389049Z,01JGMC975GZW9EFK8ACTY50BHW,2025-01-02T20:52:25.260389049Z,,
01JGMDRB856PKDM5P07FAKMX4H,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:11:45.669404021Z,,,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:11:45.669404021Z,,,01JGMCR3CQ3N80TMR5Y5XWJQ1Q,2025-01-02T21:11:45.669404021Z,01JGMDHYYPJ1GCC9JCKEP3BZ62,2025-01-02T21:11:45.669404021Z,01JGMDHZ2190VDVD6FY2QPHBFW,2025-01-02T21:11:45.669404021Z,,
01JGMDVR9N689SZX7MZSHCCC62,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:13:37.333542022Z,,,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:13:37.333542022Z,,,01JGMCSTZAFQJM87FF9HXV5JMV,2025-01-02T21:13:37.333542022Z,01JGMDHYYPJ1GCC9JCM1JESQZB,2025-01-02T21:13:37.333542022Z,01JGMDHZ409YFB704C9PK0K5FT,2025-01-02T21:13:37.333542022Z,,
01JGME2NQDH27WYYF5QS9JH4VC,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:17:24.077401915Z,,,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:17:24.077401915Z,,,01JGMDKXC7EGKP3C8AGWWS3GTC,2025-01-02T21:17:24.077401915Z,01JGME1QZRV62E4YWWA7APYSGE,2025-01-02T21:17:24.077401915Z,01JGME1R5187GEAQ66GBFNSQD3,2025-01-02T21:17:24.077401915Z,,
01JGME8GXRZQXWJJJXMQDZ040V,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:20:35.768740437Z,71,2025-01-02T21:20:53.518458074Z,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:20:35.768740437Z,80,2025-01-02T21:20:53.51535333Z,01JGMDWZQTSQ3BHANPGHSNQV5H,2025-01-02T21:20:35.768740437Z,01JGME36H3YKE39FNJVH8RT0D1,2025-01-02T21:20:35.768740437Z,01JGME36PJFSZA45S25E9MNK8Q,2025-01-02T21:20:35.768740437Z,true,2025-01-02T21:20:53.517184147Z
01JGMCB2ENGYYS9ZJN4CM5A9GW,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:47:02.101751514Z,,,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:47:02.101751514Z,,,01JGMBWEB4WYXWVHS0KXTYRAXM,2025-01-02T20:47:02.101751514Z,01JGMC3ZV7CRHWQ55XGA64K9DK,2025-01-02T20:47:02.101751514Z,01JGMC3ZYYC2X9R43X23R6JPGY,2025-01-02T20:47:02.101751514Z,,
01JGMCCWW10MT12T5C9549B5F1,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:48:01.921352114Z,69,2025-01-02T20:48:14.443693278Z,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:48:01.921352114Z,100,2025-01-02T20:48:14.438024755Z,01JGMC4GMDN3QJAFSSRGW64H7E,2025-01-02T20:48:01.921352114Z,01JGMC9722TNCETC50VJWSWE8C,2025-01-02T20:48:01.921352114Z,01JGMC977EHSN0T57CXQYMKEXR,2025-01-02T20:48:01.921352114Z,true,2025-01-02T20:48:14.438589484Z
01JGME81ZCDEM2SAWM5DNT2N1M,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:20:20.460581786Z,,,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:20:20.460581786Z,,,01JGMDKXC7EGKP3C8AGWWS3GTC,2025-01-02T21:20:20.460581786Z,01JGME1QZWVG3AHXVQ08J324TE,2025-01-02T21:20:20.460581786Z,01JGME1R4QY8920S649Z57M34A,2025-01-02T21:20:20.460581786Z,,
