id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGQ4X1E8FQ711ZDJ1N72S0P5,01JGQ38ZEY9P7HS1YTGYYSM89T,2025-01-03T22:34:45.576380865Z,74,2025-01-03T22:34:59.575589781Z,01JGQ38ZF6192MQF4M8A8G5YN8,2025-01-03T22:34:45.576380865Z,25,2025-01-03T22:34:59.556985486Z,01JGQ4572BN1S9HWZMVWHGGM7X,2025-01-03T22:34:45.576380865Z,01JGQ4Q4P9RNHHV917WH06GXD7,2025-01-03T22:34:45.576380865Z,01JGQ4Q4T5FMHT003J8K4S84S2,2025-01-03T22:34:45.576380865Z,true,2025-01-03T22:34:59.559620667Z
01JGQ549V3ERTXJBB2CK5FTC5G,01JGQ38YW9S868R2GPPT418ETN,2025-01-03T22:38:43.555169635Z,100,2025-01-03T22:38:51.290164807Z,01JGQ38YWH6Y27FMC7PEXQSJJ3,2025-01-03T22:38:43.555169635Z,8,2025-01-03T22:38:51.285488301Z,01JGQ4PBMD3ETT7TM8PHW0RN4W,2025-01-03T22:38:43.555169635Z,01JGQ506H0VXJRBPVY96K7GXEH,2025-01-03T22:38:43.555169635Z,01JGQ506JB3MV9TVN4T29WPFA7,2025-01-03T22:38:43.555169635Z,true,2025-01-03T22:38:51.310789009Z
01JGQ5SY3WHS9N7TC77173VRD0,01JGQ38WMQ7W3GYF5TVYX9H6BM,2025-01-03T22:50:32.444060205Z,,,01JGQ38WN029258Q1WMJK2KV80,2025-01-03T22:50:32.444060205Z,,,01JGQ58ZVTRWJGNV1WYGAT575K,2025-01-03T22:50:32.444060205Z,01JGQ5SXRYR1Y756W9F8ACVB9T,2025-01-03T22:50:32.444060205Z,01JGQ5SXV8X88CXWNGFWWFDWTC,2025-01-03T22:50:32.444060205Z,,
01JGQ6YAYYQZ5VJ0G4S4S14FS9,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:10:25.246556016Z,,,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:10:25.246556016Z,,,01JGQ6CNJ1ACK8XC65208Z5Y3Y,2025-01-03T23:10:25.246556016Z,01JGQ6MBS48H1X4VBEGR3KC4EF,2025-01-03T23:10:25.246556016Z,01JGQ6MC1EN4R1R0BFCYR5J3QY,2025-01-03T23:10:25.246556016Z,,
01JGQ71KRS784EDT302ZS49FB7,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:12:12.56914133Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:12:12.56914133Z,,,01JGQ6DMPCMT7YSVV0QYRN9ST6,2025-01-03T23:12:12.56914133Z,01JGQ71JGCCMH6PPJA6SDG52AJ,2025-01-03T23:12:12.56914133Z,01JGQ71K1992TW6XKCHE4QYYAQ,2025-01-03T23:12:12.56914133Z,,
01JGQ774SW66J4PV71VB67ZXQA,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:15:13.852568806Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:15:13.852568806Z,,,01JGQ6JSZGB41N4BR5VZ0TFB83,2025-01-03T23:15:13.852568806Z,01JGQ71JGRC5CYRKNET9FSJX0J,2025-01-03T23:15:13.852568806Z,01JGQ71K1ZDS0K9S8V4KZYVPPF,2025-01-03T23:15:13.852568806Z,,
01JGQ45JY2621STAM0W2H0V0B8,01JGQ3914W89GAPVD3HTBQW011,2025-01-03T22:21:57.058534374Z,77,2025-01-03T22:22:13.858786399Z,01JGQ39154029E29HR93RPEBMY,2025-01-03T22:21:57.058534374Z,61,2025-01-03T22:22:13.853163513Z,01JGQ3A6VT5HA9TDZQ145YFBQA,2025-01-03T22:21:57.058534374Z,01JGQ3YXRGCDK059GHBK8Y73SC,2025-01-03T22:21:57.058534374Z,01JGQ3YXXW2686613VGYGTFK8E,2025-01-03T22:21:57.058534374Z,true,2025-01-03T22:22:13.87451845Z
01JGQ64B30PM984GN592P5JV0J,01JGQ38TKTGXX1G6N81H6GJ3G4,2025-01-03T22:56:13.408778154Z,100,2025-01-03T22:56:30.326499371Z,01JGQ38TM5V1QN92TCPP5KFZFS,2025-01-03T22:56:13.408778154Z,0,2025-01-03T22:56:30.2570986Z,01JGQ58KH6H7WVH37QWA7B3Q0A,2025-01-03T22:56:13.408778154Z,01JGQ63D1J6PHY6R3YZ0Q58HMN,2025-01-03T22:56:13.408778154Z,01JGQ63DCW36BBSRRTJRK8G6H8,2025-01-03T22:56:13.408778154Z,true,2025-01-03T22:56:30.493003772Z
01JGQ6S09ZPNEXKPRG6MN0NSRA,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:07:30.495215208Z,,,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:07:30.495215208Z,,,01JGQ67CPT0KV34AC8NFVVVRWJ,2025-01-03T23:07:30.495215208Z,01JGQ6MBR3S1FXWW80MRHC5DKV,2025-01-03T23:07:30.495215208Z,01JGQ6MC19BW6K3MXG1WACY26Z,2025-01-03T23:07:30.495215208Z,,
01JGQ4XT4P7R38GJQC87BHGAZV,01JGQ38ZEY9P7HS1YTGYYSM89T,2025-01-03T22:35:10.870962193Z,21,2025-01-03T22:35:35.519280231Z,01JGQ38ZF6192MQF4M8A8G5YN8,2025-01-03T22:35:10.870962193Z,22,2025-01-03T22:35:35.514277394Z,01JGQ4B55MEJ5D7JJP56YF2SRV,2025-01-03T22:35:10.870962193Z,01JGQ4Q4PC1P3M7A900Q9Z0SF3,2025-01-03T22:35:10.870962193Z,01JGQ4Q4SCHKGE0WTJDHGQP04A,2025-01-03T22:35:10.870962193Z,true,2025-01-03T22:35:35.525965535Z
01JGQ5KSW6C22ZSHKJ9FZKXVMN,01JGQ38XR4WB2R9MNDYJ6B0MFE,2025-01-03T22:47:11.494667306Z,83,2025-01-03T22:47:31.906210778Z,01JGQ38XRBKZG89TVF6VBE148C,2025-01-03T22:47:11.494667306Z,66,2025-01-03T22:47:31.895730335Z,01JGQ4RE099ETRJQDAQNJPCD8A,2025-01-03T22:47:11.494667306Z,01JGQ5D2M5Y95VESHW5E5R2K3N,2025-01-03T22:47:11.494667306Z,01JGQ5D2S61JA0BPHD6TWJ55E6,2025-01-03T22:47:11.494667306Z,true,2025-01-03T22:47:31.922569556Z
01JGQ6P7QTW9JAXVPGSDAP9RQ5,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:05:59.803012978Z,0,2025-01-03T23:06:13.194314294Z,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:05:59.803012978Z,17,2025-01-03T23:06:13.18538567Z,01JGQ6752WBRJRWQZDG2B8VEQ1,2025-01-03T23:05:59.803012978Z,01JGQ6MBQE48CWC4CSW90VCK7K,2025-01-03T23:05:59.803012978Z,01JGQ6MCNB4ANQXGB7JME883AB,2025-01-03T23:05:59.803012978Z,true,2025-01-03T23:06:13.342415087Z
01JGQ54RVKF3X222GKDGN8WRCK,01JGQ38YW9S868R2GPPT418ETN,2025-01-03T22:38:58.93200036Z,96,2025-01-03T22:39:18.5793115Z,01JGQ38YWH6Y27FMC7PEXQSJJ3,2025-01-03T22:38:58.93200036Z,8,2025-01-03T22:39:18.511234102Z,01JGQ4PBMD3ETT7TM8PHW0RN4W,2025-01-03T22:38:58.93200036Z,01JGQ506GY19FF545SZ3HAW00S,2025-01-03T22:38:58.93200036Z,01JGQ506P1TA3PAZQG1TWDY3GH,2025-01-03T22:38:58.93200036Z,true,2025-01-03T22:39:18.582373115Z
01JGQ70WPV9HNBWZQQZ4EMPVN3,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:11:48.955817709Z,27,2025-01-03T23:11:58.142801529Z,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:11:48.955817709Z,66,2025-01-03T23:11:58.130317348Z,01JGQ6752WBRJRWQZDG2B8VEQ1,2025-01-03T23:11:48.955817709Z,01JGQ6MBSCDPXEQ96KM0Y918DM,2025-01-03T23:11:48.955817709Z,01JGQ6MCAR3N7RG6T8Q6VHJGM1,2025-01-03T23:11:48.955817709Z,true,2025-01-03T23:11:58.136398653Z
01JGQ46QDJEHB4ZE9DPWZBGMTA,01JGQ390KP8DCY2B8XE6R2B7J3,2025-01-03T22:22:34.418434749Z,100,2025-01-03T22:22:56.916043093Z,01JGQ390KWWYY8R4TXCFAAPTD9,2025-01-03T22:22:34.418434749Z,100,2025-01-03T22:22:56.919074336Z,01JGQ3P23FS3JGNMXM5BDPX6XQ,2025-01-03T22:22:34.418434749Z,01JGQ43YYS50G84YKW6GKNKRNB,2025-01-03T22:22:34.418434749Z,01JGQ43Z2ZDAE249XA5VQ3WRND,2025-01-03T22:22:34.418434749Z,true,2025-01-03T22:22:56.920302314Z
01JGQ4EJPKNJYJ72MR2NH2Z5CP,01JGQ41H66G5BQ3JPQHQ0PFSRD,2025-01-03T22:26:51.731752739Z,,,01JGQ41H6JT4SPXHTED1FMWCB7,2025-01-03T22:26:51.731752739Z,,,01JGQ3HQE74QFG0C7PYHMCBVKY,2025-01-03T22:26:51.731752739Z,01JGQ4DMZ5T80E391EB7FHZ072,2025-01-03T22:26:51.731752739Z,01JGQ4DN1J5GXA11GTJ6541ASB,2025-01-03T22:26:51.731752739Z,,
01JGQ5A628G5MKJSH1E76R34JJ,01JGQ38YBQ7NJ8PV7YGAVRGMGS,2025-01-03T22:41:56.296652706Z,,,01JGQ38YC02FC43CVT2ZFN75M5,2025-01-03T22:41:56.296652706Z,,,01JGQ4CS9YZNB1MNYCNWQWPGPF,2025-01-03T22:41:56.296652706Z,01JGQ533A5VGVD1G6ECDA2K54X,2025-01-03T22:41:56.296652706Z,01JGQ533DRTYYNG2NYTNW7A5YD,2025-01-03T22:41:56.296652706Z,,
01JGQ6VN6T1S4RHDPHN7ZACZRX,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:08:57.434700544Z,16,2025-01-03T23:09:15.947553238Z,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:08:57.434700544Z,27,2025-01-03T23:09:15.965139955Z,01JGQ6752WBRJRWQZDG2B8VEQ1,2025-01-03T23:08:57.434700544Z,01JGQ6MBRF6CVJPRDWWRZDN2WX,2025-01-03T23:08:57.434700544Z,01JGQ6MC56WTPMVKDYJ553S2YR,2025-01-03T23:08:57.434700544Z,true,2025-01-03T23:09:15.95795938Z
01JGQ6WJTM1Q0FXRQ6TZ8CB8EJ,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:09:27.764353269Z,,,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:09:27.764353269Z,,,01JGQ6CNJ1ACK8XC65208Z5Y3Y,2025-01-03T23:09:27.764353269Z,01JGQ6MBRRV5075H4JNHWPY228,2025-01-03T23:09:27.764353269Z,01JGQ6MC2KMVQYJ23TNTPVM24J,2025-01-03T23:09:27.764353269Z,,
01JGQ45T103RWMN1F0P9PWYM54,01JGQ390KP8DCY2B8XE6R2B7J3,2025-01-03T22:22:04.320064254Z,100,2025-01-03T22:22:18.848353489Z,01JGQ390KWWYY8R4TXCFAAPTD9,2025-01-03T22:22:04.320064254Z,100,2025-01-03T22:22:18.84643175Z,01JGQ3WHTAC37T2GWT60EBM0VZ,2025-01-03T22:22:04.320064254Z,01JGQ43YYQH90CAYD7CABSFJKP,2025-01-03T22:22:04.320064254Z,01JGQ43Z0NH6GAM7T00HYJEZ02,2025-01-03T22:22:04.320064254Z,true,2025-01-03T22:22:18.858287495Z
01JGQ4BNP8KZJRMK5RA55P072S,01JGQ39005ZKS4YXFHRA0CW5KY,2025-01-03T22:25:16.488903763Z,,,01JGQ3900DH5KP9RE2ZX9RT59N,2025-01-03T22:25:16.488903763Z,,,01JGQ3PQSJ74EF0XD4HSM7MJWB,2025-01-03T22:25:16.488903763Z,01JGQ49TN9M1DNQTNV8CEKJ5MF,2025-01-03T22:25:16.488903763Z,01JGQ49TP7MMXH7EQ3SC9J667X,2025-01-03T22:25:16.488903763Z,,
01JGQ72BJ7ETSV89F61HH88E4F,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:12:36.935557674Z,59,2025-01-03T23:12:46.673750264Z,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:12:36.935557674Z,25,2025-01-03T23:12:46.666345025Z,01JGQ67CPT0KV34AC8NFVVVRWJ,2025-01-03T23:12:36.935557674Z,01JGQ6MBSMAQ8E3SYW24JG44AP,2025-01-03T23:12:36.935557674Z,01JGQ6MC78P1HT9VZKJM619H32,2025-01-03T23:12:36.935557674Z,true,2025-01-03T23:12:46.680541384Z
01JGQ7GEXXVMYKNVVX2M6EAPHN,01JGQ65P3A87MPVN02BGFNWP5Q,2025-01-03T23:20:19.133585823Z,,,01JGQ65P4CZ1YP1KNZ1V3EXA0B,2025-01-03T23:20:19.133585823Z,,,01JGQ6CPX5ESGCKN8NF1T25NNW,2025-01-03T23:20:19.133585823Z,01JGQ7GDK36G8H8EMANYD7PGMY,2025-01-03T23:20:19.133585823Z,01JGQ7GDZXAM3MGGW9DRXEKNCR,2025-01-03T23:20:19.133585823Z,,
01JGQ4AR9AHJ7WM4GYXA077P49,01JGQ39005ZKS4YXFHRA0CW5KY,2025-01-03T22:24:46.378809086Z,100,2025-01-03T22:25:02.833183011Z,01JGQ3900DH5KP9RE2ZX9RT59N,2025-01-03T22:24:46.378809086Z,100,2025-01-03T22:25:02.807105397Z,01JGQ42ZFN398BBHFWRV5JYC3X,2025-01-03T22:24:46.378809086Z,01JGQ49TN6KEV4M6KHHG1VFGPW,2025-01-03T22:24:46.378809086Z,01JGQ49TQVPGSW5DF6WPJPYKYH,2025-01-03T22:24:46.378809086Z,true,2025-01-03T22:25:03.188741073Z
01JGQ4AR8Y47VQ4WE9HX3P150C,01JGQ39005ZKS4YXFHRA0CW5KY,2025-01-03T22:24:46.366154744Z,,,01JGQ3900DH5KP9RE2ZX9RT59N,2025-01-03T22:24:46.366154744Z,,,01JGQ3ZXYJYPF2KAF1M4F5P54M,2025-01-03T22:24:46.366154744Z,01JGQ49TN6KEV4M6KHHG1VFGPW,2025-01-03T22:24:46.366154744Z,01JGQ49TQVPGSW5DF6WPJPYKYH,2025-01-03T22:24:46.366154744Z,,
01JGQ4M9J262EJ8PPRM5ZMYC2S,01JGQ41H66G5BQ3JPQHQ0PFSRD,2025-01-03T22:29:58.978885762Z,100,2025-01-03T22:30:22.943419915Z,01JGQ41H6JT4SPXHTED1FMWCB7,2025-01-03T22:29:58.978885762Z,4,2025-01-03T22:30:22.925670191Z,01JGQ43J7P55KDH6C8XNDG1V2K,2025-01-03T22:29:58.978885762Z,01JGQ4DMZH92EHR9PWGRJH15GV,2025-01-03T22:29:58.978885762Z,01JGQ4DN4G459V5Q2550ESD8WN,2025-01-03T22:29:58.978885762Z,true,2025-01-03T22:30:22.934881212Z
01JGQ54YE2Q1JN5SBXBC1R8HYH,01JGQ38YBQ7NJ8PV7YGAVRGMGS,2025-01-03T22:39:04.642489731Z,100,2025-01-03T22:39:27.49371463Z,01JGQ38YC02FC43CVT2ZFN75M5,2025-01-03T22:39:04.642489731Z,100,2025-01-03T22:39:27.488804846Z,01JGQ4CS9YZNB1MNYCNWQWPGPF,2025-01-03T22:39:04.642489731Z,01JGQ5339NG0HMG0DN081MJ7DM,2025-01-03T22:39:04.642489731Z,01JGQ533BKWK7DY4EDSD3666KG,2025-01-03T22:39:04.642489731Z,true,2025-01-03T22:39:27.504249507Z
01JGQ63DMZ9ZQJ6N1ME5AB0JV7,01JGQ38TKTGXX1G6N81H6GJ3G4,2025-01-03T22:55:43.263954824Z,,,01JGQ38TM5V1QN92TCPP5KFZFS,2025-01-03T22:55:43.263954824Z,,,01JGQ57XPB1W125YKX6RE5BMCM,2025-01-03T22:55:43.263954824Z,01JGQ63D1J6PHY6R3YZ0Q58HMN,2025-01-03T22:55:43.263954824Z,01JGQ63D96FW9B46FV35224XNE,2025-01-03T22:55:43.263954824Z,,
01JGQ3VX2GZHWF9SY8CNQFYSPQ,01JGQ38AF6ZPZ3ZQGJZJ1TF2DJ,2025-01-03T22:16:39.760383599Z,100,2025-01-03T22:16:51.055140249Z,01JGQ38AFSHSR7RK1CRTQSZ5PH,2025-01-03T22:16:39.760383599Z,75,2025-01-03T22:16:51.052481019Z,01JGQ3CYDRJCFCKC588EX54AWH,2025-01-03T22:16:39.760383599Z,01JGQ3P6043KCZ2KF8FSCPWMVM,2025-01-03T22:16:39.760383599Z,01JGQ3P626K4GEGD6H0QC6V4ZJ,2025-01-03T22:16:39.760383599Z,true,2025-01-03T22:16:51.041873476Z
01JGQ5S4371DEDCCAJNXABY5WD,01JGQ38W3WKG06MXBEFDKMGHAW,2025-01-03T22:50:05.799738797Z,44,2025-01-03T22:50:33.748746478Z,01JGQ38W452XM8XAG3EJFXDGYT,2025-01-03T22:50:05.799738797Z,22,2025-01-03T22:50:33.75303894Z,01JGQ5CP4HJRTEMTHNHA8TJJKV,2025-01-03T22:50:05.799738797Z,01JGQ5R6CH322XWMDBHAFQEW1J,2025-01-03T22:50:05.799738797Z,01JGQ5R6HG4QV40NRYBGMTENDG,2025-01-03T22:50:05.799738797Z,true,2025-01-03T22:50:33.808393172Z
01JGQ647P74R48AX4SNDE6TC3A,01JGQ38VG765T1QAW5DXFSTB5T,2025-01-03T22:56:09.927502254Z,78,2025-01-03T22:56:34.457707804Z,01JGQ38VGJFQG97B9G28V7WFX2,2025-01-03T22:56:09.927502254Z,0,2025-01-03T22:56:34.443344477Z,01JGQ515T41KT2SP8TA2GR1F49,2025-01-03T22:56:09.927502254Z,01JGQ5X4T67R28SWDQSTK5CCG4,2025-01-03T22:56:09.927502254Z,01JGQ5X4XQW1YMX1T5AZ60R7FD,2025-01-03T22:56:09.927502254Z,true,2025-01-03T22:56:34.428874216Z
01JGQ3SD5VA3NF21D6KR67FHYE,01JGQ38AF6ZPZ3ZQGJZJ1TF2DJ,2025-01-03T22:15:17.947323555Z,100,2025-01-03T22:15:40.709281124Z,01JGQ38AFSHSR7RK1CRTQSZ5PH,2025-01-03T22:15:17.947323555Z,100,2025-01-03T22:15:40.705193221Z,01JGQ39K8FSDAGZ45D9WMJ0FXC,2025-01-03T22:15:17.947323555Z,01JGQ3P601DQHPQ75FG5MY6FV2,2025-01-03T22:15:17.947323555Z,01JGQ3P66A0JY4MP3NQA9J6E2X,2025-01-03T22:15:17.947323555Z,true,2025-01-03T22:15:40.735159639Z
01JGQ598JN1G1N96FQS09VS1ZD,01JGQ38YBQ7NJ8PV7YGAVRGMGS,2025-01-03T22:41:26.101849955Z,,,01JGQ38YC02FC43CVT2ZFN75M5,2025-01-03T22:41:26.101849955Z,,,01JGQ44K4VZFKNG0FZ2B0CACBP,2025-01-03T22:41:26.101849955Z,01JGQ533A28MXX7BNSMWQ976EQ,2025-01-03T22:41:26.101849955Z,01JGQ533DY4C4BB12VQHD308ZJ,2025-01-03T22:41:26.101849955Z,,
01JGQ5VRYSKPZQF71PECQ1KN2C,01JGQ38WMQ7W3GYF5TVYX9H6BM,2025-01-03T22:51:32.697301492Z,93,2025-01-03T22:51:49.272796316Z,01JGQ38WN029258Q1WMJK2KV80,2025-01-03T22:51:32.697301492Z,100,2025-01-03T22:51:49.279907965Z,01JGQ55MXEK7BV3CH9HEZQ5N4H,2025-01-03T22:51:32.697301492Z,01JGQ5SXS7VBZSJ7SEK7QARG42,2025-01-03T22:51:32.697301492Z,01JGQ5SXTH5XFB61PDJXWB3QN8,2025-01-03T22:51:32.697301492Z,true,2025-01-03T22:51:49.283178488Z
01JGQ74C9SXAZRGT9PVWX4BZY0,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:13:43.225131013Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:13:43.225131013Z,,,01JGQ6DZRDJJSWEXPE8D3WBZ3C,2025-01-03T23:13:43.225131013Z,01JGQ71JH177EE9R5S1VACVWHN,2025-01-03T23:13:43.225131013Z,01JGQ71JW2MWNKR0T8V9WHZHPM,2025-01-03T23:13:43.225131013Z,,
01JGQ521Q6ZZ7N6813PX8HGXKG,01JGQ38YW9S868R2GPPT418ETN,2025-01-03T22:37:29.702242975Z,100,2025-01-03T22:37:42.294040045Z,01JGQ38YWH6Y27FMC7PEXQSJJ3,2025-01-03T22:37:29.702242975Z,100,2025-01-03T22:37:42.30111411Z,01JGQ4QZZTRM7EH4P1HWNRH130,2025-01-03T22:37:29.702242975Z,01JGQ506GW9VWS2RKSAE06FM7Y,2025-01-03T22:37:29.702242975Z,01JGQ506K7Z4AB57N05Z0S85XJ,2025-01-03T22:37:29.702242975Z,true,2025-01-03T22:37:42.305674498Z
01JGQ5ZXHRJV1FZ6S0N96YNF8S,01JGQ38VG765T1QAW5DXFSTB5T,2025-01-03T22:53:48.472301368Z,83,2025-01-03T22:54:21.696621949Z,01JGQ38VGJFQG97B9G28V7WFX2,2025-01-03T22:53:48.472301368Z,0,2025-01-03T22:54:20.274500968Z,01JGQ515T41KT2SP8TA2GR1F49,2025-01-03T22:53:48.472301368Z,01JGQ5X4SFX291M6X1XAHDJR7D,2025-01-03T22:53:48.472301368Z,01JGQ5X4WKB1PY1J86EZ7BQEY6,2025-01-03T22:53:48.472301368Z,true,2025-01-03T22:54:18.617487742Z
01JGQ79XAVWTSZ59M85XPAYS61,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:16:44.507986574Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:16:44.507986574Z,,,01JGQ6DZRDJJSWEXPE8D3WBZ3C,2025-01-03T23:16:44.507986574Z,01JGQ71JHZQVSZN227ZKM9FX0N,2025-01-03T23:16:44.507986574Z,01JGQ71JY61BZNJ17DQ8EQVYJ1,2025-01-03T23:16:44.507986574Z,,
01JGQ4GK02GJK1JBZH33KHNJR4,01JGQ39005ZKS4YXFHRA0CW5KY,2025-01-03T22:27:57.570937078Z,,,01JGQ3900DH5KP9RE2ZX9RT59N,2025-01-03T22:27:57.570937078Z,,,01JGQ3PQSJ74EF0XD4HSM7MJWB,2025-01-03T22:27:57.570937078Z,01JGQ49TNNJE0AB6VS29Z62VGG,2025-01-03T22:27:57.570937078Z,01JGQ49TQX2V9QKGY47CYPG169,2025-01-03T22:27:57.570937078Z,,
01JGQ4CK3Z5ZXZWAA22DQ6PVRW,01JGQ39005ZKS4YXFHRA0CW5KY,2025-01-03T22:25:46.623538911Z,90,2025-01-03T22:26:16.303041198Z,01JGQ3900DH5KP9RE2ZX9RT59N,2025-01-03T22:25:46.623538911Z,90,2025-01-03T22:26:16.290412756Z,01JGQ3ZXYJYPF2KAF1M4F5P54M,2025-01-03T22:25:46.623538911Z,01JGQ49TNDFG6SEJ60W1B9GKER,2025-01-03T22:25:46.623538911Z,01JGQ49TQHCYEACTPTJPJK324Q,2025-01-03T22:25:46.623538911Z,true,2025-01-03T22:26:16.305445472Z
01JGQ4DNAPDXB0X8VGXC3YAJJK,01JGQ41H66G5BQ3JPQHQ0PFSRD,2025-01-03T22:26:21.654660885Z,,,01JGQ41H6JT4SPXHTED1FMWCB7,2025-01-03T22:26:21.654660885Z,,,01JGQ3HQE74QFG0C7PYHMCBVKY,2025-01-03T22:26:21.654660885Z,01JGQ4DMZ5T80E391EB7FHZ072,2025-01-03T22:26:21.654660885Z,01JGQ4DN1GKRN400AKDCE3332R,2025-01-03T22:26:21.654660885Z,,
01JGQ6NA9SDP8DGFH434JATF8N,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:05:29.657736275Z,,,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:05:29.657736275Z,,,01JGQ6752WBRJRWQZDG2B8VEQ1,2025-01-03T23:05:29.657736275Z,01JGQ6MBQE48CWC4CSW90VCK7K,2025-01-03T23:05:29.657736275Z,01JGQ6MCCXT1H62DMJK6F6FV64,2025-01-03T23:05:29.657736275Z,,
01JGQ6XG6Q3R2J24FR0N3R32W2,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:09:57.847463897Z,100,2025-01-03T23:10:09.299883137Z,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:09:57.847463897Z,25,2025-01-03T23:10:09.285417721Z,01JGQ66SGDNBGSC4JK2A2QJVR3,2025-01-03T23:09:57.847463897Z,01JGQ6MBRRV5075H4JNHWPY228,2025-01-03T23:09:57.847463897Z,01JGQ6MC98W02MSS9AZWPZVQS7,2025-01-03T23:09:57.847463897Z,true,2025-01-03T23:10:09.293629569Z
01JGQ73EQ2ARJZ9GRG3NWKSWV7,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:13:12.930606872Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:13:12.930606872Z,,,01JGQ6DZRDJJSWEXPE8D3WBZ3C,2025-01-03T23:13:12.930606872Z,01JGQ71JGCCMH6PPJA6SDG52AJ,2025-01-03T23:13:12.930606872Z,01JGQ71KFF2KV6A440QTGAAHRZ,2025-01-03T23:13:12.930606872Z,,
01JGQ74CAJ6P3ZYV72C474YEHR,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:13:43.250965485Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:13:43.250965485Z,,,01JGQ6MW9TRPVGR2QR49DSFQ1S,2025-01-03T23:13:43.250965485Z,01JGQ71JH177EE9R5S1VACVWHN,2025-01-03T23:13:43.250965485Z,01JGQ71JW2MWNKR0T8V9WHZHPM,2025-01-03T23:13:43.250965485Z,,
01JGQ7F78PZBMB0TTAE61R0AJ8,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:19:38.518249964Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:19:38.518249964Z,,,01JGQ6DMPCMT7YSVV0QYRN9ST6,2025-01-03T23:19:38.518249964Z,01JGQ71JJNPWKQZ6WKDDMEADFS,2025-01-03T23:19:38.518249964Z,01JGQ71JYJ1KBCGFS1F6TQEJZQ,2025-01-03T23:19:38.518249964Z,,
01JGQ4AR8QKJ05SAP1Y9XW1NRR,01JGQ39005ZKS4YXFHRA0CW5KY,2025-01-03T22:24:46.35956293Z,,,01JGQ3900DH5KP9RE2ZX9RT59N,2025-01-03T22:24:46.35956293Z,,,01JGQ3PQSJ74EF0XD4HSM7MJWB,2025-01-03T22:24:46.35956293Z,01JGQ49TN6KEV4M6KHHG1VFGPW,2025-01-03T22:24:46.35956293Z,01JGQ49TQVPGSW5DF6WPJPYKYH,2025-01-03T22:24:46.35956293Z,,
01JGQ7G4QF3CHA559TK9180G57,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:20:08.687762301Z,44,2025-01-03T23:20:20.145986232Z,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:20:08.687762301Z,62,2025-01-03T23:20:20.126952065Z,01JGQ6JSZGB41N4BR5VZ0TFB83,2025-01-03T23:20:08.687762301Z,01JGQ71JJNPWKQZ6WKDDMEADFS,2025-01-03T23:20:08.687762301Z,01JGQ71K6SK80CB8FJN8EHAE9X,2025-01-03T23:20:08.687762301Z,true,2025-01-03T23:20:20.136599751Z
