id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JH76D3TGDVPA1HV11SFS1MRA,01JH75BXGKCHVBPK51FSFMF40F,2025-01-10T04:08:51.79271813Z,91,2025-01-10T04:09:20.467166757Z,01JH75BXGW3M8E8TARDVNEGQGH,2025-01-10T04:08:51.79271813Z,93,2025-01-10T04:09:20.466541344Z,01JH75T5W3SHQH36P0KHKZ15C7,2025-01-10T04:08:51.79271813Z,01JH768GNP27MZJHCD9XFN83K9,2025-01-10T04:08:51.79271813Z,01JH768GQ8SHA60WZ7P2PPDXT2,2025-01-10T04:08:51.79271813Z,true,2025-01-10T04:09:20.469138525Z
01JH76Z8SQ62M02DEBT49AJHPQ,01JH76C04AESX1H6Z3ZAAJSG9H,2025-01-10T04:18:46.711491868Z,51,2025-01-10T04:19:14.852011081Z,01JH76C04MG6K5TW7WF4DF378H,2025-01-10T04:18:46.711491868Z,90,2025-01-10T04:19:14.850145152Z,01JH76KG747BP35AEA704GSMXR,2025-01-10T04:18:46.711491868Z,01JH76WX7GE93WDQNMVV1FJGKA,2025-01-10T04:18:46.711491868Z,01JH76WX8WYTAZDENE5HW8EE86,2025-01-10T04:18:46.711491868Z,true,2025-01-10T04:19:14.856977251Z
01JH771HG0T4MJGJ1XYJGXAK5X,01JH76C04AESX1H6Z3ZAAJSG9H,2025-01-10T04:20:01.152342542Z,62,2025-01-10T04:20:12.72523352Z,01JH76C04MG6K5TW7WF4DF378H,2025-01-10T04:20:01.152342542Z,87,2025-01-10T04:20:12.721444458Z,01JH76KG747BP35AEA704GSMXR,2025-01-10T04:20:01.152342542Z,01JH76WX7HRGWDJ8MX7MMSCP5P,2025-01-10T04:20:01.152342542Z,01JH76WXA3NSSWDSJZRPPSKWEP,2025-01-10T04:20:01.152342542Z,true,2025-01-10T04:20:12.723551365Z
01JH775FNYRWMXDAP9SR384KF2,01JH76BZK2J8JZ5YJ1CE1M7ZM1,2025-01-10T04:22:10.366794807Z,88,2025-01-10T04:22:20.964904707Z,01JH76BZKDW3FD9PW2N1Q55PDN,2025-01-10T04:22:10.366794807Z,69,2025-01-10T04:22:20.9662439Z,01JH76JDM92XQ7F36WZQEW0WPV,2025-01-10T04:22:10.366794807Z,01JH76Y4F95AY904H1EKNF4W39,2025-01-10T04:22:10.366794807Z,01JH76Y4HP8MKHF7HPYQC3T8QQ,2025-01-10T04:22:10.366794807Z,true,2025-01-10T04:22:20.969129943Z
01JH75Y92A5ZE8NRKMR4K81092,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T04:00:45.64277514Z,,,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T04:00:45.64277514Z,,,01JH75DW3ZJ5E668V223Z0PGVT,2025-01-10T04:00:45.64277514Z,01JH75PEM2B176JYF287V2602Z,2025-01-10T04:00:45.64277514Z,01JH75PEP9BC50R00F4CZ3P6W1,2025-01-10T04:00:45.64277514Z,,
01JH761CXA4YH36TBCYRZQAN6C,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T04:02:27.88218234Z,,,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T04:02:27.88218234Z,,,01JH75DW3ZJ5E668V223Z0PGVT,2025-01-10T04:02:27.88218234Z,01JH75PEM06BHN9X73626VRH4N,2025-01-10T04:02:27.88218234Z,01JH75PEPYVYZEKXD8DQN5P73W,2025-01-10T04:02:27.88218234Z,,
01JH76E4DBPW0T7VNRNZN3YTEX,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:09:25.163126286Z,87,2025-01-10T04:09:55.579075408Z,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:09:25.163126286Z,92,2025-01-10T04:09:55.575874591Z,01JH75WH3S83G01F05EDRP6BET,2025-01-10T04:09:25.163126286Z,01JH76BNH7YS0NFMV7XV09AS5A,2025-01-10T04:09:25.163126286Z,01JH76BNJ5TC7BDXQQV7XMQ91V,2025-01-10T04:09:25.163126286Z,true,2025-01-10T04:09:55.585217969Z
01JH76JZKK7HK0H0YD18XC1KW3,01JH75BRBTV9ZDCJ2ZNVAV51Y7,2025-01-10T04:12:04.083147597Z,77,2025-01-10T04:12:25.241142936Z,01JH75BRC5R3PWVJ5JM81G72R4,2025-01-10T04:12:04.083147597Z,33,2025-01-10T04:12:25.242128066Z,01JH769315QJH8JY5946V080W8,2025-01-10T04:12:04.083147597Z,01JH76G8W1AGTTQVCFSZFSNGTC,2025-01-10T04:12:04.083147597Z,01JH76G8X80DR2GFVFN5EZBVDB,2025-01-10T04:12:04.083147597Z,true,2025-01-10T04:12:25.255755487Z
01JH771X6XHEXFEDRW3KJSYAPG,01JH76C04AESX1H6Z3ZAAJSG9H,2025-01-10T04:20:13.149225654Z,64,2025-01-10T04:20:21.194963358Z,01JH76C04MG6K5TW7WF4DF378H,2025-01-10T04:20:13.149225654Z,85,2025-01-10T04:20:21.191111259Z,01JH76KG747BP35AEA704GSMXR,2025-01-10T04:20:13.149225654Z,01JH76WX7EE2F6DBW0TKWE7CDY,2025-01-10T04:20:13.149225654Z,01JH76WXABVDQ60G7PRZ4AM9A4,2025-01-10T04:20:13.149225654Z,true,2025-01-10T04:20:21.208273167Z
01JH76ABP8CD9H72X57H6G3T8A,01JH75BXGKCHVBPK51FSFMF40F,2025-01-10T04:07:21.544580596Z,61,2025-01-10T04:07:45.090927257Z,01JH75BXGW3M8E8TARDVNEGQGH,2025-01-10T04:07:21.544580596Z,17,2025-01-10T04:07:45.090045121Z,01JH75TQPDPFKD3E7PWWDBZ0NV,2025-01-10T04:07:21.544580596Z,01JH768GNMSFW697C5TBQJG2HY,2025-01-10T04:07:21.544580596Z,01JH768GPDPEDX9Q96X967R5JM,2025-01-10T04:07:21.544580596Z,true,2025-01-10T04:07:45.093768707Z
01JH76H6JGD5XXSTBE2ZNYGA00,01JH75BRBTV9ZDCJ2ZNVAV51Y7,2025-01-10T04:11:05.680416762Z,,,01JH75BRC5R3PWVJ5JM81G72R4,2025-01-10T04:11:05.680416762Z,,,01JH760MM9ZH1PD2FXD4W300HF,2025-01-10T04:11:05.680416762Z,01JH76G8VVJ1W37B325GYNRPKP,2025-01-10T04:11:05.680416762Z,01JH76G8WPM36YAE5XA5DJCM2Z,2025-01-10T04:11:05.680416762Z,,
01JH76H6JH6BFNEM0YMY0ARWN2,01JH75BRBTV9ZDCJ2ZNVAV51Y7,2025-01-10T04:11:05.681574239Z,84,2025-01-10T04:11:19.472926292Z,01JH75BRC5R3PWVJ5JM81G72R4,2025-01-10T04:11:05.681574239Z,30,2025-01-10T04:11:19.476024252Z,01JH769315QJH8JY5946V080W8,2025-01-10T04:11:05.681574239Z,01JH76G8VVJ1W37B325GYNRPKP,2025-01-10T04:11:05.681574239Z,01JH76G8WPM36YAE5XA5DJCM2Z,2025-01-10T04:11:05.681574239Z,true,2025-01-10T04:11:19.661412536Z
01JH76HPQ1Y0184TJ4Z6B2021P,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:11:22.209233157Z,79,2025-01-10T04:11:40.078439124Z,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:11:22.209233157Z,33,2025-01-10T04:11:40.092784517Z,01JH764CYEP5C0R0KC6C89N35J,2025-01-10T04:11:22.209233157Z,01JH76BNH7YS0NFMV7X7HVT9NZ,2025-01-10T04:11:22.209233157Z,01JH76BNK3MKXGZZ3ZVZ32YA0S,2025-01-10T04:11:22.209233157Z,true,2025-01-10T04:11:40.128285895Z
01JH76PAQAN7A2WK9NZJV8RJJ3,01JH75BRBTV9ZDCJ2ZNVAV51Y7,2025-01-10T04:13:53.770390377Z,95,2025-01-10T04:14:09.170987908Z,01JH75BRC5R3PWVJ5JM81G72R4,2025-01-10T04:13:53.770390377Z,33,2025-01-10T04:14:09.172111868Z,01JH769315QJH8JY5946V080W8,2025-01-10T04:13:53.770390377Z,01JH76G8W7YJSM7X4GAKQV344C,2025-01-10T04:13:53.770390377Z,01JH76G8YJ2CMQG11KD59WRAV1,2025-01-10T04:13:53.770390377Z,true,2025-01-10T04:14:09.175061447Z
01JH775FP2RAMJN6MHJPEKJSKZ,01JH76BZK2J8JZ5YJ1CE1M7ZM1,2025-01-10T04:22:10.370911823Z,,,01JH76BZKDW3FD9PW2N1Q55PDN,2025-01-10T04:22:10.370911823Z,,,01JH76PWG7RQM62KP130WM8RK5,2025-01-10T04:22:10.370911823Z,01JH76Y4F95AY904H1EKNF4W39,2025-01-10T04:22:10.370911823Z,01JH76Y4HP8MKHF7HPYQC3T8QQ,2025-01-10T04:22:10.370911823Z,,
01JH75Y92B1JJ3Y60S19F1M0RA,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T04:00:45.643207585Z,,,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T04:00:45.643207585Z,,,01JH75ENAEK6RFJJDJWN4TQTEZ,2025-01-10T04:00:45.643207585Z,01JH75PEM2B176JYF287V2602Z,2025-01-10T04:00:45.643207585Z,01JH75PEP9BC50R00F4CZ3P6W1,2025-01-10T04:00:45.643207585Z,,
01JH761138YA9DW7PQS5XH19VD,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T04:02:15.784375809Z,0,2025-01-10T04:02:25.473316365Z,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T04:02:15.784375809Z,50,2025-01-10T04:02:25.472394398Z,01JH75DFD941H576079Q3ZYJ1W,2025-01-10T04:02:15.784375809Z,01JH75PEM4YXZGJSRK6J2N32TQ,2025-01-10T04:02:15.784375809Z,01JH75PEPN8X9F5DXVJA2GH253,2025-01-10T04:02:15.784375809Z,true,2025-01-10T04:02:25.472854302Z
01JH76PAQBHT7F1W6KVEYE7G6V,01JH75BRBTV9ZDCJ2ZNVAV51Y7,2025-01-10T04:13:53.771886955Z,73,2025-01-10T04:14:01.75765468Z,01JH75BRC5R3PWVJ5JM81G72R4,2025-01-10T04:13:53.771886955Z,45,2025-01-10T04:14:01.756206456Z,01JH760MM9ZH1PD2FXD4W300HF,2025-01-10T04:13:53.771886955Z,01JH76G8W7YJSM7X4GAKQV344C,2025-01-10T04:13:53.771886955Z,01JH76G8YJ2CMQG11KD59WRAV1,2025-01-10T04:13:53.771886955Z,true,2025-01-10T04:14:01.762218958Z
01JH76YCQC477YB8JE2B59X2WW,01JH76C04AESX1H6Z3ZAAJSG9H,2025-01-10T04:18:17.965021449Z,100,2025-01-10T04:18:25.430618716Z,01JH76C04MG6K5TW7WF4DF378H,2025-01-10T04:18:17.965021449Z,100,2025-01-10T04:18:25.429110569Z,01JH76NTCP62BBFHG2YAXT3CJW,2025-01-10T04:18:17.965021449Z,01JH76WX7C148QDCDHPXZACQ8H,2025-01-10T04:18:17.965021449Z,01JH76WX86QAM69ZPR39X10V2A,2025-01-10T04:18:17.965021449Z,true,2025-01-10T04:18:25.440797348Z
01JH76Z8SM3S38427T2XTCGSQD,01JH76C04AESX1H6Z3ZAAJSG9H,2025-01-10T04:18:46.70851028Z,61,2025-01-10T04:18:56.562335021Z,01JH76C04MG6K5TW7WF4DF378H,2025-01-10T04:18:46.70851028Z,85,2025-01-10T04:18:56.560044529Z,01JH76N2Y9BNP76C06EZ84MNE9,2025-01-10T04:18:46.70851028Z,01JH76WX7GE93WDQNMVV1FJGKA,2025-01-10T04:18:46.70851028Z,01JH76WX8WYTAZDENE5HW8EE86,2025-01-10T04:18:46.70851028Z,true,2025-01-10T04:18:56.565457623Z
01JH770WS87C8AB2WMA7KZCPE5,01JH76BZK2J8JZ5YJ1CE1M7ZM1,2025-01-10T04:19:39.945012424Z,65,2025-01-10T04:19:50.543434282Z,01JH76BZKDW3FD9PW2N1Q55PDN,2025-01-10T04:19:39.945012424Z,76,2025-01-10T04:19:50.539674423Z,01JH76P44C95BABZEAY2A9TEQQ,2025-01-10T04:19:39.945012424Z,01JH76Y4FCCM7SB2EP9GS4Y0CD,2025-01-10T04:19:39.945012424Z,01JH76Y4GDSKNMG2RS9TVDQZ9R,2025-01-10T04:19:39.945012424Z,true,2025-01-10T04:19:50.551966621Z
01JH75S0B71VPFWH7RQW4NHM3D,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T03:57:52.871897942Z,,,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T03:57:52.871897942Z,,,01JH75ENAEK6RFJJDJWN4TQTEZ,2025-01-10T03:57:52.871897942Z,01JH75PEM06BHN9X735EEDR772,2025-01-10T03:57:52.871897942Z,01JH75PEN842GKY81Z2QYYHJ4H,2025-01-10T03:57:52.871897942Z,,
01JH763SZZAZ1ZBPSR898ZJ3E9,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T04:03:46.815879042Z,54,2025-01-10T04:03:55.695893827Z,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T04:03:46.815879042Z,80,2025-01-10T04:03:55.692651625Z,01JH75ENAEK6RFJJDJWN4TQTEZ,2025-01-10T04:03:46.815879042Z,01JH75PEM4YXZGJSRK7AKVPGW5,2025-01-10T04:03:46.815879042Z,01JH75PEQRAC9VCCNST6MN8W8K,2025-01-10T04:03:46.815879042Z,true,2025-01-10T04:03:55.690156678Z
01JH76FZ5AX419ZKXG5ECB5F7Q,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:10:25.322684925Z,26,2025-01-10T04:10:38.372241425Z,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:10:25.322684925Z,78,2025-01-10T04:10:38.352554887Z,01JH762Q8137938TSY46VAKHAA,2025-01-10T04:10:25.322684925Z,01JH76BNH96JSMQNZGGX5QV6PP,2025-01-10T04:10:25.322684925Z,01JH76BNJMTSN3AX52EYF5500B,2025-01-10T04:10:25.322684925Z,true,2025-01-10T04:10:38.38034724Z
01JH7704BG87VDSFFY9EX1E3HV,01JH76C04AESX1H6Z3ZAAJSG9H,2025-01-10T04:19:14.928398661Z,100,2025-01-10T04:19:35.402967125Z,01JH76C04MG6K5TW7WF4DF378H,2025-01-10T04:19:14.928398661Z,85,2025-01-10T04:19:35.395882559Z,01JH76NTCP62BBFHG2YAXT3CJW,2025-01-10T04:19:14.928398661Z,01JH76WX7DBAHZK2XVX17H2JX1,2025-01-10T04:19:14.928398661Z,01JH76WX9A9APBX2YXE0M0AM2C,2025-01-10T04:19:14.928398661Z,true,2025-01-10T04:19:35.414050709Z
01JH76J3YBEAQHWTK4YS1HWQMV,01JH75BRBTV9ZDCJ2ZNVAV51Y7,2025-01-10T04:11:35.755668651Z,71,2025-01-10T04:12:03.958124823Z,01JH75BRC5R3PWVJ5JM81G72R4,2025-01-10T04:11:35.755668651Z,66,2025-01-10T04:12:03.956106305Z,01JH760MM9ZH1PD2FXD4W300HF,2025-01-10T04:11:35.755668651Z,01JH76G8VWB1SZNR1R3E5WC376,2025-01-10T04:11:35.755668651Z,01JH76G8WZTDD8QPZSFQ57DHPF,2025-01-10T04:11:35.755668651Z,true,2025-01-10T04:12:04.008116037Z
01JH76N42ZJGAGCRYNKF8FHDA0,01JH75BRBTV9ZDCJ2ZNVAV51Y7,2025-01-10T04:13:14.207176475Z,94,2025-01-10T04:13:40.308882295Z,01JH75BRC5R3PWVJ5JM81G72R4,2025-01-10T04:13:14.207176475Z,62,2025-01-10T04:13:40.316138366Z,01JH769MC34R0MQRAATVH2NZE6,2025-01-10T04:13:14.207176475Z,01JH76G8W7YJSM7X4GBAVYGXDC,2025-01-10T04:13:14.207176475Z,01JH76G8Y14FRQ7T9BPWD1V4AD,2025-01-10T04:13:14.207176475Z,true,2025-01-10T04:13:40.311442583Z
01JH76WXKMCPTP2ZQRB9ECNRVD,01JH76C04AESX1H6Z3ZAAJSG9H,2025-01-10T04:17:29.716411196Z,,,01JH76C04MG6K5TW7WF4DF378H,2025-01-10T04:17:29.716411196Z,,,01JH76HS1J27ZPPNMW4HHE48J1,2025-01-10T04:17:29.716411196Z,01JH76WX77SQ8A4XA76YAN4GT1,2025-01-10T04:17:29.716411196Z,01JH76WX7S4D6CAK6W4H4B6WQA,2025-01-10T04:17:29.716411196Z,,
01JH765GPWJRTSVQ9T4JZXNBR5,01JH75BY7XY51JV3SC0TENR5RV,2025-01-10T04:04:42.844681391Z,,,01JH75BY8576J4V1FNAHN7872E,2025-01-10T04:04:42.844681391Z,,,01JH75S8A0JTD1PJNHB20M96PY,2025-01-10T04:04:42.844681391Z,01JH764K3AY36WRCWSFHVC5PWA,2025-01-10T04:04:42.844681391Z,01JH764K3X9Q7ZE8VG74KPEQEV,2025-01-10T04:04:42.844681391Z,,
01JH76XTYA4H7NVRVQD6093SZ4,01JH76C04AESX1H6Z3ZAAJSG9H,2025-01-10T04:17:59.754166052Z,100,2025-01-10T04:18:10.82327857Z,01JH76C04MG6K5TW7WF4DF378H,2025-01-10T04:17:59.754166052Z,100,2025-01-10T04:18:10.821505753Z,01JH76KG747BP35AEA704GSMXR,2025-01-10T04:17:59.754166052Z,01JH76WX77SQ8A4XA76YAN4GT1,2025-01-10T04:17:59.754166052Z,01JH76WX7V6TW5BC997N2HED9K,2025-01-10T04:17:59.754166052Z,true,2025-01-10T04:18:10.930549906Z
01JH773MXQ58JEWMET17GPAVV9,01JH76BZK2J8JZ5YJ1CE1M7ZM1,2025-01-10T04:21:10.199278921Z,90,2025-01-10T04:21:28.842300656Z,01JH76BZKDW3FD9PW2N1Q55PDN,2025-01-10T04:21:10.199278921Z,78,2025-01-10T04:21:28.839530951Z,01JH76P44C95BABZEAY2A9TEQQ,2025-01-10T04:21:10.199278921Z,01JH76Y4FGSAHEM5MRSP9943X5,2025-01-10T04:21:10.199278921Z,01JH76Y4H6SCQP49FBZWP3M5JE,2025-01-10T04:21:10.199278921Z,true,2025-01-10T04:21:28.851576066Z
01JH75PF2TH6AMH6XEPJZZMY80,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T03:56:29.658792816Z,,,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T03:56:29.658792816Z,,,01JH75ENAEK6RFJJDJWN4TQTEZ,2025-01-10T03:56:29.658792816Z,01JH75PEKYTGG4XA0ZHY480S7V,2025-01-10T03:56:29.658792816Z,01JH75PEMTQZHZYAHG0R140H4F,2025-01-10T03:56:29.658792816Z,,
01JH75R9RBPDWE7GBNTBSRY8V4,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T03:57:29.739699463Z,83,2025-01-10T03:57:49.769772006Z,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T03:57:29.739699463Z,48,2025-01-10T03:57:49.770812027Z,01JH75F7G8PGD45T43SZ6M6BH6,2025-01-10T03:57:29.739699463Z,01JH75PEKYTGG4XA0ZHY480S7V,2025-01-10T03:57:29.739699463Z,01JH75PEMTQZHZYAHG1YMY6ET0,2025-01-10T03:57:29.739699463Z,true,2025-01-10T03:57:49.79520162Z
01JH76B92E5FVADVN27NMK3XFV,01JH75BXGKCHVBPK51FSFMF40F,2025-01-10T04:07:51.6305643Z,57,2025-01-10T04:08:11.191890655Z,01JH75BXGW3M8E8TARDVNEGQGH,2025-01-10T04:07:51.6305643Z,43,2025-01-10T04:08:11.190740109Z,01JH75TQPDPFKD3E7PWWDBZ0NV,2025-01-10T04:07:51.6305643Z,01JH768GNEDRMVCTZD8RG2HHVZ,2025-01-10T04:07:51.6305643Z,01JH768GPSF39QKE6ZG4HBCDCT,2025-01-10T04:07:51.6305643Z,true,2025-01-10T04:08:11.194244167Z
01JH770RDTE2TWXCSVZRNCA55V,01JH76C04AESX1H6Z3ZAAJSG9H,2025-01-10T04:19:35.48213548Z,100,2025-01-10T04:19:42.423554823Z,01JH76C04MG6K5TW7WF4DF378H,2025-01-10T04:19:35.48213548Z,85,2025-01-10T04:19:42.42149221Z,01JH76NTCP62BBFHG2YAXT3CJW,2025-01-10T04:19:35.48213548Z,01JH76WX7AR3W733R5EEVM6832,2025-01-10T04:19:35.48213548Z,01JH76WX9MATMD2GK5QS7RMD06,2025-01-10T04:19:35.48213548Z,true,2025-01-10T04:19:42.434935509Z
01JH766MYYKXYY7CHZ5B6S536B,01JH75BY7XY51JV3SC0TENR5RV,2025-01-10T04:05:19.966047526Z,100,2025-01-10T04:05:43.543110973Z,01JH75BY8576J4V1FNAHN7872E,2025-01-10T04:05:19.966047526Z,0,2025-01-10T04:05:43.541019145Z,01JH75XRED75XDX3HVPH6YK28E,2025-01-10T04:05:19.966047526Z,01JH764K3GG0VQKZPCAY2783WK,2025-01-10T04:05:19.966047526Z,01JH764K4TR1ATTTX4GSKTBD5B,2025-01-10T04:05:19.966047526Z,true,2025-01-10T04:05:43.54465257Z
01JH76E16DZJ4A7V523VPH2HY2,01JH75BXGKCHVBPK51FSFMF40F,2025-01-10T04:09:21.869821061Z,37,2025-01-10T04:09:38.852863124Z,01JH75BXGW3M8E8TARDVNEGQGH,2025-01-10T04:09:21.869821061Z,48,2025-01-10T04:09:38.848049513Z,01JH75TQPDPFKD3E7PWWDBZ0NV,2025-01-10T04:09:21.869821061Z,01JH768GNKBDJHCCQVV9RWRNY9,2025-01-10T04:09:21.869821061Z,01JH768GQESHFGFSSD36WCH7MC,2025-01-10T04:09:21.869821061Z,true,2025-01-10T04:09:38.849945018Z
01JH76EYJCDDHASH4JABZJZ0JP,01JH75BXGKCHVBPK51FSFMF40F,2025-01-10T04:09:51.94892119Z,34,2025-01-10T04:09:58.953282118Z,01JH75BXGW3M8E8TARDVNEGQGH,2025-01-10T04:09:51.94892119Z,40,2025-01-10T04:09:58.939687525Z,01JH75SPVP8TXHEZH6TZCD7TFB,2025-01-10T04:09:51.94892119Z,01JH768GNKBDJHCCQVVYWB8N7J,2025-01-10T04:09:51.94892119Z,01JH768GQX4JR89TVBYG26GNHF,2025-01-10T04:09:51.94892119Z,true,2025-01-10T04:09:58.954149984Z
01JH76Z8SN0ZEWEW481172H5FV,01JH76C04AESX1H6Z3ZAAJSG9H,2025-01-10T04:18:46.709402945Z,76,2025-01-10T04:19:00.563058773Z,01JH76C04MG6K5TW7WF4DF378H,2025-01-10T04:18:46.709402945Z,80,2025-01-10T04:19:00.561433334Z,01JH76HS1J27ZPPNMW4HHE48J1,2025-01-10T04:18:46.709402945Z,01JH76WX7GE93WDQNMVV1FJGKA,2025-01-10T04:18:46.709402945Z,01JH76WX8WYTAZDENE5HW8EE86,2025-01-10T04:18:46.709402945Z,true,2025-01-10T04:19:00.56613944Z
01JH775FNZ1NHENT7VVZQ66829,01JH76BZK2J8JZ5YJ1CE1M7ZM1,2025-01-10T04:22:10.36778269Z,97,2025-01-10T04:22:21.272784724Z,01JH76BZKDW3FD9PW2N1Q55PDN,2025-01-10T04:22:10.36778269Z,75,2025-01-10T04:22:21.269445146Z,01JH76P44C95BABZEAY2A9TEQQ,2025-01-10T04:22:10.36778269Z,01JH76Y4F95AY904H1EKNF4W39,2025-01-10T04:22:10.36778269Z,01JH76Y4HP8MKHF7HPYQC3T8QQ,2025-01-10T04:22:10.36778269Z,true,2025-01-10T04:22:21.282092267Z
01JH76F1S4H8QMVQCCFWTJ9P4Z,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:09:55.236413512Z,83,2025-01-10T04:10:06.293092448Z,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:09:55.236413512Z,23,2025-01-10T04:10:06.287512192Z,01JH764CYEP5C0R0KC6C89N35J,2025-01-10T04:09:55.236413512Z,01JH76BNH89D2N22NFK77CN4BP,2025-01-10T04:09:55.236413512Z,01JH76BNJD3JH2SKVE7QR59PNM,2025-01-10T04:09:55.236413512Z,true,2025-01-10T04:10:06.318029316Z
01JH76PAQ9BFESXQD05SMEDRGN,01JH75BRBTV9ZDCJ2ZNVAV51Y7,2025-01-10T04:13:53.769139977Z,88,2025-01-10T04:14:09.542264286Z,01JH75BRC5R3PWVJ5JM81G72R4,2025-01-10T04:13:53.769139977Z,65,2025-01-10T04:14:09.544817799Z,01JH769MC34R0MQRAATVH2NZE6,2025-01-10T04:13:53.769139977Z,01JH76G8W7YJSM7X4GAKQV344C,2025-01-10T04:13:53.769139977Z,01JH76G8YJ2CMQG11KD59WRAV1,2025-01-10T04:13:53.769139977Z,true,2025-01-10T04:14:09.537948379Z
01JH771681VDNFKGK9YSC2EB1P,01JH76C04AESX1H6Z3ZAAJSG9H,2025-01-10T04:19:49.633958394Z,100,2025-01-10T04:19:58.046578702Z,01JH76C04MG6K5TW7WF4DF378H,2025-01-10T04:19:49.633958394Z,85,2025-01-10T04:19:58.039268365Z,01JH76NTCP62BBFHG2YAXT3CJW,2025-01-10T04:19:49.633958394Z,01JH76WX7BVCTYHE319S3BJQA1,2025-01-10T04:19:49.633958394Z,01JH76WX9VKJ8DGR3WT08ACKHT,2025-01-10T04:19:49.633958394Z,true,2025-01-10T04:19:58.061235871Z
01JH75PF2S9YEXCRNWBHG16PA4,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T03:56:29.657528783Z,,,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T03:56:29.657528783Z,,,01JH75DFD941H576079Q3ZYJ1W,2025-01-10T03:56:29.657528783Z,01JH75PEKYTGG4XA0ZHY480S7V,2025-01-10T03:56:29.657528783Z,01JH75PEMTQZHZYAHG0R140H4F,2025-01-10T03:56:29.657528783Z,,
01JH75S0B968Z8T2G3YZC1E644,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T03:57:52.873397448Z,,,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T03:57:52.873397448Z,,,01JH75F7G8PGD45T43SZ6M6BH6,2025-01-10T03:57:52.873397448Z,01JH75PEM06BHN9X735EEDR772,2025-01-10T03:57:52.873397448Z,01JH75PEN842GKY81Z2QYYHJ4H,2025-01-10T03:57:52.873397448Z,,
01JH75TV1GQERW7YSA9X5TM5Y3,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T03:58:52.976921461Z,,,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T03:58:52.976921461Z,,,01JH75DW3ZJ5E668V223Z0PGVT,2025-01-10T03:58:52.976921461Z,01JH75PEKZKRANMQHSEFXAPF23,2025-01-10T03:58:52.976921461Z,01JH75PENKKSHNM8CFWSPNW1C1,2025-01-10T03:58:52.976921461Z,,
01JH75WNS828M4WD16Q9CHBGQ7,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T03:59:53.128251887Z,,,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T03:59:53.128251887Z,,,01JH75ENAEK6RFJJDJWN4TQTEZ,2025-01-10T03:59:53.128251887Z,01JH75PEM3N7TJQDXT8AM34T4Y,2025-01-10T03:59:53.128251887Z,01JH75PENZ25CEHGDT9R9CAAVV,2025-01-10T03:59:53.128251887Z,,
01JH7686EMRNCE0EHRBMEF60SV,01JH75BY7XY51JV3SC0TENR5RV,2025-01-10T04:06:10.644915315Z,,,01JH75BY8576J4V1FNAHN7872E,2025-01-10T04:06:10.644915315Z,,,01JH75V3MAVW1WC2507AD1W0FP,2025-01-10T04:06:10.644915315Z,01JH764K3GG0VQKZPCBA5VJYC7,2025-01-10T04:06:10.644915315Z,01JH764K580KA8RR6TQ98Y0F16,2025-01-10T04:06:10.644915315Z,,
