id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JD606W897GKYV1TA33XWHY3A,01JD5XW0ZHG8VG1ZG6HQD2QKF0,2024-11-20T23:58:34.249841631Z,,,01JD5XW0ZWF758GZ7A4NRBKJNQ,2024-11-20T23:58:34.249841631Z,,,01JD5ZN09SWX102D38N18XNBKS,2024-11-20T23:58:34.249841631Z,01JD5ZYF438JS1ZSZJHRMK5B2T,2024-11-20T23:58:34.249841631Z,01JD5ZYFX8NR9J7ANTQ6PVTB6Y,2024-11-20T23:58:34.249841631Z,,
01JD68XGBAKXPC1X53RWEDXXFA,01JD60M7QC86NJC1Y5GYYFH04B,2024-11-21T02:30:44.330583369Z,72,2024-11-21T02:30:56.053071613Z,01JD60M7RST8Z1YGC4J2NQMD0S,2024-11-21T02:30:44.330583369Z,8,2024-11-21T02:30:55.669757354Z,01JD67X7EYYMHG2MJP4ZGCG0DJ,2024-11-21T02:30:44.330583369Z,01JD68A7YNJ0S42R8KYWXQ6W21,2024-11-21T02:30:44.330583369Z,01JD68B2MK4JBPE0KTXQ2BSZMG,2024-11-21T02:30:44.330583369Z,true,2024-11-21T02:30:55.264869639Z
01JD6AQFD8934P9QTKDR2ZNP0R,01JD690VCSP73D61HTJANCWNEF,2024-11-21T03:02:23.912598647Z,,,01JD6913CNQTQ472N1R0YB1RSG,2024-11-21T03:02:23.912598647Z,,,01JD69FJ9M3GQRFVABW00MB6V0,2024-11-21T03:02:23.912598647Z,01JD69R90E7WHZCXVD7BSJXATM,2024-11-21T03:02:23.912598647Z,01JD69SD2FW0XDHYF58W57VGCS,2024-11-21T03:02:23.912598647Z,,
01JD5ZZVCKC2C9C546YSXDYZ5N,01JD5XW304TDFTMPK6MZPMZ4FT,2024-11-20T23:54:43.987441741Z,,,01JD5XW30T8JCRGFJH3DCJM83J,2024-11-20T23:54:43.987441741Z,,,01JD5Z7F7B2A4NNP5DHP5EB2XF,2024-11-20T23:54:43.987441741Z,01JD5ZS9HZTFBXMBP5WN6KE0SC,2024-11-20T23:54:43.987441741Z,01JD5ZSA66D8SYKWV60J1QV377,2024-11-20T23:54:43.987441741Z,,
01JD610M9EHBCF599BYV9NYNK9,01JD60NA7SN5WMDX1DTX77GFPD,2024-11-21T00:12:38.062872863Z,61,2024-11-21T00:13:14.229603742Z,01JD60NAEX2413HP0GW1AS7MG3,2024-11-21T00:12:38.062872863Z,61,2024-11-21T00:13:14.301843653Z,01JD60FEMWPBWEQH8WNFNGCDNP,2024-11-21T00:12:38.062872863Z,01JD60W9WG2NBF61C7JASN55KR,2024-11-21T00:12:38.062872863Z,01JD60WG71RXZDTTE3TNJDKYHT,2024-11-21T00:12:38.062872863Z,true,2024-11-21T00:13:14.386563418Z
01JD66148SPG85SM7FVNV1Y0W8,01JD60MNP50Y5CNX8FJPPVJXCQ,2024-11-21T01:40:17.305877482Z,77,2024-11-21T01:41:20.110088073Z,01JD60MNS7HDE04RDZR59PT714,2024-11-21T01:40:17.305877482Z,85,2024-11-21T01:41:20.936041745Z,01JD64Q2AD7R50XAVSKYT8QPSF,2024-11-21T01:40:17.305877482Z,01JD651W2E0X5CSNN1S8W7WJ2Q,2024-11-21T01:40:17.305877482Z,01JD652E3E41KQ8D7CXT9KS75D,2024-11-21T01:40:17.305877482Z,true,2024-11-21T01:41:20.513939083Z
01JD69QJEPZR2R2S1ZRGEFHZA1,01JD68CAQZ40HHJZATHJRECQ1Z,2024-11-21T02:44:58.454453021Z,,,01JD68D5AA52VA2Q152X1QJTAF,2024-11-21T02:44:58.454453021Z,,,01JD690W95FYHX1B8FVQJD514S,2024-11-21T02:44:58.454453021Z,01JD69J7988QKBWK3G1SPJHY7W,2024-11-21T02:44:58.454453021Z,01JD69M8R34GW9T2NB2K20DE6W,2024-11-21T02:44:58.454453021Z,,
01JD5Z7EAZ2RZ70SCSKWFA5P5R,01JD5XWFK3723B7ZVWQ8RQTN09,2024-11-20T23:41:24.191159268Z,,,01JD5XWFKCARD4856TX79QYMJ6,2024-11-20T23:41:24.191159268Z,,,01JD5YH67ET9MCEG8BQ8F2K54J,2024-11-20T23:41:24.191159268Z,01JD5YTXV8B2TM0CYKH77TBJ5N,2024-11-20T23:41:24.191159268Z,01JD5YTY42T6TCX19PCDP7EZDZ,2024-11-20T23:41:24.191159268Z,,
01JD62KSGV1ZZFGD5SY734ET5R,01JD60MR4MJ4PR6B2W6V0XJF47,2024-11-21T00:40:34.58795047Z,,,01JD60MR7NST50ZT9D8W99ARA4,2024-11-21T00:40:34.58795047Z,,,01JD61V7A2DB722VJPFVQHM0JV,2024-11-21T00:40:34.58795047Z,01JD62A5JPBS4ECJTJJGA1SACQ,2024-11-21T00:40:34.58795047Z,01JD62AF3NT97RT5NR42YJ82PT,2024-11-21T00:40:34.58795047Z,,
01JD65V99K7TDM9QWYGJ4XD28Z,01JD60MFZC0SD9PHXTD58MW9QF,2024-11-21T01:37:05.843242328Z,,,01JD60MG2M3C43JC4JZPJ5PZHJ,2024-11-21T01:37:05.843242328Z,,,01JD656KZKCXBX93WBXXN5N8QK,2024-11-21T01:37:05.843242328Z,01JD65R7V01DFN8XWYHBF7W11D,2024-11-21T01:37:05.843242328Z,01JD65S0VDY09E3FT3HY1P0HHR,2024-11-21T01:37:05.843242328Z,,
01JD64Q6G07K5DAK37WSV7P77C,01JD62MW9Z2ABBQKAP2A1WJP4P,2024-11-21T01:17:23.328714944Z,,,01JD62N9Q5B1HW76SGWS3XN9ZC,2024-11-21T01:17:23.328714944Z,,,01JD63DWD11W7WCMYGANWPWT2V,2024-11-21T01:17:23.328714944Z,01JD64051HHBBSHNEQFTXE9QST,2024-11-21T01:17:23.328714944Z,01JD640XV20QG2TC04TJT5K1GW,2024-11-21T01:17:23.328714944Z,,
01JD6AFEYJG4210BFJ5WFQYHE8,01JD68CA8X01VH5D8VR1E3RCXH,2024-11-21T02:58:01.298132183Z,,,01JD68D4NQ3KSA0EWX6KGS3H80,2024-11-21T02:58:01.298132183Z,,,01JD69DC8QEZE4PT39XYYV1Z02,2024-11-21T02:58:01.298132183Z,01JD69XFV4YVD30TW0GM88GD33,2024-11-21T02:58:01.298132183Z,01JD69YF02XW6B516AN5EF58RQ,2024-11-21T02:58:01.298132183Z,,
01JD5ZH6HN2G2AQ8WED3MP1HHW,01JD5XWASBBGD92BRSNVQ9RRQ2,2024-11-20T23:46:43.893071565Z,71,2024-11-20T23:46:49.207953287Z,01JD5XWASK3B648VD3CWR1BDMD,2024-11-20T23:46:43.893071565Z,70,2024-11-20T23:46:49.195214008Z,01JD5YYAQJNAZG8T50THQ4ZKS1,2024-11-20T23:46:43.893071565Z,01JD5Z4J673VRXZQ9S786FST2G,2024-11-20T23:46:43.893071565Z,01JD5Z4JD4KQZZ2MM4A40HRPSW,2024-11-20T23:46:43.893071565Z,true,2024-11-20T23:46:49.182187417Z
01JD5ZVN1HF9MP1QR7V4V006V8,01JD5XW5AXX5GKZFRCDDYQ1QBB,2024-11-20T23:52:26.417349408Z,,,01JD5XW5B4C58E0BV2S12WAC7P,2024-11-20T23:52:26.417349408Z,,,01JD5YYRKHHG2RRA8G6W05BP0G,2024-11-20T23:52:26.417349408Z,01JD5ZEHJEPGD7W6XQVDQF001W,2024-11-20T23:52:26.417349408Z,01JD5ZEJARYX4CFSZN031SSEZE,2024-11-20T23:52:26.417349408Z,,
01JD6023N6920R38ZRQ8KG4D1V,01JD5XQ34Z798M3ESKHQDA5RZJ,2024-11-20T23:55:57.990602351Z,,,01JD5XQ358Y87ET54AH5K8KFPB,2024-11-20T23:55:57.990602351Z,,,01JD5ZHHVBX6BKDGYDSNMSAVFM,2024-11-20T23:55:57.990602351Z,01JD6012XGTNSFCMC4MHVB3F2A,2024-11-20T23:55:57.990602351Z,01JD6014B8KHCY8FW72BKQNSM4,2024-11-20T23:55:57.990602351Z,,
01JD62Y0DTPM1PZERTHNPM5TWY,01JD60MRVG8ZA0YM8ENS423B2P,2024-11-21T00:46:09.338093028Z,62,2024-11-21T00:46:27.674544155Z,01JD60MS1CY2EM0EZ1P5EV3GF3,2024-11-21T00:46:09.338093028Z,78,2024-11-21T00:46:27.323901086Z,01JD61VV2XEZTD7SVV6G90SP3T,2024-11-21T00:46:09.338093028Z,01JD6270VE07QYWZG3640PQZXP,2024-11-21T00:46:09.338093028Z,01JD627DBKKHYDX83MS84Q8ETK,2024-11-21T00:46:09.338093028Z,true,2024-11-21T00:46:28.026545119Z
01JD5Z9MEV0269M4BACTY8CC9E,01JD5XWC5HERT0QD2Y66XQ7KR1,2024-11-20T23:42:35.995635265Z,,,01JD5XWC5SHH5K6JAG9DR6CGCP,2024-11-20T23:42:35.995635265Z,,,01JD5YHSASKA0G2A1Y5MQSCVV2,2024-11-20T23:42:35.995635265Z,01JD5Z27N4VFBHW0EE1NPRJNFD,2024-11-20T23:42:35.995635265Z,01JD5Z27YAN124F4FD6M34PF9V,2024-11-20T23:42:35.995635265Z,,
01JD61XX0B8Y4YSSE55B6F8RFA,01JD60MZTZTT7FVFX1DMVDZS6J,2024-11-21T00:28:37.259595059Z,,,01JD60MZWS0N7S4EKBRXZ7EGQK,2024-11-21T00:28:37.259595059Z,,,01JD60YNKMEBVNDQ6D7WH55YBH,2024-11-21T00:28:37.259595059Z,01JD61C766TQJ4BHSCPH139NYC,2024-11-21T00:28:37.259595059Z,01JD61CJ8F4K1SN3W48NX4JB5M,2024-11-21T00:28:37.259595059Z,,
01JD678721KD16EPXW3T9HPH4F,01JD60MDFYPBJN4DTVNT7DQCG1,2024-11-21T02:01:38.113826696Z,,,01JD60MDJN1ADFKA1ST0ANDCM0,2024-11-21T02:01:38.113826696Z,,,01JD65WWQ3MHNZWZGCXAJDXCK6,2024-11-21T02:01:38.113826696Z,01JD66HCTJ4WKP21SZYARVB610,2024-11-21T02:01:38.113826696Z,01JD66J7R0NA8ZTD3ER3V1A23G,2024-11-21T02:01:38.113826696Z,,
01JD66D96XPJ9B0GQ1BHVHS75F,01JD64ZBH2G0PQVSVW9Q8ZKZRG,2024-11-21T01:46:55.581439629Z,100,2024-11-21T01:48:28.648265706Z,01JD64ZCTYKPJ07BZGMZY2GCJA,2024-11-21T01:46:55.581439629Z,75,2024-11-21T01:48:29.092069378Z,01JD658K0Z0R09ART0SNR24XD1,2024-11-21T01:46:55.581439629Z,01JD65H9D00WBW7GWS7EMGG0GT,2024-11-21T01:46:55.581439629Z,01JD65JEH2ZKN7074GS2HQD95C,2024-11-21T01:46:55.581439629Z,true,2024-11-21T01:48:28.28085662Z
01JD5Z35R0B3S73YKT82QR4DF0,01JD5XWC5HERT0QD2Y66XQ7KR1,2024-11-20T23:39:04.320357746Z,,,01JD5XWC5SHH5K6JAG9DR6CGCP,2024-11-20T23:39:04.320357746Z,,,01JD5YQQCQ2TJ368R7YWKH7HF2,2024-11-20T23:39:04.320357746Z,01JD5Z27MDBRWB1Q6JFMYC3TTT,2024-11-20T23:39:04.320357746Z,01JD5Z2800HK89E0XWE2WRM0BF,2024-11-20T23:39:04.320357746Z,,
01JD5ZQQ5MWQPSGQNV3E54BQHZ,01JD5XW4KBXRH4JVGNA84TZAMY,2024-11-20T23:50:17.524093502Z,16,2024-11-20T23:50:39.587699879Z,01JD5XW4KP9ZQD6CFR6N4288X3,2024-11-20T23:50:17.524093502Z,29,2024-11-20T23:50:39.60962756Z,01JD5Z8K0Q7PMR0S0SV5YK9YE0,2024-11-20T23:50:17.524093502Z,01JD5ZJ359TF3J1ENKV80SRW6G,2024-11-20T23:50:17.524093502Z,01JD5ZJ3SRHX8M48KVFZ5T1ZA1,2024-11-20T23:50:17.524093502Z,true,2024-11-20T23:50:39.737143273Z
01JD60FYSBFSGJEMMRE4BH02JB,01JD5XPZTTQNBWPYTYC6XZY6F2,2024-11-21T00:03:31.755337998Z,,,01JD5XPZV9CC8VA9TFBWRXAMY4,2024-11-21T00:03:31.755337998Z,,,01JD5YZ41A2CRPKF5KWCYW655X,2024-11-21T00:03:31.755337998Z,01JD60D1B9FEPB9TKWENRWWVSV,2024-11-21T00:03:31.755337998Z,01JD60D2CBGH7N7787NZGV8MQG,2024-11-21T00:03:31.755337998Z,,
01JD64K17Q9B0JDDEVMQ92ZKVG,01JD62MWKJ1HTCKDY04VTR0GG7,2024-11-21T01:15:06.871639808Z,,,01JD62N963GBH7B9H4VJKXPP2T,2024-11-21T01:15:06.871639808Z,,,01JD63FGXJNJN9AXWR1T62S2RZ,2024-11-21T01:15:06.871639808Z,01JD63WJYJFCGFGSKNGX1N7XYQ,2024-11-21T01:15:06.871639808Z,01JD63WT927B8QPSK9N1XR2R7Q,2024-11-21T01:15:06.871639808Z,,
01JD69C7MAYVJ7QNZH7S0D4NBW,01JD68CB5GB0ZJF710X8T3AEEH,2024-11-21T02:38:46.922472684Z,,,01JD68DDE2RJX6X1NADXZPGG6Z,2024-11-21T02:38:46.922472684Z,,,01JD68QS4CK9E8W8K6ZB2H9A24,2024-11-21T02:38:46.922472684Z,01JD6933ECKD2PJDKTNDKFBG8Z,2024-11-21T02:38:46.922472684Z,01JD694995BBZH0S8ZD7KGPE4A,2024-11-21T02:38:46.922472684Z,,
01JD69HE075ZKEXZDV9A9NVP27,01JD68CB5GB0ZJF710X8T3AEEH,2024-11-21T02:41:37.287952983Z,33,2024-11-21T02:42:37.932610629Z,01JD68DDE2RJX6X1NADXZPGG6Z,2024-11-21T02:41:37.287952983Z,10,2024-11-21T02:42:00.186394936Z,01JD68QPP7W5Z9S1G4KNQPPWKJ,2024-11-21T02:41:37.287952983Z,01JD693310PG272ZWTAEQDMQY5,2024-11-21T02:41:37.287952983Z,01JD694NGKGQW8FJSQ0SDQ5RSG,2024-11-21T02:41:37.287952983Z,true,2024-11-21T02:42:00.701778775Z
01JD6A62C5XTZ11V7R74QPMNCY,01JD6066RNTY5M5XW0JR9ZV652,2024-11-21T02:52:53.509575136Z,0,2024-11-21T02:53:26.786368054Z,01JD6066TQNTSYEWP6NTPB2QXT,2024-11-21T02:52:53.509575136Z,28,2024-11-21T02:53:25.312027545Z,01JD68JK1AYN0C420KJCVHSMMG,2024-11-21T02:52:53.509575136Z,01JD68Y20DEEDW5543SH9RBTJY,2024-11-21T02:52:53.509575136Z,01JD68ZDC0Z051YB0E3H9PXSB9,2024-11-21T02:52:53.509575136Z,true,2024-11-21T02:53:26.335156067Z
01JD6AR4B6VDTMHJXTXKBG6N6N,01JD68CA8X01VH5D8VR1E3RCXH,2024-11-21T03:02:45.350261336Z,,,01JD68D4NQ3KSA0EWX6KGS3H80,2024-11-21T03:02:45.350261336Z,,,01JD69DC8QEZE4PT39XYYV1Z02,2024-11-21T03:02:45.350261336Z,01JD69XGDZG6D86GKDN6VKDJFY,2024-11-21T03:02:45.350261336Z,01JD69YH67236KAJ7R4MHA4PZJ,2024-11-21T03:02:45.350261336Z,,
01JD5Z7FQR9G4KM0NYX79DXJZ5,01JD5XWCTT59ADVP0AJ903FRHZ,2024-11-20T23:41:25.624197163Z,29,2024-11-20T23:41:37.487669371Z,01JD5XWCV2QGX4D4HTMB3MW7MQ,2024-11-20T23:41:25.624197163Z,32,2024-11-20T23:41:37.478041834Z,01JD5YP16H0F3EFZP0E87KZ8WA,2024-11-20T23:41:25.624197163Z,01JD5YZF2S4Q4GXSMVDGYER2VX,2024-11-20T23:41:25.624197163Z,01JD5YZF7K2P1T2Q1FGJ99FDR2,2024-11-20T23:41:25.624197163Z,true,2024-11-20T23:41:37.499900411Z
01JD60YCDZSR9G3ZEX7SJ06YFK,01JD60BQQR5T7Z3TAK6SEG54J1,2024-11-21T00:11:24.479632898Z,51,2024-11-21T00:11:38.169435642Z,01JD60BQSCB245AZMDGT5W0YVS,2024-11-21T00:11:24.479632898Z,70,2024-11-21T00:11:38.251086155Z,01JD60FGD75Z2NKKK16BDF1QVN,2024-11-21T00:11:24.479632898Z,01JD60NJK3VJA8GYK8APG8S0FT,2024-11-21T00:11:24.479632898Z,01JD60NPKXPKWNRH1XJ0ED6B96,2024-11-21T00:11:24.479632898Z,true,2024-11-21T00:11:38.060300706Z
01JD615RV90102YV4YC93WGDWQ,01JD60N77JCWF3R2WNTV53KSZE,2024-11-21T00:15:26.569447021Z,,,01JD60N79W8D6H6FRGYDPMWSGZ,2024-11-21T00:15:26.569447021Z,,,01JD60KT7TW30N9Z8PC5A0Q8CT,2024-11-21T00:15:26.569447021Z,01JD60YPMD1HD70NY5QZ4HHAZA,2024-11-21T00:15:26.569447021Z,01JD60YT3FXNMV7S49KJWZMJH7,2024-11-21T00:15:26.569447021Z,,
01JD62KKBS49C46BV2EW1K8CVB,01JD60MPV0392Q1WZZV3KJZGZK,2024-11-21T00:40:28.281292269Z,51,2024-11-21T00:40:53.867449798Z,01JD60MQ1K1874EFKTD7VW5KM1,2024-11-21T00:40:28.281292269Z,79,2024-11-21T00:40:53.560462921Z,01JD61ZJ675NCAV4KCKNE4T5DN,2024-11-21T00:40:28.281292269Z,01JD62D6VCRTCDEA38V8CPA7VY,2024-11-21T00:40:28.281292269Z,01JD62DRRMCBJZ3JJ4JZ8YXVE7,2024-11-21T00:40:28.281292269Z,true,2024-11-21T00:40:53.743424441Z
01JD5ZVE1FANZT7KQ4F2D9513M,01JD5XW20E04P27C9TTYX3PF1Y,2024-11-20T23:52:19.247979062Z,,,01JD5XW20V3YKDFD28VZR1D9HY,2024-11-20T23:52:19.247979062Z,,,01JD5Z8TFKHK6MQ95BRS37KT8X,2024-11-20T23:52:19.247979062Z,01JD5ZVAP657ARXQPMASW7QHYQ,2024-11-20T23:52:19.247979062Z,01JD5ZVBVRVVVE081DDWH84S5D,2024-11-20T23:52:19.247979062Z,,
01JD62SDT2HV1ZRPA6946GX6PS,01JD60MPV0392Q1WZZV3KJZGZK,2024-11-21T00:43:39.202845597Z,40,2024-11-21T00:44:01.415005997Z,01JD60MQ1K1874EFKTD7VW5KM1,2024-11-21T00:43:39.202845597Z,74,2024-11-21T00:44:01.103073297Z,01JD625SYKG5YMYBT106WGBH17,2024-11-21T00:43:39.202845597Z,01JD62D693FR4SST3HGWRKTGTN,2024-11-21T00:43:39.202845597Z,01JD62DPY4SAY5P1J1TMEEX12J,2024-11-21T00:43:39.202845597Z,true,2024-11-21T00:44:00.796664495Z
01JD648HT3PBG28A9C1RWD8YAW,01JD62MW9Z2ABBQKAP2A1WJP4P,2024-11-21T01:09:23.395240402Z,,,01JD62N9Q5B1HW76SGWS3XN9ZC,2024-11-21T01:09:23.395240402Z,,,01JD63G1WKVK060B1FZFPCHTAJ,2024-11-21T01:09:23.395240402Z,01JD64034T28PRQ4RZ7H8MGC7N,2024-11-21T01:09:23.395240402Z,01JD640PMH4WFBC4JV95ZT5AG8,2024-11-21T01:09:23.395240402Z,,
01JD6A21VR6AYZ3VF2YXF8ZTG3,01JD68CAQZ40HHJZATHJRECQ1Z,2024-11-21T02:50:41.912717618Z,,,01JD68D5AA52VA2Q152X1QJTAF,2024-11-21T02:50:41.912717618Z,,,01JD6925CF7NM4KZ7H8YGBQP0W,2024-11-21T02:50:41.912717618Z,01JD69J6R78N0RHK79F8QPHNA2,2024-11-21T02:50:41.912717618Z,01JD69KE4V2MHF3T99KMXH67VK,2024-11-21T02:50:41.912717618Z,,
01JD5ZJ5E4Z5AFNY7KFYWNMP84,01JD5XW4KBXRH4JVGNA84TZAMY,2024-11-20T23:47:15.524512247Z,,,01JD5XW4KP9ZQD6CFR6N4288X3,2024-11-20T23:47:15.524512247Z,,,01JD5Z132A6YJAWR544PG8FG34,2024-11-20T23:47:15.524512247Z,01JD5ZJ36BHT4H3QV6EN7P1QP9,2024-11-20T23:47:15.524512247Z,01JD5ZJ42X70YNZ0WQE1F8TS49,2024-11-20T23:47:15.524512247Z,,
01JD61RBFJ5XFREK41WF5SS72A,01JD60MYFXED250NQX8PP7HTB1,2024-11-21T00:25:35.474866775Z,,,01JD60MYHPTR29DQ725QWPX6V5,2024-11-21T00:25:35.474866775Z,,,01JD61ADB7GNS9SEZ099EXT2VB,2024-11-21T00:25:35.474866775Z,01JD61P72Y8GPXPX0158SP8N2P,2024-11-21T00:25:35.474866775Z,01JD61PQ43TZAEH2Z05BD3HKD5,2024-11-21T00:25:35.474866775Z,,
01JD61V9NSENHMPGKVCKPYXMTE,01JD60MXQCPYA0QXBEMQKTD9XZ,2024-11-21T00:27:11.929580007Z,,,01JD60MXTE3FEEHGDDB7V324MT,2024-11-21T00:27:11.929580007Z,,,01JD60YMSCKPW0K5DTGDHX8A7V,2024-11-21T00:27:11.929580007Z,01JD61PMV9VCAAK3WPZZKCXB7M,2024-11-21T00:27:11.929580007Z,01JD61R3B0E5AG50AYBP4TNH34,2024-11-21T00:27:11.929580007Z,,
01JD6493WKA14TCP8X4VZ9922S,01JD62N3P7RFXRD0ET0GD4VQEH,2024-11-21T01:09:41.907774347Z,,,01JD62NQ28W99MRV2MHDDJS0XJ,2024-11-21T01:09:41.907774347Z,,,01JD63CS6088BG91YEA6ZBBK0H,2024-11-21T01:09:41.907774347Z,01JD63KTRK2DF97357AXCFGVSR,2024-11-21T01:09:41.907774347Z,01JD63M1DHCX84YBY9RE305CV8,2024-11-21T01:09:41.907774347Z,,
01JD64BYES36QK330H8QPMAZ7M,01JD62MW9Z2ABBQKAP2A1WJP4P,2024-11-21T01:11:14.649428073Z,,,01JD62N9Q5B1HW76SGWS3XN9ZC,2024-11-21T01:11:14.649428073Z,,,01JD63FK2PJXA7MS2E3C2G9EC7,2024-11-21T01:11:14.649428073Z,01JD6403DN970R5QWD8GPPAMEK,2024-11-21T01:11:14.649428073Z,01JD6413980MJ9F0C546TZ4B2C,2024-11-21T01:11:14.649428073Z,,
01JD66VKTVWFQQMARPERX9P1B5,01JD60MFZC0SD9PHXTD58MW9QF,2024-11-21T01:54:45.211666529Z,,,01JD60MG2M3C43JC4JZPJ5PZHJ,2024-11-21T01:54:45.211666529Z,,,01JD653BA0EN8CDPNBRRAKBZS1,2024-11-21T01:54:45.211666529Z,01JD65R8D1285TGB3EF6D6819H,2024-11-21T01:54:45.211666529Z,01JD65S3TYE8MT70YXKH09N417,2024-11-21T01:54:45.211666529Z,,
01JD6AKRBA0PFG2SZK0M9K648E,01JD68CAQZ40HHJZATHJRECQ1Z,2024-11-21T03:00:21.99445468Z,,,01JD68D5AA52VA2Q152X1QJTAF,2024-11-21T03:00:21.99445468Z,,,01JD690W95FYHX1B8FVQJD514S,2024-11-21T03:00:21.99445468Z,01JD69J8PDZJ7XSZRMY9PHFQYR,2024-11-21T03:00:21.99445468Z,01JD69KHEPFSKFW3Q3NERYX5V2,2024-11-21T03:00:21.99445468Z,,
01JD5Z03F2EGYJWJWRATPNW8BD,01JD5XXQ66EY3RN40WK6MEPQVP,2024-11-20T23:37:23.682634456Z,100,2024-11-20T23:37:32.043418163Z,01JD5XXQ6KM5Z6W4T6H1P8YDAV,2024-11-20T23:37:23.682634456Z,70,2024-11-20T23:37:32.038127387Z,01JD5YDRCHA5JC3KE5EP95B2GZ,2024-11-20T23:37:23.682634456Z,01JD5YN8CNVSVKMQWN79WJJ3YS,2024-11-20T23:37:23.682634456Z,01JD5YN8JBMRZXW94AGWHG0JNN,2024-11-20T23:37:23.682634456Z,true,2024-11-20T23:37:32.049056087Z
01JD5ZPSNHP4ARK8M5BRKSVJGK,01JD5XW4KBXRH4JVGNA84TZAMY,2024-11-20T23:49:47.313479039Z,,,01JD5XW4KP9ZQD6CFR6N4288X3,2024-11-20T23:49:47.313479039Z,,,01JD5ZC2RF19KC2KGHKR03R9YV,2024-11-20T23:49:47.313479039Z,01JD5ZJ359TF3J1ENKV80SRW6G,2024-11-20T23:49:47.313479039Z,01JD5ZJ3S7A09F4MHVF3G2E8H5,2024-11-20T23:49:47.313479039Z,,
01JD645H279R5D003GPSBWV5JJ,01JD62MWKJ1HTCKDY04VTR0GG7,2024-11-21T01:07:44.327810163Z,,,01JD62N963GBH7B9H4VJKXPP2T,2024-11-21T01:07:44.327810163Z,,,01JD63EBXBFR8YCYPM3SPFN5JP,2024-11-21T01:07:44.327810163Z,01JD63WJ79CXEEHBBKS97BG6NH,2024-11-21T01:07:44.327810163Z,01JD63WS4B9C25GFWPPPJPCHY6,2024-11-21T01:07:44.327810163Z,,
01JD6A64GJJ8S474XH0BFY7M6D,01JD6066RNTY5M5XW0JR9ZV652,2024-11-21T02:52:55.698208184Z,41,2024-11-21T02:53:15.640835956Z,01JD6066TQNTSYEWP6NTPB2QXT,2024-11-21T02:52:55.698208184Z,82,2024-11-21T02:53:15.025037326Z,01JD68JP0SGN4DJ6HA2A0A110T,2024-11-21T02:52:55.698208184Z,01JD68Y20DEEDW5543SH9RBTJY,2024-11-21T02:52:55.698208184Z,01JD68ZDC0Z051YB0E3H9PXSB9,2024-11-21T02:52:55.698208184Z,true,2024-11-21T02:53:14.462239118Z
01JD60Z4806XPH533TW46C18G4,01JD60NCVWN9QDCDBV3N0WSMYT,2024-11-21T00:11:48.864957688Z,100,2024-11-21T00:12:08.133471243Z,01JD60NDAG05Y2E2ADKNVPR45R,2024-11-21T00:11:48.864957688Z,50,2024-11-21T00:12:08.042787859Z,01JD60FM7ZKFNRNRYTRAZXXW1E,2024-11-21T00:11:48.864957688Z,01JD60RD9H920M9EGT7MXPYRDC,2024-11-21T00:11:48.864957688Z,01JD60RFA3DMC97BJNS9DFQB94,2024-11-21T00:11:48.864957688Z,true,2024-11-21T00:12:08.195566155Z
01JD69C82T6CA2FC17QKMK3A9G,01JD60M7QC86NJC1Y5GYYFH04B,2024-11-21T02:38:47.387001288Z,,,01JD60M7RST8Z1YGC4J2NQMD0S,2024-11-21T02:38:47.387001288Z,,,01JD681MBZXVY4VMM58E221HJT,2024-11-21T02:38:47.387001288Z,01JD68A9WMT4D4CEP5WWN847T9,2024-11-21T02:38:47.387001288Z,01JD68AYQ7K2AWXMBEKJJ3GXZD,2024-11-21T02:38:47.387001288Z,,
01JD5YHXW49GC28AQ31MM4K9F1,01JD5XQ424R76YPNZH07JRR8DV,2024-11-20T23:29:39.204280051Z,,,01JD5XQ42FS5VWBKPMTMDW48BN,2024-11-20T23:29:39.204280051Z,,,01JD5Y2QE6DRK7K9M1TS4FMWFG,2024-11-20T23:29:39.204280051Z,01JD5YA08T7750G191QE9C8FZP,2024-11-20T23:29:39.204280051Z,01JD5YA0E87D0JGQC92J00SQ2J,2024-11-20T23:29:39.204280051Z,,
01JD61GJSJQ8VYCQ4TAJN1R6X9,01JD60N0CJSFBPRR8PTC9SNTAS,2024-11-21T00:21:20.818518628Z,,,01JD60N0JD1S52XW4VT20XCZCD,2024-11-21T00:21:20.818518628Z,,,01JD611QB9RA243JTHDY3XA6W2,2024-11-21T00:21:20.818518628Z,01JD6196D9QVT3S7NNR44E7GHF,2024-11-21T00:21:20.818518628Z,01JD619D70G94YW2748888109M,2024-11-21T00:21:20.818518628Z,,
01JD66S2JCPEHEJGDW907F3EC9,01JD60MEQTJVTQXWV6CH08ZBB0,2024-11-21T01:53:21.996768027Z,,,01JD60METTZYC6HE4G3HEETFPN,2024-11-21T01:53:21.996768027Z,,,01JD64VX17R3QSH9WR1HVMAQWX,2024-11-21T01:53:21.996768027Z,01JD65XJTJYFM5SH6CFY5SSN25,2024-11-21T01:53:21.996768027Z,01JD65YTNQ4Q39KHCDV6QSZZ83,2024-11-21T01:53:21.996768027Z,,
