id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGQ218H6WHDK3SSPTDMPMT1T,01JGQ1F3BN8EC002R2C6SDZHA8,2025-01-03T21:44:38.182899828Z,55,2025-01-03T21:44:59.976637666Z,01JGQ1F3C4DVPQMKEVJM2J69Y3,2025-01-03T21:44:38.182899828Z,53,2025-01-03T21:44:59.972596195Z,01JGQ1QB1H3AAC0DG4MA5F3MQB,2025-01-03T21:44:38.182899828Z,01JGQ1YW2FD50RSKQS1VYX0VRJ,2025-01-03T21:44:38.182899828Z,01JGQ1YW56Z07XKKMR02N4WPYK,2025-01-03T21:44:38.182899828Z,true,2025-01-03T21:44:59.985495879Z
01JGQ09GP0DDJVN23WCMBE3R2W,01JGPZ7DS26HBF8BHY8DZZHA96,2025-01-03T21:14:11.5203738Z,,,01JGPZ7DST3QHP58DW1G013V4K,2025-01-03T21:14:11.5203738Z,,,01JGQ020PJTA07HKQR510T275H,2025-01-03T21:14:11.5203738Z,01JGQ04X8S6DPYE9QCR43KZX51,2025-01-03T21:14:11.5203738Z,01JGQ04XB27S87H2HA7CNE955V,2025-01-03T21:14:11.5203738Z,,
01JGQ0SVHK5TNE513JJZBAKK1T,01JGQ09HBX8MC4DGNHX3FZ8EDY,2025-01-03T21:23:06.931395939Z,64,2025-01-03T21:23:22.642872326Z,01JGQ09HCAQGMY5WGVV276K2K7,2025-01-03T21:23:06.931395939Z,40,2025-01-03T21:23:22.656620965Z,01JGQ0EBMFN660NY6ZXA41ZS43,2025-01-03T21:23:06.931395939Z,01JGQ0Q55FWGCK7C0F6EEQQT1X,2025-01-03T21:23:06.931395939Z,01JGQ0Q57WVGTVBG8VDVGZKCHX,2025-01-03T21:23:06.931395939Z,true,2025-01-03T21:23:22.654615946Z
01JGQ0XGS8DJW9KNNFXBYXZ92M,01JGQ09HBX8MC4DGNHX3FZ8EDY,2025-01-03T21:25:06.98469067Z,79,2025-01-03T21:25:36.146158127Z,01JGQ09HCAQGMY5WGVV276K2K7,2025-01-03T21:25:06.98469067Z,0,2025-01-03T21:25:35.900843397Z,01JGPZE8KQCCXZMCJ3YT3TTZKX,2025-01-03T21:25:06.98469067Z,01JGQ0Q55HHN8FSWP53GMPVKD9,2025-01-03T21:25:06.98469067Z,01JGQ0Q56W6666E93G00VJZX88,2025-01-03T21:25:06.98469067Z,true,2025-01-03T21:25:36.027469942Z
01JGQ0B3VZ00YVSECB8NHAGH2Y,01JGQ02DY4Q8SKCPFS9SM3QK03,2025-01-03T21:15:03.935999886Z,,,01JGQ02DYKMTB890CVSBZ0JJ03,2025-01-03T21:15:03.935999886Z,,,01JGPZG59944099EVHQFGGF0SA,2025-01-03T21:15:03.935999886Z,01JGQ0B3CEA9EPCX857GJFM3MZ,2025-01-03T21:15:03.935999886Z,01JGQ0B3GK34SXTWE8KH8P31QG,2025-01-03T21:15:03.935999886Z,,
01JGQ0S09JZ73ZHG4697AD1ZQ5,01JGQ09HBX8MC4DGNHX3FZ8EDY,2025-01-03T21:22:39.02654332Z,100,2025-01-03T21:22:58.968139979Z,01JGQ09HCAQGMY5WGVV276K2K7,2025-01-03T21:22:39.02654332Z,100,2025-01-03T21:22:58.970923616Z,01JGPZXD6JBA8GN43DTG1XJEMW,2025-01-03T21:22:39.02654332Z,01JGQ0Q55N5G6QG7RWVFFRV5X2,2025-01-03T21:22:39.02654332Z,01JGQ0Q58RBKM9ZNF8467APXMY,2025-01-03T21:22:39.02654332Z,true,2025-01-03T21:22:58.972428356Z
01JGQ17KP6KZXJQ6G30JE0TT62,01JGQ0C7ETEFBZD4VJK84VZHCX,2025-01-03T21:30:37.63838729Z,100,2025-01-03T21:30:43.056800536Z,01JGQ0C7F7RS6KD043DRQ14HW4,2025-01-03T21:30:37.63838729Z,0,2025-01-03T21:30:43.051937817Z,01JGQ0E65PV4KS9CA6CGT3DF26,2025-01-03T21:30:37.63838729Z,01JGQ12QV480N3PCN9781QKJEE,2025-01-03T21:30:37.63838729Z,01JGQ12QY49X6M6BGAKRW3ZE4D,2025-01-03T21:30:37.63838729Z,true,2025-01-03T21:30:43.063543329Z
01JGQ06RD6HMEM3EWFTQ4C58D4,01JGPZ7DS26HBF8BHY8DZZHA96,2025-01-03T21:12:41.126902376Z,,,01JGPZ7DST3QHP58DW1G013V4K,2025-01-03T21:12:41.126902376Z,,,01JGPZRZ4ZQDHG4XA5BZMF8KRX,2025-01-03T21:12:41.126902376Z,01JGQ04X85NJHFV34CN37KHAS9,2025-01-03T21:12:41.126902376Z,01JGQ04XAKE2S8304HJYW5X8N7,2025-01-03T21:12:41.126902376Z,,
01JGQ0BBFGVJZFMPDFXZ6PDGRD,01JGPZ7DS26HBF8BHY8DZZHA96,2025-01-03T21:15:11.728585787Z,79,2025-01-03T21:15:17.131322092Z,01JGPZ7DST3QHP58DW1G013V4K,2025-01-03T21:15:11.728585787Z,13,2025-01-03T21:15:17.133570882Z,01JGQ020PJTA07HKQR510T275H,2025-01-03T21:15:11.728585787Z,01JGQ04X8RCSCJMGQRWQTNW713,2025-01-03T21:15:11.728585787Z,01JGQ04XATFBPVQBXX123ZVVMD,2025-01-03T21:15:11.728585787Z,true,2025-01-03T21:15:17.136684798Z
01JGQ0C8VPY8NE7B7936Q973RV,01JGPZ7DS26HBF8BHY8DZZHA96,2025-01-03T21:15:41.814465191Z,82,2025-01-03T21:16:04.702707614Z,01JGPZ7DST3QHP58DW1G013V4K,2025-01-03T21:15:41.814465191Z,0,2025-01-03T21:16:04.691918854Z,01JGPZRZ4ZQDHG4XA5BZMF8KRX,2025-01-03T21:15:41.814465191Z,01JGQ04X8PF0AECJ9K9V6BH359,2025-01-03T21:15:41.814465191Z,01JGQ04XFT6R1V0PCP4Y6WGE87,2025-01-03T21:15:41.814465191Z,true,2025-01-03T21:16:04.720280468Z
01JGQ11VTYG3B2VDVM232XFTGW,01JGQ0C849F94EV3HQD9RE40JS,2025-01-03T21:27:29.37487849Z,20,2025-01-03T21:27:44.051211529Z,01JGQ0C84J0QJJZJ4NFSFVRA5T,2025-01-03T21:27:29.37487849Z,61,2025-01-03T21:27:43.750056195Z,01JGQ0K1WF2HT2V04RZKFR203P,2025-01-03T21:27:29.37487849Z,01JGQ0X95GD32YNB7VFN5C9K62,2025-01-03T21:27:29.37487849Z,01JGQ0X9BJGFDWTR467B2THXHV,2025-01-03T21:27:29.37487849Z,true,2025-01-03T21:27:43.770053906Z
01JGQ24H7RDJP482J0QZ6T0YQF,01JGQ1F3BN8EC002R2C6SDZHA8,2025-01-03T21:46:25.400879764Z,22,2025-01-03T21:46:37.088399752Z,01JGQ1F3C4DVPQMKEVJM2J69Y3,2025-01-03T21:46:25.400879764Z,25,2025-01-03T21:46:37.085502787Z,01JGQ1QB1H3AAC0DG4MA5F3MQB,2025-01-03T21:46:25.400879764Z,01JGQ1YW2VK6Q1TK3GBKANVMN7,2025-01-03T21:46:25.400879764Z,01JGQ1YW6NGY630N3FVJVG0PYH,2025-01-03T21:46:25.400879764Z,true,2025-01-03T21:46:37.106128768Z
01JGQ07NVH498Z0J7PWDYQ0B4Q,01JGPZ7DS26HBF8BHY8DZZHA96,2025-01-03T21:13:11.281467217Z,73,2025-01-03T21:13:25.232283526Z,01JGPZ7DST3QHP58DW1G013V4K,2025-01-03T21:13:11.281467217Z,13,2025-01-03T21:13:25.233933925Z,01JGQ020PJTA07HKQR510T275H,2025-01-03T21:13:11.281467217Z,01JGQ04X8V95ZN0FVACG6SJFXA,2025-01-03T21:13:11.281467217Z,01JGQ04XBBMPPFW0GJQFMWTYWN,2025-01-03T21:13:11.281467217Z,true,2025-01-03T21:13:25.241775532Z
01JGQ0GPN474W8NDWY10CP425G,01JGQ02DY4Q8SKCPFS9SM3QK03,2025-01-03T21:18:07.012082208Z,72,2025-01-03T21:18:24.399823704Z,01JGQ02DYKMTB890CVSBZ0JJ03,2025-01-03T21:18:07.012082208Z,0,2025-01-03T21:18:24.393927567Z,01JGPZW8Z1TJ5HFSP3CC8MPYZH,2025-01-03T21:18:07.012082208Z,01JGQ0B3DA57XQNGXEYCK06HKN,2025-01-03T21:18:07.012082208Z,01JGQ0B3H600QVK9BYAHVWMRY0,2025-01-03T21:18:07.012082208Z,true,2025-01-03T21:18:24.401785675Z
01JGQ15F375Q9PQAWGKGCCHZXJ,01JGQ0C7ETEFBZD4VJK84VZHCX,2025-01-03T21:29:27.399892214Z,28,2025-01-03T21:29:53.587849672Z,01JGQ0C7F7RS6KD043DRQ14HW4,2025-01-03T21:29:27.399892214Z,17,2025-01-03T21:29:53.584601037Z,01JGQ0E65PV4KS9CA6CGT3DF26,2025-01-03T21:29:27.399892214Z,01JGQ12QV5A9S2WYN1811BZ688,2025-01-03T21:29:27.399892214Z,01JGQ12QXV8XDM8QJFVCDD4610,2025-01-03T21:29:27.399892214Z,true,2025-01-03T21:29:53.594222583Z
01JGQ07NVB84AR74ZQD9DJ8R47,01JGPZ7DS26HBF8BHY8DZZHA96,2025-01-03T21:13:11.276001733Z,,,01JGPZ7DST3QHP58DW1G013V4K,2025-01-03T21:13:11.276001733Z,,,01JGPZX7DGN1X2T8FHQDTEA9ZN,2025-01-03T21:13:11.276001733Z,01JGQ04X8V95ZN0FVACG6SJFXA,2025-01-03T21:13:11.276001733Z,01JGQ04XBBMPPFW0GJQFMWTYWN,2025-01-03T21:13:11.276001733Z,,
01JGQ0DW23G3SHVP857DA4RKXE,01JGQ02DY4Q8SKCPFS9SM3QK03,2025-01-03T21:16:34.243665184Z,100,2025-01-03T21:17:00.856729665Z,01JGQ02DYKMTB890CVSBZ0JJ03,2025-01-03T21:16:34.243665184Z,0,2025-01-03T21:17:00.85484839Z,01JGPZG59944099EVHQFGGF0SA,2025-01-03T21:16:34.243665184Z,01JGQ0B3CYD51ZK7HACCZV92VH,2025-01-03T21:16:34.243665184Z,01JGQ0B3GJCDCZK41TSS6G9WR4,2025-01-03T21:16:34.243665184Z,true,2025-01-03T21:17:00.862657809Z
01JGQ13NHBS8A0SN739QVV2GE0,01JGQ0C7ETEFBZD4VJK84VZHCX,2025-01-03T21:28:28.459926725Z,100,2025-01-03T21:28:41.3631988Z,01JGQ0C7F7RS6KD043DRQ14HW4,2025-01-03T21:28:28.459926725Z,0,2025-01-03T21:28:41.365415394Z,01JGQ0M80VEDX4T85AQX5ZGNPX,2025-01-03T21:28:28.459926725Z,01JGQ12QTTNNB6JWK8HT92H4YQ,2025-01-03T21:28:28.459926725Z,01JGQ12QX5S5C793AGJKAZ8ABM,2025-01-03T21:28:28.459926725Z,true,2025-01-03T21:28:41.563661764Z
01JGQ0EPTG6TWH13BAP09Q3QXH,01JGQ02DY4Q8SKCPFS9SM3QK03,2025-01-03T21:17:01.648776289Z,100,2025-01-03T21:17:17.004763157Z,01JGQ02DYKMTB890CVSBZ0JJ03,2025-01-03T21:17:01.648776289Z,0,2025-01-03T21:17:17.017611114Z,01JGPZG59944099EVHQFGGF0SA,2025-01-03T21:17:01.648776289Z,01JGQ0B3DQ46XNAV02WJCDGY4V,2025-01-03T21:17:01.648776289Z,01JGQ0B3J5YQSMAN90KHFBB5C1,2025-01-03T21:17:01.648776289Z,true,2025-01-03T21:17:16.738080641Z
01JGQ0Y6YHPNJXAYPK5BAJFDM9,01JGQ0C849F94EV3HQD9RE40JS,2025-01-03T21:25:29.68162498Z,81,2025-01-03T21:25:51.67506187Z,01JGQ0C84J0QJJZJ4NFSFVRA5T,2025-01-03T21:25:29.68162498Z,0,2025-01-03T21:25:51.644943049Z,01JGQ0K1WF2HT2V04RZKFR203P,2025-01-03T21:25:29.68162498Z,01JGQ0X95CC0HHA9EHCRKJBGJP,2025-01-03T21:25:29.68162498Z,01JGQ0X9BPY7BBJYXDCP793RJ2,2025-01-03T21:25:29.68162498Z,true,2025-01-03T21:25:51.643298772Z
01JGQ11D2X1C14XA2BB7F5VC0M,01JGQ0C849F94EV3HQD9RE40JS,2025-01-03T21:27:14.269587195Z,48,2025-01-03T21:27:26.458299498Z,01JGQ0C84J0QJJZJ4NFSFVRA5T,2025-01-03T21:27:14.269587195Z,20,2025-01-03T21:27:26.448578125Z,01JGQ0EAQCPREAHEEHRAKRV7WB,2025-01-03T21:27:14.269587195Z,01JGQ0X95F207YNDH053RGNWSG,2025-01-03T21:27:14.269587195Z,01JGQ0X97BBMTHA4X42XZ8DW9V,2025-01-03T21:27:14.269587195Z,true,2025-01-03T21:27:26.465348409Z
01JGQ21ZBQ0E8YTG2TE5QTVDZJ,01JGQ1F3BN8EC002R2C6SDZHA8,2025-01-03T21:45:01.559289264Z,78,2025-01-03T21:45:12.874304152Z,01JGQ1F3C4DVPQMKEVJM2J69Y3,2025-01-03T21:45:01.559289264Z,78,2025-01-03T21:45:12.871854939Z,01JGQ1JNN4QJ8XEMDXHPYNSQFZ,2025-01-03T21:45:01.559289264Z,01JGQ1YW2C4GBQPHZ1CKXTGP4X,2025-01-03T21:45:01.559289264Z,01JGQ1YW6G9Q2NGJXNVT72HXVY,2025-01-03T21:45:01.559289264Z,true,2025-01-03T21:45:12.885681373Z
01JGQ04XMKW3VZQQM548QF67EJ,01JGPZ7DS26HBF8BHY8DZZHA96,2025-01-03T21:11:40.947812902Z,,,01JGPZ7DST3QHP58DW1G013V4K,2025-01-03T21:11:40.947812902Z,,,01JGPZWDB906WGPE716Q82VST1,2025-01-03T21:11:40.947812902Z,01JGQ04X81JXY0KDRB232S2JFW,2025-01-03T21:11:40.947812902Z,01JGQ04XAXZ9E52TGRQF1YS263,2025-01-03T21:11:40.947812902Z,,
01JGQ05V05R9TF03C8FNDGBB36,01JGPZ7DS26HBF8BHY8DZZHA96,2025-01-03T21:12:11.013764575Z,94,2025-01-03T21:12:36.331563336Z,01JGPZ7DST3QHP58DW1G013V4K,2025-01-03T21:12:11.013764575Z,92,2025-01-03T21:12:36.332328234Z,01JGPZWDB906WGPE716Q82VST1,2025-01-03T21:12:11.013764575Z,01JGQ04X81JXY0KDRB232S2JFW,2025-01-03T21:12:11.013764575Z,01JGQ04XAYYSE45CWKSHXWMVX5,2025-01-03T21:12:11.013764575Z,true,2025-01-03T21:12:36.502559334Z
01JGQ0YD8FCC47ZTYN1XQ22ZN2,01JGQ09HBX8MC4DGNHX3FZ8EDY,2025-01-03T21:25:36.143142609Z,77,2025-01-03T21:25:44.579839661Z,01JGQ09HCAQGMY5WGVV276K2K7,2025-01-03T21:25:36.143142609Z,55,2025-01-03T21:25:44.575733949Z,01JGQ0F4ER5V0NKZCQBD51KAXF,2025-01-03T21:25:36.143142609Z,01JGQ0Q55KFW14FH0FMB3XJWYH,2025-01-03T21:25:36.143142609Z,01JGQ0Q58EMNBQDFFK2H8F3183,2025-01-03T21:25:36.143142609Z,true,2025-01-03T21:25:44.581774034Z
01JGQ0YWGB5CJQVTHRVP1K6EN5,01JGQ0C849F94EV3HQD9RE40JS,2025-01-03T21:25:51.755338218Z,88,2025-01-03T21:26:12.782201886Z,01JGQ0C84J0QJJZJ4NFSFVRA5T,2025-01-03T21:25:51.755338218Z,100,2025-01-03T21:26:12.770731375Z,01JGQ0K1WF2HT2V04RZKFR203P,2025-01-03T21:25:51.755338218Z,01JGQ0X95Q15GZQNNAAAVFJ3JS,2025-01-03T21:25:51.755338218Z,01JGQ0X98VN2EY2JBPCVADTQR7,2025-01-03T21:25:51.755338218Z,true,2025-01-03T21:26:12.768028958Z
01JGQ0ZH3YRAXZEDGJR479J0F7,01JGQ0C849F94EV3HQD9RE40JS,2025-01-03T21:26:12.862741822Z,11,2025-01-03T21:26:28.883897485Z,01JGQ0C84J0QJJZJ4NFSFVRA5T,2025-01-03T21:26:12.862741822Z,21,2025-01-03T21:26:28.886068454Z,01JGQ0EAQCPREAHEEHRAKRV7WB,2025-01-03T21:26:12.862741822Z,01JGQ0X95KJJ17QR7XPETRDYWE,2025-01-03T21:26:12.862741822Z,01JGQ0X98MTVJ8R684EXTNPNQQ,2025-01-03T21:26:12.862741822Z,true,2025-01-03T21:26:28.892719913Z
01JGQ22GRF20GJR5RMTD8FTE3E,01JGQ1F3BN8EC002R2C6SDZHA8,2025-01-03T21:45:19.375981889Z,16,2025-01-03T21:45:28.537367344Z,01JGQ1F3C4DVPQMKEVJM2J69Y3,2025-01-03T21:45:19.375981889Z,29,2025-01-03T21:45:28.532886108Z,01JGQ1QB1H3AAC0DG4MA5F3MQB,2025-01-03T21:45:19.375981889Z,01JGQ1YW2JTVM6T0N8XH897AS9,2025-01-03T21:45:19.375981889Z,01JGQ1YW6BANJA8RD2EECRK4WH,2025-01-03T21:45:19.375981889Z,true,2025-01-03T21:45:28.546405225Z
01JGQ0AE29Z5J97JW3HHAC5G1S,01JGPZ7DS26HBF8BHY8DZZHA96,2025-01-03T21:14:41.609598283Z,,,01JGPZ7DST3QHP58DW1G013V4K,2025-01-03T21:14:41.609598283Z,,,01JGPZRZ4ZQDHG4XA5BZMF8KRX,2025-01-03T21:14:41.609598283Z,01JGQ04X8Q27NF8JQ1AC0AAWA0,2025-01-03T21:14:41.609598283Z,01JGQ04XB56VCV3370FH4NATN2,2025-01-03T21:14:41.609598283Z,,
01JGQ0B3X35DBXQ480A8K35P1Z,01JGQ02DY4Q8SKCPFS9SM3QK03,2025-01-03T21:15:03.971432841Z,,,01JGQ02DYKMTB890CVSBZ0JJ03,2025-01-03T21:15:03.971432841Z,,,01JGPZY6M1PKJ57S5YVKHXAYHS,2025-01-03T21:15:03.971432841Z,01JGQ0B3CEA9EPCX857GJFM3MZ,2025-01-03T21:15:03.971432841Z,01JGQ0B3GK34SXTWE8KH8P31QG,2025-01-03T21:15:03.971432841Z,,
01JGQ1YWFJCSK9J5BCCPT16N9K,01JGQ1F3BN8EC002R2C6SDZHA8,2025-01-03T21:43:20.306234903Z,,,01JGQ1F3C4DVPQMKEVJM2J69Y3,2025-01-03T21:43:20.306234903Z,,,01JGQ1QB1H3AAC0DG4MA5F3MQB,2025-01-03T21:43:20.306234903Z,01JGQ1YW22CC7CH4RRQPN6FTE9,2025-01-03T21:43:20.306234903Z,01JGQ1YW4EEC3FYS7FMFXA3XCS,2025-01-03T21:43:20.306234903Z,,
01JGQ08K8MQ44K6BZCT21JVGT9,01JGPZ7DS26HBF8BHY8DZZHA96,2025-01-03T21:13:41.396776915Z,69,2025-01-03T21:14:02.085895912Z,01JGPZ7DST3QHP58DW1G013V4K,2025-01-03T21:13:41.396776915Z,20,2025-01-03T21:14:02.082709626Z,01JGPZX7DGN1X2T8FHQDTEA9ZN,2025-01-03T21:13:41.396776915Z,01JGQ04X8TF2PZZPTQWT25BXJJ,2025-01-03T21:13:41.396776915Z,01JGQ04XB8B05S9EWR8HSZ3AD4,2025-01-03T21:13:41.396776915Z,true,2025-01-03T21:14:02.239006236Z
