id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGM8YCFH11DC1W39P67FP46X,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:47:40.657638075Z,48,2025-01-02T19:47:47.551044983Z,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:47:40.657638075Z,48,2025-01-02T19:47:47.542924735Z,01JGM8A4A053PCCS4M0VPP1XSD,2025-01-02T19:47:40.657638075Z,01JGM8MZBRH7ZGXCAQN25R5TTT,2025-01-02T19:47:40.657638075Z,01JGM8MZF1ZQRREWYTQCZMTV75,2025-01-02T19:47:40.657638075Z,true,2025-01-02T19:47:47.549173737Z
01JGM8YZQEF3MN1RZ1X6PD5GC8,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:48:00.366368368Z,,,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:48:00.366368368Z,,,01JGM8A8AZX2JMTAZ8FW84Z6AV,2025-01-02T19:48:00.366368368Z,01JGM8MZBPF1JP0B9GG3XWK6M3,2025-01-02T19:48:00.366368368Z,01JGM8MZER4ZYEAM5R7A6M3GTR,2025-01-02T19:48:00.366368368Z,,
01JGM7NKDRHHZFPZNWV214WFHZ,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:25:24.280540976Z,100,2025-01-02T19:25:29.801027329Z,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:25:24.280540976Z,100,2025-01-02T19:25:29.802936004Z,01JGM7001WVXPYG44SFPYWTSRM,2025-01-02T19:25:24.280540976Z,01JGM7EDNEABQW08QQ65PE961V,2025-01-02T19:25:24.280540976Z,01JGM7EDSXJTGXQG4973R3SPPG,2025-01-02T19:25:24.280540976Z,true,2025-01-02T19:25:29.802105969Z
01JGM808G015HA1A4DC6KAD8WP,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:31:13.536212152Z,53,2025-01-02T19:31:23.350283052Z,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:31:13.536212152Z,82,2025-01-02T19:31:23.347994631Z,01JGM7H1P1WN6Z7K9DZ9F0YDKK,2025-01-02T19:31:13.536212152Z,01JGM7WJREJMB6H12D36335T04,2025-01-02T19:31:13.536212152Z,01JGM7WJTJNK6N1ZSC6YZ6YEG8,2025-01-02T19:31:13.536212152Z,true,2025-01-02T19:31:23.352391499Z
01JGM8SVKZ1QA7G7TQGE11D7KP,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:45:12.319038698Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:45:12.319038698Z,,,01JGM813TYB99N03V9BTSJ9ZGW,2025-01-02T19:45:12.319038698Z,01JGM8G9984FGD6ZBZJQ76J4DX,2025-01-02T19:45:12.319038698Z,01JGM8G9EDMYVDP92QNK4R0K26,2025-01-02T19:45:12.319038698Z,,
01JGM8VPBM6TGKDADW57TEGZDV,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:46:12.468563616Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:46:12.468563616Z,,,01JGM85YPKVNZEWMHM378K3YQD,2025-01-02T19:46:12.468563616Z,01JGM8G99DK2TAD1ZQZD734VDN,2025-01-02T19:46:12.468563616Z,01JGM8G9DVGXYQKPCZFX020DJ5,2025-01-02T19:46:12.468563616Z,,
01JGM7KSVWHJ3RMK1M1QT98RNS,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:24:25.340177213Z,75,2025-01-02T19:24:41.033627497Z,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:24:25.340177213Z,17,2025-01-02T19:24:41.029497424Z,01JGM6ZR1K18EC78PB9EPTSZRR,2025-01-02T19:24:25.340177213Z,01JGM78TX1XCS0CFR238Q3N9TP,2025-01-02T19:24:25.340177213Z,01JGM78V1R62DV94PP6AX0MH3P,2025-01-02T19:24:25.340177213Z,true,2025-01-02T19:24:41.169781077Z
01JGM7VWKBJFEXRQK3PZRT6ZMK,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:28:50.283794635Z,,,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:28:50.283794635Z,,,01JGM7CDH8GWTHRQV5CV4D4FV7,2025-01-02T19:28:50.283794635Z,01JGM7JCZK3KFKYRY44R2QBCJG,2025-01-02T19:28:50.283794635Z,01JGM7JD2GN4DZRSERJ68VTYTT,2025-01-02T19:28:50.283794635Z,,
01JGM83XXCVA2PWAW95NSTF637,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:33:13.772467188Z,100,2025-01-02T19:33:22.941900257Z,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:33:13.772467188Z,100,2025-01-02T19:33:22.943520921Z,01JGM7F2AB2BWE1Y1YD8W5JSXV,2025-01-02T19:33:13.772467188Z,01JGM7WJRFZY3DYQ0TZ2N0M875,2025-01-02T19:33:13.772467188Z,01JGM7WJTQF09DXTQVMBR37KWP,2025-01-02T19:33:13.772467188Z,true,2025-01-02T19:33:22.945309065Z
01JGM86W2QV1KR0YYF8DWFW42C,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:34:50.199200383Z,,,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:34:50.199200383Z,,,01JGM7J0ZTKB4K200M5ZM0MJF7,2025-01-02T19:34:50.199200383Z,01JGM85YB96MC714ZKF59AHYM7,2025-01-02T19:34:50.199200383Z,01JGM85YJ1G1D3SPAG8B6TPWPW,2025-01-02T19:34:50.199200383Z,,
01JGM8MS4VKWXQQZ9D4H0PDHEA,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:42:25.947845858Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:42:25.947845858Z,,,01JGM813TYB99N03V9BTSJ9ZGW,2025-01-02T19:42:25.947845858Z,01JGM8G98J4E67TY64RJ637SFC,2025-01-02T19:42:25.947845858Z,01JGM8G9BJ10Z5JDSK5YNWW4GS,2025-01-02T19:42:25.947845858Z,,
01JGM7YKDD20ETWTGDMPTPMR3Y,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:30:19.181567635Z,89,2025-01-02T19:30:23.948659267Z,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:30:19.181567635Z,14,2025-01-02T19:30:23.95047611Z,01JGM7B2KWVFYJ9WGXVG67EKKY,2025-01-02T19:30:19.181567635Z,01JGM7JCZGV3V4T0NJ653992M9,2025-01-02T19:30:19.181567635Z,01JGM7JD2VXP16T3621FZMFEG0,2025-01-02T19:30:19.181567635Z,true,2025-01-02T19:30:23.951495138Z
01JGM89M4PFVP87GWABQJF3HW8,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:36:20.374700519Z,35,2025-01-02T19:36:28.336019352Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:36:20.374700519Z,92,2025-01-02T19:36:28.334939849Z,01JGM7J0ZTKB4K200M5ZM0MJF7,2025-01-02T19:36:20.374700519Z,01JGM85YB5HFKW0FT7C6XQG35S,2025-01-02T19:36:20.374700519Z,01JGM85YDWEJPF8R8980Y1M0SG,2025-01-02T19:36:20.374700519Z,true,2025-01-02T19:36:28.333252774Z
01JGM8YZQA50039NBA1Q20MGJY,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:48:00.3627457Z,,,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:48:00.3627457Z,,,01JGM8A4A053PCCS4M0VPP1XSD,2025-01-02T19:48:00.3627457Z,01JGM8MZBPF1JP0B9GG3XWK6M3,2025-01-02T19:48:00.3627457Z,01JGM8MZER4ZYEAM5R7A6M3GTR,2025-01-02T19:48:00.3627457Z,,
01JGM7EDZ6AJC8C3QA6PWAQERA,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:21:29.318767187Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:21:29.318767187Z,,,01JGM6ZV3XDBPC2FDVHK7N2Y54,2025-01-02T19:21:29.318767187Z,01JGM7EDNBRBE95Z1FNPJ47GCV,2025-01-02T19:21:29.318767187Z,01JGM7EDPS9P8HP7NS8BC4DZMA,2025-01-02T19:21:29.318767187Z,,
01JGM7QXD4Y81MCNVN20H6XWYA,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:26:40.036316329Z,23,2025-01-02T19:26:53.093082269Z,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:26:40.036316329Z,95,2025-01-02T19:26:53.091398425Z,01JGM7AST2KFXRVFTBJN6M504J,2025-01-02T19:26:40.036316329Z,01JGM7JCZFQKA6F63VFCD70BVN,2025-01-02T19:26:40.036316329Z,01JGM7JD3K79XYN8KQWFMDKS2J,2025-01-02T19:26:40.036316329Z,true,2025-01-02T19:26:53.092378666Z
01JGM7TE6WCXMVMZ04STH1A4RJ,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:28:02.780363187Z,,,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:28:02.780363187Z,,,01JGM7BHGJD74VTMAC8WBC83A2,2025-01-02T19:28:02.780363187Z,01JGM7JCZJJZV6W2MPN2RQXCA9,2025-01-02T19:28:02.780363187Z,01JGM7JD10MJ9YB3NSBY6EK2FB,2025-01-02T19:28:02.780363187Z,,
01JGM82W08WWWQ35SAQXSYTHTZ,01JGM6NWE866MNRHP8N9RWE5E5,2025-01-02T19:32:39.048024505Z,,,01JGM6NWEERKCVA4K0MKXA3SYF,2025-01-02T19:32:39.048024505Z,,,01JGM7GHFNTDBN3JSJ4B36BWZV,2025-01-02T19:32:39.048024505Z,01JGM81109M68DCJ763KPQX18T,2025-01-02T19:32:39.048024505Z,01JGM81140DTPJB37D5TPCRAQ8,2025-01-02T19:32:39.048024505Z,,
01JGM88PT3RFCDWCKKGJR4CAFP,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:35:50.339274784Z,,,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:35:50.339274784Z,,,01JGM7TF03QKCJPZVH7M5J0R7K,2025-01-02T19:35:50.339274784Z,01JGM85YB5HFKW0FT7C6XQG35S,2025-01-02T19:35:50.339274784Z,01JGM85YDVBZVR74VXE7G172MP,2025-01-02T19:35:50.339274784Z,,
01JGM7EP98BS8CC1T8A5NJM5X4,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:21:37.832055706Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:21:37.832055706Z,,,01JGM6ZPKFVRN3DWYBJ4RPS5D4,2025-01-02T19:21:37.832055706Z,01JGM78TX1XCS0CFR23TDB4HAC,2025-01-02T19:21:37.832055706Z,01JGM78V0T7YC6V1MW2CFBQBCC,2025-01-02T19:21:37.832055706Z,,
01JGM7J3B8PDE8WQVHJDFVPH1P,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:23:29.512774383Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:23:29.512774383Z,,,01JGM6ZV3XDBPC2FDVHK7N2Y54,2025-01-02T19:23:29.512774383Z,01JGM7EDNGFM3E145186DP4WS6,2025-01-02T19:23:29.512774383Z,01JGM7EDR9M1YKZD5M982ZJA1X,2025-01-02T19:23:29.512774383Z,,
01JGM7J3BBSWZCSWFJZ0WY6674,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:23:29.515353572Z,100,2025-01-02T19:23:34.661559843Z,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:23:29.515353572Z,100,2025-01-02T19:23:34.662313051Z,01JGM7001WVXPYG44SFPYWTSRM,2025-01-02T19:23:29.515353572Z,01JGM7EDNGFM3E145186DP4WS6,2025-01-02T19:23:29.515353572Z,01JGM7EDR9M1YKZD5M982ZJA1X,2025-01-02T19:23:29.515353572Z,true,2025-01-02T19:23:34.66388253Z
01JGM8DWEDYY2C9D1MGEFNX2QB,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:38:39.949274424Z,,,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:38:39.949274424Z,,,01JGM7XC60NM3XXJ6JHHBCYW21,2025-01-02T19:38:39.949274424Z,01JGM85YBCA1VT0AXD9Z930027,2025-01-02T19:38:39.949274424Z,01JGM85YCKD8KMRVF7QSV9PDDW,2025-01-02T19:38:39.949274424Z,,
01JGM8MZQ7FJ0NAEHX7KTVGCTK,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:42:32.679640556Z,,,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:42:32.679640556Z,,,01JGM8A3364BS9RGQ7BMTKF3TT,2025-01-02T19:42:32.679640556Z,01JGM8MZBBHNCMT2RY8M41XV0A,2025-01-02T19:42:32.679640556Z,01JGM8MZGQ7WW92YAYRYV1S543,2025-01-02T19:42:32.679640556Z,,
01JGM7G64R8MGB86VP9YP68A3B,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:22:26.840714688Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:22:26.840714688Z,,,01JGM6ZPKFVRN3DWYBJ4RPS5D4,2025-01-02T19:22:26.840714688Z,01JGM78TWZDKAPV50AFSC0SYBK,2025-01-02T19:22:26.840714688Z,01JGM78V1FBVSK2HR1CSZHSDWT,2025-01-02T19:22:26.840714688Z,,
01JGM86P13HH05M4TDA0HYENFN,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:34:44.003837896Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:34:44.003837896Z,,,01JGM7H1P1WN6Z7K9DZ9F0YDKK,2025-01-02T19:34:44.003837896Z,01JGM7WJRCHZQGZCKAEWAAYNZ8,2025-01-02T19:34:44.003837896Z,01JGM7WJTTXAB6B68SP0X86RWG,2025-01-02T19:34:44.003837896Z,,
01JGM8JTNEGPB08HCSCPXJQ37B,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:41:21.966762176Z,,,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:41:21.966762176Z,,,01JGM7J0ZTKB4K200M5ZM0MJF7,2025-01-02T19:41:21.966762176Z,01JGM85YBESDHPFSANQBT2X4CG,2025-01-02T19:41:21.966762176Z,01JGM85YHDC4RB0DM726SZ7XPJ,2025-01-02T19:41:21.966762176Z,,
01JGM7FBA2FJK6QFA2JHENNFT2,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:21:59.362608576Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:21:59.362608576Z,,,01JGM7001WVXPYG44SFPYWTSRM,2025-01-02T19:21:59.362608576Z,01JGM7EDNBRBE95Z1FNPJ47GCV,2025-01-02T19:21:59.362608576Z,01JGM7EDPS9P8HP7NS91WH95NS,2025-01-02T19:21:59.362608576Z,,
01JGM7SVZ9T22P34HXM09WXYPQ,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:27:44.105417557Z,86,2025-01-02T19:27:52.170888016Z,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:27:44.105417557Z,24,2025-01-02T19:27:52.169807621Z,01JGM6ZV3XDBPC2FDVHK7N2Y54,2025-01-02T19:27:44.105417557Z,01JGM7EDNF7K7Z1KXJY13PW3WQ,2025-01-02T19:27:44.105417557Z,01JGM7EDT0WDHE7FZK8R97ZJCS,2025-01-02T19:27:44.105417557Z,true,2025-01-02T19:27:52.319040296Z
01JGM7M7ZEQ0YYVFWD059V65FW,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:24:39.790699661Z,100,2025-01-02T19:24:49.116664955Z,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:24:39.790699661Z,100,2025-01-02T19:24:49.104590553Z,01JGM7BHGJD74VTMAC8WBC83A2,2025-01-02T19:24:39.790699661Z,01JGM7JCZD93RNFSKWAEYJG6VP,2025-01-02T19:24:39.790699661Z,01JGM7JD4HNMHN1F21GS6727YM,2025-01-02T19:24:39.790699661Z,true,2025-01-02T19:24:49.154734878Z
01JGM7T76NZYTV7NJJK9TAVP20,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:27:55.605891204Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:27:55.605891204Z,,,01JGM713CQAMFHTT3P008ETRA0,2025-01-02T19:27:55.605891204Z,01JGM7EDNF7K7Z1KXJWXPDC1AX,2025-01-02T19:27:55.605891204Z,01JGM7EDRAAWV2QT5KNSXRKXKY,2025-01-02T19:27:55.605891204Z,,
01JGM89M4YP6WEGBTZRMGTGFC1,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:36:20.382208051Z,67,2025-01-02T19:36:30.029950312Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:36:20.382208051Z,80,2025-01-02T19:36:30.02757229Z,01JGM7TF03QKCJPZVH7M5J0R7K,2025-01-02T19:36:20.382208051Z,01JGM85YB5HFKW0FT7C6XQG35S,2025-01-02T19:36:20.382208051Z,01JGM85YDWEJPF8R8980Y1M0SG,2025-01-02T19:36:20.382208051Z,true,2025-01-02T19:36:30.053522895Z
01JGM8W5KM8WR6MSD6ZEFAPAFV,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:46:28.084538225Z,,,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:46:28.084538225Z,,,01JGM8683CJW1Q9HNBTWWHE5ZW,2025-01-02T19:46:28.084538225Z,01JGM8MZBJZ5N2DZCT0ZCMFRYN,2025-01-02T19:46:28.084538225Z,01JGM8MZF7T9S6PCXKH30QAJZS,2025-01-02T19:46:28.084538225Z,,
01JGM7M7ZH52BDK9VVSNM3XGY5,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:24:39.793514675Z,,,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:24:39.793514675Z,,,01JGM7CDH8GWTHRQV5CV4D4FV7,2025-01-02T19:24:39.793514675Z,01JGM7JCZD93RNFSKWAEYJG6VP,2025-01-02T19:24:39.793514675Z,01JGM7JD4HNMHN1F21GS6727YM,2025-01-02T19:24:39.793514675Z,,
01JGM8DWE184TTWG7B1SD6FTSK,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:38:39.937337066Z,,,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:38:39.937337066Z,,,01JGM7J0ZTKB4K200M5ZM0MJF7,2025-01-02T19:38:39.937337066Z,01JGM85YBCA1VT0AXD9Z930027,2025-01-02T19:38:39.937337066Z,01JGM85YCKD8KMRVF7QSV9PDDW,2025-01-02T19:38:39.937337066Z,,
01JGM8J4B7ZA8P56XE969SS5JK,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:40:59.111645564Z,67,2025-01-02T19:41:21.383926176Z,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:40:59.111645564Z,100,2025-01-02T19:41:21.386009797Z,01JGM813TYB99N03V9BTSJ9ZGW,2025-01-02T19:40:59.111645564Z,01JGM8G98M9YDAFHPB45PE0EC2,2025-01-02T19:40:59.111645564Z,01JGM8G9DG0TZJP79QAR2N2074,2025-01-02T19:40:59.111645564Z,true,2025-01-02T19:41:21.387612815Z
01JGM8XF44F5V7GYRK54DJF826,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:47:10.596663788Z,,,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:47:10.596663788Z,,,01JGM8A3364BS9RGQ7BMTKF3TT,2025-01-02T19:47:10.596663788Z,01JGM8MZBRH7ZGXCAQN25R5TTT,2025-01-02T19:47:10.596663788Z,01JGM8MZEXNSR1N3YE3X294P8K,2025-01-02T19:47:10.596663788Z,,
01JGM8XW091Y1372K2AHAW8FS3,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:47:23.785841321Z,40,2025-01-02T19:47:29.932975433Z,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:47:23.785841321Z,37,2025-01-02T19:47:29.93101963Z,01JGM7TQZ8ECTG1BDYGGWR9JAJ,2025-01-02T19:47:23.785841321Z,01JGM8G99FH296EGZDS3A9NP9C,2025-01-02T19:47:23.785841321Z,01JGM8G9EKKV8FEARWDW1KABRV,2025-01-02T19:47:23.785841321Z,true,2025-01-02T19:47:29.928846559Z
01JGM7G8MWZWMEERR16V7YH1QM,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:22:29.404514863Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:22:29.404514863Z,,,01JGM713CQAMFHTT3P008ETRA0,2025-01-02T19:22:29.404514863Z,01JGM7EDNBRBE95Z1FNPJ47GCV,2025-01-02T19:22:29.404514863Z,01JGM7EDPT0HA24M147S4J9TRC,2025-01-02T19:22:29.404514863Z,,
01JGM7V4H9KADBH1DXYSHZJ9P6,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:28:25.641509244Z,45,2025-01-02T19:28:47.622574402Z,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:28:25.641509244Z,55,2025-01-02T19:28:47.623787844Z,01JGM6ZV3XDBPC2FDVHK7N2Y54,2025-01-02T19:28:25.641509244Z,01JGM7EDNF7K7Z1KXJWXPDC1AX,2025-01-02T19:28:25.641509244Z,01JGM7EDRB7Y12N25EYT22NCFY,2025-01-02T19:28:25.641509244Z,true,2025-01-02T19:28:47.817053033Z
01JGM8D7RTTNJZ911DBNGB92KR,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:38:18.778327305Z,70,2025-01-02T19:38:33.937903479Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:38:18.778327305Z,85,2025-01-02T19:38:33.939668333Z,01JGM7TF03QKCJPZVH7M5J0R7K,2025-01-02T19:38:18.778327305Z,01JGM85YB8KNF60C979X14VQRR,2025-01-02T19:38:18.778327305Z,01JGM85YEFDWYMCN2W29A8P1XX,2025-01-02T19:38:18.778327305Z,true,2025-01-02T19:38:33.962946786Z
01JGM8S8HJNNXSPH31MV6EC3ER,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:44:52.786572262Z,,,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:44:52.786572262Z,,,01JGM8A3364BS9RGQ7BMTKF3TT,2025-01-02T19:44:52.786572262Z,01JGM8MZBHVAACP7N0X8CFM0BD,2025-01-02T19:44:52.786572262Z,01JGM8MZDWD6YEXR33YB6WQSYP,2025-01-02T19:44:52.786572262Z,,
01JGM8TRZ2YTP1QAVCK64BZ8NS,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:45:42.370434916Z,68,2025-01-02T19:46:00.069041466Z,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:45:42.370434916Z,4,2025-01-02T19:46:00.073815537Z,01JGM85YPKVNZEWMHM378K3YQD,2025-01-02T19:45:42.370434916Z,01JGM8G9984FGD6ZBZJQ76J4DX,2025-01-02T19:45:42.370434916Z,01JGM8G9EG3Q54BZDB0GK3W937,2025-01-02T19:45:42.370434916Z,true,2025-01-02T19:46:00.071884856Z
01JGM87KBT6EMTW0HX09R64TJR,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:35:14.042857774Z,33,2025-01-02T19:35:23.048760344Z,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:35:14.042857774Z,58,2025-01-02T19:35:23.050071622Z,01JGM7B25SX0F1CJ1KSJ8KNJ81,2025-01-02T19:35:14.042857774Z,01JGM7WJRCHZQGZCKAEWAAYNZ8,2025-01-02T19:35:14.042857774Z,01JGM7WJTVP1YMX4KKH9EA21PT,2025-01-02T19:35:14.042857774Z,true,2025-01-02T19:35:23.08939874Z
01JGM830JH4N499DBMENG97WXG,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:32:43.729561663Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:32:43.729561663Z,,,01JGM7F2AB2BWE1Y1YD8W5JSXV,2025-01-02T19:32:43.729561663Z,01JGM7WJRFZY3DYQ0TZ2N0M875,2025-01-02T19:32:43.729561663Z,01JGM7WJTQF09DXTQVKX2Z3W53,2025-01-02T19:32:43.729561663Z,,
01JGM8NX27WQYPPWCS8HCXGDDQ,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:43:02.72704993Z,,,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:43:02.72704993Z,,,01JGM8A3364BS9RGQ7BMTKF3TT,2025-01-02T19:43:02.72704993Z,01JGM8MZBBHNCMT2RY8M41XV0A,2025-01-02T19:43:02.72704993Z,01JGM8MZGRYWGN0PTVAQM0S9Q6,2025-01-02T19:43:02.72704993Z,,
01JGM7JWH4WCPZ0RXB1ZZ83VP5,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:23:55.300237363Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:23:55.300237363Z,,,01JGM6ZPKFVRN3DWYBJ4RPS5D4,2025-01-02T19:23:55.300237363Z,01JGM78TX1XCS0CFR238Q3N9TP,2025-01-02T19:23:55.300237363Z,01JGM78V1R62DV94PP5MDXB1C0,2025-01-02T19:23:55.300237363Z,,
01JGM7JWH6HPFE4RH0N1QNMPP1,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:23:55.302924053Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:23:55.302924053Z,,,01JGM6ZR1K18EC78PB9EPTSZRR,2025-01-02T19:23:55.302924053Z,01JGM78TX1XCS0CFR238Q3N9TP,2025-01-02T19:23:55.302924053Z,01JGM78V1R62DV94PP5MDXB1C0,2025-01-02T19:23:55.302924053Z,,
01JGM7M9CFS5YNJ8CR82ZKCKSD,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:24:41.231487743Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:24:41.231487743Z,,,01JGM704NS2WZ2XSAMNCY1YBCG,2025-01-02T19:24:41.231487743Z,01JGM78TX2Z65K1VX3DTEEDXQJ,2025-01-02T19:24:41.231487743Z,01JGM78V1K0QXEP3SGW6AQD3HG,2025-01-02T19:24:41.231487743Z,,
01JGM7Q1CJEKR9Z0W55XR6FZP5,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:26:11.346262998Z,100,2025-01-02T19:26:16.454850514Z,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:26:11.346262998Z,100,2025-01-02T19:26:16.455827608Z,01JGM7001WVXPYG44SFPYWTSRM,2025-01-02T19:26:11.346262998Z,01JGM7EDNF7K7Z1KXJXJSNP6Q1,2025-01-02T19:26:11.346262998Z,01JGM7EDSNBPK3SECTFVNX6WZF,2025-01-02T19:26:11.346262998Z,true,2025-01-02T19:26:16.456432872Z
01JGM7TE6ZQ3HQD0KQ13N81W3F,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:28:02.783313594Z,,,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:28:02.783313594Z,,,01JGM7CDH8GWTHRQV5CV4D4FV7,2025-01-02T19:28:02.783313594Z,01JGM7JCZJJZV6W2MPN2RQXCA9,2025-01-02T19:28:02.783313594Z,01JGM7JD10MJ9YB3NSBY6EK2FB,2025-01-02T19:28:02.783313594Z,,
