id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01JHBGK4E3DK73T5Y169PKN3ES,01JHBFAFNGABME0DKD42ZV0HGS,2025-01-11T20:23:52.515195599Z,30,2025-01-11T20:23:52.515195599Z,true,2025-01-11T20:24:52.835097303Z,,,01JHBFAFNQ0QM35M6SA5NW2CCM,2025-01-11T20:23:52.515195599Z,1,2025-01-11T20:23:52.515195599Z,true,2025-01-11T20:24:22.824455448Z,send,2025-01-11T20:23:52.515195599Z,01JHBGK4DGW3SKTQZ23V9VN5QN,2025-01-11T20:23:52.515195599Z,true,2025-01-11T20:24:22.805901259Z,true,2025-01-11T20:24:22.836009232Z,,,01JHBGK4DXW74FH3P4X0B45955,2025-01-11T20:23:52.515195599Z
01JHBH5Q9MAMTFMC3H4E5B4M9F,01JHBFACCWAVV2HYBF8RAJT2PP,2025-01-11T20:34:01.652283547Z,30,2025-01-11T20:34:01.652283547Z,false,2025-01-11T20:34:01.652283547Z,,,01JHBFACD4HP8DA386GV67MMS3,2025-01-11T20:34:01.652283547Z,0,2025-01-11T20:34:01.652283547Z,,,send,2025-01-11T20:34:01.652283547Z,01JHBH5Q5ADFM1287Z7JGW8K2A,2025-01-11T20:34:01.652283547Z,false,2025-01-11T20:34:01.652283547Z,,,,,01JHBH5Q9GY1KHZDT1TVCWR8QK,2025-01-11T20:34:01.652283547Z
01JHBK8MX58XCJF7KYWAZWM41E,01JHBJNMKV3E2ZCR18Y4JNMRC3,2025-01-11T21:10:34.661755189Z,30,2025-01-11T21:10:34.661755189Z,false,2025-01-11T21:10:34.661755189Z,,,01JHBJNMN68Q86GZCM5JC5GPMX,2025-01-11T21:10:34.661755189Z,0,2025-01-11T21:10:34.661755189Z,,,observe,2025-01-11T21:10:34.661755189Z,01JHBK8MKC3320GY1Y9V84CTBZ,2025-01-11T21:10:34.661755189Z,false,2025-01-11T21:10:34.661755189Z,,,,,01JHBK8MX341J0MT5ENX6NKHD5,2025-01-11T21:10:34.661755189Z
01JHBNHTC6N45G89YSMVBYFF73,01JHBJNA6Y9NW7ZK1CRNRQ53HE,2025-01-11T21:50:32.326750045Z,30,2025-01-11T21:50:32.326750045Z,true,2025-01-11T21:53:52.217636238Z,,,01JHBJNA7R4EF7017KTQQEH313,2025-01-11T21:50:32.326750045Z,0,2025-01-11T21:50:32.326750045Z,true,2025-01-11T21:53:25.564008066Z,observe,2025-01-11T21:50:32.326750045Z,01JHBNHT2TP4AAFJGSR4DZEYH2,2025-01-11T21:50:32.326750045Z,true,2025-01-11T21:53:25.479302592Z,true,2025-01-11T21:53:25.601155313Z,,,01JHBNHTC4GSPBRJZZWAQRS311,2025-01-11T21:50:32.326750045Z
01JHBGH4TBV2DGNXMWXE3B6GZB,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:22:47.371764535Z,30,2025-01-11T20:22:47.371764535Z,true,2025-01-11T20:30:49.589834246Z,,,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:22:47.371764535Z,0,2025-01-11T20:22:47.371764535Z,true,2025-01-11T20:30:19.570786466Z,send,2025-01-11T20:22:47.371764535Z,01JHBGH4PVHTPPX1HKV0T333HR,2025-01-11T20:22:47.371764535Z,true,2025-01-11T20:30:19.543822879Z,true,2025-01-11T20:30:19.582574348Z,,,01JHBGH4T82ZTEG04S8CDX60V2,2025-01-11T20:22:47.371764535Z
01JHBGP5Q00CH60CFPW0VT52C1,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:25:32.128584146Z,30,2025-01-11T20:25:32.128584146Z,true,2025-01-11T20:32:33.751891716Z,,,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:25:32.128584146Z,0,2025-01-11T20:25:32.128584146Z,true,2025-01-11T20:32:03.733539726Z,send,2025-01-11T20:25:32.128584146Z,01JHBGP5KWY1ZGW1NXE9RQBY5D,2025-01-11T20:25:32.128584146Z,true,2025-01-11T20:32:03.703810552Z,true,2025-01-11T20:32:03.749329754Z,,,01JHBGP5PXP9ZFYNDR00AJ0XDV,2025-01-11T20:25:32.128584146Z
01JHBH157ME9K79E9EHSY44300,01JHBFACYDH5N0FJ1CP17V5JDA,2025-01-11T20:31:32.084174755Z,30,2025-01-11T20:31:32.084174755Z,true,2025-01-11T20:33:03.131915286Z,,,01JHBFACYNE90SYDN9WHPEZXDR,2025-01-11T20:31:32.084174755Z,2,2025-01-11T20:31:32.084174755Z,true,2025-01-11T20:32:33.111510621Z,observe,2025-01-11T20:31:32.084174755Z,01JHBH156JZ6AEM8EQSYKH4C26,2025-01-11T20:31:32.084174755Z,true,2025-01-11T20:32:33.082561317Z,true,2025-01-11T20:32:33.122720573Z,,,01JHBH15792A94WGBYHJ37VQEP,2025-01-11T20:31:32.084174755Z
01JHBKZTN0TKBGN97GTW95BMR7,01JHBJNHQ7R7ER6M0APJEVS5F8,2025-01-11T21:23:14.208276022Z,30,2025-01-11T21:23:14.208276022Z,true,2025-01-11T21:27:16.498640326Z,,,01JHBJNHRCT3KF6PNF88MF36CV,2025-01-11T21:23:14.208276022Z,0,2025-01-11T21:23:14.208276022Z,true,2025-01-11T21:26:46.467394249Z,observe,2025-01-11T21:23:14.208276022Z,01JHBKZTG3Z8A9CV8MK84DCP11,2025-01-11T21:23:14.208276022Z,true,2025-01-11T21:26:46.419430328Z,true,2025-01-11T21:26:46.488037982Z,,,01JHBKZTMY2E837AM38211RZ7P,2025-01-11T21:23:14.208276022Z
01JHBM1GNZ94VVYHQPHF9TN2ZS,01JHBJNGJAQCFKWPVXS4H828EE,2025-01-11T21:24:09.535520086Z,30,2025-01-11T21:24:09.535520086Z,true,2025-01-11T21:26:05.700329739Z,,,01JHBJNGKCMGM1YMDEJ0FJZM62,2025-01-11T21:24:09.535520086Z,0,2025-01-11T21:24:09.535520086Z,true,2025-01-11T21:25:40.922977234Z,observe,2025-01-11T21:24:09.535520086Z,01JHBM1GK182BXSRETJCKMYZ4W,2025-01-11T21:24:09.535520086Z,true,2025-01-11T21:25:40.874183422Z,true,2025-01-11T21:25:40.942732826Z,,,01JHBM1GNX069JMCC0Z2F4P6S0,2025-01-11T21:24:09.535520086Z
01JHBMG5JZS0GQ3YKJ0YWHTYWJ,01JHBJNE7QWAA2EV2VFAGMZ0QA,2025-01-11T21:32:09.695887696Z,30,2025-01-11T21:32:09.695887696Z,true,2025-01-11T21:33:11.079092136Z,,,01JHBJNE8SWN3H0EFBQ4FXFNBS,2025-01-11T21:32:09.695887696Z,1,2025-01-11T21:32:09.695887696Z,true,2025-01-11T21:32:41.031349413Z,observe,2025-01-11T21:32:09.695887696Z,01JHBMG5GDAEWM31SM4R9PY7N6,2025-01-11T21:32:09.695887696Z,true,2025-01-11T21:32:40.954522104Z,true,2025-01-11T21:32:41.06284796Z,,,01JHBMG5JN412T8VD4SN7H02CK,2025-01-11T21:32:09.695887696Z
01JHBFS67DCKBRYHC9H4A7JSZZ,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:09:42.381865163Z,30,2025-01-11T20:09:42.381865163Z,true,2025-01-11T20:15:59.145809039Z,,,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:09:42.381865163Z,0,2025-01-11T20:09:42.381865163Z,true,2025-01-11T20:15:29.134913917Z,send,2025-01-11T20:09:42.381865163Z,01JHBFS64V0YA4FD0J4VW48JZD,2025-01-11T20:09:42.381865163Z,true,2025-01-11T20:15:29.105673283Z,true,2025-01-11T20:15:29.141763073Z,,,01JHBFS67APVH895Z5Z9J33Y8C,2025-01-11T20:09:42.381865163Z
01JHBG0B6SDFT0A22GFWADYG0P,01JHBFAHSXB0AY3WV741BQBQ6Z,2025-01-11T20:13:36.857797265Z,30,2025-01-11T20:13:36.857797265Z,true,2025-01-11T20:21:10.950237469Z,,,01JHBFAHT4E4JQS72P1MRXDCYE,2025-01-11T20:13:36.857797265Z,0,2025-01-11T20:13:36.857797265Z,true,2025-01-11T20:20:40.937489438Z,send,2025-01-11T20:13:36.857797265Z,01JHBG0B3SEXDDZFEKTPCMC8PQ,2025-01-11T20:13:36.857797265Z,true,2025-01-11T20:20:40.921128847Z,true,2025-01-11T20:20:40.946664268Z,,,01JHBG0B6PQQ6Q2KPH299D604X,2025-01-11T20:13:36.857797265Z
01JHBG8TDNYJK83ECVVDVS70YD,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:18:14.581998341Z,30,2025-01-11T20:18:14.581998341Z,true,2025-01-11T20:24:53.886075297Z,,,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:18:14.581998341Z,1,2025-01-11T20:18:14.581998341Z,true,2025-01-11T20:24:37.567510419Z,observe,2025-01-11T20:18:14.581998341Z,01JHBG8TAKMSGYDGNT99MXA2AF,2025-01-11T20:18:14.581998341Z,true,2025-01-11T20:24:37.546566121Z,true,2025-01-11T20:24:37.576777065Z,,,01JHBG8TDK3Z43583YKBTDN3PD,2025-01-11T20:18:14.581998341Z
01JHBHJPPMRDJD9G10J70TXCRB,01JHBFAABQS8HGQ62YJG50ENJ3,2025-01-11T20:41:07.02806999Z,30,2025-01-11T20:41:07.02806999Z,true,2025-01-11T20:43:08.280369612Z,,,01JHBFAABZ9YSTVZJP6918FH5Y,2025-01-11T20:41:07.02806999Z,0,2025-01-11T20:41:07.02806999Z,true,2025-01-11T20:42:38.223766573Z,send,2025-01-11T20:41:07.02806999Z,01JHBHJPKQDF6HVV1S9CGTEE26,2025-01-11T20:41:07.02806999Z,true,2025-01-11T20:42:38.142831297Z,true,2025-01-11T20:42:38.264381701Z,,,01JHBHJPPFC9AMZQCGGZC6A0GE,2025-01-11T20:41:07.02806999Z
01JHBMBDK51CF15SAW8EFTYZQ2,01JHBJNES2B0WGDV0H3PM27N2K,2025-01-11T21:29:34.053117446Z,30,2025-01-11T21:29:34.053117446Z,true,2025-01-11T21:31:35.811713571Z,,,01JHBJNESWPG6JGJ5Z1R6JMZJZ,2025-01-11T21:29:34.053117446Z,0,2025-01-11T21:29:34.053117446Z,true,2025-01-11T21:31:05.785058152Z,observe,2025-01-11T21:29:34.053117446Z,01JHBMBDFGX2TMPQ74W9VH3KE1,2025-01-11T21:29:34.053117446Z,true,2025-01-11T21:31:05.737861101Z,true,2025-01-11T21:31:05.808259494Z,,,01JHBMBDK27YVVS7N9PHTSC3SB,2025-01-11T21:29:34.053117446Z
01JHBK26XBZMKNFBCCM4R56THT,01JHBJNN470T33W8SEJHGWDQ0C,2025-01-11T21:07:03.723984321Z,30,2025-01-11T21:07:03.723984321Z,false,2025-01-11T21:07:03.723984321Z,,,01JHBJNN58KGXXH7GQ2GA15PKW,2025-01-11T21:07:03.723984321Z,0,2025-01-11T21:07:03.723984321Z,,,observe,2025-01-11T21:07:03.723984321Z,01JHBK26QACFFC49HX7CQ343V1,2025-01-11T21:07:03.723984321Z,false,2025-01-11T21:07:03.723984321Z,,,,,01JHBK26X9HKPAB1320HNR5GVN,2025-01-11T21:07:03.723984321Z
01JHBGK4FTEN3F8TEG2FD1367Y,01JHBFAFNGABME0DKD42ZV0HGS,2025-01-11T20:23:52.570806354Z,30,2025-01-11T20:23:52.570806354Z,true,2025-01-11T20:29:15.731815235Z,,,01JHBFAFNQ0QM35M6SA5NW2CCM,2025-01-11T20:23:52.570806354Z,1,2025-01-11T20:23:52.570806354Z,true,2025-01-11T20:28:45.714203805Z,observe,2025-01-11T20:23:52.570806354Z,01JHBGK4DHTQB8VCVPWPD6SJES,2025-01-11T20:23:52.570806354Z,true,2025-01-11T20:28:45.687779955Z,true,2025-01-11T20:28:45.725411598Z,,,01JHBGK4FPD5YMPGBXX4KVHPV3,2025-01-11T20:23:52.570806354Z
01JHBJGPP6AR0NJ50JMVCJ6J9H,01JHBFA919QGWKEGBKQ6YPXAG3,2025-01-11T20:57:30.054238506Z,30,2025-01-11T20:57:30.054238506Z,true,2025-01-11T20:58:01.569702966Z,,,01JHBFA91MDAK01DTD2JSMRGFN,2025-01-11T20:57:30.054238506Z,0,2025-01-11T20:57:30.054238506Z,true,2025-01-11T20:57:31.538321317Z,looking at your yard,2025-01-11T20:57:30.054238506Z,01JHBJGPKVBCG26T764D8FZA78,2025-01-11T20:57:30.054238506Z,true,2025-01-11T20:57:31.493243483Z,true,2025-01-11T20:57:31.55684405Z,,,01JHBJGPNYA8Z8501S9HB4Z2T8,2025-01-11T20:57:30.054238506Z
01JHBNHTAYTKF6GCEWK2B6NBW9,01JHBJNA6Y9NW7ZK1CRNRQ53HE,2025-01-11T21:50:32.286516312Z,30,2025-01-11T21:50:32.286516312Z,true,2025-01-11T21:53:25.185129101Z,,,01JHBJNA7R4EF7017KTQQEH313,2025-01-11T21:50:32.286516312Z,0,2025-01-11T21:50:32.286516312Z,true,2025-01-11T21:52:55.137573003Z,observe,2025-01-11T21:50:32.286516312Z,01JHBNHT1VXAPN3215SMNKZ0EV,2025-01-11T21:50:32.286516312Z,true,2025-01-11T21:52:55.053063227Z,true,2025-01-11T21:52:55.169362809Z,,,01JHBNHTAVRN6W41TYZ5Q7QSKC,2025-01-11T21:50:32.286516312Z
01JHBKK861WD9E6S2A1VHBX16J,01JHBJNJ9ZZQA3E1GA42BC5GWQ,2025-01-11T21:16:22.081257987Z,30,2025-01-11T21:16:22.081257987Z,false,2025-01-11T21:16:22.081257987Z,,,01JHBJNJB8BVP0G2JTTNRSMFTZ,2025-01-11T21:16:22.081257987Z,0,2025-01-11T21:16:22.081257987Z,,,observe,2025-01-11T21:16:22.081257987Z,01JHBKK82N5GQT342CR3GR7K7V,2025-01-11T21:16:22.081257987Z,false,2025-01-11T21:16:22.081257987Z,,,,,01JHBKK85Y9JYVE31EC11R07T3,2025-01-11T21:16:22.081257987Z
01JHBM7T4YFZTWJZVSA2Y8Y3PB,01JHBJNFZQ4RNJ2VWRJD7NFC7K,2025-01-11T21:27:35.83806844Z,30,2025-01-11T21:27:35.83806844Z,true,2025-01-11T21:29:07.344675134Z,,,01JHBJNG0V1V5CAJKJB9CWM736,2025-01-11T21:27:35.83806844Z,0,2025-01-11T21:27:35.83806844Z,true,2025-01-11T21:28:37.313135571Z,observe,2025-01-11T21:27:35.83806844Z,01JHBM7T1TVHWH3NQM4MRMMA5F,2025-01-11T21:27:35.83806844Z,true,2025-01-11T21:28:37.265334066Z,true,2025-01-11T21:28:37.333960856Z,,,01JHBM7T4WA1S23CS04E8MAFCQ,2025-01-11T21:27:35.83806844Z
01JHBGRFB0XN03RTJ72YTJKBAV,01JHBFAEM0S7XTBZ0Q6FVT1RPC,2025-01-11T20:26:47.52019171Z,30,2025-01-11T20:26:47.52019171Z,true,2025-01-11T20:29:34.213763186Z,,,01JHBFAEM84EDFSTJVZSWGAKRJ,2025-01-11T20:26:47.52019171Z,0,2025-01-11T20:26:47.52019171Z,true,2025-01-11T20:29:04.200186062Z,send,2025-01-11T20:26:47.52019171Z,01JHBGRF8DQDETDYF72Y1CXFCB,2025-01-11T20:26:47.52019171Z,true,2025-01-11T20:29:04.170534838Z,true,2025-01-11T20:29:04.210788129Z,,,01JHBGRFAX1XAJ5Z147DP23CT0,2025-01-11T20:26:47.52019171Z
01JHBHCYQKYR48J8C2CW7VAXMV,01JHBFABV63ZJR6HEB4QR9T5H7,2025-01-11T20:37:58.643123004Z,30,2025-01-11T20:37:58.643123004Z,true,2025-01-11T20:38:59.851368066Z,,,01JHBFABVEVMHCTZ7BVSRFGMX2,2025-01-11T20:37:58.643123004Z,1,2025-01-11T20:37:58.643123004Z,true,2025-01-11T20:38:29.824405749Z,send,2025-01-11T20:37:58.643123004Z,01JHBHCYNWCANXKN54N8C72YF2,2025-01-11T20:37:58.643123004Z,true,2025-01-11T20:38:29.788258029Z,true,2025-01-11T20:38:29.842534179Z,,,01JHBHCYQ87F4DX4R42CQS23XK,2025-01-11T20:37:58.643123004Z
01JHBK9PXRBBVBQGZP138AVS63,01JHBJNM1QYTD8BKCA6DQ3XQAY,2025-01-11T21:11:09.496843943Z,30,2025-01-11T21:11:09.496843943Z,true,2025-01-11T21:13:12.006338026Z,,,01JHBJNM2Z81X5RA34SGWAXE17,2025-01-11T21:11:09.496843943Z,0,2025-01-11T21:11:09.496843943Z,true,2025-01-11T21:12:41.957989163Z,observe,2025-01-11T21:11:09.496843943Z,01JHBK9PRQCC34HHT96RT85VNN,2025-01-11T21:11:09.496843943Z,true,2025-01-11T21:12:41.841608757Z,true,2025-01-11T21:12:42.002357578Z,,,01JHBK9PXN71ZYJBEMKMS3C8VH,2025-01-11T21:11:09.496843943Z
01JHBMMGKPAWN3KB1YKMXMV7VF,01JHBJNDNX3Y3ST9SD46C8H62M,2025-01-11T21:34:32.05492193Z,30,2025-01-11T21:34:32.05492193Z,true,2025-01-11T21:35:32.693630263Z,,,01JHBJNDPPKHAH3M7DM7NNQH3S,2025-01-11T21:34:32.05492193Z,1,2025-01-11T21:34:32.05492193Z,true,2025-01-11T21:35:03.738715252Z,observe,2025-01-11T21:34:32.05492193Z,01JHBMMGGJT76ZHMR3TMDPHW3T,2025-01-11T21:34:32.05492193Z,true,2025-01-11T21:35:03.678647704Z,true,2025-01-11T21:35:03.767517813Z,,,01JHBMMGK5REVTEFQ4HC46QJ4Y,2025-01-11T21:34:32.05492193Z
01JHBGH4RP954G0JK7SF6GHNTM,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:22:47.318954924Z,30,2025-01-11T20:22:47.318954924Z,true,2025-01-11T20:27:18.86559121Z,,,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:22:47.318954924Z,1,2025-01-11T20:22:47.318954924Z,true,2025-01-11T20:26:48.310499045Z,observe,2025-01-11T20:22:47.318954924Z,01JHBGH4PJEX5NS8BC3BPY4JG8,2025-01-11T20:22:47.318954924Z,true,2025-01-11T20:26:48.293112676Z,true,2025-01-11T20:26:48.321584879Z,,,01JHBGH4RKHDEDCYDGWTWQR6YP,2025-01-11T20:22:47.318954924Z
01JHBJGPX54KPYFVK6Z4V4TF5W,01JHBFA919QGWKEGBKQ6YPXAG3,2025-01-11T20:57:30.277776122Z,30,2025-01-11T20:57:30.277776122Z,true,2025-01-11T21:04:41.034240777Z,,,01JHBFA91MDAK01DTD2JSMRGFN,2025-01-11T20:57:30.277776122Z,0,2025-01-11T20:57:30.277776122Z,true,2025-01-11T21:04:10.988504509Z,send,2025-01-11T20:57:30.277776122Z,01JHBJGPN05QJDRCAGN8SC8YRG,2025-01-11T20:57:30.277776122Z,true,2025-01-11T21:04:10.916179736Z,true,2025-01-11T21:04:11.016725678Z,,,01JHBJGPX1HCFHCH6105XTSZ14,2025-01-11T20:57:30.277776122Z
01JHBG4S009C7ACH28GVDTSDB6,01JHBFAHCEGR0HDSXN3EDJN8PZ,2025-01-11T20:16:02.048634338Z,30,2025-01-11T20:16:02.048634338Z,true,2025-01-11T20:22:40.034562388Z,,,01JHBFAHCNE2G86BXZ16DNJ9DV,2025-01-11T20:16:02.048634338Z,0,2025-01-11T20:16:02.048634338Z,true,2025-01-11T20:22:10.021273293Z,send,2025-01-11T20:16:02.048634338Z,01JHBG4RWMZHDB7DCY3NQWWVNR,2025-01-11T20:16:02.048634338Z,true,2025-01-11T20:22:10.003398091Z,true,2025-01-11T20:22:10.032290112Z,,,01JHBG4RZXG3XXD1V9043VZ1V3,2025-01-11T20:16:02.048634338Z
01JHBGH4Q755A2BCRHSKJ29F3R,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:22:47.271427369Z,30,2025-01-11T20:22:47.271427369Z,true,2025-01-11T20:24:17.924452561Z,,,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:22:47.271427369Z,2,2025-01-11T20:22:47.271427369Z,true,2025-01-11T20:23:47.907046457Z,observe,2025-01-11T20:22:47.271427369Z,01JHBGH4PDY6TCBJY6APJW4BM9,2025-01-11T20:22:47.271427369Z,true,2025-01-11T20:23:47.890223086Z,true,2025-01-11T20:23:47.919810042Z,,,01JHBGH4Q1AS3BZKR6CJ7BY2BK,2025-01-11T20:22:47.271427369Z
01JHBGH4R96A6R98NDN0A68FGX,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:22:47.305311946Z,30,2025-01-11T20:22:47.305311946Z,true,2025-01-11T20:25:48.149958436Z,,,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:22:47.305311946Z,0,2025-01-11T20:22:47.305311946Z,true,2025-01-11T20:25:18.136537107Z,send,2025-01-11T20:22:47.305311946Z,01JHBGH4PM21EPPREZE8543CAG,2025-01-11T20:22:47.305311946Z,true,2025-01-11T20:25:18.121208732Z,true,2025-01-11T20:25:18.147634603Z,,,01JHBGH4R6FR03EJG35GK1M18J,2025-01-11T20:22:47.305311946Z
01JHBGP5Q1XZQ7ZWSKASCGGKF7,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:25:32.129840718Z,30,2025-01-11T20:25:32.129840718Z,true,2025-01-11T20:33:03.825332352Z,,,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:25:32.129840718Z,1,2025-01-11T20:25:32.129840718Z,true,2025-01-11T20:32:33.805571814Z,observe,2025-01-11T20:25:32.129840718Z,01JHBGP5KWY1ZGW1NXE9RQBY5D,2025-01-11T20:25:32.129840718Z,true,2025-01-11T20:32:33.766195264Z,true,2025-01-11T20:32:33.819450991Z,,,01JHBGP5PY5ZQNKB9NEY6381MD,2025-01-11T20:25:32.129840718Z
01JHBG0B4J05ZEW92EDM8K0PNP,01JHBFAHSXB0AY3WV741BQBQ6Z,2025-01-11T20:13:36.786664373Z,30,2025-01-11T20:13:36.786664373Z,true,2025-01-11T20:14:07.212128202Z,,,01JHBFAHT4E4JQS72P1MRXDCYE,2025-01-11T20:13:36.786664373Z,0,2025-01-11T20:13:36.786664373Z,true,2025-01-11T20:13:37.198602824Z,looking at your yard,2025-01-11T20:13:36.786664373Z,01JHBG0B3GFWP0VKNMBWED5ADK,2025-01-11T20:13:36.786664373Z,true,2025-01-11T20:13:37.062253331Z,true,2025-01-11T20:13:37.206862766Z,,,01JHBG0B40GJDDDE24YG5BXC6B,2025-01-11T20:13:36.786664373Z
01JHBGH4RNWWNZZZ71VVJHCCNC,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:22:47.317110656Z,30,2025-01-11T20:22:47.317110656Z,true,2025-01-11T20:26:48.279765067Z,,,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:22:47.317110656Z,0,2025-01-11T20:22:47.317110656Z,true,2025-01-11T20:26:18.264262071Z,send,2025-01-11T20:22:47.317110656Z,01JHBGH4PJEX5NS8BC3BPY4JG8,2025-01-11T20:22:47.317110656Z,true,2025-01-11T20:26:18.250144487Z,true,2025-01-11T20:26:18.272348075Z,,,01JHBGH4RHSXTYESDTP4GDHF1W,2025-01-11T20:22:47.317110656Z
01JHBHF2RRTT61NDJQH1W7QPN5,01JHBFAB4585M0W1JWWA730J16,2025-01-11T20:39:08.312107043Z,30,2025-01-11T20:39:08.312107043Z,true,2025-01-11T20:42:58.800296229Z,,,01JHBFAB4DCTPW9TNXJP11PJJC,2025-01-11T20:39:08.312107043Z,0,2025-01-11T20:39:08.312107043Z,true,2025-01-11T20:42:28.771184545Z,send,2025-01-11T20:39:08.312107043Z,01JHBHF2N5M9REWFFMNJ6JKDJ1,2025-01-11T20:39:08.312107043Z,true,2025-01-11T20:42:28.731131778Z,true,2025-01-11T20:42:28.788255201Z,,,01JHBHF2RM1BEKBJWSGTGVHT1B,2025-01-11T20:39:08.312107043Z
01JHBM1GQ23QZ9P9V080AVK3TS,01JHBJNGJAQCFKWPVXS4H828EE,2025-01-11T21:24:09.570808838Z,30,2025-01-11T21:24:09.570808838Z,true,2025-01-11T21:26:40.282523621Z,,,01JHBJNGKCMGM1YMDEJ0FJZM62,2025-01-11T21:24:09.570808838Z,0,2025-01-11T21:24:09.570808838Z,true,2025-01-11T21:26:27.184508292Z,observe,2025-01-11T21:24:09.570808838Z,01JHBM1GKNNA2D31J5GP5AHPD8,2025-01-11T21:24:09.570808838Z,true,2025-01-11T21:26:27.140849194Z,true,2025-01-11T21:26:27.205662179Z,,,01JHBM1GQ1AGNZYW33Q01ZJ6VF,2025-01-11T21:24:09.570808838Z
01JHBFS66HCKVRGXE1J5EWJY0Q,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:09:42.353310883Z,30,2025-01-11T20:09:42.353310883Z,true,2025-01-11T20:13:34.895128971Z,,,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:09:42.353310883Z,0,2025-01-11T20:09:42.353310883Z,true,2025-01-11T20:13:04.884573321Z,send,2025-01-11T20:09:42.353310883Z,01JHBFS64V0YA4FD0J3RZNRAWA,2025-01-11T20:09:42.353310883Z,true,2025-01-11T20:13:04.871124077Z,true,2025-01-11T20:13:04.891516306Z,,,01JHBFS66DA7RTN5VXXP34PPVC,2025-01-11T20:09:42.353310883Z
01JHBKZEV56GXJWGYPW1Q4DW01,01JHBJNH5GGFHVGJXMBMD6D389,2025-01-11T21:23:02.117540719Z,30,2025-01-11T21:23:02.117540719Z,true,2025-01-11T21:26:44.683823745Z,,,01JHBJNH6EHHNJSH4Z6RQ2E9T9,2025-01-11T21:23:02.117540719Z,0,2025-01-11T21:23:02.117540719Z,true,2025-01-11T21:26:31.254515637Z,observe,2025-01-11T21:23:02.117540719Z,01JHBKZEP0QMJPTS1FR2D90GDA,2025-01-11T21:23:02.117540719Z,true,2025-01-11T21:26:31.208006007Z,true,2025-01-11T21:26:31.274328771Z,,,01JHBKZEV3Z79C2NKPQRV5B3SE,2025-01-11T21:23:02.117540719Z
01JHBG4S0BNQDT6AA0YSQ85ARB,01JHBFAHCEGR0HDSXN3EDJN8PZ,2025-01-11T20:16:02.059497603Z,30,2025-01-11T20:16:02.059497603Z,true,2025-01-11T20:23:49.508028312Z,,,01JHBFAHCNE2G86BXZ16DNJ9DV,2025-01-11T20:16:02.059497603Z,1,2025-01-11T20:16:02.059497603Z,true,2025-01-11T20:23:28.775876521Z,observe,2025-01-11T20:16:02.059497603Z,01JHBG4RWP3AQ2TPZFZ7W7WQY8,2025-01-11T20:16:02.059497603Z,true,2025-01-11T20:23:28.760942178Z,true,2025-01-11T20:23:28.789183648Z,,,01JHBG4S0894HTWANXY4MKFHGM,2025-01-11T20:16:02.059497603Z
01JHBGSDDRFPV8VWATQWGZBDQT,01JHBFAE2WYMD2FZ3QZFAQ03DY,2025-01-11T20:27:18.328645413Z,30,2025-01-11T20:27:18.328645413Z,true,2025-01-11T20:31:02.022836784Z,,,01JHBFAE33Z9CTTGFV33AR7SPV,2025-01-11T20:27:18.328645413Z,0,2025-01-11T20:27:18.328645413Z,true,2025-01-11T20:30:32.009229045Z,send,2025-01-11T20:27:18.328645413Z,01JHBGSDBMXKK35XESQ04BF8C5,2025-01-11T20:27:18.328645413Z,true,2025-01-11T20:30:31.983937459Z,true,2025-01-11T20:30:32.020229612Z,,,01JHBGSDDN61XX0T7Y1THBJG7S,2025-01-11T20:27:18.328645413Z
