id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JDAWHRYG9NXPRATB6VBCERB6,01JDAV7A23J19NYW1G1M51MRS7,2024-11-22T21:30:49.168656318Z,100,2024-11-22T21:30:59.79646908Z,01JDAV7A2CN94NGM529SW3NX2Q,2024-11-22T21:30:49.168656318Z,66,2024-11-22T21:30:59.7684919Z,01JDAW4G6TD4JHXGFBRWB9GDR0,2024-11-22T21:30:49.168656318Z,01JDAWBV6950B95XNYQ1W3FXEF,2024-11-22T21:30:49.168656318Z,01JDAWBVAB7XFX6B1NYKAQFZ67,2024-11-22T21:30:49.168656318Z,true,2024-11-22T21:30:59.809590038Z
01JDAXWSK129RJS2D2HH78DAN0,01JDAXJ5WMH8K5GGX49MEE4HGS,2024-11-22T21:54:18.849868757Z,86,2024-11-22T21:54:34.878011887Z,01JDAXJ5YX38PV4J82MHVAQKN8,2024-11-22T21:54:18.849868757Z,76,2024-11-22T21:54:34.90484734Z,01JDAX7P7NY1M0Y34BS2NSGYPV,2024-11-22T21:54:18.849868757Z,01JDAXR3P1VJA0PSFK2QKH4FY7,2024-11-22T21:54:18.849868757Z,01JDAXR4AKFN10N7EQWMZZ6N5J,2024-11-22T21:54:18.849868757Z,true,2024-11-22T21:54:34.826146194Z
01JDAWCS2WFEA2V8266FTDPH02,01JDAV7A23J19NYW1G1M51MRS7,2024-11-22T21:28:05.468327488Z,82,2024-11-22T21:28:18.86457309Z,01JDAV7A2CN94NGM529SW3NX2Q,2024-11-22T21:28:05.468327488Z,20,2024-11-22T21:28:18.858716266Z,01JDAVTYKFW0AA6JBNH66CCP5G,2024-11-22T21:28:05.468327488Z,01JDAWBV4VAJ2WS4DX9MQHN7J7,2024-11-22T21:28:05.468327488Z,01JDAWBVFZHD0MJ6JVGCNN0HKB,2024-11-22T21:28:05.468327488Z,true,2024-11-22T21:28:18.928503424Z
01JDAXHDSWM0VYW7R0FFF58A75,01JDAW92FM8RVSV5HSE8WB07E6,2024-11-22T21:48:06.332261309Z,90,2024-11-22T21:48:13.989375292Z,01JDAW92GDPJY1C855FFXP1CS2,2024-11-22T21:48:06.332261309Z,25,2024-11-22T21:48:14.038627988Z,01JDAX6V67KV81G4366NYPAXXQ,2024-11-22T21:48:06.332261309Z,01JDAXCQBEV0M40RQ59JB0KQ9V,2024-11-22T21:48:06.332261309Z,01JDAXCR33Y1GEK8ERTGF68AWR,2024-11-22T21:48:06.332261309Z,true,2024-11-22T21:48:14.006086987Z
01JDAWEH4S53NXEXN7GZADG115,01JDAV7A23J19NYW1G1M51MRS7,2024-11-22T21:29:02.874024783Z,100,2024-11-22T21:29:16.319286979Z,01JDAV7A2CN94NGM529SW3NX2Q,2024-11-22T21:29:02.874024783Z,66,2024-11-22T21:29:16.309687776Z,01JDAW4G6TD4JHXGFBRWB9GDR0,2024-11-22T21:29:02.874024783Z,01JDAWBV5ABHSVX4SQXKNVJNX0,2024-11-22T21:29:02.874024783Z,01JDAWBV9D033MXVTX7Z0SH4BD,2024-11-22T21:29:02.874024783Z,true,2024-11-22T21:29:16.339073252Z
01JDAVX8GB2M3VK1EPS1Z7BGGW,01JDAV7PDERQ7AK026EVFTCY8H,2024-11-22T21:19:36.971611255Z,48,2024-11-22T21:19:42.734039806Z,01JDAV7PDNDTFN0N27Q2XCPS2P,2024-11-22T21:19:36.971611255Z,49,2024-11-22T21:19:42.729683924Z,01JDAVFENGATZSFHW7EKXJR5S3,2024-11-22T21:19:36.971611255Z,01JDAVNWH70322TVBDAWZB55G2,2024-11-22T21:19:36.971611255Z,01JDAVNWRPFWBZQP8ER64HP6V3,2024-11-22T21:19:36.971611255Z,true,2024-11-22T21:19:42.742142376Z
01JDAWE11RXPTZ2317PWPN1CK5,01JDAV7BT8X0ENK4E2JRHCANJT,2024-11-22T21:28:46.392845323Z,100,2024-11-22T21:28:56.823293857Z,01JDAV7BTJ9FST3S5K0Y7AWNSV,2024-11-22T21:28:46.392845323Z,33,2024-11-22T21:28:56.843664232Z,01JDAW2AB9Q1R38YJRC9QS0XER,2024-11-22T21:28:46.392845323Z,01JDAW8GDF2Z2B4DN6QBMYQJY9,2024-11-22T21:28:46.392845323Z,01JDAW8GPCQZ1XZTZVGD41C79B,2024-11-22T21:28:46.392845323Z,true,2024-11-22T21:28:56.862141613Z
01JDAXMT3YYN8MKGCK6RKWV1XY,01JDAW91RVAWDE15G9TQ9RXZQ4,2024-11-22T21:49:57.246096888Z,100,2024-11-22T21:50:10.630163314Z,01JDAW91SHMMAZ5PMS6NNQNRNA,2024-11-22T21:49:57.246096888Z,100,2024-11-22T21:50:10.611091067Z,01JDAX0DMRQE5J077NJMWV6NA7,2024-11-22T21:49:57.246096888Z,01JDAXGCSJT9T64PAVSHJTQ6M7,2024-11-22T21:49:57.246096888Z,01JDAXGDF5WVZYFCGXDAWYVQXX,2024-11-22T21:49:57.246096888Z,true,2024-11-22T21:50:10.686692145Z
01JDAXT1PTCE64SW207PBA2BFW,01JDAXJA6182QATS2H3XGWVF35,2024-11-22T21:52:48.858281784Z,,,01JDAXJA8JZDPK7XRRAASDQY91,2024-11-22T21:52:48.858281784Z,,,01JDAXHM7Z5XX9JJ33ZZNG82T8,2024-11-22T21:52:48.858281784Z,01JDAXSZ95FVZ7TTAJ9VPAM1R2,2024-11-22T21:52:48.858281784Z,01JDAXT08WCE0E9NXMPRFCQCH7,2024-11-22T21:52:48.858281784Z,,
01JDAW0ZDN6WQWY134ZRPXPB5E,01JDAV7G8TQTKPZVSCPYST9866,2024-11-22T21:21:38.741590535Z,31,2024-11-22T21:21:51.932843078Z,01JDAV7G93PEQKN7EKG9SYPNXF,2024-11-22T21:21:38.741590535Z,20,2024-11-22T21:21:51.936768806Z,01JDAVG5G3P6XV20Z0BMVH3FHQ,2024-11-22T21:21:38.741590535Z,01JDAVY9HB4972FK83TG1YDWX8,2024-11-22T21:21:38.741590535Z,01JDAVY9JPY3DD3NTM2KHHPZ8F,2024-11-22T21:21:38.741590535Z,true,2024-11-22T21:21:51.944337647Z
01JDAW4SXQPH7RRGX1EBQD2SHN,01JDAV7EZCZG4X83SX62XDSNV8,2024-11-22T21:23:44.183746724Z,53,2024-11-22T21:24:10.900703794Z,01JDAV7EZQJ4EREN1RCQ4RZS8E,2024-11-22T21:23:44.183746724Z,50,2024-11-22T21:24:10.768474792Z,01JDAVTE6PV4ABX65YZ68A1S76,2024-11-22T21:23:44.183746724Z,01JDAVZD3S8QAQ0DFBQTDEJ2PS,2024-11-22T21:23:44.183746724Z,01JDAVZD6XKKK4ZWXD0YNEEFVB,2024-11-22T21:23:44.183746724Z,true,2024-11-22T21:24:10.916259426Z
01JDAWG1KKQATS76RXBYJ30TRW,01JDAV7A23J19NYW1G1M51MRS7,2024-11-22T21:29:52.499449193Z,92,2024-11-22T21:30:00.310605415Z,01JDAV7A2CN94NGM529SW3NX2Q,2024-11-22T21:29:52.499449193Z,25,2024-11-22T21:30:00.320262552Z,01JDAVTYKFW0AA6JBNH66CCP5G,2024-11-22T21:29:52.499449193Z,01JDAWBV5E3EZ53S4C73N99ZEP,2024-11-22T21:29:52.499449193Z,01JDAWBV9KAJC3G4CJ78THEF22,2024-11-22T21:29:52.499449193Z,true,2024-11-22T21:30:00.426826288Z
01JDAXJB0SMWJ8WDPG9S1DXXKS,01JDAW91RVAWDE15G9TQ9RXZQ4,2024-11-22T21:48:36.24942089Z,100,2024-11-22T21:49:02.604592595Z,01JDAW91SHMMAZ5PMS6NNQNRNA,2024-11-22T21:48:36.24942089Z,0,2024-11-22T21:49:02.733162298Z,01JDAX6JQJZTA40SA5WPQNB5DD,2024-11-22T21:48:36.24942089Z,01JDAXGCP5PM59089JP5ADGN1E,2024-11-22T21:48:36.24942089Z,01JDAXGD8CET9D6H4MAJJJXQZY,2024-11-22T21:48:36.24942089Z,true,2024-11-22T21:49:02.715779045Z
01JDAVTXHX0XPH0BVZQ6V3F0XK,01JDAV7NMPR3GW91C3EE80J0N9,2024-11-22T21:18:20.2211488Z,,,01JDAV7NMYZNX2JP8M9R6XSR3R,2024-11-22T21:18:20.2211488Z,,,01JDAVFMQTC7SFVPZYW08MB665,2024-11-22T21:18:20.2211488Z,01JDAVR4WNC7T1K302DXSJJ6MC,2024-11-22T21:18:20.2211488Z,01JDAVR4Z1H5D9FRE9FKJJYPQM,2024-11-22T21:18:20.2211488Z,,
01JDAW296WCEJA9KCTARQ5EV97,01JDAV7DENMXA1Z5WHTTT0F2MF,2024-11-22T21:22:21.532233044Z,,,01JDAV7DEXDW9TAG8NVGHHDHV6,2024-11-22T21:22:21.532233044Z,,,01JDAVFPCBA6B92GB65K27XWRG,2024-11-22T21:22:21.532233044Z,01JDAW28VJM94370ABNVDXK9X1,2024-11-22T21:22:21.532233044Z,01JDAW290J13DZ4Q3YFXGAGY4J,2024-11-22T21:22:21.532233044Z,,
01JDAWJ9QYPT5VBB1TW3146BSD,01JDAW9H90NX0NBKQ78WQFK87S,2024-11-22T21:31:06.366198677Z,92,2024-11-22T21:31:20.815232709Z,01JDAW9H9R34V9ZGZCJXT6VP5J,2024-11-22T21:31:06.366198677Z,15,2024-11-22T21:31:20.829496281Z,01JDAW3JS88E9F0J7NVPSMC6RZ,2024-11-22T21:31:06.366198677Z,01JDAWCSF7RXDFPAP72M43N3EE,2024-11-22T21:31:06.366198677Z,01JDAWCSSYD1Z77K6AFVSNGBTJ,2024-11-22T21:31:06.366198677Z,true,2024-11-22T21:31:20.838723724Z
01JDAX3SWCCDRD5HQDXV641M59,01JDAW957DCG61X93N892GXZWF,2024-11-22T21:40:39.948191856Z,29,2024-11-22T21:40:49.520861918Z,01JDAW958523SSTP7PHBCF6XV7,2024-11-22T21:40:39.948191856Z,40,2024-11-22T21:40:49.507728511Z,01JDAWRJMWM9VH4JT6ZQ1NAKW6,2024-11-22T21:40:39.948191856Z,01JDAWZAG0XD2XV004RC8ZNYC3,2024-11-22T21:40:39.948191856Z,01JDAWZAVM5TAHXG4TBJF0XW6W,2024-11-22T21:40:39.948191856Z,true,2024-11-22T21:40:49.533004039Z
01JDAX4B3EBABTX28GNNVG12VM,01JDAW957DCG61X93N892GXZWF,2024-11-22T21:40:57.583037145Z,80,2024-11-22T21:41:08.471257808Z,01JDAW958523SSTP7PHBCF6XV7,2024-11-22T21:40:57.583037145Z,49,2024-11-22T21:41:08.495300461Z,01JDAWRB79R0QZQFBKAFBGCV92,2024-11-22T21:40:57.583037145Z,01JDAWZAGM974VDF23FP8TJTSQ,2024-11-22T21:40:57.583037145Z,01JDAWZAX34KFVFHZM1G23BF3A,2024-11-22T21:40:57.583037145Z,true,2024-11-22T21:41:08.50938309Z
01JDAXJAVA687YPQDQXA6FQEQT,01JDAV79B7ET5C3AA9P297HGKD,2024-11-22T21:48:36.074402Z,,,01JDAV79BJ6R265FKS66G54524,2024-11-22T21:48:36.074402Z,,,01JDAX127VN8XZCRE0HQXYRFG1,2024-11-22T21:48:36.074402Z,01JDAXHBNB1TCRD6ANAX9D0WDB,2024-11-22T21:48:36.074402Z,01JDAXHCSV0ZFNN6AGA2QH0QAP,2024-11-22T21:48:36.074402Z,,
01JDAVR5A1DM46ZQ4YVBJE6SY4,01JDAV7NMPR3GW91C3EE80J0N9,2024-11-22T21:16:49.857124956Z,,,01JDAV7NMYZNX2JP8M9R6XSR3R,2024-11-22T21:16:49.857124956Z,,,01JDAV98VHRVXBKZRM1FA8229G,2024-11-22T21:16:49.857124956Z,01JDAVR4WAJW2CYZHVCM4KEXK3,2024-11-22T21:16:49.857124956Z,01JDAVR4YTHR0RT08SZHA4W7CS,2024-11-22T21:16:49.857124956Z,,
01JDAVRN80SJ064YG3GXDGN04C,01JDAV7PDERQ7AK026EVFTCY8H,2024-11-22T21:17:06.176098152Z,,,01JDAV7PDNDTFN0N27Q2XCPS2P,2024-11-22T21:17:06.176098152Z,,,01JDAVAPW9KTBVE58ZJK1W1SSH,2024-11-22T21:17:06.176098152Z,01JDAVNWH5WN26EFS834TB2TK0,2024-11-22T21:17:06.176098152Z,01JDAVNWMDZXCT1KBN0FPFNG4W,2024-11-22T21:17:06.176098152Z,,
01JDAWN6TCKMVE3RFWQEYS9YA0,01JDAW9GPCZARVGSZPJQ1SCPAH,2024-11-22T21:32:41.676490205Z,42,2024-11-22T21:32:51.374103708Z,01JDAW9GQ7KA89AWGC4MHJF0YS,2024-11-22T21:32:41.676490205Z,35,2024-11-22T21:32:51.344360699Z,01JDAW4W60P7MR7K9G6EAW1ASR,2024-11-22T21:32:41.676490205Z,01JDAWFFVCD4ARGRDG8GKWRKB2,2024-11-22T21:32:41.676490205Z,01JDAWFG6PGPHP5FCYY77PA4XS,2024-11-22T21:32:41.676490205Z,true,2024-11-22T21:32:51.382883856Z
01JDAWVVHV6SWB742CH6MW2AKT,01JDAW9FAKM409RDFXY2KD5WCW,2024-11-22T21:36:19.515333825Z,73,2024-11-22T21:36:30.082237706Z,01JDAW9FBDT2PBP0647PHSN8N3,2024-11-22T21:36:19.515333825Z,0,2024-11-22T21:36:30.040809583Z,01JDAWBQYTEEZVNF7WN0P7A54S,2024-11-22T21:36:19.515333825Z,01JDAWN2QTFVZDXGNYK0FHXSWT,2024-11-22T21:36:19.515333825Z,01JDAWN34QRS3CMDRV9AMEHZ55,2024-11-22T21:36:19.515333825Z,true,2024-11-22T21:36:30.069442799Z
01JDAXP3T510FPZ5Z8CKKAZ6BA,01JDAV79B7ET5C3AA9P297HGKD,2024-11-22T21:50:39.941335441Z,91,2024-11-22T21:50:55.796279982Z,01JDAV79BJ6R265FKS66G54524,2024-11-22T21:50:39.941335441Z,0,2024-11-22T21:50:55.776388708Z,01JDAX127VN8XZCRE0HQXYRFG1,2024-11-22T21:50:39.941335441Z,01JDAXHBKT7XYQ9D9B7HTR6RPJ,2024-11-22T21:50:39.941335441Z,01JDAXHC5YF4HSYRAH71KCB8X6,2024-11-22T21:50:39.941335441Z,true,2024-11-22T21:50:55.878625755Z
01JDAXQMTXJTEY4YYJBRFG0MD5,01JDAV79B7ET5C3AA9P297HGKD,2024-11-22T21:51:30.141905945Z,68,2024-11-22T21:51:47.32930934Z,01JDAV79BJ6R265FKS66G54524,2024-11-22T21:51:30.141905945Z,36,2024-11-22T21:51:47.371613166Z,01JDAXCC6P4KWDWMBPCXE91PKM,2024-11-22T21:51:30.141905945Z,01JDAXHBMVBVF9J7M6BTT0C5ZJ,2024-11-22T21:51:30.141905945Z,01JDAXHC7T1GWC5QKF8N2YBP3J,2024-11-22T21:51:30.141905945Z,true,2024-11-22T21:51:47.311320151Z
01JDAVQRTSKZ7VAR0B945GWSYH,01JDAV5VXHJYCN2V0T1M5T8322,2024-11-22T21:16:37.0814543Z,81,2024-11-22T21:16:57.20063521Z,01JDAV5VY93GESTPGN5PE0KCFT,2024-11-22T21:16:37.0814543Z,22,2024-11-22T21:16:57.20688856Z,01JDAV8SGD4XKH5WN3WQA67RZ0,2024-11-22T21:16:37.0814543Z,01JDAVM7K4GB0FN0W8H86RDE69,2024-11-22T21:16:37.0814543Z,01JDAVM7NQ1ASNERQ3J6T4ZAJY,2024-11-22T21:16:37.0814543Z,true,2024-11-22T21:16:57.210621668Z
01JDAW8BP9YBZ9BRD3NEP7P9H5,01JDAV7DENMXA1Z5WHTTT0F2MF,2024-11-22T21:25:40.682018074Z,82,2024-11-22T21:25:51.865934949Z,01JDAV7DEXDW9TAG8NVGHHDHV6,2024-11-22T21:25:40.682018074Z,30,2024-11-22T21:25:51.862349564Z,01JDAVVJ721V9NX1AR4ZQ6D0ES,2024-11-22T21:25:40.682018074Z,01JDAW28WBZZKQAB4Q3MQNZ6ED,2024-11-22T21:25:40.682018074Z,01JDAW28ZTR3AP9B04HWPJ7JHJ,2024-11-22T21:25:40.682018074Z,true,2024-11-22T21:25:51.868775134Z
01JDAXBDAEWM0WN5YZ9EPS82B7,01JDAW93VNYC1HD42DG2JGDBTH,2024-11-22T21:44:49.230513628Z,100,2024-11-22T21:45:00.233935492Z,01JDAW93WDPNXS8PQA63313CD1,2024-11-22T21:44:49.230513628Z,2,2024-11-22T21:45:00.221619964Z,01JDAWRD8GWWD49NQJ0JF72MCN,2024-11-22T21:44:49.230513628Z,01JDAX4W6W06S05Q9FS72W5KNQ,2024-11-22T21:44:49.230513628Z,01JDAX4WSV13PE4QDRYB7AAD4V,2024-11-22T21:44:49.230513628Z,true,2024-11-22T21:45:00.208985413Z
01JDAXDPN8RGMJZ87QBA7R9JJQ,01JDAW92FM8RVSV5HSE8WB07E6,2024-11-22T21:46:04.328570136Z,0,2024-11-22T21:46:17.655615813Z,01JDAW92GDPJY1C855FFXP1CS2,2024-11-22T21:46:04.328570136Z,22,2024-11-22T21:46:17.67567814Z,01JDAX77QNPCH2Q0GWYR7BA6E9,2024-11-22T21:46:04.328570136Z,01JDAXCQ7N2XQ3YCM52G86WNFY,2024-11-22T21:46:04.328570136Z,01JDAXCRARVRMJZRMCNQB9KHRN,2024-11-22T21:46:04.328570136Z,true,2024-11-22T21:46:17.746511402Z
01JDAXPNQCD7GDAHKMBP4SPVBD,01JDAW91RVAWDE15G9TQ9RXZQ4,2024-11-22T21:50:58.284860882Z,62,2024-11-22T21:51:13.766385013Z,01JDAW91SHMMAZ5PMS6NNQNRNA,2024-11-22T21:50:58.284860882Z,29,2024-11-22T21:51:13.785620939Z,01JDAX67X6RB2B19RR4F06FV5Z,2024-11-22T21:50:58.284860882Z,01JDAXGCR8JGFX4AK0ZGFCTB7A,2024-11-22T21:50:58.284860882Z,01JDAXGDC7GAS3153ZFD6GMA64,2024-11-22T21:50:58.284860882Z,true,2024-11-22T21:51:13.81069959Z
01JDAVT7PEJ6CSAF2ANGZQPT7E,01JDAV5VXHJYCN2V0T1M5T8322,2024-11-22T21:17:57.838674651Z,72,2024-11-22T21:18:04.925640688Z,01JDAV5VY93GESTPGN5PE0KCFT,2024-11-22T21:17:57.838674651Z,21,2024-11-22T21:18:04.92408611Z,01JDAVFTC9NG12886JV7EY4MET,2024-11-22T21:17:57.838674651Z,01JDAVM7M3Z397DV95XPGH6MH8,2024-11-22T21:17:57.838674651Z,01JDAVM7S300B34PZ6H8X07AC3,2024-11-22T21:17:57.838674651Z,true,2024-11-22T21:18:04.930843499Z
01JDAWDK5H6F0XN5PMRDNHVTGW,01JDAV7AVY9FAH9TCHE3YNF417,2024-11-22T21:28:32.177298782Z,35,2024-11-22T21:28:42.951555486Z,01JDAV7AW8PCN7AC0JSEWGVCFR,2024-11-22T21:28:32.177298782Z,65,2024-11-22T21:28:42.96771045Z,01JDAW2NWMQJRAEXQ6M0D616ZR,2024-11-22T21:28:32.177298782Z,01JDAW97201V6VQ5PS7XMHFPCC,2024-11-22T21:28:32.177298782Z,01JDAW976S5DCG58Q6XRXT0PHC,2024-11-22T21:28:32.177298782Z,true,2024-11-22T21:28:42.944015733Z
01JDAXM81W4WMSJJ0B32SGQ5B5,01JDAV78N2XQAMP3T752482BSA,2024-11-22T21:49:38.748211322Z,,,01JDAV78NE5B28MCGQW2AW6RQW,2024-11-22T21:49:38.748211322Z,,,01JDAXH8C3SBQH0XZ56B2EPKDP,2024-11-22T21:49:38.748211322Z,01JDAXM593HANSPVF6TGR7B4T1,2024-11-22T21:49:38.748211322Z,01JDAXM6F6HYJER51E5TJAFG9V,2024-11-22T21:49:38.748211322Z,,
01JDAXY7GW4N7DNEC0TNJMDE06,01JDAXJ9GA579XVKVXYHX7PMB5,2024-11-22T21:55:05.884879873Z,77,2024-11-22T21:55:27.178319245Z,01JDAXJ9JWAYJF3NTH7KK3P2CH,2024-11-22T21:55:05.884879873Z,80,2024-11-22T21:55:27.014873734Z,01JDAXHQ3E9VTPRX7HZ2YSJHFZ,2024-11-22T21:55:05.884879873Z,01JDAXX54M8MYJ47T3B9Q12702,2024-11-22T21:55:05.884879873Z,01JDAXX6MTJGKC1FKGJ7YQ578H,2024-11-22T21:55:05.884879873Z,true,2024-11-22T21:55:27.217828313Z
01JDAVY0DZWVJBCGDZ15CGMQQ9,01JDAV7K2MG6SSZXXQWX9AWKTB,2024-11-22T21:20:01.471252325Z,66,2024-11-22T21:20:29.863864809Z,01JDAV7K2WMABF7X36GP6WAQTP,2024-11-22T21:20:01.471252325Z,61,2024-11-22T21:20:29.862245315Z,01JDAVFQ09B5YC0TR17WP3H2NY,2024-11-22T21:20:01.471252325Z,01JDAVSGWF91EXNH1TG2122R9B,2024-11-22T21:20:01.471252325Z,01JDAVSH2BWXQEZJH34BSKHDVP,2024-11-22T21:20:01.471252325Z,true,2024-11-22T21:20:29.858262397Z
01JDAXX7MEQ8NBNK3JCZSJ351N,01JDAXJ9GA579XVKVXYHX7PMB5,2024-11-22T21:54:33.23080491Z,,,01JDAXJ9JWAYJF3NTH7KK3P2CH,2024-11-22T21:54:33.23080491Z,,,01JDAXHHASTPV798WTRVJ8T26Z,2024-11-22T21:54:33.23080491Z,01JDAXX54M8MYJ47T3B9Q12702,2024-11-22T21:54:33.23080491Z,01JDAXX6M5BVD23EPYJWVPHCWD,2024-11-22T21:54:33.23080491Z,,
01JDAVNYSY2EP390BFX9T8JYY3,01JDAV5VXHJYCN2V0T1M5T8322,2024-11-22T21:15:37.662890061Z,90,2024-11-22T21:15:59.470086482Z,01JDAV5VY93GESTPGN5PE0KCFT,2024-11-22T21:15:37.662890061Z,24,2024-11-22T21:15:59.469019123Z,01JDAV8SGD4XKH5WN3WQA67RZ0,2024-11-22T21:15:37.662890061Z,01JDAVM7K34XVK7EZ16DJ4QZ0X,2024-11-22T21:15:37.662890061Z,01JDAVM7MPHFFGJM69X66BEK1T,2024-11-22T21:15:37.662890061Z,true,2024-11-22T21:15:59.46730004Z
01JDAWKQW2SYPHDQCWJ6QNACN8,01JDAW9GPCZARVGSZPJQ1SCPAH,2024-11-22T21:31:53.602394505Z,100,2024-11-22T21:32:09.441527802Z,01JDAW9GQ7KA89AWGC4MHJF0YS,2024-11-22T21:31:53.602394505Z,60,2024-11-22T21:32:09.426781166Z,01JDAW2A6ZRMSM4XVXHQFF6V3D,2024-11-22T21:31:53.602394505Z,01JDAWFFTX9D85SZZVXM2DHR0F,2024-11-22T21:31:53.602394505Z,01JDAWFG06QP567SY6NV796WWG,2024-11-22T21:31:53.602394505Z,true,2024-11-22T21:32:09.485175865Z
01JDAXTZAWJNE9ADJDYDQFYFT6,01JDAXJA6182QATS2H3XGWVF35,2024-11-22T21:53:19.196609141Z,100,2024-11-22T21:53:35.150166597Z,01JDAXJA8JZDPK7XRRAASDQY91,2024-11-22T21:53:19.196609141Z,100,2024-11-22T21:53:35.125610967Z,01JDAXHDD50D0GV4FQ447BBE89,2024-11-22T21:53:19.196609141Z,01JDAXSZ95FVZ7TTAJ9VPAM1R2,2024-11-22T21:53:19.196609141Z,01JDAXT10YQX9GJ9NNZ1W6P9FE,2024-11-22T21:53:19.196609141Z,true,2024-11-22T21:53:35.335206428Z
01JDAVPW7Y038ZAZS19SZMJ1WX,01JDAV5VXHJYCN2V0T1M5T8322,2024-11-22T21:16:07.806766713Z,100,2024-11-22T21:16:36.973865123Z,01JDAV5VY93GESTPGN5PE0KCFT,2024-11-22T21:16:07.806766713Z,0,2024-11-22T21:16:36.972829802Z,01JDAV91KE40FHMSG05A22HXBN,2024-11-22T21:16:07.806766713Z,01JDAVM7K571HTDRE1FK0F20T6,2024-11-22T21:16:07.806766713Z,01JDAVM7QMHPN047ENKQNAJ3CG,2024-11-22T21:16:07.806766713Z,true,2024-11-22T21:16:36.975218823Z
01JDAVV7ZJYGKX76PGWCN4WKQT,01JDAV7K2MG6SSZXXQWX9AWKTB,2024-11-22T21:18:30.898362039Z,,,01JDAV7K2WMABF7X36GP6WAQTP,2024-11-22T21:18:30.898362039Z,,,01JDAVFPECVA5VM5G96D9ETQF4,2024-11-22T21:18:30.898362039Z,01JDAVSGWA7PRQDMTG664R77MA,2024-11-22T21:18:30.898362039Z,01JDAVSGZFVFGSQ8T267G1TS0D,2024-11-22T21:18:30.898362039Z,,
01JDAVWB21JNE3S3V7SSCJCDXY,01JDAV7PDERQ7AK026EVFTCY8H,2024-11-22T21:19:06.817096846Z,56,2024-11-22T21:19:16.791031119Z,01JDAV7PDNDTFN0N27Q2XCPS2P,2024-11-22T21:19:06.817096846Z,40,2024-11-22T21:19:16.779314816Z,01JDAVFGENT2Q8E717AB3NVRK0,2024-11-22T21:19:06.817096846Z,01JDAVNWH6TZTMQD4C8GZZKPJ2,2024-11-22T21:19:06.817096846Z,01JDAVNWMP1D8E7HQT48B97AFF,2024-11-22T21:19:06.817096846Z,true,2024-11-22T21:19:16.786130835Z
01JDAW02J9C1QJ84FVQEAP1107,01JDAV7G8TQTKPZVSCPYST9866,2024-11-22T21:21:09.193590162Z,49,2024-11-22T21:21:38.615925835Z,01JDAV7G93PEQKN7EKG9SYPNXF,2024-11-22T21:21:09.193590162Z,45,2024-11-22T21:21:38.61835966Z,01JDAVH4JRFAMVT6X4PHYB54N3,2024-11-22T21:21:09.193590162Z,01JDAVY9H2YNTRZY5QQF8HZ3WK,2024-11-22T21:21:09.193590162Z,01JDAVY9JZBF4WYPXN4W6VYQ8W,2024-11-22T21:21:09.193590162Z,true,2024-11-22T21:21:38.626227738Z
01JDAWAC13K77R0V7NM8E2X9EQ,01JDAV7BT8X0ENK4E2JRHCANJT,2024-11-22T21:26:46.563553539Z,,,01JDAV7BTJ9FST3S5K0Y7AWNSV,2024-11-22T21:26:46.563553539Z,,,01JDAW1WV0DBC41M4KWWB3X03W,2024-11-22T21:26:46.563553539Z,01JDAW8GC6X92VV69K3SD66AJT,2024-11-22T21:26:46.563553539Z,01JDAW8GG1C100DVKME77PPP5P,2024-11-22T21:26:46.563553539Z,,
01JDAX8M85Z2GFAM2JGJ3X7Z4V,01JDAW93VNYC1HD42DG2JGDBTH,2024-11-22T21:43:18.021304854Z,,,01JDAW93WDPNXS8PQA63313CD1,2024-11-22T21:43:18.021304854Z,,,01JDAWTRBCA5SQF7XBRFAY6DGJ,2024-11-22T21:43:18.021304854Z,01JDAX4W56BDY6H9GVHKJDE83F,2024-11-22T21:43:18.021304854Z,01JDAX4WJSKBN2GTFKS4Z6GHC6,2024-11-22T21:43:18.021304854Z,,
01JDAW5XTY8R5HVW5DZRDE334B,01JDAV7DENMXA1Z5WHTTT0F2MF,2024-11-22T21:24:20.958948523Z,0,2024-11-22T21:24:42.887322061Z,01JDAV7DEXDW9TAG8NVGHHDHV6,2024-11-22T21:24:20.958948523Z,19,2024-11-22T21:24:42.892880581Z,01JDAVVJ721V9NX1AR4ZQ6D0ES,2024-11-22T21:24:20.958948523Z,01JDAW28W4RZGKAXGE2VXGYESE,2024-11-22T21:24:20.958948523Z,01JDAW28XZJTXB9JKKENDZCX9K,2024-11-22T21:24:20.958948523Z,true,2024-11-22T21:24:42.879468235Z
01JDAWJWG1G2H3TA2132M8XE3M,01JDAW9GPCZARVGSZPJQ1SCPAH,2024-11-22T21:31:25.569133195Z,73,2024-11-22T21:31:36.715210155Z,01JDAW9GQ7KA89AWGC4MHJF0YS,2024-11-22T21:31:25.569133195Z,23,2024-11-22T21:31:36.70652865Z,01JDAW2RNMSH2N8N950SAAK6C9,2024-11-22T21:31:25.569133195Z,01JDAWFFTPHFQPN4YKCE3XCKA7,2024-11-22T21:31:25.569133195Z,01JDAWFFZYK92BYZ0SSSHSFZH3,2024-11-22T21:31:25.569133195Z,true,2024-11-22T21:31:36.72393546Z
