id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt
01JDAXKW0SDWESFPH1R0Z002P8,01JDAW91RVAWDE15G9TQ9RXZQ4,2024-11-22T21:49:26.425113895Z,01JDAW91SHMMAZ5PMS6NNQNRNA,2024-11-22T21:49:26.425113895Z,01JDAX67X6RB2B19RR4F06FV5Z,2024-11-22T21:49:26.425113895Z,01JDAXGCPXX7X9R3ACKG8XGJP5,2024-11-22T21:49:26.425113895Z
01JDAX3SYQN7KGXDGQXFVV4SC3,01JDAW94G80F7SDBT65P4GP5BN,2024-11-22T21:40:40.023673193Z,01JDAW94H0XK8KT66PDDYTMTA6,2024-11-22T21:40:40.023673193Z,01JDAWRW9HSGPY6R5EW3K14T23,2024-11-22T21:40:40.023673193Z,01JDAX0BAZ9H9XAEW7K7XEYZVG,2024-11-22T21:40:40.023673193Z
01JDAXFJ2GATHY6B2819XRPMS8,01JDAW92FM8RVSV5HSE8WB07E6,2024-11-22T21:47:05.16805856Z,01JDAW92GDPJY1C855FFXP1CS2,2024-11-22T21:47:05.16805856Z,01JDAX77QNPCH2Q0GWYR7BA6E9,2024-11-22T21:47:05.16805856Z,01JDAXCQ9CFA39X5T6PHC98PSK,2024-11-22T21:47:05.16805856Z
01JDAVWQPS4YGTT84AMN5P161W,01JDAV7NMPR3GW91C3EE80J0N9,2024-11-22T21:19:19.770031808Z,01JDAV7NMYZNX2JP8M9R6XSR3R,2024-11-22T21:19:19.770031808Z,01JDAVJSPHAS3S1ATFQERD8KJY,2024-11-22T21:19:19.770031808Z,01JDAVR4WP5BK74Y0GT7B8XD82,2024-11-22T21:19:19.770031808Z
01JDAW8ZZY4DE5R9M0KK2W9G2W,01JDAV7DENMXA1Z5WHTTT0F2MF,2024-11-22T21:26:01.470193452Z,01JDAV7DEXDW9TAG8NVGHHDHV6,2024-11-22T21:26:01.470193452Z,01JDAVRT0KCCPZW0DC10YMT1RE,2024-11-22T21:26:01.470193452Z,01JDAW28WFAQ0H38BAKDWC35DY,2024-11-22T21:26:01.470193452Z
01JDAWFB1KRBAYR1Q10VVY4GC9,01JDAV7A23J19NYW1G1M51MRS7,2024-11-22T21:29:29.395257397Z,01JDAV7A2CN94NGM529SW3NX2Q,2024-11-22T21:29:29.395257397Z,01JDAW4G6TD4JHXGFBRWB9GDR0,2024-11-22T21:29:29.395257397Z,01JDAWBV5K4N9N77FHN4Y92NK3,2024-11-22T21:29:29.395257397Z
01JDAWFGFB1XY4J0AVKCESDAF2,01JDAW9GPCZARVGSZPJQ1SCPAH,2024-11-22T21:29:34.95594094Z,01JDAW9GQ7KA89AWGC4MHJF0YS,2024-11-22T21:29:34.95594094Z,01JDAW4W60P7MR7K9G6EAW1ASR,2024-11-22T21:29:34.95594094Z,01JDAWFFSY5PHHBEK114DP8QNV,2024-11-22T21:29:34.95594094Z
01JDAX4AZWMB703WZ5XFQ6TVQK,01JDAW957DCG61X93N892GXZWF,2024-11-22T21:40:57.468448869Z,01JDAW958523SSTP7PHBCF6XV7,2024-11-22T21:40:57.468448869Z,01JDAWRB79R0QZQFBKAFBGCV92,2024-11-22T21:40:57.468448869Z,01JDAWZAGM974VDF23FP8TJTSQ,2024-11-22T21:40:57.468448869Z
01JDAWB60RX4SPAJF71M012XHW,01JDAV7CMRW7XHY88WC9DBQES6,2024-11-22T21:27:13.176205133Z,01JDAV7CN2D9MAQ6ZK8X7YT6AW,2024-11-22T21:27:13.176205133Z,01JDAW23RH4NJQTPRY59AADVJH,2024-11-22T21:27:13.176205133Z,01JDAW6344TXQ3T81GX0W074GE,2024-11-22T21:27:13.176205133Z
01JDAY1R71PZ8BJXFAWAQTSFPB,01JDAXJ8MTD357BJ284YCVQECZ,2024-11-22T21:57:01.281160809Z,01JDAXJ8PR73ZPZYE5KXF66AXZ,2024-11-22T21:57:01.281160809Z,01JDAXR6MBH4WJ6WPD57RTKSN2,2024-11-22T21:57:01.281160809Z,01JDAXY491C747MQ61CP6WFHG8,2024-11-22T21:57:01.281160809Z
01JDAVTXG9BEGDWD1REH9N0G50,01JDAV7NMPR3GW91C3EE80J0N9,2024-11-22T21:18:20.169751551Z,01JDAV7NMYZNX2JP8M9R6XSR3R,2024-11-22T21:18:20.169751551Z,01JDAVBT85YVFQ0FY0D6N9SPFN,2024-11-22T21:18:20.169751551Z,01JDAVR4WNC7T1K302DXSJJ6MC,2024-11-22T21:18:20.169751551Z
01JDAY1KWZRSDJT053BM7WECMM,01JDAXJ9GA579XVKVXYHX7PMB5,2024-11-22T21:56:56.86383159Z,01JDAXJ9JWAYJF3NTH7KK3P2CH,2024-11-22T21:56:56.86383159Z,01JDAXHHASTPV798WTRVJ8T26Z,2024-11-22T21:56:56.86383159Z,01JDAXX5BGY0XCY1Q1FXX358GN,2024-11-22T21:56:56.86383159Z
01JDAVRDRASECH3C53K64K9CN9,01JDAV5VXHJYCN2V0T1M5T8322,2024-11-22T21:16:58.506951149Z,01JDAV5VY93GESTPGN5PE0KCFT,2024-11-22T21:16:58.506951149Z,01JDAV91KE40FHMSG05A22HXBN,2024-11-22T21:16:58.506951149Z,01JDAVM7KXH9ZP1NJBHSBVY0AF,2024-11-22T21:16:58.506951149Z
01JDAVX2X14VZ9WDB1AJD3Z2HM,01JDAV7K2MG6SSZXXQWX9AWKTB,2024-11-22T21:19:31.233975012Z,01JDAV7K2WMABF7X36GP6WAQTP,2024-11-22T21:19:31.233975012Z,01JDAVFZAJ84WC1K6Y8KGYAPRA,2024-11-22T21:19:31.233975012Z,01JDAVSGWD17P9TZQFQRP2Z5J9,2024-11-22T21:19:31.233975012Z
01JDAVYAMHE7CB73RVX2J03QSH,01JDAV7NMPR3GW91C3EE80J0N9,2024-11-22T21:20:11.921990828Z,01JDAV7NMYZNX2JP8M9R6XSR3R,2024-11-22T21:20:11.921990828Z,01JDAVFMQTC7SFVPZYW08MB665,2024-11-22T21:20:11.921990828Z,01JDAVR4WYAPYRY2YP95B3D6R9,2024-11-22T21:20:11.921990828Z
01JDAVZ405EE944EYY37DHS2R4,01JDAV7NMPR3GW91C3EE80J0N9,2024-11-22T21:20:37.893293993Z,01JDAV7NMYZNX2JP8M9R6XSR3R,2024-11-22T21:20:37.893293993Z,01JDAVJSPHAS3S1ATFQERD8KJY,2024-11-22T21:20:37.893293993Z,01JDAVR4WWN72B7W8JASB7SB3W,2024-11-22T21:20:37.893293993Z
01JDAVV7YAAPG9RQRQ5MFS5A9G,01JDAV7K2MG6SSZXXQWX9AWKTB,2024-11-22T21:18:30.858939841Z,01JDAV7K2WMABF7X36GP6WAQTP,2024-11-22T21:18:30.858939841Z,01JDAVFZAJ84WC1K6Y8KGYAPRA,2024-11-22T21:18:30.858939841Z,01JDAVSGWA7PRQDMTG664R77MA,2024-11-22T21:18:30.858939841Z
01JDAX27VN2SNEDY6BGWD1W1P3,01JDAW94G80F7SDBT65P4GP5BN,2024-11-22T21:39:48.72578337Z,01JDAW94H0XK8KT66PDDYTMTA6,2024-11-22T21:39:48.72578337Z,01JDAWV8Y45F7WZRBSX6QGYW8E,2024-11-22T21:39:48.72578337Z,01JDAX0BAHDHKK2KJPBRJ5FRFR,2024-11-22T21:39:48.72578337Z
01JDAX4B0C3NWPTG1T9K6XTS5R,01JDAW957DCG61X93N892GXZWF,2024-11-22T21:40:57.484754709Z,01JDAW958523SSTP7PHBCF6XV7,2024-11-22T21:40:57.484754709Z,01JDAWRDQSSXKT3KYYX65NCVCK,2024-11-22T21:40:57.484754709Z,01JDAWZAGM974VDF23FP8TJTSQ,2024-11-22T21:40:57.484754709Z
01JDAXJTGRJ17DKWPYSCA0QKQ3,01JDAW92FM8RVSV5HSE8WB07E6,2024-11-22T21:48:52.120879706Z,01JDAW92GDPJY1C855FFXP1CS2,2024-11-22T21:48:52.120879706Z,01JDAX7T3P69ZHADNK7QEYX9HH,2024-11-22T21:48:52.120879706Z,01JDAXCQC3SV6QCE522997PGV1,2024-11-22T21:48:52.120879706Z
01JDAWH6XDTDXEQXY8RJFKZHP9,01JDAV7A23J19NYW1G1M51MRS7,2024-11-22T21:30:30.701973483Z,01JDAV7A2CN94NGM529SW3NX2Q,2024-11-22T21:30:30.701973483Z,01JDAVTYKFW0AA6JBNH66CCP5G,2024-11-22T21:30:30.701973483Z,01JDAWBV60BQ47FZWFCA9BRRVT,2024-11-22T21:30:30.701973483Z
01JDAXWTYN5ZGKS5BWCC0E4XEF,01JDAXJA6182QATS2H3XGWVF35,2024-11-22T21:54:20.245795334Z,01JDAXJA8JZDPK7XRRAASDQY91,2024-11-22T21:54:20.245795334Z,01JDAXHDD50D0GV4FQ447BBE89,2024-11-22T21:54:20.245795334Z,01JDAXSZB5PDXFW6G7CBP27J0B,2024-11-22T21:54:20.245795334Z
01JDAVSTEQ2DM3T9JEN8NT7BRT,01JDAV5VXHJYCN2V0T1M5T8322,2024-11-22T21:17:44.280036431Z,01JDAV5VY93GESTPGN5PE0KCFT,2024-11-22T21:17:44.280036431Z,01JDAVFTC9NG12886JV7EY4MET,2024-11-22T21:17:44.280036431Z,01JDAVM7M0Z8TRC502SGXQ842X,2024-11-22T21:17:44.280036431Z
01JDAWB2KCKZG50KB1MA1Z9B5T,01JDAV7AVY9FAH9TCHE3YNF417,2024-11-22T21:27:09.67697447Z,01JDAV7AW8PCN7AC0JSEWGVCFR,2024-11-22T21:27:09.67697447Z,01JDAW03VPTZ4TCEG9SN4BWEHG,2024-11-22T21:27:09.67697447Z,01JDAW971JWNSJ6C8HGTT3FBGB,2024-11-22T21:27:09.67697447Z
01JDAXVVC1Q5NDQMSFJARZN73X,01JDAXJ5WMH8K5GGX49MEE4HGS,2024-11-22T21:53:47.905339733Z,01JDAXJ5YX38PV4J82MHVAQKN8,2024-11-22T21:53:47.905339733Z,01JDAXAQC04GERSX364Y8PF7C9,2024-11-22T21:53:47.905339733Z,01JDAXR3MWQ4XQ613X06TWKFBM,2024-11-22T21:53:47.905339733Z
01JDAXX7FKYEFFB556JPPGG9SE,01JDAXJ9GA579XVKVXYHX7PMB5,2024-11-22T21:54:33.075517239Z,01JDAXJ9JWAYJF3NTH7KK3P2CH,2024-11-22T21:54:33.075517239Z,01JDAXMDXYR7TG57MC2EDY87BK,2024-11-22T21:54:33.075517239Z,01JDAXX54M8MYJ47T3B9Q12702,2024-11-22T21:54:33.075517239Z
01JDAVSJMJ411G9VG5KGZDCJQY,01JDAV7PDERQ7AK026EVFTCY8H,2024-11-22T21:17:36.274578695Z,01JDAV7PDNDTFN0N27Q2XCPS2P,2024-11-22T21:17:36.274578695Z,01JDAVAPW9KTBVE58ZJK1W1SSH,2024-11-22T21:17:36.274578695Z,01JDAVNWH5WN26EFS82VGR98Y9,2024-11-22T21:17:36.274578695Z
01JDAWCT6678TDQ7WQRXKEHKWV,01JDAW9H90NX0NBKQ78WQFK87S,2024-11-22T21:28:06.598758701Z,01JDAW9H9R34V9ZGZCJXT6VP5J,2024-11-22T21:28:06.598758701Z,01JDAVWZD6TREDQ6P52WBVY1C2,2024-11-22T21:28:06.598758701Z,01JDAWCSDWJXAPF10CPE6YKPRA,2024-11-22T21:28:06.598758701Z
01JDAWNQC4QK4JZX2P19C3Y514,01JDAW96KWSR5R3AY2AYYD7GPH,2024-11-22T21:32:58.628911687Z,01JDAW96MVCT4KSAYSSRCMYG4J,2024-11-22T21:32:58.628911687Z,01JDAW2XZHZ35YBQFKDX8EJK1Y,2024-11-22T21:32:58.628911687Z,01JDAWNPDSMW26A166KCK682PD,2024-11-22T21:32:58.628911687Z
01JDAXBD5HJJXQ13X56NNQJB4D,01JDAW93VNYC1HD42DG2JGDBTH,2024-11-22T21:44:49.07324792Z,01JDAW93WDPNXS8PQA63313CD1,2024-11-22T21:44:49.07324792Z,01JDAWRVP45RN6H7SZBG19Z7HT,2024-11-22T21:44:49.07324792Z,01JDAX4W6W06S05Q9FS72W5KNQ,2024-11-22T21:44:49.07324792Z
01JDAY009Y9R767M5JTWXABAHV,01JDAXJA6182QATS2H3XGWVF35,2024-11-22T21:56:04.030455142Z,01JDAXJA8JZDPK7XRRAASDQY91,2024-11-22T21:56:04.030455142Z,01JDAXHWKTACA340YGA71VQFYJ,2024-11-22T21:56:04.030455142Z,01JDAXSZETH6YD6VCWM52M7B5P,2024-11-22T21:56:04.030455142Z
01JDAXMSWM7EV96J71PW41B1F3,01JDAW91RVAWDE15G9TQ9RXZQ4,2024-11-22T21:49:57.012343754Z,01JDAW91SHMMAZ5PMS6NNQNRNA,2024-11-22T21:49:57.012343754Z,01JDAX67X6RB2B19RR4F06FV5Z,2024-11-22T21:49:57.012343754Z,01JDAXGCSJT9T64PAVSHJTQ6M7,2024-11-22T21:49:57.012343754Z
01JDAY0069TWBC41CZF4VFR56D,01JDAXJA6182QATS2H3XGWVF35,2024-11-22T21:56:03.913993561Z,01JDAXJA8JZDPK7XRRAASDQY91,2024-11-22T21:56:03.913993561Z,01JDAXHCEA9QHKHF9AS118WBCN,2024-11-22T21:56:03.913993561Z,01JDAXSZETH6YD6VCWM52M7B5P,2024-11-22T21:56:03.913993561Z
01JDAVSJN2XZJYYFR5RZTDGBWZ,01JDAV7PDERQ7AK026EVFTCY8H,2024-11-22T21:17:36.290136305Z,01JDAV7PDNDTFN0N27Q2XCPS2P,2024-11-22T21:17:36.290136305Z,01JDAVFS5JFATR4WG7GRQKSDBX,2024-11-22T21:17:36.290136305Z,01JDAVNWH5WN26EFS82VGR98Y9,2024-11-22T21:17:36.290136305Z
01JDAW0G44RFM4QAC81XJ6D4F5,01JDAV7K2MG6SSZXXQWX9AWKTB,2024-11-22T21:21:23.076669508Z,01JDAV7K2WMABF7X36GP6WAQTP,2024-11-22T21:21:23.076669508Z,01JDAVFQ09B5YC0TR17WP3H2NY,2024-11-22T21:21:23.076669508Z,01JDAVSGWK9MTRH76WKWX87CEM,2024-11-22T21:21:23.076669508Z
01JDAW5XRMEE86AVA2VSBQ1RQ9,01JDAV7DENMXA1Z5WHTTT0F2MF,2024-11-22T21:24:20.884480578Z,01JDAV7DEXDW9TAG8NVGHHDHV6,2024-11-22T21:24:20.884480578Z,01JDAVFZDV69E95BC6FWCHESN4,2024-11-22T21:24:20.884480578Z,01JDAW28W4RZGKAXGE2VXGYESE,2024-11-22T21:24:20.884480578Z
01JDAWGGHN4DG17FFSH1C7ZR74,01JDAW9H90NX0NBKQ78WQFK87S,2024-11-22T21:30:07.797192334Z,01JDAW9H9R34V9ZGZCJXT6VP5J,2024-11-22T21:30:07.797192334Z,01JDAW5AYQ7PAENP4NV3KA2FQR,2024-11-22T21:30:07.797192334Z,01JDAWCSDMEF7Y5V5059A1FH43,2024-11-22T21:30:07.797192334Z
01JDAWQW7VKBQ22WFCWPRJFFBY,01JDAW9FAKM409RDFXY2KD5WCW,2024-11-22T21:34:09.147752063Z,01JDAW9FBDT2PBP0647PHSN8N3,2024-11-22T21:34:09.147752063Z,01JDAWCVT3PSGHX9WK17Y05BMN,2024-11-22T21:34:09.147752063Z,01JDAWN2P40K4S4KM44PTR02JN,2024-11-22T21:34:09.147752063Z
01JDAXFJ17KHDF98FFZYT5V8G8,01JDAW92FM8RVSV5HSE8WB07E6,2024-11-22T21:47:05.127973109Z,01JDAW92GDPJY1C855FFXP1CS2,2024-11-22T21:47:05.127973109Z,01JDAX6V67KV81G4366NYPAXXQ,2024-11-22T21:47:05.127973109Z,01JDAXCQ9CFA39X5T6PHC98PSK,2024-11-22T21:47:05.127973109Z
01JDAW2GCRCSPYTHMGSWJWQF9F,01JDAV7G8TQTKPZVSCPYST9866,2024-11-22T21:22:28.888337429Z,01JDAV7G93PEQKN7EKG9SYPNXF,2024-11-22T21:22:28.888337429Z,01JDAVG5G3P6XV20Z0BMVH3FHQ,2024-11-22T21:22:28.888337429Z,01JDAVY9H4J7X1W4QMGNVG2A42,2024-11-22T21:22:28.888337429Z
01JDAW3WAN4QBXTY635DTAJH9D,01JDAV7EZCZG4X83SX62XDSNV8,2024-11-22T21:23:13.877452108Z,01JDAV7EZQJ4EREN1RCQ4RZS8E,2024-11-22T21:23:13.877452108Z,01JDAVTE6PV4ABX65YZ68A1S76,2024-11-22T21:23:13.877452108Z,01JDAVZD3ZT51SPV4YGECJ8CPM,2024-11-22T21:23:13.877452108Z
01JDAWJ2YZV451NMADMJK8M755,01JDAW9GPCZARVGSZPJQ1SCPAH,2024-11-22T21:30:59.423211646Z,01JDAW9GQ7KA89AWGC4MHJF0YS,2024-11-22T21:30:59.423211646Z,01JDAW2A6ZRMSM4XVXHQFF6V3D,2024-11-22T21:30:59.423211646Z,01JDAWFFTF0JW46K5BB9P2SPWD,2024-11-22T21:30:59.423211646Z
01JDAWT1FFG6MVGHPDK1NG5GMK,01JDAW96KWSR5R3AY2AYYD7GPH,2024-11-22T21:35:20.047539769Z,01JDAW96MVCT4KSAYSSRCMYG4J,2024-11-22T21:35:20.047539769Z,01JDAWD029641TE2FMN7A78H5C,2024-11-22T21:35:20.047539769Z,01JDAWNPF8VJ5WPY2JNCK7G7SB,2024-11-22T21:35:20.047539769Z
01JDAX9HRMXA17W8EKBMJZ76X6,01JDAW93VNYC1HD42DG2JGDBTH,2024-11-22T21:43:48.244269904Z,01JDAW93WDPNXS8PQA63313CD1,2024-11-22T21:43:48.244269904Z,01JDAWSZAMV3TMCX2QN071XH78,2024-11-22T21:43:48.244269904Z,01JDAX4W5QNXDN78EZH195FAJ1,2024-11-22T21:43:48.244269904Z
01JDAXHWQA9PFPJQ94Q6E487EH,01JDAW92FM8RVSV5HSE8WB07E6,2024-11-22T21:48:21.610486954Z,01JDAW92GDPJY1C855FFXP1CS2,2024-11-22T21:48:21.610486954Z,01JDAX6V67KV81G4366NYPAXXQ,2024-11-22T21:48:21.610486954Z,01JDAXCQASV8BFQDFPNM0NQ3XG,2024-11-22T21:48:21.610486954Z
01JDAXJAN0PSS2FQD22K4VC51X,01JDAW91RVAWDE15G9TQ9RXZQ4,2024-11-22T21:48:35.87215778Z,01JDAW91SHMMAZ5PMS6NNQNRNA,2024-11-22T21:48:35.87215778Z,01JDAX0DMRQE5J077NJMWV6NA7,2024-11-22T21:48:35.87215778Z,01JDAXGCP5PM59089JP5ADGN1E,2024-11-22T21:48:35.87215778Z
01JDAWGG9DHEM1A8PN5QGNDM7N,01JDAV7A23J19NYW1G1M51MRS7,2024-11-22T21:30:07.533302626Z,01JDAV7A2CN94NGM529SW3NX2Q,2024-11-22T21:30:07.533302626Z,01JDAW4G6TD4JHXGFBRWB9GDR0,2024-11-22T21:30:07.533302626Z,01JDAWBV5QMCDN6JCSYSEPBKHD,2024-11-22T21:30:07.533302626Z
01JDAX2YWYVBYA7V9H6XHH4MW7,01JDAW94G80F7SDBT65P4GP5BN,2024-11-22T21:40:12.318169434Z,01JDAW94H0XK8KT66PDDYTMTA6,2024-11-22T21:40:12.318169434Z,01JDAWV8Y45F7WZRBSX6QGYW8E,2024-11-22T21:40:12.318169434Z,01JDAX0BA3GJJ1YPF6G75FTJBK,2024-11-22T21:40:12.318169434Z
01JDAW2958XQRS47NGT7R80HQH,01JDAV7DENMXA1Z5WHTTT0F2MF,2024-11-22T21:22:21.480492661Z,01JDAV7DEXDW9TAG8NVGHHDHV6,2024-11-22T21:22:21.480492661Z,01JDAVFPCBA6B92GB65K27XWRG,2024-11-22T21:22:21.480492661Z,01JDAW28VJM94370ABNVDXK9X1,2024-11-22T21:22:21.480492661Z
01JDAXT194778Q6MRAYTFZHQ2Z,01JDAXJA6182QATS2H3XGWVF35,2024-11-22T21:52:48.420294216Z,01JDAXJA8JZDPK7XRRAASDQY91,2024-11-22T21:52:48.420294216Z,01JDAXHCEA9QHKHF9AS118WBCN,2024-11-22T21:52:48.420294216Z,01JDAXSZ95FVZ7TTAJ9VPAM1R2,2024-11-22T21:52:48.420294216Z
01JDAXVN96VKJ1XCNGQHTE3VE0,01JDAV78N2XQAMP3T752482BSA,2024-11-22T21:53:41.670703772Z,01JDAV78NE5B28MCGQW2AW6RQW,2024-11-22T21:53:41.670703772Z,01JDAX8CSVGZVQHNWB38KEQMG0,2024-11-22T21:53:41.670703772Z,01JDAXM5EZC47X229HJ6T13A8A,2024-11-22T21:53:41.670703772Z
01JDAX7PAK3RF56KJHX12K6821,01JDAW93VNYC1HD42DG2JGDBTH,2024-11-22T21:42:47.379457978Z,01JDAW93WDPNXS8PQA63313CD1,2024-11-22T21:42:47.379457978Z,01JDAWRVP45RN6H7SZBG19Z7HT,2024-11-22T21:42:47.379457978Z,01JDAX4W87AC8WRK8EYYQMY0QA,2024-11-22T21:42:47.379457978Z
01JDAXEM5FFA3HEGPH7EW6YZ7E,01JDAW92FM8RVSV5HSE8WB07E6,2024-11-22T21:46:34.54351749Z,01JDAW92GDPJY1C855FFXP1CS2,2024-11-22T21:46:34.54351749Z,01JDAX60V5YHY25BKBG7F2D269,2024-11-22T21:46:34.54351749Z,01JDAXCQ8610AYR4EFFE08HHEE,2024-11-22T21:46:34.54351749Z
01JDAW2YVQCTVWJBKE39ASW9Y7,01JDAV7EZCZG4X83SX62XDSNV8,2024-11-22T21:22:43.703463729Z,01JDAV7EZQJ4EREN1RCQ4RZS8E,2024-11-22T21:22:43.703463729Z,01JDAVTE6PV4ABX65YZ68A1S76,2024-11-22T21:22:43.703463729Z,01JDAVZD3VTBQV43YP890X7V35,2024-11-22T21:22:43.703463729Z
01JDAW43ZTJMGG0G4EG0ARXE4P,01JDAV7DENMXA1Z5WHTTT0F2MF,2024-11-22T21:23:21.722753713Z,01JDAV7DEXDW9TAG8NVGHHDHV6,2024-11-22T21:23:21.722753713Z,01JDAVFPCBA6B92GB65K27XWRG,2024-11-22T21:23:21.722753713Z,01JDAW28VPNS7MMZ5391MPJE0M,2024-11-22T21:23:21.722753713Z
01JDAWEH21R3PQ9SDSK85550QJ,01JDAV7A23J19NYW1G1M51MRS7,2024-11-22T21:29:02.785807047Z,01JDAV7A2CN94NGM529SW3NX2Q,2024-11-22T21:29:02.785807047Z,01JDAW54T5TAK5HHQS9D4Z5FAT,2024-11-22T21:29:02.785807047Z,01JDAWBV5ABHSVX4SQXKNVJNX0,2024-11-22T21:29:02.785807047Z
01JDAWNQH7V04BBQDWD7TVA8QF,01JDAW9G227TQ7S6XPYGXQ6VSP,2024-11-22T21:32:58.791428767Z,01JDAW9G2M35MPT2J3D884PD2J,2024-11-22T21:32:58.791428767Z,01JDAW9973A30PDAXZ11D4KJFV,2024-11-22T21:32:58.791428767Z,01JDAWJ0664JDXAP3AJKN5ZANG,2024-11-22T21:32:58.791428767Z
01JDAX1T7Q8B99X05G4A7S0PTZ,01JDAW957DCG61X93N892GXZWF,2024-11-22T21:39:34.775456273Z,01JDAW958523SSTP7PHBCF6XV7,2024-11-22T21:39:34.775456273Z,01JDAWRDQSSXKT3KYYX65NCVCK,2024-11-22T21:39:34.775456273Z,01JDAWZAEYGK2R4V1WNWPGWJH2,2024-11-22T21:39:34.775456273Z
01JDAX61F6TS1C8VZ73MW43KKC,01JDAW94G80F7SDBT65P4GP5BN,2024-11-22T21:41:53.254520804Z,01JDAW94H0XK8KT66PDDYTMTA6,2024-11-22T21:41:53.254520804Z,01JDAWV8Y45F7WZRBSX6QGYW8E,2024-11-22T21:41:53.254520804Z,01JDAX0BCD7PYRTPXGQHPZDYQF,2024-11-22T21:41:53.254520804Z
01JDAW4SSF19V6T3V1QE0NH99J,01JDAV7EZCZG4X83SX62XDSNV8,2024-11-22T21:23:44.047169282Z,01JDAV7EZQJ4EREN1RCQ4RZS8E,2024-11-22T21:23:44.047169282Z,01JDAVA297TF0NVWXR3YHZJEQH,2024-11-22T21:23:44.047169282Z,01JDAVZD3S8QAQ0DFBQTDEJ2PS,2024-11-22T21:23:44.047169282Z
01JDAWQGFRAD4GQW8XGB8Y25A4,01JDAW96KWSR5R3AY2AYYD7GPH,2024-11-22T21:33:57.11221605Z,01JDAW96MVCT4KSAYSSRCMYG4J,2024-11-22T21:33:57.11221605Z,01JDAW83DWEM9NZK3PHMFWCQMP,2024-11-22T21:33:57.11221605Z,01JDAWNPE4RD3RWABTGT12R642,2024-11-22T21:33:57.11221605Z
01JDAVQQQSJSMJ5PDDRZKP9MX5,01JDAV7PDERQ7AK026EVFTCY8H,2024-11-22T21:16:35.961891382Z,01JDAV7PDNDTFN0N27Q2XCPS2P,2024-11-22T21:16:35.961891382Z,01JDAVFGENT2Q8E717AB3NVRK0,2024-11-22T21:16:35.961891382Z,01JDAVNWH4QFPGSVJBFWX92VPQ,2024-11-22T21:16:35.961891382Z
01JDAWB9F529P52HQ6YR77XAZE,01JDAV7BT8X0ENK4E2JRHCANJT,2024-11-22T21:27:16.709889071Z,01JDAV7BTJ9FST3S5K0Y7AWNSV,2024-11-22T21:27:16.709889071Z,01JDAVTNDY6Q1HQS0ZF8W93JCP,2024-11-22T21:27:16.709889071Z,01JDAW8GCEHXGSB2W4399WCWTX,2024-11-22T21:27:16.709889071Z
01JDAWKW9KZJMNG5NKGD212WN3,01JDAW9G227TQ7S6XPYGXQ6VSP,2024-11-22T21:31:58.131934365Z,01JDAW9G2M35MPT2J3D884PD2J,2024-11-22T21:31:58.131934365Z,01JDAVT0AN11B00RVV4GABMSFT,2024-11-22T21:31:58.131934365Z,01JDAWJ056CKZYBM9Z4KRXV3ZA,2024-11-22T21:31:58.131934365Z
01JDAWRE38305E473P5ZD66585,01JDAW96KWSR5R3AY2AYYD7GPH,2024-11-22T21:34:27.432132534Z,01JDAW96MVCT4KSAYSSRCMYG4J,2024-11-22T21:34:27.432132534Z,01JDAW2XZHZ35YBQFKDX8EJK1Y,2024-11-22T21:34:27.432132534Z,01JDAWNPEHQ5CTMNCA240PBP6Z,2024-11-22T21:34:27.432132534Z
01JDAXK8MJFDQKP27VS7T98Q27,01JDAV79B7ET5C3AA9P297HGKD,2024-11-22T21:49:06.578740288Z,01JDAV79BJ6R265FKS66G54524,2024-11-22T21:49:06.578740288Z,01JDAX127VN8XZCRE0HQXYRFG1,2024-11-22T21:49:06.578740288Z,01JDAXHBJ06K2N81Q3J272DZN7,2024-11-22T21:49:06.578740288Z
01JDAXYFBJBNF8TVFRPFJN31QH,01JDAXJ5WMH8K5GGX49MEE4HGS,2024-11-22T21:55:13.906223038Z,01JDAXJ5YX38PV4J82MHVAQKN8,2024-11-22T21:55:13.906223038Z,01JDAXFM6TJCJ7X0ZQ2SYWN6K0,2024-11-22T21:55:13.906223038Z,01JDAXR3PMV13ECKHKQJ5CN661,2024-11-22T21:55:13.906223038Z
01JDAWKQRT31ESTKHP2QMX7XR1,01JDAW9GPCZARVGSZPJQ1SCPAH,2024-11-22T21:31:53.498098164Z,01JDAW9GQ7KA89AWGC4MHJF0YS,2024-11-22T21:31:53.498098164Z,01JDAW2A6ZRMSM4XVXHQFF6V3D,2024-11-22T21:31:53.498098164Z,01JDAWFFTX9D85SZZVXM2DHR0F,2024-11-22T21:31:53.498098164Z
01JDAWPYHEJVJEZFTWKBDVK28D,01JDAW9FAKM409RDFXY2KD5WCW,2024-11-22T21:33:38.73411539Z,01JDAW9FBDT2PBP0647PHSN8N3,2024-11-22T21:33:38.73411539Z,01JDAWCVT3PSGHX9WK17Y05BMN,2024-11-22T21:33:38.73411539Z,01JDAWN2NRDC9ZRK0PMNK44YFJ,2024-11-22T21:33:38.73411539Z
01JDAVTXGF1V1931E0JHTZ4ZP6,01JDAV7NMPR3GW91C3EE80J0N9,2024-11-22T21:18:20.175964018Z,01JDAV7NMYZNX2JP8M9R6XSR3R,2024-11-22T21:18:20.175964018Z,01JDAVFMQTC7SFVPZYW08MB665,2024-11-22T21:18:20.175964018Z,01JDAVR4WNC7T1K302DXSJJ6MC,2024-11-22T21:18:20.175964018Z
